episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
420,1.0,3.199846656793088,0.6829064463536352,0.13026498576103487,-23.064044958389765,3.37844399500558,[-23.064044958389765, 3.37844399500558],0.0,False,True,0.7911907616797008,1,17.709159380834848,1123.531,prepare,0.0
420,2.0,3.199732793847773,0.6831032114197837,0.18326595495146542,-30.0,4.0,[-30.0, 4.0],2.0000000049005466,False,True,0.7905513581379272,1,17.709159380834848,1123.598,in_progress,0.0
420,3.0,3.2042548577088388,0.6832722155690297,-0.07897099323839266,0.3930507379640886,3.0214507786305425,[0.3930507379640886, 3.0214507786305425],3.9952432265298627,False,True,0.8160894495062833,1,17.709159380834848,1123.66,in_progress,0.0
420,4.0,3.218357628465286,0.6834594502573602,-0.004670807811672084,5.84144258551914,0.8102986885105051,[5.84144258551914, 0.8102986885105051],0.001,False,True,0.8957250227348753,1,17.709159380834848,1123.735,in_progress,0.0
420,5.0,3.2482273935863115,0.681996783755547,-0.4569225578838342,-13.265319114705022,2.6623207972609992,[-13.265319114705022, 2.6623207972609992],3.5940189639364832,False,True,1.064380629796344,1,17.709159380834848,1123.785,in_progress,0.0
420,6.0,3.2936674579732887,0.6786878599987637,-1.184844061139901,-30.0,3.4252734868793615,[-30.0, 3.4252734868793615],3.297581168080211,False,True,1.3209424633913882,2,17.709159380834848,1123.864,in_progress,0.0
420,7.0,3.348031532758805,0.6710928416428531,-2.7815567296022725,-30.0,4.0,[-30.0, 4.0],1.96783827691848,False,True,1.6278592363488387,2,17.709159380834848,1123.926,in_progress,0.0
420,8.0,3.4197432651877495,0.6536419834834823,-5.922432714566073,-30.0,3.2736578807855308,[-30.0, 3.2736578807855308],3.6329709301180375,False,True,2.032864191702273,2,17.709159380834848,1124.003,in_progress,0.0
420,9.0,3.507614149970904,0.6201996217266164,-11.308130414593007,30.0,1.915287989858267,[30.0, 1.915287989858267],0.001,False,True,2.5290052084030097,3,17.709159380834848,1124.067,in_progress,0.0
420,10.0,3.5912140689169108,0.5826875889636428,-15.70658518769883,30.0,4.0,[30.0, 4.0],1.735573613991646,False,True,3.000942302124432,4,17.709159380834848,1124.132,in_progress,0.0
420,11.0,3.690842495583063,0.5378763295823851,-19.13424481712332,30.0,4.0,[30.0, 4.0],1.6178571375264381,False,True,3.5634414921538404,4,17.709159380834848,1124.197,in_progress,0.0
420,12.0,3.8035560129316717,0.4913348358828614,-20.604461539060836,30.0,3.74785499643217,[30.0, 3.74785499643217],1.8824763160953617,False,True,4.199813402461564,5,17.709159380834848,1124.258,in_progress,0.0
420,13.0,3.9349692023474385,0.4460278431183627,-19.72220850416336,-25.930520772274953,4.0,[-25.930520772274953, 4.0],1.3765542792034087,False,True,4.94181583288863,6,17.709159380834848,1124.326,in_progress,0.0
420,14.0,4.102373927916213,0.39166871861471203,-18.75188789061557,30.0,4.0,[30.0, 4.0],1.2337266521804684,False,True,5.887009895808371,7,17.709159380834848,1124.397,in_progress,0.0
420,15.0,4.245004903587965,0.3466447751673493,-18.078636314850634,19.42679063402361,2.8046764089959924,[19.42679063402361, 2.8046764089959924],0.001,False,False,6.69231751424965,8,17.709159380834848,1124.465,in_progress,0.0
420,16.0,4.424846528122294,0.2979857765184444,-16.230430721587023,-30.0,0.5,[-30.0, 0.5],0.001,False,False,7.707745005193709,9,17.709159380834848,1124.531,in_progress,0.0
420,17.0,4.59733141736452,0.25587950127295533,-14.531315332502968,30.0,1.0099371534096209,[30.0, 1.0099371534096209],0.001,False,False,8.681618418469581,10,17.709159380834848,1124.585,in_progress,0.0
420,18.0,4.750484200136064,0.22162481483842383,-13.41841634426576,-25.866651313081995,1.5435137398437915,[-25.866651313081995, 1.5435137398437915],0.001,False,False,9.546325026141712,11,17.709159380834848,1124.657,in_progress,0.0
420,19.0,4.890066185077159,0.19418344453306408,-12.347936348188298,30.0,3.5729240829337203,[30.0, 3.5729240829337203],0.001,False,False,10.334444713757257,12,17.709159380834848,1124.732,in_progress,0.0
420,20.0,5.044902737708583,0.16083220949285168,-12.124669145583146,17.863104927437604,2.170759264989772,[17.863104927437604, 2.170759264989772],0.001,True,False,11.208809633854559,13,17.709159380834848,1124.796,off_track,0.0
421,1.0,4.0853829998889655,0.6836836712230504,0.02724006729114881,30.0,4.0,[30.0, 4.0],0.0,False,True,0.7916385401733089,7,17.709159380834848,1124.925,prepare,0.0
421,2.0,4.085291631147497,0.6834963924894533,-0.034829678885029004,9.809402502100212,1.5517670098431988,[9.809402502100212, 1.5517670098431988],0.001,False,True,0.7911222321733296,7,17.709159380834848,1124.995,in_progress,0.0
421,3.0,4.0919566848908575,0.6818710542246671,-0.4423967371401427,-5.432369658661802,0.5,[-5.432369658661802, 0.5],0.001,False,True,0.8287552359099504,7,17.709159380834848,1125.059,in_progress,0.0
421,4.0,4.11258715074133,0.6817468758687463,-0.44589288850010067,-8.142371825596008,0.5,[-8.142371825596008, 0.5],0.001,False,True,0.9452509387877068,7,17.709159380834848,1125.116,in_progress,0.0
421,5.0,4.144566864207041,0.6805829715897969,-0.6614741766987036,-16.658039783965798,4.0,[-16.658039783965798, 4.0],1.9919951922847252,False,True,1.1258315020721326,7,17.709159380834848,1125.205,in_progress,0.0
421,6.0,4.194307030532652,0.676366822283341,-1.5592744834040169,8.322058777464285,2.330655523307425,[8.322058777464285, 2.330655523307425],0.001,False,True,1.406695606269595,8,17.709159380834848,1125.268,in_progress,0.0
421,7.0,4.233869624872552,0.6717966178667921,-2.4335476111156,-8.946700476523205,4.0,[-8.946700476523205, 4.0],1.9688502603898301,False,True,1.6300883400405322,8,17.709159380834848,1125.33,in_progress,0.0
421,8.0,4.297085299388462,0.6640190957479658,-3.5293991706959162,-30.0,4.0,[-30.0, 4.0],1.9483773187336633,False,True,1.9870381119788214,8,17.709159380834848,1125.396,in_progress,0.0
421,9.0,4.37648971004197,0.645692166168597,-6.542338050826621,-2.939299205705108,4.0,[-2.939299205705108, 4.0],1.9002000631288956,False,True,2.4353813312091717,9,17.709159380834848,1125.465,in_progress,0.0
