episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,3.200002475831684,0.6830188116903433,0.15133218339334323,-26.642656757540017,1.6187666314821472,[-26.642656757540017, 1.6187666314821472],0.0,False,True,0.7920726649296661,1,17.709159380834848,393.645,prepare,0.0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,30.0,4.0,[30.0, 4.0],2.000000006667289,False,True,0.7905513581379278,1,17.709159380834848,393.709,in_progress,0.0
160,3.0,3.211693884126757,0.6807188801138117,-0.376248664339072,-30.0,4.0,[-30.0, 4.0],1.9936510669319623,False,True,0.8580725677201535,1,17.709159380834848,393.781,in_progress,0.0
160,4.0,3.2345793930847986,0.6788753552177583,-0.7623615537159456,29.933801751860514,3.7151466339011088,[29.933801751860514, 3.7151466339011088],2.4341500720648055,False,True,0.9872862619988212,1,17.709159380834848,393.845,in_progress,0.0
160,5.0,3.276033763244518,0.6772852939898164,-1.0350520155375325,30.0,2.7944609997972756,[30.0, 2.7944609997972756],3.8366709590564594,False,True,1.2213565853773585,1,17.709159380834848,393.903,in_progress,0.0
160,6.0,3.3272899070913313,0.6764397994139579,-1.1174208830123158,30.0,4.0,[30.0, 4.0],1.981955713953507,False,True,1.5107818929663173,2,17.709159380834848,393.99,in_progress,0.0
160,7.0,3.394344584084119,0.6804334189214595,0.1812562313386559,22.97837828782061,0.6680591307859509,[22.97837828782061, 0.6680591307859509],0.001,False,True,1.8894813953994056,2,17.709159380834848,394.048,in_progress,0.0
160,8.0,3.465273458417317,0.6885714615961658,1.4127582108396095,30.0,3.282513716134638,[30.0, 3.282513716134638],3.679228677904646,False,True,2.290013875489607,3,17.709159380834848,394.113,in_progress,0.0
160,9.0,3.528961954088551,0.6978471505263023,3.203581960407407,-11.623034869752608,3.949818658584085,[-11.623034869752608, 3.949818658584085],1.980685128688737,False,True,2.6496746332615597,3,17.709159380834848,394.184,in_progress,0.0
160,10.0,3.6261795036984177,0.7224727077393568,7.204847720814874,-15.75406658509364,4.0,[-15.75406658509364, 4.0],1.8975740499834102,False,True,3.198697215885906,4,17.709159380834848,394.243,in_progress,0.0
160,11.0,3.7112452442539383,0.7415360091817753,9.029216293381339,-30.0,4.0,[-30.0, 4.0],1.8476244832318374,False,True,3.6790814223710036,4,17.709159380834848,394.321,in_progress,0.0
160,12.0,3.8280952739761824,0.7600239252493665,9.046298509181325,-30.0,0.5,[-30.0, 0.5],0.001,False,True,4.338937428812799,5,17.709159380834848,394.377,in_progress,0.0
160,13.0,3.950346949852588,0.7663416321579367,5.742451753846518,-30.0,3.9324174078644325,[-30.0, 3.9324174078644325],1.8162776073722,False,True,5.0292799994782,6,17.709159380834848,394.443,in_progress,0.0
160,14.0,4.054013738785756,0.7663095419015272,3.5374059629769756,-30.0,4.0,[-30.0, 4.0],1.782921634015961,False,True,5.614664862967727,7,17.709159380834848,394.508,in_progress,0.0
160,15.0,4.169998089929753,0.7538883229281862,-0.6820432670898481,-27.139840666716342,4.0,[-27.139840666716342, 4.0],1.815630153466165,False,True,6.269582842997146,7,17.709159380834848,394.577,in_progress,0.0
160,16.0,4.31419728148025,0.721668291108528,-7.075156767600918,29.45504027575231,4.0,[29.45504027575231, 4.0],1.900332034464491,False,True,7.0837830275283595,8,17.709159380834848,394.645,in_progress,0.0
160,17.0,4.4589995909874,0.6762704058509247,-13.407423619367066,8.938955833581169,2.7018262649366527,[8.938955833581169, 2.7018262649366527],3.6419105253711006,False,True,7.90135997729118,9,17.709159380834848,394.709,in_progress,0.0
