episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
460,1.0,3.199974937763246,0.6831043591857859,0.14234244824278727,-30.0,4.0,[-30.0, 4.0],0.0,False,True,0.7919187090256491,1,17.709159380834848,1221.118,prepare,0.0
460,2.0,3.1997327938477884,0.6831032114197837,0.18326595495146542,30.0,1.0097538126048142,[30.0, 1.0097538126048142],0.001,False,True,0.7905513581379262,1,17.709159380834848,1221.198,in_progress,0.0
460,3.0,3.2076499969229113,0.6850523894468055,0.6768680211409086,0.14250984216094764,4.0,[0.14250984216094764, 4.0],1.9949505463773691,False,True,0.8352931610853537,1,17.709159380834848,1221.261,in_progress,0.0
460,4.0,3.2361139214254666,0.6856066351366864,0.7515824327677452,30.0,2.8377313112403377,[30.0, 2.8377313112403377],3.9037739795627227,False,True,0.9960096259092129,1,17.709159380834848,1221.33,in_progress,0.0
460,5.0,3.2682019703920244,0.6905516033598987,1.8189156805322408,12.396776809075753,1.7693961895016048,[12.396776809075753, 1.7693961895016048],0.001,False,True,1.1772468211920815,1,17.709159380834848,1221.394,in_progress,0.0
460,6.0,3.3231131030503267,0.6998537746786325,3.5658046562604175,-30.0,2.750106354256191,[-30.0, 2.750106354256191],3.7151791932219327,False,True,1.4873988271628873,2,17.709159380834848,1221.457,in_progress,0.0
460,7.0,3.397249474268825,0.711228767267941,4.998582101268541,-30.0,1.2989925261301407,[-30.0, 1.2989925261301407],0.001,False,True,1.905928802618798,2,17.709159380834848,1221.532,in_progress,0.0
460,8.0,3.4784798556537515,0.7168806277465515,4.777110726691231,-30.0,1.0572209838252697,[-30.0, 1.0572209838252697],0.001,False,True,2.3646282243667853,3,17.709159380834848,1221.6,in_progress,0.0
460,9.0,3.5593073946576825,0.7165561020822718,3.1783235142245654,-30.0,2.4302896302946912,[-30.0, 2.4302896302946912],0.001,False,True,2.821070909317558,3,17.709159380834848,1221.665,in_progress,0.0
460,10.0,3.639543545788459,0.7086214604945741,0.399293467532891,-12.810115730823192,1.7885173111323476,[-12.810115730823192, 1.7885173111323476],0.001,False,True,3.274130278646197,4,17.709159380834848,1221.73,in_progress,0.0
460,11.0,3.730405528209,0.6924910679752388,-3.2929034202705845,-4.3789580004491775,4.0,[-4.3789580004491775, 4.0],1.9763701486664575,False,True,3.787172117040934,4,17.709159380834848,1221.795,in_progress,0.0
460,12.0,3.843705366827634,0.6688659522335066,-6.855739403674196,-19.631084603940177,4.0,[-19.631084603940177, 4.0],1.9615144871486314,False,True,4.426905366785404,5,17.709159380834848,1221.862,in_progress,0.0
460,13.0,3.959474582018174,0.6372119758239336,-10.607363045524686,30.0,1.6560407965517705,[30.0, 1.6560407965517705],0.001,False,True,5.080568328890396,6,17.709159380834848,1221.927,in_progress,0.0
460,14.0,4.0889409185753856,0.5934474836671519,-14.734283153830061,-0.09287586359208078,0.5,[-0.09287586359208078, 0.5],0.001,False,True,5.811552334572804,7,17.709159380834848,1221.998,in_progress,0.0
460,15.0,4.204478089858214,0.5487448819074644,-17.75149753488124,21.545233047419828,2.0842758928454934,[21.545233047419828, 2.0842758928454934],0.001,False,True,6.463874580067662,8,17.709159380834848,1222.065,in_progress,0.0
460,16.0,4.312141405937863,0.5086224183802848,-18.900947187872234,30.0,2.303298557573839,[30.0, 2.303298557573839],0.001,False,True,7.071741318653024,8,17.709159380834848,1222.138,in_progress,0.0
460,17.0,4.430087254358975,0.47437220866604296,-17.670206396456823,30.0,4.0,[30.0, 4.0],1.4504900046813238,False,True,7.7376925101298895,9,17.709159380834848,1222.202,in_progress,0.0
460,18.0,4.565848932159253,0.4480637377081351,-14.3396913802118,0.17984510421775823,2.8013348633431936,[0.17984510421775823, 2.8013348633431936],3.2275695793053325,False,True,8.504242157412719,10,17.709159380834848,1222.252,in_progress,0.0
460,19.0,4.707125810050574,0.43335240057644875,-10.168433216028964,16.524667059261084,1.8995791634027204,[16.524667059261084, 1.8995791634027204],0.001,False,True,9.301973196377611,11,17.709159380834848,1222.331,in_progress,0.0
460,20.0,4.858739559850832,0.428800748761875,-5.400224273857223,-30.0,1.8914488191578973,[-30.0, 1.8914488191578973],0.001,False,True,10.158064845212891,12,17.709159380834848,1222.402,in_progress,0.0
460,21.0,5.019109721462777,0.43435192926391764,-1.2197328086658332,30.0,2.0919283611753072,[30.0, 2.0919283611753072],0.001,False,True,11.063705933121755,13,17.709159380834848,1222.468,in_progress,0.0
460,22.0,5.145557526087191,0.443279722708772,1.1502119849416799,30.0,0.5,[30.0, 0.5],0.001,False,True,11.777748534354554,14,17.709159380834848,1222.534,in_progress,0.0
460,23.0,5.278504747423085,0.4705681553973368,6.244449821738466,-14.225444575514853,3.969141001943089,[-14.225444575514853, 3.969141001943089],1.4466281429314742,False,True,12.528589231236811,15,17.709159380834848,1222.592,in_progress,0.0
460,24.0,5.389447663019099,0.5029610159121858,10.971829738993138,-30.0,4.0,[-30.0, 4.0],1.5246037146966003,False,True,13.154966275339607,16,17.709159380834848,1222.67,in_progress,0.0
