episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,3.1999921753651237,0.6831509963262812,0.2071628585050513,12.891134466884637,4.0,[12.891134466884637, 4.0],0.0,False,True,0.7920168880893591,1,17.709159380834848,306.246,prepare,0.0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,-7.375187175283312,1.1625500440610053,[-7.375187175283312, 1.1625500440610053],0.001,False,True,0.7905513581379262,1,17.709159380834848,306.313,in_progress,0.0
120,3.0,3.206034793512449,0.6837306558033405,0.3683738455341589,-20.43052192538601,2.171677572736229,[-20.43052192538601, 2.171677572736229],0.001,False,True,0.8261486116719735,1,17.709159380834848,306.381,in_progress,0.0
120,4.0,3.2260312243422384,0.6823563384662121,-0.03450937123453616,6.59405740455761,2.8849733288547164,[6.59405740455761, 2.8849733288547164],3.95528255611825,False,True,0.9390466591591519,1,17.709159380834848,306.448,in_progress,0.0
120,5.0,3.2609935851394107,0.6795741967244204,-0.7014399952028855,-30.0,3.8210332226746275,[-30.0, 3.8210332226746275],2.1787282788699454,False,True,1.1364476687020597,1,17.709159380834848,306.513,in_progress,0.0
120,6.0,3.315675454963104,0.6742314892012318,-1.8826187064653717,-22.574369833181677,2.4145559090189734,[-22.574369833181677, 2.4145559090189734],0.001,False,True,1.445178439218108,2,17.709159380834848,306.564,in_progress,0.0
120,7.0,3.3761916217427523,0.6603913743958071,-4.619148048284009,-0.22676310317699233,2.2568396616622532,[-0.22676310317699233, 2.2568396616622532],0.001,False,True,1.78694664162235,2,17.709159380834848,306.645,in_progress,0.0
120,8.0,3.464944254717405,0.6394904345176436,-7.636291008383584,7.05921642670711,2.6105971503619063,[7.05921642670711, 2.6105971503619063],3.3250609874028334,False,True,2.2880846643316612,3,17.709159380834848,306.721,in_progress,0.0
120,9.0,3.5502848023725657,0.6205077388727761,-9.305131396234307,30.0,0.5,[30.0, 0.5],0.001,False,True,2.769907613707546,3,17.709159380834848,306.779,in_progress,0.0
120,10.0,3.63565173799058,0.6088957324577037,-9.068001017015641,2.798843260520144,2.5707256657071422,[2.798843260520144, 2.5707256657071422],3.137050855218059,False,True,3.251931256054104,4,17.709159380834848,306.84,in_progress,0.0
