episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
340,1.0,3.1998456282059946,0.6830491113352177,0.15628938533819228,-9.988191127364498,2.911258578563262,[-9.988191127364498, 2.911258578563262],0.0,False,True,0.7911875302717832,1,17.709159380834848,910.931,prepare,0.0
340,2.0,3.1997327938477413,0.6831032114197836,0.18326595495146542,30.0,0.5,[30.0, 0.5],0.001,False,True,0.7905513581379267,1,17.709159380834848,910.997,in_progress,0.0
340,3.0,3.203758397721205,0.6820379872049311,-0.1178159844130765,-10.264775473145498,1.9972863883945948,[-10.264775473145498, 1.9972863883945948],0.001,False,True,0.8132637635078398,1,17.709159380834848,911.054,in_progress,0.0
340,4.0,3.2181488189589955,0.68349945273741,0.17996842181672856,27.053717088535905,2.0040283072152807,[27.053717088535905, 2.0040283072152807],0.001,False,True,0.8945462654627191,1,17.709159380834848,911.121,in_progress,0.0
340,5.0,3.2472034519938653,0.6869600510936889,0.9496086643255799,9.839296892091994,3.744610368886087,[9.839296892091994, 3.744610368886087],2.3568844272202325,False,True,1.0586415660661228,1,17.709159380834848,911.193,in_progress,0.0
340,6.0,3.289677630961487,0.6942193250725487,2.4164860758269175,-30.0,1.035510982219137,[-30.0, 1.035510982219137],0.001,False,True,1.2985470560344132,2,17.709159380834848,911.26,in_progress,0.0
340,7.0,3.3439542906467565,0.7025600351612997,3.7732380348064627,-30.0,2.3524337557501775,[-30.0, 2.3524337557501775],0.001,False,True,1.6051080132191167,2,17.709159380834848,911.333,in_progress,0.0
340,8.0,3.410225824230563,0.7074179113713488,3.918474988975089,-25.58551774073227,3.9674971098747545,[-25.58551774073227, 3.9674971098747545],1.9449234206440107,False,True,1.9791981380457224,2,17.709159380834848,911.391,in_progress,0.0
340,9.0,3.4849367807490594,0.7112342818535765,3.670449211613188,-18.72920185195624,4.0,[-18.72920185195624, 4.0],1.9269334009907735,False,True,2.401081074810636,3,17.709159380834848,911.458,in_progress,0.0
340,10.0,3.5807490526535806,0.7108506937620703,2.183534481131154,-5.376112876713016,0.5734491574364469,[-5.376112876713016, 0.5734491574364469],0.001,False,True,2.942134810336443,3,17.709159380834848,911.523,in_progress,0.0
340,11.0,3.6751371387633074,0.7084144052176904,0.42839703874299423,12.783277788672912,4.0,[12.783277788672912, 4.0],1.9345222910845576,False,True,3.475116454316196,4,17.709159380834848,911.597,in_progress,0.0
340,12.0,3.7824822312855053,0.706163076571208,-0.22753817514586536,12.591752844047996,0.5,[12.591752844047996, 0.5],0.001,False,True,4.081267437229117,5,17.709159380834848,911.664,in_progress,0.0
340,13.0,3.882039857572278,0.7099074352532675,0.49218937705328086,16.098161869714247,1.6956417758635776,[16.098161869714247, 1.6956417758635776],0.001,False,True,4.643452996181803,5,17.709159380834848,911.735,in_progress,0.0
340,14.0,3.973624347388609,0.7201093397180638,2.5503447348982835,-30.0,0.6230202621908935,[-30.0, 0.6230202621908935],0.001,False,True,5.160631798837663,6,17.709159380834848,911.797,in_progress,0.0
340,15.0,4.070203038038439,0.7330659062607681,4.505238311329816,-30.0,4.0,[-30.0, 4.0],1.8701899893915181,False,True,5.706017294264195,7,17.709159380834848,911.864,in_progress,0.0
340,16.0,4.155940571454604,0.7401070996168366,4.532993794117917,11.675488990802648,3.704288632083091,[11.675488990802648, 3.704288632083091],2.358026194151608,False,True,6.190175390286829,7,17.709159380834848,911.932,in_progress,0.0
340,17.0,4.262385460857831,0.7446776342234552,3.6488891761997633,-26.896081862391288,3.6135207835820475,[-26.896081862391288, 3.6135207835820475],2.6156770018892677,False,True,6.7912590169980085,8,17.709159380834848,912.0,in_progress,0.0
340,18.0,4.373327904382101,0.7448401925743189,1.984460980416673,-30.0,1.3949599998508824,[-30.0, 1.3949599998508824],0.001,False,True,7.417728588029547,9,17.709159380834848,912.057,in_progress,0.0
340,19.0,4.515377814151575,0.7275267407376668,-2.6056637280915513,-25.13531385851721,2.7932491387736453,[-25.13531385851721, 2.7932491387736453],3.718799499022425,False,True,8.219819176024263,10,17.709159380834848,912.131,in_progress,0.0
340,20.0,4.61078694412198,0.7043584665321393,-6.632788625480047,11.844595776651275,0.5,[11.844595776651275, 0.5],0.001,False,True,8.758529842132164,10,17.709159380834848,912.197,in_progress,0.0
340,21.0,4.730377599092898,0.6626082944417938,-13.355250180897665,-30.0,3.0761875853106755,[-30.0, 3.0761875853106755],3.9206667187994824,False,True,9.433745053557768,11,17.709159380834848,912.262,in_progress,0.0
340,22.0,4.829466544823586,0.6212514639331871,-17.22609711877299,-17.674313458651476,4.0,[-17.674313458651476, 4.0],1.8356130741848564,False,True,9.993190183439248,12,17.709159380834848,912.326,in_progress,0.0
340,23.0,4.9559679987021905,0.5485039514868156,-24.06673246396108,15.310011547724038,4.0,[15.310011547724038, 4.0],1.6445458990401447,False,True,10.707356745181372,13,17.709159380834848,912.389,in_progress,0.0
340,24.0,5.0804780059347046,0.46310590439271004,-30.142087259694012,13.654882436439053,1.705867895610432,[13.654882436439053, 1.705867895610432],0.001,False,True,11.410297265952968,13,17.709159380834848,912.459,in_progress,0.0
340,25.0,5.190933672373396,0.3729069498186093,-36.07619801187795,30.0,1.4746238735269679,[30.0, 1.4746238735269679],0.001,False,True,12.033926774150524,14,17.709159380834848,912.536,in_progress,0.0
340,26.0,5.3096297980852425,0.27530333867400225,-39.09716848091924,-6.624438814859101,3.3745933713147216,[-6.624438814859101, 3.3745933713147216],0.001,False,False,12.703674277348739,15,17.709159380834848,912.598,in_progress,0.0
340,27.0,5.413551277161302,0.19023546244477355,-39.32900110601889,-26.6897969880215,4.0,[-26.6897969880215, 4.0],0.001,False,False,13.290281985969301,16,17.709159380834848,912.658,in_progress,0.0
340,28.0,5.526732685453564,0.08924592315131881,-40.74975529508801,-10.479591720388704,2.325191305310481,[-10.479591720388704, 2.325191305310481],0.001,True,False,13.925724523063801,16,17.709159380834848,912.73,off_track,0.0
341,1.0,4.085376316788864,0.6835155656820617,-0.0025105856336009387,-9.009335980003172,4.0,[-9.009335980003172, 4.0],0.0,False,True,0.7916004722538388,7,17.709159380834848,912.857,prepare,0.0
341,2.0,4.085190493550349,0.6836132374880974,0.019930504742808816,-13.585125821422192,3.7586690469542954,[-13.585125821422192, 3.7586690469542954],3.3586807541860857,False,True,0.7905513581378711,7,17.709159380834848,912.927,in_progress,0.0
341,3.0,4.089627841633917,0.6860339352605735,0.7216058375415366,-30.0,1.3785685511596324,[-30.0, 1.3785685511596324],0.001,False,True,0.8156129028463743,7,17.709159380834848,912.998,in_progress,0.0
341,4.0,4.108162826562362,0.6859683164793006,0.6063448062876691,10.54593606769496,0.5,[10.54593606769496, 0.5],0.001,False,True,0.9202761188235237,7,17.709159380834848,913.062,in_progress,0.0
341,5.0,4.134803120365405,0.6801503967270283,-0.9240687482738309,30.0,1.6926301939452058,[30.0, 1.6926301939452058],0.001,False,True,1.0706967775298595,7,17.709159380834848,913.127,in_progress,0.0
341,6.0,4.173859094585911,0.6763304013913903,-1.7168327405454287,17.9587460514347,1.0538130613687198,[17.9587460514347, 1.0538130613687198],0.001,False,True,1.291230229789976,7,17.709159380834848,913.192,in_progress,0.0
341,7.0,4.236862589088865,0.676697703270134,-1.300442045681302,-0.5030323928937648,0.7887128932572305,[-0.5030323928937648, 0.7887128932572305],0.001,False,True,1.6469987850919106,8,17.709159380834848,913.259,in_progress,0.0
341,8.0,4.283082924157448,0.6757653655071936,-1.273400104539699,30.0,2.3958331927926357,[30.0, 2.3958331927926357],0.001,False,True,1.907993420262627,8,17.709159380834848,913.327,in_progress,0.0
341,9.0,4.342747279010329,0.6786087470105395,-0.3446509445774587,0.6813878349995122,1.3191228093156513,[0.6813878349995122, 1.3191228093156513],0.001,False,True,2.2449115775564743,9,17.709159380834848,913.394,in_progress,0.0
341,10.0,4.414907333661798,0.6842242957560617,1.0176337184757172,29.11802745179049,0.5,[29.11802745179049, 0.5],0.001,False,True,2.6523960085594838,9,17.709159380834848,913.464,in_progress,0.0
341,11.0,4.48338179042337,0.6973005569581717,3.73192174082646,-21.49613060507683,2.1232931526494667,[-21.49613060507683, 2.1232931526494667],0.001,False,True,3.0390834907828874,10,17.709159380834848,913.523,in_progress,0.0
341,12.0,4.550418611910622,0.7142791218067699,6.615607475512623,-1.0481899703050246,3.9457185361875617,[-1.0481899703050246, 3.9457185361875617],1.9417293774790727,False,True,3.4176607773784355,10,17.709159380834848,913.592,in_progress,0.0
341,13.0,4.6283967918335405,0.7301544632987095,8.094976233505218,26.102849193364655,2.551911866830598,[26.102849193364655, 2.551911866830598],3.1577564776727205,False,True,3.8580225825519814,10,17.709159380834848,913.661,in_progress,0.0
341,14.0,4.72439035425641,0.7584535215259984,11.305751542759342,19.60708029660094,3.20047016634935,[19.60708029660094, 3.20047016634935],3.645526855384172,False,True,4.400144499432408,11,17.709159380834848,913.73,in_progress,0.0
341,15.0,4.828666999811251,0.7990595206900285,15.408792904647628,6.750650100002339,3.08115589548904,[6.750650100002339, 3.08115589548904],3.6709605282350424,False,True,4.989061542166789,12,17.709159380834848,913.796,in_progress,0.0
341,16.0,4.946593495219511,0.8516742588028483,19.418821974319528,26.69294684069493,1.4443073747614363,[26.69294684069493, 1.4443073747614363],0.001,False,True,5.655086533185083,13,17.709159380834848,913.861,in_progress,0.0
341,17.0,5.058359887674749,0.9179900189368834,25.639562044939133,-15.978133722516066,1.9160050050756239,[-15.978133722516066, 1.9160050050756239],0.001,False,True,6.286305791214472,13,17.709159380834848,913.924,in_progress,0.0
