episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
440,1.0,3.1999083234732173,0.683099852961603,0.17915395595725872,-30.0,1.5682740188885618,[-30.0, 1.5682740188885618],0.0,False,True,0.7915424722919849,1,17.709159380834848,1170.996,prepare,0.0
440,2.0,3.199732793847781,0.6831032114197837,0.18326595495146542,9.165147054163768,2.3100544833300574,[9.165147054163768, 2.3100544833300574],0.001,False,True,0.7905513581379279,1,17.709159380834848,1171.065,in_progress,0.0
440,3.0,3.2047798920889865,0.6850661754912268,0.772474470727349,-30.0,2.0749367263731395,[-30.0, 2.0749367263731395],0.001,False,True,0.8190865981746493,1,17.709159380834848,1171.132,in_progress,0.0
440,4.0,3.2218833606377943,0.6858424231030802,0.8532611986830342,-30.0,2.7934782361940433,[-30.0, 2.7934782361940433],3.843761278139281,False,True,0.9156546936123713,1,17.709159380834848,1171.199,in_progress,0.0
440,5.0,3.251894198199377,0.6850992485949002,0.6183113496157565,30.0,0.5,[30.0, 0.5],0.001,False,True,1.0851131285146702,1,17.709159380834848,1171.261,in_progress,0.0
440,6.0,3.286661676714323,0.6819432581402015,-0.10432770371055136,16.245689841337608,3.365505329812408,[16.245689841337608, 3.365505329812408],3.468331874318511,False,True,1.2814104462394493,2,17.709159380834848,1171.331,in_progress,0.0
440,7.0,3.3303876238639307,0.6815992759379488,-0.11707418486592454,23.20657256797589,4.0,[23.20657256797589, 4.0],1.9954851136459566,False,True,1.5283186601581031,2,17.709159380834848,1171.387,in_progress,0.0
440,8.0,3.384776941614818,0.6842175580841058,0.555395503118511,22.43411173565572,3.341854704400947,[22.43411173565572, 3.341854704400947],3.5568679557740337,False,True,1.8354602949456627,2,17.709159380834848,1171.464,in_progress,0.0
440,9.0,3.457980812636283,0.6900860650825886,1.6884169421392188,30.0,2.9938764958273545,[30.0, 2.9938764958273545],3.9822875432830465,False,True,2.2488359663842856,3,17.709159380834848,1171.531,in_progress,0.0
440,10.0,3.538636871864,0.7025431169878256,4.017954798413833,-30.0,3.4868852050156063,[-30.0, 3.4868852050156063],3.111664123614538,False,True,2.7043174008583017,3,17.709159380834848,1171.597,in_progress,0.0
440,11.0,3.648656552608468,0.7258308582019607,7.350272850448778,-30.0,2.7701592416496323,[-30.0, 2.7701592416496323],3.684253660462751,False,True,3.325628004613511,4,17.709159380834848,1171.667,in_progress,0.0
440,12.0,3.7523021145338804,0.7439879328251022,8.33953886288219,-9.577351190171413,4.0,[-9.577351190171413, 4.0],1.8412291982399278,False,True,3.9109263274279362,5,17.709159380834848,1171.725,in_progress,0.0
440,13.0,3.8736917353214175,0.7641667275955881,8.777720771888669,-30.0,4.0,[-30.0, 4.0],1.7883812405858108,False,True,4.596419439628914,5,17.709159380834848,1171.788,in_progress,0.0
440,14.0,4.015884131810844,0.779288498768564,7.364569938250171,-30.0,4.0,[-30.0, 4.0],1.7488213590621455,False,True,5.399380250812648,6,17.709159380834848,1171.867,in_progress,0.0
440,15.0,4.175428392319159,0.7838876115333828,4.155569062146163,-11.944179902882382,4.0,[-11.944179902882382, 4.0],1.7368968883759368,False,True,6.3003065686959445,7,17.709159380834848,1171.927,in_progress,0.0
440,16.0,4.359005842233912,0.770225989680113,-2.0109625826983697,-0.5217263446528548,4.0,[-0.5217263446528548, 4.0],1.772926328761321,False,True,7.3369063856011465,9,17.709159380834848,1171.988,in_progress,0.0
440,17.0,4.5269253925854125,0.7419327095807067,-8.441074210442832,-27.992481165222117,0.5,[-27.992481165222117, 0.5],0.001,False,True,8.285054913184707,10,17.709159380834848,1172.061,in_progress,0.0
440,18.0,4.720739134765841,0.691142716643403,-17.99007776079461,30.0,0.5,[30.0, 0.5],0.001,False,True,9.379380602414358,11,17.709159380834848,1172.133,in_progress,0.0
440,19.0,4.875085376284109,0.6400979843681077,-26.188208581050713,6.8444738082614975,2.2148774625757506,[6.8444738082614975, 2.2148774625757506],0.001,False,True,10.25083027619089,12,17.709159380834848,1172.197,in_progress,0.0
440,20.0,5.018478186280936,0.5831683161772226,-33.31851979041441,30.0,4.0,[30.0, 4.0],0.001,False,True,11.060435858269576,13,17.709159380834848,1172.268,in_progress,0.0
440,21.0,5.17985495518473,0.5062971842841599,-39.42234842268629,20.138850248738187,2.712021082208168,[20.138850248738187, 2.712021082208168],0.001,False,True,11.971594988215344,14,17.709159380834848,1172.328,in_progress,0.0
440,22.0,5.32664863668852,0.4168634380574592,-45.65349186464242,-20.501462878877202,0.5,[-20.501462878877202, 0.5],0.001,False,True,12.800134883904924,15,17.709159380834848,1172.394,in_progress,0.0
440,23.0,5.427676853434171,0.3411111517766932,-51.52396418598948,-30.0,2.1967758904863484,[-30.0, 2.1967758904863484],0.001,False,True,13.370428539619752,16,17.709159380834848,1172.468,in_progress,0.0
440,24.0,5.540522980095957,0.2458769286839002,-58.40080165827217,3.443097983472505,4.0,[3.443097983472505, 4.0],0.001,False,False,14.004891063398967,17,17.709159380834848,1172.534,in_progress,0.0
440,25.0,5.643508073476797,0.13989434758924196,-65.21542869822152,-22.92916657999014,0.5277005892542848,[-22.92916657999014, 0.5277005892542848],0.001,False,False,14.591049861415877,17,17.709159380834848,1172.606,in_progress,0.0
440,26.0,5.735166621378834,0.015705699148320484,-77.02626137868845,-12.556494409908169,1.749282880352277,[-12.556494409908169, 1.749282880352277],0.001,True,False,15.10885420936229,18,17.709159380834848,1172.665,off_track,0.0
441,1.0,4.085377774639928,0.6834341933990334,-0.0033491986728246942,-30.0,4.0,[-30.0, 4.0],0.0,False,True,0.7916085447874817,7,17.709159380834848,1172.8,prepare,0.0
441,2.0,4.085190493550388,0.6836132374880977,0.019930504742910592,17.76101487030064,2.8769965389368335,[17.76101487030064, 2.8769965389368335],4.940533926422123,False,True,0.7905513581378705,7,17.709159380834848,1172.85,in_progress,0.0
441,3.0,4.092837346346771,0.6831624217044411,0.012799903759496373,14.947859215090432,2.355528646088074,[14.947859215090432, 2.355528646088074],0.001,False,True,0.8337306843431563,7,17.709159380834848,1172.929,in_progress,0.0
441,4.0,4.112228510027696,0.6829048617377188,0.0746880349790873,-30.0,1.0923350164107126,[-30.0, 1.0923350164107126],0.001,False,True,0.9432280811533953,7,17.709159380834848,1172.995,in_progress,0.0
441,5.0,4.148423296543297,0.6817061733805125,-0.2545546083761959,-0.45286081121112076,2.9309765478510768,[-0.45286081121112076, 2.9309765478510768],3.9762654549510272,False,True,1.1476102286437388,7,17.709159380834848,1173.066,in_progress,0.0
441,6.0,4.20129001457638,0.6797486459783226,-0.6121312430026384,-3.258662277945831,1.9229409801933122,[-3.258662277945831, 1.9229409801933122],0.001,False,True,1.4461338409857651,8,17.709159380834848,1173.127,in_progress,0.0
441,7.0,4.253078970979128,0.6754651717349486,-1.5054527768527597,-30.0,4.0,[-30.0, 4.0],1.9784611784661963,False,True,1.7385669083981494,8,17.709159380834848,1173.2,in_progress,0.0
441,8.0,4.342665104851896,0.662620541029741,-3.9149175458685375,-23.131659009613376,4.0,[-23.131659009613376, 4.0],1.9446635590484949,False,True,2.244415092017879,9,17.709159380834848,1173.254,in_progress,0.0
441,9.0,4.438050856346187,0.6411361186819434,-7.2990805871894295,-26.407153317835338,1.2880490794658206,[-26.407153317835338, 1.2880490794658206],0.001,False,True,2.782996213612127,9,17.709159380834848,1173.311,in_progress,0.0
