episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,3.1998885124195153,0.6830231783068933,0.15023679246706315,12.377288897095553,1.3873053371523156,[12.377288897095553, 1.3873053371523156],0.0,False,True,0.7914292190174562,1,17.709159380834848,72.814,prepare,0.0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-8.329523633550941,0.5,[-8.329523633550941, 0.5],0.6831344813108444,False,True,0.7905513581379275,1,17.709159380834848,72.889,in_progress,0.0
20,3.0,3.2068754379977977,0.682930795693764,0.11992439056096758,-22.22118513755209,1.9316207591356356,[-22.22118513755209, 1.9316207591356356],0.6831344813108444,False,True,0.8308810879200457,1,17.709159380834848,72.96,in_progress,0.0
20,4.0,3.228817499150968,0.6814210502032654,-0.27246980568630613,-13.381807890384113,1.3351360218135964,[-13.381807890384113, 1.3351360218135964],0.6831344813108444,False,True,0.9547720769376792,1,17.709159380834848,73.009,in_progress,0.0
20,5.0,3.262236798090477,0.6782626676789467,-0.9716562680873757,28.933038850454835,2.3331182923250204,[28.933038850454835, 2.3331182923250204],0.6831344813108444,False,True,1.1434564886584346,1,17.709159380834848,73.097,in_progress,0.0
20,6.0,3.3194844583383247,0.6753381515199733,-1.4608943843311633,30.0,0.5,[30.0, 0.5],0.6833638250827789,False,True,1.4666966462844069,2,17.709159380834848,73.156,in_progress,0.0
20,7.0,3.379261859295352,0.6815535435123289,0.3863860052972632,13.580306338531805,0.7629286238982821,[13.580306338531805, 0.7629286238982821],0.6833638250827789,False,True,1.8043139405402415,2,17.709159380834848,73.204,in_progress,0.0
20,8.0,3.4247865212386275,0.6890108064813025,2.02643971807171,30.0,1.7468541601477106,[30.0, 1.7468541601477106],0.6833638250827789,False,True,2.0613930605723714,2,17.709159380834848,73.25,in_progress,0.0
20,9.0,3.4788990468843752,0.6990462421180588,3.8943110250797526,30.0,0.5,[30.0, 0.5],0.6834017932415009,False,True,2.3669697793861,3,17.709159380834848,73.348,in_progress,0.0
20,10.0,3.536123731238825,0.7206516193110237,8.645712673132861,-30.0,0.8293706341366424,[-30.0, 0.8293706341366424],0.6834017932415009,False,True,2.6901666644243227,3,17.709159380834848,73.428,in_progress,0.0
20,11.0,3.588554694972549,0.7439018085252374,12.431153516418313,-30.0,0.9819790628755195,[-30.0, 0.9819790628755195],0.6834610402584076,False,True,2.986285506550616,4,17.709159380834848,73.492,in_progress,0.0
20,12.0,3.6519640107441886,0.7684121691111365,14.695030870763857,30.0,0.5,[30.0, 0.5],0.6834610402584076,False,True,3.344399666935311,4,17.709159380834848,73.564,in_progress,0.0
20,13.0,3.707568973218405,0.7892310611332106,16.052318001848615,14.075815208729438,1.5640797384813578,[14.075815208729438, 1.5640797384813578],0.6834610402584076,False,True,3.6584229260371477,4,17.709159380834848,73.621,in_progress,0.0
20,14.0,3.7675591598336324,0.8144612756167763,17.74878746000996,-30.0,2.376564003433383,[-30.0, 2.376564003433383],0.6835170090198517,False,True,3.997228457382184,5,17.709159380834848,73.682,in_progress,0.0
20,15.0,3.8441471336051967,0.8479643098572517,19.54753877353557,-30.0,1.2167260842759131,[-30.0, 1.2167260842759131],0.6835170090198517,False,True,4.429751727966377,5,17.709159380834848,73.761,in_progress,0.0
20,16.0,3.9261889495017215,0.8779968077554421,19.841291189542055,30.0,0.7449431662776493,[30.0, 0.7449431662776493],0.6835691034793854,False,True,4.893084041265698,6,17.709159380834848,73.825,in_progress,0.0
20,17.0,3.995389684088253,0.9025102401351942,19.807665367128468,-30.0,2.076551400942034,[-30.0, 2.076551400942034],0.6835691034793854,False,True,5.283894065299965,6,17.709159380834848,73.886,in_progress,0.0
20,18.0,4.076941511203967,0.9317219510225746,19.768618901343572,24.158217614877238,0.5,[24.158217614877238, 0.5],0.6836211383342743,False,True,5.74445783431581,7,17.709159380834848,73.95,in_progress,0.0
20,19.0,4.15729000746246,0.9562049280340426,18.702861498641507,-19.385611568958772,1.6136219348437895,[-19.385611568958772, 1.6136219348437895],0.6836211383342743,False,True,6.1982270155763395,7,17.709159380834848,74.025,in_progress,0.0
20,20.0,4.234612567646277,0.9772855534915162,17.541939397192436,17.188743337588065,2.2948935699062516,[17.188743337588065, 2.2948935699062516],0.6836741119623184,False,True,6.634893773328019,8,17.709159380834848,74.091,in_progress,0.0
20,21.0,4.316391319455866,0.9989898825192627,16.64666234321647,-21.345276171505084,1.8301940169838304,[-21.345276171505084, 1.8301940169838304],0.6836741119623184,False,True,7.0967354266316285,8,17.709159380834848,74.156,in_progress,0.0
20,22.0,4.433709584089338,1.0256889630440877,14.86360922829837,30.0,0.6325408588734247,[30.0, 0.6325408588734247],0.683727964758873,False,False,7.7592541514458935,9,17.709159380834848,74.221,in_progress,0.0
20,23.0,4.522675168497248,1.040262352183231,12.775992594863618,9.824017730346675,1.312540549806628,[9.824017730346675, 1.312540549806628],0.6837812215089798,False,False,8.261653838351437,10,17.709159380834848,74.294,in_progress,0.0
20,24.0,4.615391524635705,1.0574309677270421,12.018532804625286,-10.369894803495807,2.215953367262413,[-10.369894803495807, 2.215953367262413],0.6837812215089798,False,False,8.785263769555925,10,17.709159380834848,74.347,in_progress,0.0
20,25.0,4.707675112389948,1.074550144698259,11.443802690266441,30.0,1.2508702450403504,[30.0, 1.2508702450403504],0.6838362663984299,False,False,9.306443564085061,11,17.709159380834848,74.423,in_progress,0.0
20,26.0,4.804539684950916,1.0952784434231535,11.70818365192155,-30.0,0.8201084059418815,[-30.0, 0.8201084059418815],0.6838938742876053,False,False,9.853462972799436,12,17.709159380834848,74.485,in_progress,0.0
20,27.0,4.889037475451837,1.1128879953732986,11.704951158877046,8.243527312031901,2.5,[8.243527312031901, 2.5],0.6838938742876053,False,False,10.330653050209234,12,17.709159380834848,74.562,in_progress,0.0
20,28.0,4.982557553877864,1.1296984792251907,11.199953138312562,-10.539019490488602,0.5,[-10.539019490488602, 0.5],0.6839521080255508,False,False,10.858778672056676,13,17.709159380834848,74.595,in_progress,0.0
20,29.0,5.0697217358724735,1.1425395471137956,9.933616586427915,30.0,2.119731554713164,[30.0, 2.119731554713164],0.6839521080255508,False,False,11.350910567914148,13,17.709159380834848,74.68,in_progress,0.0
20,30.0,5.164381340037726,1.1589829803146263,9.920040430174243,-0.10243767740206877,1.5928353046711212,[-0.10243767740206877, 1.5928353046711212],0.6840048730373383,False,False,11.885331630627563,14,17.709159380834848,74.759,in_progress,0.0
20,31.0,5.267974099449423,1.1812178075998443,10.757231579418704,30.0,2.5,[30.0, 2.5],0.6840500980615616,False,False,12.470336638286117,15,17.709159380834848,74.824,in_progress,0.0
20,32.0,5.376676359726534,1.207360576473263,11.948933859429486,-8.222584965172043,2.5,[-8.222584965172043, 2.5],0.6840500980615616,True,False,13.084634309847775,15,17.709159380834848,74.895,off_track,0.0
21,1.0,4.085427792118264,0.6836679678356693,0.011304042411719966,-18.731308956393832,1.2776093692283008,[-18.731308956393832, 1.2776093692283008],0.0,False,True,0.7918914419039392,7,17.709159380834848,75.019,prepare,0.0
21,2.0,4.085190493550223,0.683613237488097,0.01993050474265615,24.184456058133044,1.1510972043027112,[24.184456058133044, 1.1510972043027112],0.6836211383342743,False,True,0.7905513581378698,7,17.709159380834848,75.09,in_progress,0.0
21,3.0,4.094942851834236,0.6844080436410503,0.2264108531179319,30.0,2.036559741259042,[30.0, 2.036559741259042],0.6836211383342743,False,True,0.8456224862689197,7,17.709159380834848,75.147,in_progress,0.0
21,4.0,4.122273486489004,0.6887309753832439,1.1981745658310925,-22.9282056840089,1.5410853891920056,[-22.9282056840089, 1.5410853891920056],0.6836211383342743,False,True,0.9999616417915802,7,17.709159380834848,75.222,in_progress,0.0
21,5.0,4.161283420706944,0.6975277554295545,3.0683235722153457,-29.79753860322295,0.8142060324811158,[-29.79753860322295, 0.8142060324811158],0.6836211383342743,False,True,1.2202603165090613,7,17.709159380834848,75.277,in_progress,0.0
21,6.0,4.20784612566146,0.7026801709709447,3.643742946980656,30.0,2.1055357859744595,[30.0, 2.1055357859744595],0.6836741119623184,False,True,1.4832006604236976,8,17.709159380834848,75.364,in_progress,0.0
21,7.0,4.276792143201835,0.7113040664557336,4.58634785315484,30.0,1.9160809299903243,[30.0, 1.9160809299903243],0.6836741119623184,False,True,1.872542832734256,8,17.709159380834848,75.433,in_progress,0.0
21,8.0,4.357030904756421,0.7272836062329463,6.637624029299436,30.0,1.4077069167697167,[30.0, 1.4077069167697167],0.683727964758873,False,True,2.325667121623641,9,17.709159380834848,75.484,in_progress,0.0
21,9.0,4.436561565598117,0.7510803446550939,9.754822470872456,19.372728635474644,1.7598849120279674,[19.372728635474644, 1.7598849120279674],0.683727964758873,False,True,2.7748072706874045,9,17.709159380834848,75.559,in_progress,0.0
21,10.0,4.526468035713626,0.7840581599548859,13.435144090256216,19.328602382599612,1.4250155366970063,[19.328602382599612, 1.4250155366970063],0.6837812215089798,False,True,3.2825569039019094,10,17.709159380834848,75.626,in_progress,0.0
21,11.0,4.621730200200782,0.8311045474760956,18.436807308789056,19.570936329391742,1.8051805967545127,[19.570936329391742, 1.8051805967545127],0.6837812215089798,False,True,3.820587228805393,10,17.709159380834848,75.689,in_progress,0.0
21,12.0,4.712360197798318,0.8857727961755468,23.317579489977522,13.59592464961959,0.6207445390148156,[13.59592464961959, 0.6207445390148156],0.6838362663984299,False,True,4.332489228497758,11,17.709159380834848,75.754,in_progress,0.0
21,13.0,4.788675725383657,0.943260784516952,28.185372914411758,-28.57464788248115,2.2161053760591467,[-28.57464788248115, 2.2161053760591467],0.6838938742876053,False,True,4.763552240345123,12,17.709159380834848,75.831,in_progress,0.0
21,14.0,4.8760064966744325,1.0095557557078823,31.631236538125954,10.783968534875648,1.786902802078365,[10.783968534875648, 1.786902802078365],0.6838938742876053,False,True,5.256842892420206,12,17.709159380834848,75.894,in_progress,0.0
21,15.0,4.960342597902004,1.0755916170445683,34.172247449370154,6.661032844017129,0.8901485116842848,[6.661032844017129, 0.8901485116842848],0.6839521080255508,False,False,5.733216564649088,13,17.709159380834848,75.96,in_progress,0.0
21,16.0,5.041940454255804,1.1431088043946678,36.42797551798522,-5.569048875101004,1.0217857384119509,[-5.569048875101004, 1.0217857384119509],0.6839521080255508,False,False,6.194036496543031,13,17.709159380834848,76.024,in_progress,0.0
21,17.0,5.119018552044841,1.2052675881232515,37.344121114739856,-30.0,0.7210178184112225,[-30.0, 0.7210178184112225],0.6840048730373383,False,False,6.629404385602124,14,17.709159380834848,76.088,in_progress,0.0
21,18.0,5.189555941366718,1.255827011891999,36.69861871829213,30.0,1.883304866629734,[30.0, 1.883304866629734],0.6840048730373383,False,False,7.027652588577212,14,17.709159380834848,76.147,in_progress,0.0
21,19.0,5.259357923341949,1.303656411612576,35.90916230654801,2.042181310638277,0.926004087940923,[2.042181310638277, 0.926004087940923],0.6840500980615616,True,False,7.421891642387448,15,17.709159380834848,76.224,off_track,0.0
22,1.0,4.970804997280764,0.6837735699920306,-0.019708476175028546,30.0,1.4842391964626964,[30.0, 1.4842391964626964],0.0,False,True,0.7914352531472033,13,17.709159380834848,76.351,prepare,0.0
22,2.0,4.9709122003282,0.68372391800555,-0.03402041489258566,-24.942612909759518,1.8181458898094447,[-24.942612909759518, 1.8181458898094447],0.6839521080255508,False,True,0.792040497754673,13,17.709159380834848,76.426,in_progress,0.0
22,3.0,4.977902860123566,0.6830328519460471,-0.36818135241557104,-2.6542976549338277,0.5,[-2.6542976549338277, 0.5],0.6839521080255508,False,True,0.8315138030417196,13,17.709159380834848,76.491,in_progress,0.0
22,4.0,4.9959078961599666,0.6814355091542887,-0.855203714649148,-27.805819174695735,0.5,[-27.805819174695735, 0.5],0.6839521080255508,False,True,0.9331810429261858,13,17.709159380834848,76.556,in_progress,0.0
22,5.0,5.0233917325840745,0.6775277098631252,-1.730971967773343,-25.96154721178454,1.8127621710922233,[-25.96154721178454, 1.8127621710922233],0.6839521080255508,False,True,1.0883693782757595,13,17.709159380834848,76.621,in_progress,0.0
22,6.0,5.075338991677246,0.6676314701209458,-3.739481644786197,30.0,1.1685778422959576,[30.0, 1.1685778422959576],0.6839521080255508,False,True,1.381685215671105,13,17.709159380834848,76.7,in_progress,0.0
22,7.0,5.133581262235907,0.657923411883153,-5.182064670032343,-30.0,1.1889781855687476,[-30.0, 1.1889781855687476],0.6840048730373383,False,True,1.710548067135588,14,17.709159380834848,76.761,in_progress,0.0
22,8.0,5.189838252555742,0.6489550926118525,-6.072823999588411,-27.938940682348704,1.187094597282677,[-27.938940682348704, 1.187094597282677],0.6840048730373383,False,True,2.0282118875988435,14,17.709159380834848,76.814,in_progress,0.0
22,9.0,5.255075425920613,0.6333382915012125,-8.048499947350935,0.12991321536763323,0.7348615366118872,[0.12991321536763323, 0.7348615366118872],0.6840500980615616,False,True,2.3965662120717686,15,17.709159380834848,76.846,in_progress,0.0
22,10.0,5.323098836983032,0.6160074147683641,-9.842533319721712,-30.0,0.6656567645539629,[-30.0, 0.6656567645539629],0.6840500980615616,False,True,2.7805945284803983,15,17.709159380834848,76.956,in_progress,0.0
22,11.0,5.382979848862864,0.6007033125586531,-10.933091918911702,-28.24246731156488,2.5,[-28.24246731156488, 2.5],0.6841173022985458,False,True,3.1186915368435124,16,17.709159380834848,77.031,in_progress,0.0
22,12.0,5.442851718780593,0.5835993353785494,-12.178621134987726,30.0,1.283022584016591,[30.0, 1.283022584016591],0.6841173022985458,False,True,3.4567323614990015,16,17.709159380834848,77.093,in_progress,0.0
22,13.0,5.519131994353552,0.555722148495919,-14.583103860909883,-13.788832980071533,0.5,[-13.788832980071533, 0.5],0.6841173022985458,False,True,3.8866637117495744,16,17.709159380834848,77.16,in_progress,0.0
22,14.0,5.581316941809477,0.5307534005388752,-16.513320331813773,28.814711657396785,0.5,[28.814711657396785, 0.5],0.6843366473913193,False,True,4.237602469747204,17,17.709159380834848,77.224,in_progress,0.0
22,15.0,5.6437178264537184,0.5062167838046205,-17.816829989063798,-30.0,1.3324812368682513,[-30.0, 1.3324812368682513],0.6843366473913193,False,True,4.5915638000112144,17,17.709159380834848,77.289,in_progress,0.0
22,16.0,5.7040088162597655,0.4828964384401991,-18.756177331830045,25.668819414758552,1.023069188167354,[25.668819414758552, 1.023069188167354],0.6842880994081497,False,True,4.932057351035294,18,17.709159380834848,77.332,in_progress,0.0
22,17.0,5.781244520763877,0.45438010721799404,-19.244278151836824,28.406756586773824,0.5,[28.406756586773824, 0.5],0.6842880994081497,False,True,5.373820465119075,18,17.709159380834848,77.406,in_progress,0.0
22,18.0,5.836028058760898,0.4406049218339152,-18.107734294304347,19.173696019538724,0.7876621155449919,[19.173696019538724, 0.7876621155449919],0.6835954934358597,False,True,5.683528034790763,19,17.709159380834848,77.495,in_progress,0.0
