episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,3.1999130494670016,0.6830868335485359,0.19021390335543112,30.0,0.7378102093686919,[30.0, 0.7378102093686919],0.0,False,True,0.791568923722523,1,17.709159380834848,310.761,prepare,0.0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,-30.0,1.5320776065241841,[-30.0, 1.5320776065241841],0.6831344813108444,False,True,0.7905513581379281,1,17.709159380834848,310.832,in_progress,0.0
100,3.0,3.211440499091947,0.6844038584461903,0.48174898132260274,-3.9037015409565896,2.127153917157757,[-3.9037015409565896, 2.127153917157757],0.6831344813108444,False,True,0.8566736205520503,1,17.709159380834848,310.894,in_progress,0.0
100,4.0,3.235285316274958,0.6846637473993945,0.4618587248495723,13.493272190766383,2.5,[13.493272190766383, 2.5],0.6831344813108444,False,True,0.9913225143275183,1,17.709159380834848,310.96,in_progress,0.0
100,5.0,3.27671295091775,0.6843861431304578,0.3042945494781875,30.0,2.5,[30.0, 2.5],0.6831344813108444,False,True,1.2252532169174537,1,17.709159380834848,311.033,in_progress,0.0
100,6.0,3.3341159278771344,0.6905557155764949,1.6574258374146233,-24.202463256801593,0.5,[-24.202463256801593, 0.5],0.6833638250827789,False,True,1.5494490532730207,2,17.709159380834848,311.097,in_progress,0.0
100,7.0,3.39407628653762,0.7001654625640357,3.575303783395461,30.0,2.1951036950665266,[30.0, 2.1951036950665266],0.6833638250827789,False,True,1.88799462283861,2,17.709159380834848,311.161,in_progress,0.0
100,8.0,3.4639622816639766,0.71088279822088,4.940762889498561,-27.198156415207613,1.5362937934086598,[-27.198156415207613, 1.5362937934086598],0.6834017932415009,False,True,2.2826418701560707,3,17.709159380834848,311.226,in_progress,0.0
100,9.0,3.5392888496452075,0.7243130963936909,6.431327703801728,-18.34060544014352,0.5,[-18.34060544014352, 0.5],0.6834017932415009,False,True,2.708047618673223,3,17.709159380834848,311.276,in_progress,0.0
100,10.0,3.6096578560856813,0.7366945096323808,7.514575276209485,2.333660271717328,1.0859744237106888,[2.333660271717328, 1.0859744237106888],0.6834610402584076,False,True,3.1054346299306466,4,17.709159380834848,311.362,in_progress,0.0
100,11.0,3.679146407506964,0.74798170816035,7.977281437947036,-23.136672548972523,0.7280529430328719,[-23.136672548972523, 0.7280529430328719],0.6834610402584076,False,True,3.4978394734493428,4,17.709159380834848,311.425,in_progress,0.0
100,12.0,3.750162974674203,0.7583216574662067,8.147771545542904,-30.0,1.2737376888743726,[-30.0, 1.2737376888743726],0.6835170090198517,False,True,3.8988772921130628,5,17.709159380834848,311.496,in_progress,0.0
100,13.0,3.822114300299561,0.7629285683406732,6.876996862059077,-11.656642005725736,2.0300407441796082,[-11.656642005725736, 2.0300407441796082],0.6835170090198517,False,True,4.305169801577889,5,17.709159380834848,311.567,in_progress,0.0
100,14.0,3.8990497356695255,0.7609678737347347,4.42630896019891,-30.0,2.345435036856327,[-30.0, 2.345435036856327],0.6835691034793854,False,True,4.7396045877101916,6,17.709159380834848,311.631,in_progress,0.0
100,15.0,4.002097519348387,0.7512175042117334,0.5859350232398771,-30.0,0.5,[-30.0, 0.5],0.6835691034793854,False,True,5.3214750002028826,6,17.709159380834848,311.694,in_progress,0.0
