episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,3.1998834206168287,0.6830573522903371,0.15977913113911074,30.0,0.5793413234679412,[30.0, 0.5793413234679412],0.0,False,True,0.7914010840392502,1,17.709159380834848,179.693,prepare,0.0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,-30.0,0.5,[-30.0, 0.5],0.6831344813108444,False,True,0.7905513581379265,1,17.709159380834848,179.761,in_progress,0.0
60,3.0,3.205336886589457,0.6835194523628623,0.23399460895953575,15.160506455188504,1.6859782820903841,[15.160506455188504, 1.6859782820903841],0.6831344813108444,False,True,0.8222038795094975,1,17.709159380834848,179.821,in_progress,0.0
60,4.0,3.224715409833136,0.6838423242676753,0.2504779644832718,-18.544966129721114,2.241415213165034,[-18.544966129721114, 2.241415213165034],0.6831344813108444,False,True,0.9316293820947027,1,17.709159380834848,179.893,in_progress,0.0
60,5.0,3.2568564304203167,0.6848699968734117,0.4037771434902654,-1.263399948053923,2.4297911709377695,[-1.263399948053923, 2.4297911709377695],0.6831344813108444,False,True,1.1131318234389782,1,17.709159380834848,179.962,in_progress,0.0
60,6.0,3.3066250386768,0.6879476131953177,0.964504151797279,-15.058216267608076,0.5,[-15.058216267608076, 0.5],0.6833638250827789,False,True,1.3941912555032174,2,17.709159380834848,180.026,in_progress,0.0
60,7.0,3.3561818468647693,0.6879788729693503,0.6873022580677909,-21.815503817693575,2.5,[-21.815503817693575, 2.5],0.6833638250827789,False,True,1.6740283549733659,2,17.709159380834848,180.096,in_progress,0.0
60,8.0,3.4170952615298296,0.68588493669395,0.07397622568166919,30.0,1.0815452593861214,[30.0, 1.0815452593861214],0.6833638250827789,False,True,2.0179576168557913,2,17.709159380834848,180.156,in_progress,0.0
60,9.0,3.489061988376863,0.6824195075702705,-0.7333966565855394,2.355719100903414,0.5,[2.355719100903414, 0.5],0.6834017932415009,False,True,2.4243340258371613,3,17.709159380834848,180.227,in_progress,0.0
60,10.0,3.559983835986621,0.6808904160519991,-0.8618993681352862,0.8854394606251326,1.79301422669222,[0.8854394606251326, 1.79301422669222],0.6834017932415009,False,True,2.824810959600997,3,17.709159380834848,180.271,in_progress,0.0
60,11.0,3.614641854976297,0.6776595410399195,-1.4353937071556622,17.55563702159806,0.5,[17.55563702159806, 0.5],0.6834610402584076,False,True,3.133446368886884,4,17.709159380834848,180.36,in_progress,0.0
60,12.0,3.67278019598959,0.6757197633019842,-1.7886264700698529,-17.216973845793433,2.4656367913474972,[-17.216973845793433, 2.4656367913474972],0.6834610402584076,False,True,3.4617382848767955,4,17.709159380834848,180.423,in_progress,0.0
60,13.0,3.743604766248997,0.6717554061122436,-2.245519415908087,6.838499871261412,0.5,[6.838499871261412, 0.5],0.6835170090198517,False,True,3.861661749446474,5,17.709159380834848,180.495,in_progress,0.0
60,14.0,3.8094297706901132,0.6666137884261506,-3.1116739756110112,30.0,2.5,[30.0, 2.5],0.6835170090198517,False,True,4.233353675548621,5,17.709159380834848,180.562,in_progress,0.0
60,15.0,3.8695024253689128,0.6632817803776938,-3.2647447193135912,27.98702292283275,1.3978169962089169,[27.98702292283275, 1.3978169962089169],0.6835170090198517,False,True,4.572565101137955,5,17.709159380834848,180.631,in_progress,0.0
60,16.0,3.9487901678203214,0.6638714385556148,-2.207631028994508,24.54790931037762,2.5,[24.54790931037762, 2.5],0.6835691034793854,False,True,5.020287892850822,6,17.709159380834848,180.693,in_progress,0.0
60,17.0,4.036291119614085,0.6706487894342481,0.06848850403855244,-10.64254463947099,1.523238038912365,[-10.64254463947099, 1.523238038912365],0.6836211383342743,False,True,5.5144011780182804,7,17.709159380834848,180.764,in_progress,0.0
60,18.0,4.129780063928066,0.6809253312132324,2.271527787243484,-4.863384925266654,1.066138756425178,[-4.863384925266654, 1.066138756425178],0.6836211383342743,False,True,6.0423341551084935,7,17.709159380834848,180.824,in_progress,0.0
60,19.0,4.234090519438938,0.6959367426480122,4.575557627449329,-30.0,0.5,[-30.0, 0.5],0.6836741119623184,False,True,6.631383904197293,8,17.709159380834848,180.897,in_progress,0.0
60,20.0,4.310850111795885,0.7040681351579221,5.017427005797283,30.0,0.602173882884739,[30.0, 0.602173882884739],0.6836741119623184,False,True,7.064846508264883,8,17.709159380834848,180.962,in_progress,0.0
60,21.0,4.377953058713349,0.7131322946021127,5.734782680354058,-30.0,1.0287151115577542,[-30.0, 1.0287151115577542],0.683727964758873,False,True,7.443781502031641,9,17.709159380834848,181.029,in_progress,0.0
60,22.0,4.44456738349942,0.7233666451117708,6.494484480272788,0.06986339588208068,1.8704445052085497,[0.06986339588208068, 1.8704445052085497],0.683727964758873,False,True,7.819958832346437,9,17.709159380834848,181.1,in_progress,0.0
60,23.0,4.516325147759826,0.7298755272788376,6.076929211913715,30.0,2.3883418478541714,[30.0, 2.3883418478541714],0.6837812215089798,False,True,8.225173291311789,10,17.709159380834848,181.159,in_progress,0.0
