episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,3.1997686125194726,0.6830991421777867,0.18311251973589482,18.64700898113098,2.5,[18.64700898113098, 2.5],0.0,False,True,0.7907535443173231,1,17.709159380834848,700.751,prepare,0.0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,2.906396682594263,1.7420549126988532,[2.906396682594263, 1.7420549126988532],0.001,False,True,0.7905513581379262,1,17.709159380834848,700.814,in_progress,0.0
120,3.0,3.2049096950943405,0.6812834325610039,-0.30854890709474486,-0.0435014153713027,1.6260321910039253,[-0.0435014153713027, 1.6260321910039253],0.001,False,True,0.8197512423823154,1,17.709159380834848,700.888,in_progress,0.0
120,4.0,3.2232206586266705,0.6806094564662069,-0.49757897170020204,-9.744516586440167,2.0324118576523027,[-9.744516586440167, 2.0324118576523027],3.2143685902208095,False,True,0.9231608825977908,1,17.709159380834848,700.953,in_progress,0.0
120,5.0,3.257474439837113,0.6808836588123851,-0.4220780104448115,5.551581385782043,1.377838747164227,[5.551581385782043, 1.377838747164227],0.001,False,True,1.1165871215748553,1,17.709159380834848,701.015,in_progress,0.0
120,6.0,3.306140303160189,0.6797681540674023,-0.6309076445708404,-30.0,1.6899338903380752,[-30.0, 1.6899338903380752],0.001,False,True,1.3913833273061842,2,17.709159380834848,701.089,in_progress,0.0
120,7.0,3.373028425748488,0.6778452201631711,-0.954434879652133,-3.030152141274325,2.4734902263907386,[-3.030152141274325, 2.4734902263907386],3.982697318004755,False,True,1.7691097087955225,2,17.709159380834848,701.159,in_progress,0.0
120,8.0,3.4597050082463814,0.6721843549208892,-1.958990568290067,30.0,1.796325453143658,[30.0, 1.796325453143658],0.001,False,True,2.2585465175304265,3,17.709159380834848,701.221,in_progress,0.0
120,9.0,3.5470542033469616,0.6712405223739649,-1.4742786228573155,30.0,1.480658953431134,[30.0, 1.480658953431134],0.001,False,True,2.7517784176630333,3,17.709159380834848,701.289,in_progress,0.0
120,10.0,3.6426847817317154,0.6764503284867007,0.11120461874482351,-13.413042475314985,2.2186579842460077,[-13.413042475314985, 2.2186579842460077],3.677535239539616,False,True,3.2917963254127223,4,17.709159380834848,701.351,in_progress,0.0
120,11.0,3.760025251472569,0.6897865850586997,2.7796708824649956,3.399680836826896,2.5,[3.399680836826896, 2.5],3.9834990741479674,False,True,3.9544229155166937,5,17.709159380834848,701.42,in_progress,0.0
