episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,3.2005153306157426,0.682991489907658,0.14783529090875197,17.878521136334072,1.76599281039256,[17.878521136334072, 1.76599281039256],0.0,False,True,0.7949681426786764,1,17.709159380834848,807.484,prepare,0.0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-26.383594997577315,2.5,[-26.383594997577315, 2.5],4.000000006667289,False,True,0.7905513581379271,1,17.709159380834848,807.552,in_progress,0.0
140,3.0,3.2087599401510043,0.6842641028246551,0.4666031233012495,4.255738347293871,0.5,[4.255738347293871, 0.5],0.001,False,True,0.8415465134985187,1,17.709159380834848,807.598,in_progress,0.0
140,4.0,3.229281012449034,0.6863655854204445,0.9243809147015322,-30.0,1.7384111542063547,[-30.0, 1.7384111542063547],0.001,False,True,0.9574321948352305,1,17.709159380834848,807.682,in_progress,0.0
140,5.0,3.2624689854235713,0.6900210131814938,1.7174095739288573,-30.0,0.9299011118851006,[-30.0, 0.9299011118851006],0.001,False,True,1.1448692778149248,1,17.709159380834848,807.743,in_progress,0.0
140,6.0,3.3083012534333096,0.6874177884147483,0.7934565032472369,-6.828524916671164,2.2162616425675803,[-6.828524916671164, 2.2162616425675803],3.680088528999786,False,True,1.4036519047260452,2,17.709159380834848,807.812,in_progress,0.0
140,7.0,3.3659914603852497,0.684921103395159,-0.00862196546214903,-11.31863351967715,2.5,[-11.31863351967715, 2.5],3.99591820131634,False,True,1.7293835362827061,2,17.709159380834848,807.888,in_progress,0.0
140,8.0,3.434474976627611,0.677791568211173,-1.646810969086749,30.0,1.7051101532089024,[30.0, 1.7051101532089024],0.001,False,True,2.1160857226236773,3,17.709159380834848,807.952,in_progress,0.0
140,9.0,3.5195421615561586,0.6682862091975222,-3.180565146117049,-21.86742060212422,0.5,[-21.86742060212422, 0.5],0.001,False,True,2.59641695859537,3,17.709159380834848,808.023,in_progress,0.0
140,10.0,3.6022899586808443,0.6579942659010605,-4.517848618714817,-30.0,2.5,[-30.0, 2.5],3.9332185530924537,False,True,3.0636538118128156,4,17.709159380834848,808.086,in_progress,0.0
140,11.0,3.682120459382286,0.6421803149351786,-6.644147583855573,10.069094780932595,1.467362512570345,[10.069094780932595, 1.467362512570345],0.001,False,True,3.5144100581493682,4,17.709159380834848,808.143,in_progress,0.0
140,12.0,3.770827090880256,0.6149143635632821,-10.332352040661235,18.492097719638558,1.54624134384426,[18.492097719638558, 1.54624134384426],0.001,False,True,4.015260682862697,5,17.709159380834848,808.223,in_progress,0.0
140,13.0,3.8635238675283587,0.5917330897167647,-11.693320582352523,-22.544388182525793,0.5,[-22.544388182525793, 0.5],0.001,False,True,4.538664870353934,5,17.709159380834848,808.289,in_progress,0.0
140,14.0,3.951501529980351,0.5671724423935849,-13.068751364249412,27.76975435967784,2.5,[27.76975435967784, 2.5],3.694505606071387,False,True,5.035408457920979,6,17.709159380834848,808.352,in_progress,0.0
140,15.0,4.042963808760719,0.5396941592388707,-14.46315936880963,30.0,2.5,[30.0, 2.5],3.622300715574033,False,True,5.551823553364675,7,17.709159380834848,808.409,in_progress,0.0
140,16.0,4.158489052787387,0.5200613628082538,-12.37168037221031,1.0231414584213496,2.385675424068973,[1.0231414584213496, 2.385675424068973],3.5187263515639975,False,True,6.204126619784477,7,17.709159380834848,808.489,in_progress,0.0
140,17.0,4.273977758649218,0.5093564221620018,-9.462313525483442,30.0,2.5,[30.0, 2.5],3.5424608039170784,False,True,6.8562405144811915,8,17.709159380834848,808.508,in_progress,0.0
140,18.0,4.41019955944574,0.5041292021090984,-5.924211051176573,21.613177845259827,2.5,[21.613177845259827, 2.5],3.5286128940342434,False,True,7.625450527174049,9,17.709159380834848,808.615,in_progress,0.0
140,19.0,4.551596015936205,0.511371766635065,-1.5653468359785176,30.0,2.5,[30.0, 2.5],3.5474900906168623,False,True,8.423901882577299,10,17.709159380834848,808.685,in_progress,0.0
140,20.0,4.706470727361765,0.5335741877703564,3.6862385632051518,1.0231221518120783,1.6662050346241564,[1.0231221518120783, 1.6662050346241564],0.001,False,True,9.298482089894877,11,17.709159380834848,808.756,in_progress,0.0
140,21.0,4.846883897383027,0.5660129063308077,8.598479458784063,9.917033827234803,1.5463913188260892,[9.917033827234803, 1.5463913188260892],0.001,False,True,10.091422416391941,12,17.709159380834848,808.818,in_progress,0.0
140,22.0,4.987632357734059,0.6103330067837393,13.290121397966251,-30.0,0.5,[-30.0, 0.5],0.001,False,True,10.886294650442274,13,17.709159380834848,808.889,in_progress,0.0
140,23.0,5.099172364448665,0.6546151805134851,16.992491544829132,-30.0,1.4114545215951362,[-30.0, 1.4114545215951362],0.001,False,True,11.516241491094949,14,17.709159380834848,808.941,in_progress,0.0
140,24.0,5.203046344795362,0.6979796850515816,19.505961415377993,8.761058222078354,2.5,[8.761058222078354, 2.5],3.96336146213988,False,True,12.102878876963837,14,17.709159380834848,809.017,in_progress,0.0
140,25.0,5.320569846205424,0.7493397563754011,21.352835413289505,9.84889009734865,0.7107930490388712,[9.84889009734865, 0.7107930490388712],0.001,False,True,12.766651703503612,15,17.709159380834848,809.09,in_progress,0.0
140,26.0,5.429637294363116,0.8056467035710414,24.103340074314758,-6.1061077063793725,2.0432819820738533,[-6.1061077063793725, 2.0432819820738533],2.9336533081913654,False,True,13.382675890756884,16,17.709159380834848,809.153,in_progress,0.0
140,27.0,5.528766942873939,0.8601347214125273,26.05238544391149,30.0,2.5,[30.0, 2.5],3.538296318255294,False,True,13.943588336624707,16,17.709159380834848,809.219,in_progress,0.0
140,28.0,5.643372729725424,0.9321158237826563,29.003795471633406,-30.0,1.3436785892317857,[-30.0, 1.3436785892317857],0.001,False,True,14.58883557073895,17,17.709159380834848,809.286,in_progress,0.0
140,29.0,5.766773739254239,1.0212117895917914,32.65801955238635,-18.211063718365835,1.6703854551539692,[-18.211063718365835, 1.6703854551539692],0.001,False,True,15.277317235273877,18,17.709159380834848,809.349,in_progress,0.0
140,30.0,5.844086048425686,1.07446897837463,33.33317405845228,-30.0,2.131485640241517,[-30.0, 2.131485640241517],0.001,False,False,15.71248970669569,19,17.709159380834848,809.422,in_progress,0.0
140,31.0,5.951767979572673,1.1434719819483392,32.862033129441215,-30.0,0.8166947281502307,[-30.0, 0.8166947281502307],0.001,False,False,16.309007905773484,19,17.709159380834848,809.488,in_progress,0.0
140,32.0,6.056411782024706,1.1920431397688478,29.44330087794278,-7.7405973575722165,1.7596114429262104,[-7.7405973575722165, 1.7596114429262104],0.001,False,False,16.995270285802448,20,17.709159380834848,809.556,in_progress,0.0
140,33.0,6.1611945409110405,1.2345841499460206,26.39214762658648,-9.70902986797515,0.6124427952837377,[-9.70902986797515, 0.6124427952837377],0.001,False,False,17.5929062423463,21,17.709159380834848,809.624,in_progress,0.0
140,34.0,6.26495167809586,1.2663722948571183,22.636066954460016,25.57659680017815,2.1042638242844474,[25.57659680017815, 2.1042638242844474],0.001,True,False,18.36877801775448,22,17.709159380834848,809.686,off_track,0.0
141,1.0,4.085506723586855,0.6836063849603292,0.02369614989741245,30.0,0.5,[30.0, 0.5],0.0,False,True,0.7923370309061886,7,17.709159380834848,809.819,prepare,0.0
141,2.0,4.08519049355027,0.6836132374880972,0.01993050474270704,-30.0,0.633560200653199,[-30.0, 0.633560200653199],0.001,False,True,0.7905513581378691,7,17.709159380834848,809.876,in_progress,0.0
141,3.0,4.092298682559353,0.684155623768892,0.13214357895020346,-30.0,0.851277575533122,[-30.0, 0.851277575533122],0.001,False,True,0.8306909089837639,7,17.709159380834848,809.953,in_progress,0.0
141,4.0,4.112688745851769,0.6838387646062629,0.02164578178539346,-18.915452579133248,1.9482356068859663,[-18.915452579133248, 1.9482356068859663],0.001,False,True,0.9458288039229226,7,17.709159380834848,810.019,in_progress,0.0
141,5.0,4.149918989870882,0.679711657866835,-0.9926969341981833,-30.0,2.5,[-30.0, 2.5],4.81775830901504,False,True,1.1560521184688242,7,17.709159380834848,810.088,in_progress,0.0
141,6.0,4.203261387366237,0.6694697095047709,-3.1637130050029683,-2.873895167704422,1.127757939605241,[-2.873895167704422, 1.127757939605241],0.001,False,True,1.4572452478358755,8,17.709159380834848,810.158,in_progress,0.0
141,7.0,4.266257002327198,0.6531179391288264,-6.058476201864115,24.43501298859549,0.9086935333197189,[24.43501298859549, 0.9086935333197189],0.001,False,True,1.8129349013468132,8,17.709159380834848,810.217,in_progress,0.0
141,8.0,4.329752829743947,0.6385241617454793,-7.794233586466313,30.0,0.893742429961823,[30.0, 0.893742429961823],0.001,False,True,2.171453191865576,8,17.709159380834848,810.288,in_progress,0.0
141,9.0,4.390964538456839,0.6299840607976052,-7.882559242739027,-4.452531617263652,1.1131009508147374,[-4.452531617263652, 1.1131009508147374],0.001,False,True,2.5170858245071175,9,17.709159380834848,810.353,in_progress,0.0
141,10.0,4.457733197553256,0.6207923490379872,-7.882873585025788,19.78435041207593,0.5,[19.78435041207593, 0.5],0.001,False,True,2.894097508774872,9,17.709159380834848,810.42,in_progress,0.0
141,11.0,4.524764210825943,0.6178569038565886,-6.399678723772935,29.964671570416108,0.5,[29.964671570416108, 0.5],0.001,False,True,3.2726020086642453,10,17.709159380834848,810.469,in_progress,0.0
