episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,3.199857503222985,0.6830360647440955,0.1400462884298177,30.0,0.6794064285902286,[30.0, 0.6794064285902286],0.0,False,True,0.7912543500762145,1,17.709159380834848,304.274,prepare,0.0
80,2.0,3.199787057303933,0.6830425223769496,0.15405208252311206,19.47675664033177,0.5,[19.47675664033177, 0.5],0.8,False,True,0.7908566750547247,1,17.709159380834848,304.336,in_progress,0.0
80,3.0,3.2064859909626096,0.6837661049171737,0.27294627505449964,-29.340878413279093,1.9486768950917734,[-29.340878413279093, 1.9486768950917734],0.2,False,True,0.8286970586056307,1,17.709159380834848,304.396,in_progress,0.0
80,4.0,3.2264629649312533,0.6869118634406486,0.9861892913321515,12.888546798184642,0.5,[12.888546798184642, 0.5],2.0,False,True,0.941523999444779,1,17.709159380834848,304.453,in_progress,0.0
80,5.0,3.2607844057986393,0.6917268766132422,1.9776233489692072,-30.0,0.7184211094546867,[-30.0, 0.7184211094546867],0.8,False,True,1.1353715633442765,1,17.709159380834848,304.537,in_progress,0.0
80,6.0,3.2959916808083993,0.693569621265793,2.0911044792392737,-30.0,0.7402448031175471,[-30.0, 0.7402448031175471],0.8,False,True,1.3341955438632962,2,17.709159380834848,304.602,in_progress,0.0
80,7.0,3.338966375331915,0.6940277603680981,1.818523609721824,-30.0,0.5174187948132717,[-30.0, 0.5174187948132717],0.8,False,True,1.5768685289445572,2,17.709159380834848,304.663,in_progress,0.0
80,8.0,3.382922656964768,0.6906787458378127,1.1351080845527055,-2.362548103938689,0.7085920479087656,[-2.362548103938689, 0.7085920479087656],2.0,False,True,1.8249987791741786,2,17.709159380834848,304.734,in_progress,0.0
80,9.0,3.4193230529857597,0.6864584709660932,-0.08882378578831993,6.296387390444231,1.0902166451977935,[6.296387390444231, 1.0902166451977935],3.0,False,True,2.0305383201128806,2,17.709159380834848,304.799,in_progress,0.0
80,10.0,3.473133046685172,0.6835352941045101,-0.8356035919260769,-28.25289533690271,0.6846841809074278,[-28.25289533690271, 0.6846841809074278],0.8,False,True,2.3343881511930173,3,17.709159380834848,304.867,in_progress,0.0
