episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,3.199961228921585,0.6830801613941291,0.18163729832073564,-0.7016506227928261,1.0093542204356358,[-0.7016506227928261, 1.0093542204356358],0.0,False,True,0.7918408613432224,1,17.709159380834848,127.535,prepare,0.0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,-5.795999216804919,0.8520005697218991,[-5.795999216804919, 0.8520005697218991],3.0,False,True,0.7905513581379284,1,17.709159380834848,127.603,in_progress,0.0
40,3.0,3.2059834111212773,0.6852159636095757,0.7239004860082022,-9.327380224317498,1.1733709179892413,[-9.327380224317498, 1.1733709179892413],3.0,False,True,0.825885294603792,1,17.709159380834848,127.668,in_progress,0.0
40,4.0,3.22697357670729,0.6847335212224344,0.4837232146863818,-9.250050609679732,2.0,[-9.250050609679732, 2.0],5.0,False,True,0.9443884798206128,1,17.709159380834848,127.735,in_progress,0.0
40,5.0,3.2627138630547328,0.6822663162420293,-0.2604028623725897,14.391638947344667,0.6407891983751596,[14.391638947344667, 0.6407891983751596],2.0,False,True,1.1461849939530608,1,17.709159380834848,127.799,in_progress,0.0
40,6.0,3.3037113621507923,0.6808617152922185,-0.5637907319088511,12.009967378165562,0.6774024103992927,[12.009967378165562, 0.6774024103992927],2.0,False,True,1.3776770666340314,2,17.709159380834848,127.868,in_progress,0.0
40,7.0,3.3470842387383994,0.6803741280211038,-0.5879990388347662,30.0,0.5045644455189331,[30.0, 0.5045644455189331],0.8,False,True,1.6225903238831612,2,17.709159380834848,127.943,in_progress,0.0
40,8.0,3.3938697650745397,0.6833678108405653,0.242036910441813,-30.0,1.000449654631684,[-30.0, 1.000449654631684],0.6,False,True,1.8868043906073126,2,17.709159380834848,128.0,in_progress,0.0
40,9.0,3.4356171437019665,0.6844017264985381,0.4033469166490135,11.409722917144805,1.5253511926365837,[11.409722917144805, 1.5253511926365837],4.0,False,True,2.122544769436156,3,17.709159380834848,128.062,in_progress,0.0
40,10.0,3.4918627495862844,0.6857290923552649,0.6287037802671068,-14.9508986557572,1.4995846382119855,[-14.9508986557572, 1.4995846382119855],4.0,False,True,2.4401540889462123,3,17.709159380834848,128.133,in_progress,0.0
40,11.0,3.5724566755321763,0.6883815607996872,0.9557677639861514,30.0,1.133788025175845,[30.0, 1.133788025175845],0.6,False,True,2.895259262062862,3,17.709159380834848,128.192,in_progress,0.0
40,12.0,3.636192682252019,0.6879488960465349,0.5908624081923499,1.0016600389671524,0.5,[1.0016600389671524, 0.5],2.0,False,True,3.2551624578822445,4,17.709159380834848,128.265,in_progress,0.0
40,13.0,3.712241107776262,0.6914629081507578,1.196730085738872,-30.0,1.482713617032672,[-30.0, 1.482713617032672],0.4,False,True,3.684599188420221,4,17.709159380834848,128.331,in_progress,0.0
40,14.0,3.7798513296818705,0.6911742132274956,0.8000335977266327,-2.8496699001938524,0.5302505933822513,[-2.8496699001938524, 0.5302505933822513],2.0,False,True,4.066379643597142,5,17.709159380834848,128.403,in_progress,0.0
40,15.0,3.8547377389639688,0.6866965934034817,-0.4473011366711695,-0.31222303132242857,0.7571522068258505,[-0.31222303132242857, 0.7571522068258505],2.0,False,True,4.48923793532966,5,17.709159380834848,128.463,in_progress,0.0
40,16.0,3.926074101940182,0.68445293431617,-0.7907058353202111,-17.092746250239138,0.5563650704649257,[-17.092746250239138, 0.5563650704649257],0.8,False,True,4.892055351237805,6,17.709159380834848,128.536,in_progress,0.0
40,17.0,3.9793827219417657,0.681138385217244,-1.3738467530253353,4.379759422626044,0.5,[4.379759422626044, 0.5],2.0,False,True,5.193071698926125,6,17.709159380834848,128.605,in_progress,0.0
40,18.0,4.0419869026187145,0.6758328368097362,-2.2042531975246216,27.21313142618662,0.6144490780875771,[27.21313142618662, 0.6144490780875771],0.8,False,True,5.546574268529842,7,17.709159380834848,128.668,in_progress,0.0
40,19.0,4.0876700509386295,0.6746077531255842,-2.0733358660683523,-1.6785466870835677,2.0,[-1.6785466870835677, 2.0],5.0,False,True,5.804535241833674,7,17.709159380834848,128.731,in_progress,0.0
40,20.0,4.143249631217597,0.6749143067821414,-1.5844027529857665,30.0,0.5852155349950977,[30.0, 0.5852155349950977],0.8,False,True,6.1183820346655,7,17.709159380834848,128.8,in_progress,0.0
40,21.0,4.199810972936455,0.6767190809655148,-0.8401732447697844,-30.0,2.0,[-30.0, 2.0],0.2,False,True,6.437775944664005,8,17.709159380834848,128.865,in_progress,0.0
