episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,3.199933009663884,0.6831665004756784,0.20375656657859598,2.7555713514653633,0.5,[2.7555713514653633, 0.5],0.0,False,True,0.7916830732203278,1,17.709159380834848,932.331,prepare,0.0
160,2.0,3.1998004519150802,0.6831701891845017,0.19456662200568722,3.590734937302372,0.5,[3.590734937302372, 0.5],2.0,False,True,0.7909346171858459,1,17.709159380834848,932.387,in_progress,0.0
160,3.0,3.2043658029236095,0.6823309108353892,-0.11695567895645612,0.48530527247693556,0.7614842702020759,[0.48530527247693556, 0.7614842702020759],2.0,False,True,0.8166989295960534,1,17.709159380834848,932.462,in_progress,0.0
160,4.0,3.2212450880265378,0.6830351726713813,0.008659218100114786,30.0,1.0106442784332643,[30.0, 1.0106442784332643],0.6,False,True,0.912026228232902,1,17.709159380834848,932.531,in_progress,0.0
160,5.0,3.2517362657480744,0.6842975729995926,0.27967488655266304,30.0,1.276036508838942,[30.0, 1.276036508838942],0.4,False,True,1.0842143850997412,1,17.709159380834848,932.616,in_progress,0.0
160,6.0,3.2989040471021234,0.6942489052342681,2.5362235410402856,23.43096907118526,0.5,[23.43096907118526, 0.5],0.8,False,True,1.3506469350946526,2,17.709159380834848,932.667,in_progress,0.0
160,7.0,3.3392138565965013,0.7041318729957685,4.492980225400112,-24.766647397759503,0.9088419632922327,[-24.766647397759503, 0.9088419632922327],0.6,False,True,1.5783533752813792,2,17.709159380834848,932.735,in_progress,0.0
160,8.0,3.38594699444688,0.7159938662327721,6.369902776577086,-30.0,0.5970373177516483,[-30.0, 0.5970373177516483],0.8,False,True,1.8421128352315876,2,17.709159380834848,932.801,in_progress,0.0
160,9.0,3.4363431467257195,0.7229013428327534,6.7964908164788165,-23.043067232023308,1.836009989945652,[-23.043067232023308, 1.836009989945652],0.2,False,True,2.1266994765880716,3,17.709159380834848,932.869,in_progress,0.0
160,10.0,3.491616905014023,0.7277938447072081,6.35937689937892,-6.413381876550435,0.5,[-6.413381876550435, 0.5],2.0,False,True,2.4388260756373374,3,17.709159380834848,932.939,in_progress,0.0
160,11.0,3.543922413600885,0.7302735931576113,5.29293321767095,-12.007264852066044,0.5,[-12.007264852066044, 0.5],2.0,False,True,2.734225719754228,3,17.709159380834848,933.005,in_progress,0.0
160,12.0,3.598805029605846,0.7315672777032751,4.447326654048186,-30.0,1.9961633736773647,[-30.0, 1.9961633736773647],0.2,False,True,3.044139489958387,4,17.709159380834848,933.065,in_progress,0.0
160,13.0,3.6580110440317752,0.728426672535998,2.673142190846963,-30.0,2.0,[-30.0, 2.0],0.2,False,True,3.378456698670624,4,17.709159380834848,933.139,in_progress,0.0
160,14.0,3.725842661252269,0.7162460043666079,-0.8402045516322398,3.3960838033359124,1.39277551542368,[3.3960838033359124, 1.39277551542368],4.0,False,True,3.7614566735563524,4,17.709159380834848,933.205,in_progress,0.0
160,15.0,3.8114785039888193,0.6969914706674182,-4.7609827007592465,6.6074118318854715,0.5,[6.6074118318854715, 0.5],2.0,False,True,4.244982122139296,5,17.709159380834848,933.264,in_progress,0.0
160,16.0,3.888552585201145,0.6789420334470837,-7.600844951512996,-0.3476833223132978,0.5,[-0.3476833223132978, 0.5],2.0,False,True,4.680168210549571,6,17.709159380834848,933.335,in_progress,0.0
160,17.0,3.9609282029823754,0.6590208040068012,-9.81279534503765,29.170749451368096,0.5,[29.170749451368096, 0.5],0.8,False,True,5.08881941749192,6,17.709159380834848,933.4,in_progress,0.0
160,18.0,4.017363551761886,0.6471957071076752,-10.23898792051638,-13.1660007162881,0.5,[-13.1660007162881, 0.5],0.8,False,True,5.407475066174332,6,17.709159380834848,933.47,in_progress,0.0
160,19.0,4.06728250364151,0.6384065245104391,-10.192614797790473,27.995079827382916,0.5,[27.995079827382916, 0.5],0.8,False,True,5.68933991340047,7,17.709159380834848,933.531,in_progress,0.0
160,20.0,4.12021804297596,0.6303467480269168,-9.829532998819744,-21.246642066414683,0.9894334288616673,[-21.246642066414683, 0.9894334288616673],0.6,False,True,5.988238356072179,7,17.709159380834848,933.602,in_progress,0.0
160,21.0,4.176124888901812,0.6193476067992579,-10.219769242932678,9.058519295505569,0.8771370599389015,[9.058519295505569, 0.8771370599389015],3.0,False,True,6.303910887746128,7,17.709159380834848,933.658,in_progress,0.0
160,22.0,4.240748746412414,0.6058460508234272,-10.657141319418086,-18.308647113878266,0.5,[-18.308647113878266, 0.5],0.4,False,True,6.668801599035455,8,17.709159380834848,933.734,in_progress,0.0
160,23.0,4.296293119233949,0.5931243926951988,-11.152511624981539,-30.0,0.5,[-30.0, 0.5],0.4,False,True,6.982420877518095,8,17.709159380834848,933.804,in_progress,0.0
160,24.0,4.341376440930519,0.5811948522194703,-11.829750251979094,12.983711917059622,0.9224673378187418,[12.983711917059622, 0.9224673378187418],1.5,False,True,7.236972931750197,9,17.709159380834848,933.876,in_progress,0.0
160,25.0,4.3927358359794715,0.5635260180713534,-13.452722162005983,16.653065364735035,0.6350115828772156,[16.653065364735035, 0.6350115828772156],1.0,False,True,7.526953031980386,9,17.709159380834848,933.93,in_progress,0.0
