episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,3.1999132265033015,0.6830603537045465,0.1755581292304476,30.0,0.5,[30.0, 0.5],0.0,False,True,0.7915694451321396,1,17.709159380834848,466.798,prepare,0.0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,-16.37915983930955,2.0,[-16.37915983930955, 2.0],0.2,False,True,0.7905513581379281,1,17.709159380834848,466.853,in_progress,0.0
100,3.0,3.20871349346848,0.68493779327241,0.6326403194906034,30.0,0.7452947799042179,[30.0, 0.7452947799042179],0.8,False,True,0.8412964079729394,1,17.709159380834848,466.931,in_progress,0.0
100,4.0,3.228594328427785,0.6847360438080576,0.5080471634790416,-6.083713366323394,1.6999127146418962,[-6.083713366323394, 1.6999127146418962],5.0,False,True,0.9535405442874758,1,17.709159380834848,466.998,in_progress,0.0
100,5.0,3.2622048408701043,0.6853760773730658,0.5555632766108594,-30.0,1.09057806121606,[-30.0, 1.09057806121606],0.6,False,True,1.1433375437949678,1,17.709159380834848,467.05,in_progress,0.0
100,6.0,3.311351695735537,0.6814901465169727,-0.5623278789182781,-30.0,0.9301276999732195,[-30.0, 0.9301276999732195],0.6,False,True,1.420825850852686,2,17.709159380834848,467.136,in_progress,0.0
100,7.0,3.363273417262657,0.6724948137523966,-2.5692260293569125,13.180324662043006,2.0,[13.180324662043006, 2.0],5.0,False,True,1.7140175136348395,2,17.709159380834848,467.2,in_progress,0.0
100,8.0,3.431162539987438,0.6589624078895185,-4.952132171648994,-22.18531444917224,0.5,[-22.18531444917224, 0.5],0.8,False,True,2.0973541150297903,2,17.709159380834848,467.264,in_progress,0.0
100,9.0,3.4924578472333487,0.6433279182981462,-7.3714509153815575,24.107234319268386,1.3212840408619626,[24.107234319268386, 1.3212840408619626],0.4,False,True,2.4434537812255543,3,17.709159380834848,467.336,in_progress,0.0
100,10.0,3.56006819986101,0.6261534309552333,-9.236594628653302,1.164186687214766,0.5,[1.164186687214766, 0.5],2.0,False,True,2.8251650656386804,3,17.709159380834848,467.398,in_progress,0.0
100,11.0,3.6263831384834444,0.6102404080758184,-10.419250808601907,-13.266426037046593,1.069625264533372,[-13.266426037046593, 1.069625264533372],0.6,False,True,3.1995963788795647,4,17.709159380834848,467.471,in_progress,0.0
100,12.0,3.690725196397107,0.5911967599505954,-12.057167210220449,-28.96957181797991,0.5,[-28.96957181797991, 0.5],0.4,False,True,3.562891651785837,4,17.709159380834848,467.538,in_progress,0.0
100,13.0,3.748319244698116,0.5667895593759509,-14.77561474186688,-0.11636531471707556,0.5717374308376306,[-0.11636531471707556, 0.5717374308376306],1.0,False,True,3.8880619295425927,5,17.709159380834848,467.603,in_progress,0.0
100,14.0,3.8025022802839006,0.5406282532622284,-17.373929469343008,28.382081243063062,1.727991064697591,[28.382081243063062, 1.727991064697591],2.5,False,True,4.193967215928426,5,17.709159380834848,467.67,in_progress,0.0
100,15.0,3.8613248288302895,0.5162048168999278,-18.647585327837714,30.0,0.5,[30.0, 0.5],1.0,False,True,4.526098992733361,5,17.709159380834848,467.736,in_progress,0.0
100,16.0,3.922385320460398,0.5000550161431107,-17.685981753772076,30.0,1.0642946990037987,[30.0, 1.0642946990037987],1.5,False,True,4.870863353748624,6,17.709159380834848,467.796,in_progress,0.0
100,17.0,3.9878889913210704,0.4888323702017789,-15.62097060797065,29.774387019553032,0.5,[29.774387019553032, 0.5],0.2,False,True,5.240727554740353,6,17.709159380834848,467.87,in_progress,0.0
100,18.0,4.041337907107215,0.48681851179926927,-12.7305263658567,6.957720409017114,0.5,[6.957720409017114, 0.5],0.2,False,True,5.542538677946327,7,17.709159380834848,467.935,in_progress,0.0
100,19.0,4.100077703814721,0.48677929091681515,-9.772702797001228,9.74129861264894,1.1672939571576852,[9.74129861264894, 1.1672939571576852],0.30000000000000004,False,True,5.874230195715321,7,17.709159380834848,467.993,in_progress,0.0
100,20.0,4.157971195027337,0.4892857028258494,-6.941464512432715,7.845051958724376,0.5,[7.845051958724376, 0.5],0.2,False,True,6.201140911425946,7,17.709159380834848,468.062,in_progress,0.0
100,21.0,4.217681861370608,0.4935583316342793,-4.335453123333229,30.0,0.6797581333149675,[30.0, 0.6797581333149675],0.4,False,True,6.538323341488186,8,17.709159380834848,468.134,in_progress,0.0
100,22.0,4.276259230608698,0.5045933533814355,-0.7471159783345195,30.0,0.5,[30.0, 0.5],0.4,False,True,6.869113847383322,8,17.709159380834848,468.198,in_progress,0.0
100,23.0,4.321900846764897,0.5201297167687224,3.062988635029162,-30.0,0.5,[-30.0, 0.5],0.4,False,True,7.126874246993255,8,17.709159380834848,468.269,in_progress,0.0
100,24.0,4.366550045576207,0.5362064560940857,6.291851353961418,-18.68349223818322,1.9065365492081496,[-18.68349223818322, 1.9065365492081496],2.5,False,True,7.379031766514594,9,17.709159380834848,468.333,in_progress,0.0
100,25.0,4.425339371842928,0.5545015256249796,8.91258234841713,-30.0,1.2931052148055417,[-30.0, 1.2931052148055417],0.2,False,True,7.711043096614912,9,17.709159380834848,468.402,in_progress,0.0
100,26.0,4.4841217182239435,0.5683106884799226,9.977746615555173,12.680603688752,1.5335222207550356,[12.680603688752, 1.5335222207550356],0.2,False,True,8.04300268956221,10,17.709159380834848,468.47,in_progress,0.0
100,27.0,4.559854601265121,0.5870064685702253,11.157132925001914,-13.780694924124461,0.5,[-13.780694924124461, 0.5],1.0,False,True,8.47068177633498,10,17.709159380834848,468.537,in_progress,0.0
100,28.0,4.632341943401521,0.6057755744779,12.114601014337492,-15.95640444669812,0.5,[-15.95640444669812, 0.5],1.0,False,True,8.880041895369445,11,17.709159380834848,468.556,in_progress,0.0
100,29.0,4.696780883207799,0.6175740151595898,11.677272790108802,2.6155982145568473,1.2739458689373526,[2.6155982145568473, 1.2739458689373526],4.0,False,True,9.243939868419574,11,17.709159380834848,468.67,in_progress,0.0
100,30.0,4.752432419229837,0.6289885884019722,11.644708266988156,-30.0,0.7978442599195134,[-30.0, 0.7978442599195134],0.8,False,True,9.55821107458416,11,17.709159380834848,468.734,in_progress,0.0
100,31.0,4.812793909594195,0.6376522513578415,10.813002959893135,22.01557326547254,0.5,[22.01557326547254, 0.5],0.8,False,True,9.899078855177226,12,17.709159380834848,468.804,in_progress,0.0
100,32.0,4.864876799839701,0.6441114772122022,10.026252941048043,30.0,0.5,[30.0, 0.5],0.8,False,True,10.193193350528338,12,17.709159380834848,468.869,in_progress,0.0
100,33.0,4.918332234925796,0.6582326738205686,11.14458380982581,-16.988996756988907,1.2172545247999396,[-16.988996756988907, 1.2172545247999396],4.0,False,True,10.495076240141236,12,17.709159380834848,468.933,in_progress,0.0
100,34.0,4.963932035704475,0.6734228057711646,12.558059541076997,30.0,0.5,[30.0, 0.5],0.8,False,True,10.752602320435223,13,17.709159380834848,469.001,in_progress,0.0
100,35.0,5.0095823566301485,0.6901277039420077,14.082694348026527,0.8927940280739648,0.9351560698062977,[0.8927940280739648, 0.9351560698062977],3.0,False,True,11.01041573037684,13,17.709159380834848,469.067,in_progress,0.0
100,36.0,5.0604374533192376,0.7083615483005737,15.304936286607,-30.0,0.5,[-30.0, 0.5],2.0,False,True,11.297620316188487,13,17.709159380834848,469.127,in_progress,0.0
100,37.0,5.112425755149064,0.723879394923451,15.667150819322357,-15.993016275763704,1.0658515208043151,[-15.993016275763704, 1.0658515208043151],3.0,False,True,11.591218475633076,14,17.709159380834848,469.196,in_progress,0.0
100,38.0,5.16499119675858,0.7389833759579595,15.740436392198148,-29.52785115041413,0.851934286365395,[-29.52785115041413, 0.851934286365395],3.0,False,True,11.888059171904857,14,17.709159380834848,469.271,in_progress,0.0
100,39.0,5.219940507038019,0.751155692274978,14.998595199350195,-10.929429968927181,0.7078639930172554,[-10.929429968927181, 0.7078639930172554],2.0,False,True,12.198367427678567,14,17.709159380834848,469.338,in_progress,0.0
100,40.0,5.280133983470142,0.760644720543067,13.55988707520893,28.66543950100968,2.0,[28.66543950100968, 2.0],0.1,False,True,12.538283839874484,15,17.709159380834848,469.402,in_progress,0.0
100,41.0,5.344596901619717,0.7726743290803803,12.816199860844275,30.0,0.7515869541345948,[30.0, 0.7515869541345948],0.4,False,True,12.902386686523673,15,17.709159380834848,469.464,in_progress,0.0
100,42.0,5.4066403386560875,0.7942272216181668,14.466135933071211,-17.289689481236493,1.3278262396710954,[-17.289689481236493, 1.3278262396710954],2.0,False,True,13.252787862560064,16,17.709159380834848,469.534,in_progress,0.0
100,43.0,5.466112187786974,0.8148423289369322,15.554266093627614,28.174926221527187,2.0,[28.174926221527187, 2.0],0.1,False,True,13.589415473900504,16,17.709159380834848,469.605,in_progress,0.0
100,44.0,5.5358039625104905,0.8409817433131659,16.99854777194061,26.96754874393453,0.8050424035960133,[26.96754874393453, 0.8050424035960133],0.3,False,True,13.98316647081762,17,17.709159380834848,469.67,in_progress,0.0
100,45.0,5.603956880933995,0.8707285388347172,18.88066076218681,-30.0,0.6120433746180587,[-30.0, 0.6120433746180587],1.0,False,True,14.368257710607493,17,17.709159380834848,469.734,in_progress,0.0
100,46.0,5.66893196796188,0.9019335210140521,20.879531814836152,-4.183010663485888,0.5,[-4.183010663485888, 0.5],0.08000000000000002,False,True,14.733218596232668,17,17.709159380834848,469.802,in_progress,0.0
100,47.0,5.718251600060722,0.9257880423648197,21.970341768684403,-30.0,2.0,[-30.0, 2.0],0.5,False,True,15.01167279220914,18,17.709159380834848,469.868,in_progress,0.0
100,48.0,5.780189743630601,0.9512082851974909,21.965155979543933,11.586842286877406,0.5,[11.586842286877406, 0.5],0.08000000000000002,False,True,15.35490048712324,18,17.709159380834848,469.933,in_progress,0.0
100,49.0,5.840316888922197,0.9740080240928681,21.755114539241404,-25.839690822734184,0.5,[-25.839690822734184, 0.5],0.2,False,True,15.693827628085025,19,17.709159380834848,470.005,in_progress,0.0
100,50.0,5.890760767572847,0.9915112494213597,21.157820129981523,-3.381853243024196,2.0,[-3.381853243024196, 2.0],0.020000000000000004,False,True,15.9782141311479,19,17.709159380834848,470.067,in_progress,0.0
100,51.0,5.9425537393049614,1.0083661473905061,20.428316968578603,30.0,1.5901446441775366,[30.0, 1.5901446441775366],0.001,False,True,16.263361611334705,19,17.709159380834848,470.135,in_progress,0.0
100,52.0,6.009633303351161,1.0322088554994786,20.17316702266025,-9.487621853933152,0.6086207145475638,[-9.487621853933152, 0.6086207145475638],0.001,False,False,16.641006526446393,20,17.709159380834848,470.204,in_progress,0.0
100,53.0,6.085128523464833,1.0620308645001812,20.616253649732826,-13.365507625801662,0.8466785801462837,[-13.365507625801662, 0.8466785801462837],0.001,False,False,17.13860195317794,20,17.709159380834848,470.262,in_progress,0.0
100,54.0,6.143818607260812,1.0796546777609495,19.660385397524472,-26.48829991671876,0.5,[-26.48829991671876, 0.5],0.001,False,False,17.472449239149896,21,17.709159380834848,470.332,in_progress,0.0
100,55.0,6.205340853961785,1.0944882819373916,18.12588131213339,-6.8359617800693435,1.450891245091798,[-6.8359617800693435, 1.450891245091798],0.001,False,False,17.95321071245059,21,17.709159380834848,470.402,in_progress,0.0
100,56.0,6.265509443497179,1.1064163802478086,16.365163981122883,28.70324538978801,0.5,[28.70324538978801, 0.5],0.001,False,False,18.29737031626741,22,17.709159380834848,470.455,in_progress,0.0
100,57.0,6.336169819805055,1.1201448571256614,14.807067948620103,30.0,0.8385412595807255,[30.0, 0.8385412595807255],0.001,False,False,18.82792366492443,22,17.709159380834848,470.533,in_progress,0.0
100,58.0,6.3941531451121145,1.1383480817643707,15.437764129725075,-8.605392090506726,0.9455183374794675,[-8.605392090506726, 0.9455183374794675],0.001,False,False,19.16624756515819,23,17.709159380834848,470.602,in_progress,0.0
100,59.0,6.451304181936106,1.1579280036385051,16.246673540558326,22.30779101575802,0.6629541088055567,[22.30779101575802, 0.6629541088055567],0.001,False,False,19.99901632971941,24,17.709159380834848,470.659,in_progress,0.0
100,60.0,6.507082436851007,1.1808161812895064,17.708555721270393,23.897730104716274,0.5,[23.897730104716274, 0.5],0.001,False,False,20.75471913747168,25,17.709159380834848,470.735,in_progress,0.0
100,61.0,6.553134680887719,1.2053174978485823,19.873535805552105,30.0,1.3431238995292534,[30.0, 1.3431238995292534],0.001,False,False,21.276977785986812,25,17.709159380834848,470.8,in_progress,0.0
100,62.0,6.605694299198419,1.2401021269930006,23.223437330558927,30.0,1.166157675417751,[30.0, 1.166157675417751],0.001,False,False,21.632826407748304,26,17.709159380834848,470.865,in_progress,0.0
100,63.0,6.662337809100213,1.2881325623970583,28.097043990784325,-16.957624837879575,0.5,[-16.957624837879575, 0.5],0.001,False,False,22.356474586537782,26,17.709159380834848,470.929,in_progress,0.0
100,64.0,6.706467094441136,1.3320330743082716,32.215149940544634,7.615408391585568,1.945099219781364,[7.615408391585568, 1.945099219781364],0.001,False,False,23.197115362326016,27,17.709159380834848,471.0,in_progress,0.0
100,65.0,6.760944470116402,1.389385312535483,36.50238968859103,-10.993401204526052,2.0,[-10.993401204526052, 2.0],0.001,False,False,23.954928315607926,28,17.709159380834848,471.071,in_progress,0.0
100,66.0,6.818580379208797,1.4526103931941705,40.10388052641536,-12.512235456833498,0.5,[-12.512235456833498, 0.5],0.001,False,False,24.68104907429039,29,17.709159380834848,471.138,in_progress,0.0
100,67.0,6.871559397397905,1.5098360667663269,42.827845424521236,30.0,0.8514801086626125,[30.0, 0.8514801086626125],0.001,False,False,25.093994001707497,30,17.709159380834848,471.205,in_progress,0.0
100,68.0,6.922530540587116,1.5675754939446136,44.57281274713097,2.561894350939866,0.5,[2.561894350939866, 0.5],0.001,False,False,25.729881954983664,30,17.709159380834848,471.266,in_progress,0.0
100,69.0,6.9605364673727435,1.619538808002399,46.953543826497885,-30.0,1.97903177918628,[-30.0, 1.97903177918628],0.001,False,False,26.07058110643085,31,17.709159380834848,471.338,in_progress,0.0
100,70.0,7.004538721521648,1.6773634874912493,48.56350423708272,-16.036438543622506,2.0,[-16.036438543622506, 2.0],0.001,False,False,26.771502875452363,32,17.709159380834848,471.405,in_progress,0.0
100,71.0,7.052087929967573,1.7307668426402532,48.46003228560323,19.638036687433193,1.1017379100708844,[19.638036687433193, 1.1017379100708844],0.001,False,False,27.347294158564278,32,17.709159380834848,471.471,in_progress,0.0
100,72.0,7.104210251577155,1.7972223646222842,49.58887758210759,8.07633441169773,1.4069856766443563,[8.07633441169773, 1.4069856766443563],0.001,False,False,27.684518441260213,33,17.709159380834848,471.532,in_progress,0.0
100,73.0,7.15830199933591,1.8652174986380752,50.180797733657485,25.507098374125505,2.0,[25.507098374125505, 2.0],0.1,False,True,28.08424734986723,33,17.709159380834848,471.603,in_progress,0.0
100,74.0,7.209180042207325,1.938897430705899,51.99720480422774,-7.948833049276484,1.2521697738791153,[-7.948833049276484, 1.2521697738791153],0.001,False,True,28.43022658598945,34,17.709159380834848,471.669,in_progress,0.0
100,75.0,7.257810071153626,2.0188877363939537,54.33343184888871,0.26292980286391554,0.8030064524458201,[0.26292980286391554, 0.8030064524458201],0.001,False,True,28.797139282353996,34,17.709159380834848,471.733,in_progress,0.0
100,76.0,7.305944697082632,2.11405619828792,57.77642914808649,-30.0,0.8879324517152946,[-30.0, 0.8879324517152946],0.001,False,True,29.215831339812482,34,17.709159380834848,471.8,in_progress,0.0
100,77.0,7.339874362351089,2.1775585907014943,58.88388277778143,20.834100670193926,1.0249243889284105,[20.834100670193926, 1.0249243889284105],0.3,False,True,29.492168872544283,35,17.709159380834848,471.873,in_progress,0.0
100,78.0,7.371621194220549,2.234673990176128,59.419408259157564,-17.09304360481334,0.5,[-17.09304360481334, 0.5],0.001,False,True,29.657348187022407,35,17.709159380834848,471.936,in_progress,0.0
100,79.0,7.402751038078747,2.2926515471640503,60.02292756024329,19.315031413786315,1.262866969713648,[19.315031413786315, 1.262866969713648],0.04000000000000001,False,True,29.76737130818869,35,17.709159380834848,471.963,in_progress,0.0
100,80.0,7.431184774256399,2.3534924174371072,61.30839924025931,-25.499923997814136,1.407774102552664,[-25.499923997814136, 1.407774102552664],0.001,False,True,29.995677861229797,35,17.709159380834848,472.068,in_progress,0.0
100,81.0,7.462558169666085,2.4204870980251245,62.294368300003164,-0.8677136085849817,1.3432790878933267,[-0.8677136085849817, 1.3432790878933267],0.001,False,True,30.246908195829814,36,17.709159380834848,472.126,in_progress,0.0
