episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,3.199964464787954,0.683088639658703,0.1657523927532491,30.0,1.2048590369411616,[30.0, 1.2048590369411616],0.0,False,True,0.7918592866576961,1,17.709159380834848,75.87,prepare,0.0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-21.740972748427346,0.8991261399555065,[-21.740972748427346, 0.8991261399555065],0.6,False,True,0.7905513581379275,1,17.709159380834848,75.933,in_progress,0.0
20,3.0,3.207590317991666,0.6838103487703571,0.3111506799592832,30.0,1.5586111017113629,[30.0, 1.5586111017113629],0.4,False,True,0.8349337346332253,1,17.709159380834848,75.992,in_progress,0.0
20,4.0,3.2307564443680272,0.6841738046839186,0.36519589255543217,10.505526446607227,0.5,[10.505526446607227, 0.5],2.0,False,True,0.9657446945780409,1,17.709159380834848,76.068,in_progress,0.0
20,5.0,3.2645364431845048,0.684744499808946,0.46918898189042607,30.0,0.8949520087903838,[30.0, 0.8949520087903838],0.6,False,True,1.1564981482631647,1,17.709159380834848,76.106,in_progress,0.0
20,6.0,3.307476608465813,0.690341857274453,1.6481841933792454,11.792859272638204,1.3550475521051997,[11.792859272638204, 1.3550475521051997],4.0,False,True,1.399020593663524,2,17.709159380834848,76.199,in_progress,0.0
20,7.0,3.355176663612495,0.6987633113935666,3.2643495639823388,30.0,1.5393705154671724,[30.0, 1.5393705154671724],0.4,False,True,1.6684455522413266,2,17.709159380834848,76.274,in_progress,0.0
20,8.0,3.4181046864515006,0.7127541253613494,5.611199031941817,-5.95077653682603,1.1663071805760203,[-5.95077653682603, 1.1663071805760203],3.0,False,True,2.0236960991025357,2,17.709159380834848,76.336,in_progress,0.0
20,9.0,3.4871056758156924,0.7351325652757912,9.036448146695678,-30.0,1.1048673859342966,[-30.0, 1.1048673859342966],0.6,False,True,2.413362594345322,3,17.709159380834848,76.402,in_progress,0.0
20,10.0,3.5709030128468893,0.7565894806092643,10.786078687630532,30.0,2.0,[30.0, 2.0],0.2,False,True,2.886638420224885,3,17.709159380834848,76.465,in_progress,0.0
20,11.0,3.6433332233405027,0.7758424562686097,11.985687556208061,-29.991460226911514,0.7517293313943444,[-29.991460226911514, 0.7517293313943444],0.4,False,True,3.295679978867467,4,17.709159380834848,76.525,in_progress,0.0
20,12.0,3.7361142316038447,0.8013631769578883,13.331849903399299,-30.0,1.5052996647271306,[-30.0, 1.5052996647271306],0.2,False,True,3.8196377518151823,5,17.709159380834848,76.6,in_progress,0.0
20,13.0,3.8046472829940003,0.8145640493188601,12.64734766145919,-12.049150074325478,1.553096397838964,[-12.049150074325478, 1.553096397838964],2.0,False,True,4.2066577034669645,5,17.709159380834848,76.648,in_progress,0.0
20,14.0,3.912126109598304,0.8339717619144165,11.680577368934168,18.858700232406576,0.8842818493673974,[18.858700232406576, 0.8842818493673974],0.3,False,True,4.813587589792732,6,17.709159380834848,76.733,in_progress,0.0
20,15.0,3.985966656479645,0.8466687717299846,11.125275850248308,28.939693222732366,0.5,[28.939693222732366, 0.5],0.4,False,True,5.230574598505714,6,17.709159380834848,76.803,in_progress,0.0
20,16.0,4.061127811210639,0.8671796685760628,12.40519466317646,-13.650834291612092,2.0,[-13.650834291612092, 2.0],2.5,False,True,5.65503447918843,7,17.709159380834848,76.86,in_progress,0.0
20,17.0,4.144494104670664,0.8988868166053013,15.232263055867724,-20.708192186936188,0.8163445649296313,[-20.708192186936188, 0.8163445649296313],0.30000000000000004,False,True,6.125856686912608,7,17.709159380834848,76.935,in_progress,0.0
20,18.0,4.218381020971909,0.9187452099317229,15.184433581601235,-30.0,1.782731059240314,[-30.0, 1.782731059240314],0.5,False,True,6.543120626450512,8,17.709159380834848,76.996,in_progress,0.0
20,19.0,4.3026186436469605,0.9351786776966485,13.803505384559644,-8.452694636195673,1.5249023333076586,[-8.452694636195673, 1.5249023333076586],0.4,False,True,7.018834376982146,8,17.709159380834848,77.063,in_progress,0.0
20,20.0,4.392737679428711,0.9476690822291591,11.722369599758329,-8.271812699687548,0.5,[-8.271812699687548, 0.5],0.2,False,True,7.527743464596229,9,17.709159380834848,77.138,in_progress,0.0
20,21.0,4.48647401832947,0.9543588027231059,8.94365278240886,2.880492693349794,0.5,[2.880492693349794, 0.5],0.2,False,True,8.057060861353238,10,17.709159380834848,77.195,in_progress,0.0
20,22.0,4.562253448420384,0.9635285839125854,8.398414140964702,-21.547912918535285,1.3236281789693796,[-21.547912918535285, 1.3236281789693796],0.4,False,True,8.48500904946166,10,17.709159380834848,77.268,in_progress,0.0
20,23.0,4.631487926412365,0.9707904636291586,7.700621985164158,1.449315654952084,1.255009772008891,[1.449315654952084, 1.255009772008891],0.4,False,True,8.875977028051688,10,17.709159380834848,77.332,in_progress,0.0
20,24.0,4.71258637591969,0.9723556622157676,5.60272644101968,10.454144209768877,0.7211736477419943,[10.454144209768877, 0.7211736477419943],0.08000000000000002,False,True,9.333954480824511,11,17.709159380834848,77.403,in_progress,0.0
20,25.0,4.784008612202707,0.9780859448758251,5.31904341880382,21.623968782747724,0.5,[21.623968782747724, 0.5],0.08000000000000002,False,True,9.737273654401987,12,17.709159380834848,77.464,in_progress,0.0
20,26.0,4.850488835719431,0.9891288519500687,6.404278720095827,0.18463952319941512,1.508303713352497,[0.18463952319941512, 1.508303713352497],0.4,False,True,10.11269783482236,12,17.709159380834848,77.541,in_progress,0.0
20,27.0,4.92173560782064,1.0024338450491754,7.523776523914412,-2.26940223859177,1.9535390929435272,[-2.26940223859177, 1.9535390929435272],0.001,False,False,10.515050170102027,12,17.709159380834848,77.592,in_progress,0.0
20,28.0,5.016342967546818,1.0184052197780964,8.16475659660644,-30.0,2.0,[-30.0, 2.0],0.001,False,False,11.049244633208724,13,17.709159380834848,77.659,in_progress,0.0
20,29.0,5.105612372606295,1.02800274563138,7.416295554088734,-18.088793146933355,0.6354813430616295,[-18.088793146933355, 0.6354813430616295],0.001,False,False,11.55334976371536,14,17.709159380834848,77.729,in_progress,0.0
20,30.0,5.208471941384349,1.0346843895906441,6.129404810759886,26.547652576233574,1.2460136317761559,[26.547652576233574, 1.2460136317761559],0.001,False,False,12.134090267492597,14,17.709159380834848,77.798,in_progress,0.0
20,31.0,5.287695468185155,1.040782559121745,5.607327802207184,30.0,1.077492909374163,[30.0, 1.077492909374163],0.001,False,False,12.581459693778873,15,17.709159380834848,77.863,in_progress,0.0
20,32.0,5.37887841594064,1.0556923466701458,6.935555491410998,-6.800090217603852,1.3185275994516212,[-6.800090217603852, 1.3185275994516212],0.001,False,False,13.096684538868136,15,17.709159380834848,77.931,in_progress,0.0
20,33.0,5.4556242669461135,1.0721644299388402,8.450262565723786,-24.817655089384175,0.5,[-24.817655089384175, 0.5],0.001,False,False,13.532320961967907,16,17.709159380834848,78.0,in_progress,0.0
20,34.0,5.534304395278495,1.0855473143374754,8.74747942716849,3.7494744266702256,1.1023013065320053,[3.7494744266702256, 1.1023013065320053],0.001,False,False,13.976721776388088,17,17.709159380834848,78.058,in_progress,0.0
20,35.0,5.61242939518654,1.0986898972465005,8.990322823628249,3.1747011101179226,1.3934334294583337,[3.1747011101179226, 1.3934334294583337],0.001,False,False,14.41380001362878,17,17.709159380834848,78.129,in_progress,0.0
