episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,41,6.6075,0.6068,24.3840,11.44,0.50,[11.436645090579987, 0.5],0.5000,False,True,19.8016,23,17.71,10.551,in_progress,0.00
0,42,6.6608,0.6558,29.7133,16.98,1.28,[16.982998251914978, 1.2751503884792328],0.5000,False,True,20.1778,24,17.71,10.608,in_progress,0.00
0,43,6.7140,0.7123,34.8111,0.93,1.32,[0.9331931546330452, 1.3215985596179962],0.5000,False,True,20.4896,24,17.71,10.679,in_progress,0.00
0,44,6.7699,0.7794,39.7876,15.70,0.97,[15.70380985736847, 0.972944974899292],1.0000,False,True,20.9500,25,17.71,10.752,in_progress,0.00
0,45,6.8158,0.8486,45.0818,9.21,2.50,[9.20612633228302, 2.5],1.0000,False,True,21.3581,25,17.71,10.816,in_progress,0.00
0,46,6.8588,0.9258,50.4006,0.16,2.50,[0.16318224370479584, 2.5],1.0000,False,True,21.8049,26,17.71,10.877,in_progress,0.00
0,47,6.9056,1.0178,55.2115,-6.72,1.32,[-6.719217002391815, 1.3225022852420807],1.0000,False,True,22.3654,26,17.71,10.948,in_progress,0.00
0,48,6.9538,1.1130,58.5747,6.49,1.41,[6.487317234277725, 1.409389890730381],0.5000,False,True,23.0405,27,17.71,11.012,in_progress,0.00
0,49,6.9938,1.2069,61.7598,6.60,1.71,[6.602748781442642, 1.713923916220665],0.5000,False,True,23.6008,28,17.71,11.078,in_progress,0.00
0,50,7.0329,1.3054,64.2578,21.54,1.95,[21.538395881652832, 1.9521172642707825],0.5000,False,True,24.2862,29,17.71,11.155,in_progress,0.00
0,51,7.0748,1.4294,67.5587,20.94,1.96,[20.942054986953735, 1.9593879580497742],0.5000,False,True,25.1129,30,17.71,11.203,in_progress,0.00
0,52,7.0986,1.5310,71.1304,0.31,1.08,[0.30519258230924606, 1.0843166708946228],0.5000,False,True,25.8013,30,17.71,11.287,in_progress,0.00
0,53,7.1168,1.6607,76.3189,-10.58,1.12,[-10.582635998725891, 1.122342824935913],0.5000,False,True,26.7254,32,17.71,11.35,in_progress,0.00
0,54,7.1300,1.7564,78.3610,13.83,1.43,[13.826780319213867, 1.4292067140340805],0.5000,False,True,27.4384,32,17.71,11.417,in_progress,0.00
0,55,7.1407,1.8582,80.5105,30.00,0.79,[30.0, 0.7909455299377441],0.5000,False,True,28.0667,33,17.71,11.476,in_progress,0.00
0,56,7.1381,1.9438,84.1535,30.00,1.76,[30.0, 1.7566829025745392],0.5000,False,True,28.5422,34,17.71,11.55,in_progress,0.00
0,57,7.1290,2.0293,88.0525,16.60,1.75,[16.602576971054077, 1.7525724470615387],0.5000,False,True,29.0899,34,17.71,11.611,in_progress,0.00
0,58,7.1079,2.1202,93.2838,8.80,2.00,[8.8013756275177, 1.9960110783576965],0.5000,False,True,29.6142,35,17.71,11.686,in_progress,0.00
0,59,7.0741,2.2360,98.8325,-25.07,2.50,[-25.072186589241028, 2.5],1.0000,False,True,30.3542,36,17.71,11.745,in_progress,0.00
0,60,7.0415,2.3347,102.5651,26.17,2.50,[26.165456771850586, 2.5],1.0000,False,True,30.9655,37,17.71,11.818,in_progress,0.00
0,61,6.9914,2.4626,106.9158,21.14,1.28,[21.14352285861969, 1.276862695813179],1.0000,False,True,31.7017,37,17.71,11.879,in_progress,0.00
0,62,6.9328,2.5786,111.5817,27.95,2.01,[27.95381247997284, 2.013537049293518],1.0000,False,True,32.3559,38,17.71,11.949,in_progress,0.00
0,63,6.8640,2.6887,116.4036,30.00,0.72,[30.0, 0.7238669991493225],0.5000,False,True,33.0433,39,17.71,12.016,in_progress,0.00
0,64,6.7863,2.7844,122.2238,11.33,1.16,[11.329310238361359, 1.157466858625412],0.5000,False,True,33.5986,40,17.71,12.078,in_progress,0.00
0,65,6.7168,2.8528,126.9905,30.00,1.44,[30.0, 1.4376655966043472],0.5000,False,True,33.9746,40,17.71,12.149000000000001,in_progress,0.00
0,66,6.6375,2.9215,131.6379,5.52,1.43,[5.515915006399155, 1.4329220727086067],0.1000,False,True,34.5297,41,17.71,12.211,in_progress,0.00
0,67,6.5594,2.9788,136.0238,21.47,0.50,[21.471936106681824, 0.5],0.1000,False,True,34.8423,41,17.71,12.275,in_progress,0.00
0,68,6.4725,3.0340,140.4302,7.70,1.50,[7.700159847736359, 1.4980471469461918],0.1000,False,True,35.3857,42,17.71,12.347,in_progress,0.00
0,69,6.3863,3.0765,145.2070,13.57,1.38,[13.574006259441376, 1.3845383673906326],0.1000,False,True,35.6730,42,17.71,12.415,in_progress,0.00
0,70,6.2956,3.1100,150.4013,30.00,2.00,[30.0, 1.9969255328178406],0.1000,False,False,36.1967,43,17.71,12.482,in_progress,0.00
0,71,6.1932,3.1344,156.6736,6.97,2.01,[6.969273537397385, 2.011937916278839],0.1000,False,False,36.6878,43,17.71,12.545,in_progress,0.00
0,72,6.0799,3.1481,163.5921,14.77,0.99,[14.768583476543427, 0.9896382093429565],0.1000,False,False,37.2859,44,17.71,12.622,in_progress,0.00
0,73,5.9590,3.1447,171.7975,-15.71,0.84,[-15.708001255989075, 0.8445548415184021],0.1000,False,False,37.9477,45,17.71,12.681000000000001,in_progress,0.00
0,74,5.8773,3.1332,177.4921,11.86,0.50,[11.864937543869019, 0.5],0.1000,False,False,38.4086,45,17.71,12.749,in_progress,0.00
0,75,5.8039,3.1117,-176.8813,-1.35,0.50,[-1.351548247039318, 0.5],0.1000,False,False,38.8238,46,17.71,12.815,in_progress,0.00
0,76,5.7389,3.0891,-172.6148,-9.64,2.44,[-9.635036587715149, 2.443195104598999],0.1000,False,False,39.1937,46,17.71,12.877,in_progress,0.00
0,77,5.6728,3.0666,-169.4750,-30.00,1.85,[-30.0, 1.8524207472801208],0.1000,False,False,39.5677,47,17.71,12.951,in_progress,0.00
0,78,5.5859,3.0417,-167.6315,-30.00,1.22,[-30.0, 1.2234036922454834],0.1000,False,False,40.0664,47,17.71,13.024,in_progress,0.00
0,79,5.4853,3.0224,-168.2091,-30.00,1.75,[-30.0, 1.749387264251709],0.1000,False,True,40.6347,48,17.71,13.083,in_progress,0.00
0,80,5.3830,3.0117,-170.5053,-30.00,2.09,[-30.0, 2.090642809867859],0.1000,False,True,41.2123,49,17.71,13.159,in_progress,0.00
