episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,3.2000184170946384,0.6830217220549596,0.1543824064569903,28.764240516184294,2.5,[28.764240516184294, 2.5],0.0,False,True,0.7921627340863281,1,17.709159380834848,513.651,prepare,0.0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,-30.0,1.506966912427703,[-30.0, 1.506966912427703],3.002,False,True,0.7905513581379265,1,17.709159380834848,513.711,in_progress,0.0
60,3.0,3.2069828256466213,0.6837049084281335,0.3707256454250446,-30.0,0.6380679731358083,[-30.0, 0.6380679731358083],3.001994311437725,False,True,0.8315014627525122,1,17.709159380834848,513.773,in_progress,0.0
60,4.0,3.225934415259578,0.6822088748783192,-0.021124005437670117,-30.0,0.8314235669421064,[-30.0, 0.8314235669421064],3.0019846350845585,False,True,0.9384987235744928,1,17.709159380834848,513.839,in_progress,0.0
60,5.0,3.2605017113330805,0.678356366187405,-0.9950590796029158,-30.0,0.8745349554847751,[-30.0, 0.8745349554847751],3.001599162470652,False,True,1.1336596304256192,1,17.709159380834848,513.908,in_progress,0.0
60,6.0,3.300790158768894,0.6716895660990704,-2.4455042572388694,-30.0,2.5,[-30.0, 2.5],2.9997192583641086,False,True,1.3611023350450258,2,17.709159380834848,513.974,in_progress,0.0
60,7.0,3.3593107545890155,0.6580800578749341,-5.025444027698527,7.953111391801272,0.5700820755715937,[7.953111391801272, 0.5700820755715937],4.542952642795184,False,True,1.6916205325144713,2,17.709159380834848,514.036,in_progress,0.0
60,8.0,3.4136743651424704,0.6408422952951012,-7.85426573054676,-27.99589271829275,1.7143977737332015,[-27.99589271829275, 1.7143977737332015],2.971325637817376,False,True,1.9985760315909447,2,17.709159380834848,514.101,in_progress,0.0
60,9.0,3.4665698568074785,0.6219478657242548,-10.498299534520127,30.0,0.5,[30.0, 0.5],2.938171773568256,False,True,2.29723899221146,3,17.709159380834848,514.176,in_progress,0.0
60,10.0,3.515721176312433,0.601674705596552,-13.109891152673548,30.0,0.5,[30.0, 0.5],2.8895300844651333,False,True,2.574691831831786,3,17.709159380834848,514.224,in_progress,0.0
60,11.0,3.567138344942419,0.5827497864668486,-14.676138079589741,30.0,0.9558364052896653,[30.0, 0.9558364052896653],2.8321800537039383,False,True,2.8649917639514006,3,17.709159380834848,514.306,in_progress,0.0
