episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,3.1999108575766697,0.6832939291822675,0.2476322570413714,30.0,0.5,[30.0, 0.5],0.0,False,True,0.7915602871446159,1,17.709159380834848,588.862,prepare,0.0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-30.0,0.5,[-30.0, 0.5],3.433010563462331,False,True,0.7905513581379271,1,17.709159380834848,588.927,in_progress,0.0
140,3.0,3.204855915701733,0.6835311209900501,0.321765683437399,26.78743618199823,0.5,[26.78743618199823, 0.5],3.4463325550452697,False,True,0.8194881599551909,1,17.709159380834848,588.997,in_progress,0.0
140,4.0,3.2247230978487558,0.6846705106044579,0.5661375315105664,-30.0,0.5,[-30.0, 0.5],3.4329527814149774,False,True,0.9316799561569351,1,17.709159380834848,589.061,in_progress,0.0
140,5.0,3.2560723629510346,0.6855194150170455,0.7085555177045524,-7.9799476334274715,2.3995696030114866,[-7.9799476334274715, 2.3995696030114866],5.376061979380879,False,True,1.108709975663524,1,17.709159380834848,589.133,in_progress,0.0
140,6.0,3.293219165908448,0.6853332303612089,0.6457761135882947,-15.430491882777236,0.6924611274263703,[-15.430491882777236, 0.6924611274263703],3.6673855657101493,False,True,1.3184685163820355,2,17.709159380834848,589.198,in_progress,0.0
140,7.0,3.341174721911925,0.6835095244061791,0.25308574108104165,19.996295237485555,0.9145019304375455,[19.996295237485555, 0.9145019304375455],3.859362144437869,False,True,1.5892476427694253,2,17.709159380834848,589.257,in_progress,0.0
140,8.0,3.396208976626565,0.6831688542216752,0.10071685196915271,-20.917560144256317,2.051036586970147,[-20.917560144256317, 2.051036586970147],4.915859563913174,False,True,1.9000131544200556,2,17.709159380834848,589.33,in_progress,0.0
140,9.0,3.4551831867737013,0.6814695961066295,-0.3532967661315113,-30.0,1.5987714388751584,[-30.0, 1.5987714388751584],4.38448775617794,False,True,2.2330260105074027,3,17.709159380834848,589.395,in_progress,0.0
140,10.0,3.5306184139455166,0.6704727914094318,-2.73185688940402,-30.0,2.5,[-30.0, 2.5],5.159757870802851,False,True,2.658967169617897,3,17.709159380834848,589.461,in_progress,0.0
140,11.0,3.6187951069762576,0.6496110121014308,-6.361468655724007,9.401436019449413,2.5,[9.401436019449413, 2.5],5.4318050689171855,False,True,3.1568362725067267,4,17.709159380834848,589.528,in_progress,0.0
140,12.0,3.708873858592455,0.620130791406945,-10.668266651455927,12.622768879275235,0.5,[12.622768879275235, 0.5],3.411654648274118,False,True,3.665434487671416,4,17.709159380834848,589.596,in_progress,0.0
140,13.0,3.8030018908052954,0.5890431638399848,-14.207358444138576,30.0,2.5,[30.0, 2.5],4.949044340865935,False,True,4.196890585922301,5,17.709159380834848,589.66,in_progress,0.0
140,14.0,3.8904969092187804,0.5590013755927772,-15.858485870997567,-5.1666583119726965,0.8390280479263272,[-5.1666583119726965, 0.8390280479263272],3.545900571309578,False,True,4.690911815882572,6,17.709159380834848,589.728,in_progress,0.0
140,15.0,3.999714833912496,0.5282599212064775,-15.76723950518957,18.63672376112533,1.5188381132486584,[18.63672376112533, 1.5188381132486584],3.9887888036943613,False,True,5.307583021253916,6,17.709159380834848,589.777,in_progress,0.0
