episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,1.0,3.1999046117579644,0.6831920180290347,0.19150503834065563,30.0,1.066545072449696,[30.0, 1.066545072449696],0.0,False,True,0.7915231777677304,1,17.709159380834848,1808.067,prepare,0.0
300,2.0,3.199732793847726,0.6831032114197835,0.18326595495146542,-10.793348394520372,1.1283894792700728,[-10.793348394520372, 1.1283894792700728],4.108421664391682,False,True,0.7905513581379275,1,17.709159380834848,1808.127,in_progress,0.0
300,3.0,3.2113156619971415,0.6836854241338823,0.333614768486762,-24.895707177738892,1.569176978278631,[-24.895707177738892, 1.569176978278631],4.423333067005254,False,True,0.8559624794251829,1,17.709159380834848,1808.194,in_progress,0.0
300,4.0,3.2298034921236862,0.6799447362482814,-0.6210026251540322,-30.0,2.5,[-30.0, 2.5],5.16475938733395,False,True,0.9603270050798659,1,17.709159380834848,1808.255,in_progress,0.0
300,5.0,3.2665618301111814,0.6715193126306265,-2.5502671846827054,-28.701110890499816,2.325300977424872,[-28.701110890499816, 2.325300977424872],5.03525729562692,False,True,1.167820720119825,1,17.709159380834848,1808.31,in_progress,0.0
300,6.0,3.3204831950249516,0.6541677784608657,-6.037340950580364,30.0,0.5595498310694762,[30.0, 0.5595498310694762],3.4674825704976344,False,True,1.4721532377552067,2,17.709159380834848,1808.354,in_progress,0.0
300,7.0,3.369395426991371,0.636456622615792,-8.801355749661065,30.0,0.5,[30.0, 0.5],3.3906261991696107,False,True,1.748535656074051,2,17.709159380834848,1808.461,in_progress,0.0
300,8.0,3.4169584389638974,0.6224308560845488,-10.371425162645199,19.07931283605913,1.162712261228862,[19.07931283605913, 1.162712261228862],4.018078382900031,False,True,2.017094165847668,2,17.709159380834848,1808.515,in_progress,0.0
300,9.0,3.4669764079778216,0.6103130442245915,-11.10042886007693,30.0,0.5,[30.0, 0.5],3.334821331388087,False,True,2.299518046803782,3,17.709159380834848,1808.583,in_progress,0.0
300,10.0,3.5211861937675475,0.6006160654531235,-10.989914074810356,30.0,0.5,[30.0, 0.5],3.3096911378255904,False,True,2.605549299981417,3,17.709159380834848,1808.66,in_progress,0.0
300,11.0,3.5680497734983776,0.5979590107445825,-9.489551218189817,30.0,0.5,[30.0, 0.5],3.3042072342318174,False,True,2.8701723907236434,3,17.709159380834848,1808.732,in_progress,0.0
300,12.0,3.614221761572715,0.5991065928101195,-7.4006861302115405,30.0,0.5,[30.0, 0.5],3.309718954729241,False,True,3.1308987045291197,4,17.709159380834848,1808.799,in_progress,0.0
300,13.0,3.6575192791797515,0.6044857612383091,-4.782567902073733,23.277881623462292,1.6598533291712811,[23.277881623462292, 1.6598533291712811],4.414348492527089,False,True,3.375402926083763,4,17.709159380834848,1808.861,in_progress,0.0
300,14.0,3.7039170893799898,0.6118127806265032,-2.1524170306855677,21.767765877686102,0.8238994732828542,[21.767765877686102, 0.8238994732828542],3.677945965569233,False,True,3.6374270741541994,4,17.709159380834848,1808.929,in_progress,0.0
300,15.0,3.751540947432147,0.622754436688855,0.8265229385008113,16.538435093186216,0.5,[16.538435093186216, 0.5],3.4168787608869806,False,True,3.9063723292649897,5,17.709159380834848,1808.978,in_progress,0.0
300,16.0,3.804897193594205,0.6378404991058061,4.145814477478287,-30.0,1.585643631301387,[-30.0, 1.585643631301387],4.3342588196472756,False,True,4.207695951107928,5,17.709159380834848,1809.035,in_progress,0.0
300,17.0,3.8550131374692995,0.6509865853682572,6.321891160401821,30.0,1.290310324501358,[30.0, 1.290310324501358],4.0926687466902685,False,True,4.490722910715898,5,17.709159380834848,1809.127,in_progress,0.0
300,18.0,3.924328225655195,0.6724907825570532,9.394636189144062,-5.392886257638086,0.9916404506160234,[-5.392886257638086, 0.9916404506160234],3.971929213684563,False,True,4.882173248924112,6,17.709159380834848,1809.189,in_progress,0.0
300,19.0,3.9930232461149555,0.6958742407709838,12.020193259273771,-23.054135867193995,2.191476340336089,[-23.054135867193995, 2.191476340336089],4.969676809987471,False,True,5.270125855373778,6,17.709159380834848,1809.268,in_progress,0.0
300,20.0,4.058619706601433,0.7175621953061838,13.70803409644574,-25.53051656008625,0.8106397761642312,[-25.53051656008625, 0.8106397761642312],3.6910817945761183,False,True,5.640578177094299,7,17.709159380834848,1809.328,in_progress,0.0
300,21.0,4.132933373048203,0.7354455017460032,13.879584926601463,-30.0,1.3167579139379875,[-30.0, 1.3167579139379875],4.061588666330505,False,True,6.060249144796968,7,17.709159380834848,1809.39,in_progress,0.0
300,22.0,4.203747710008608,0.7447408004458996,12.021316273195884,8.906450698203798,0.5,[8.906450698203798, 0.5],3.420047186144263,False,True,6.4601417596184065,8,17.709159380834848,1809.469,in_progress,0.0
300,23.0,4.2832583168829474,0.7475464635114663,8.889804749983695,-20.40798958564699,1.3725454665869132,[-20.40798958564699, 1.3725454665869132],4.2020180298444965,False,True,6.9091295823952095,8,17.709159380834848,1809.527,in_progress,0.0
300,24.0,4.349124944222553,0.7473407790437895,6.509882215965814,-30.0,1.6203879700970316,[-30.0, 1.6203879700970316],4.325815871925713,False,True,7.281064509975467,9,17.709159380834848,1809.597,in_progress,0.0
300,25.0,4.427871576001364,0.7377645467950781,2.4441062727221343,-14.452067416226978,2.5,[-14.452067416226978, 2.5],5.3692759261634295,False,True,7.725709941199442,9,17.709159380834848,1809.656,in_progress,0.0
300,26.0,4.526419629689229,0.7156169173924678,-3.298102663784637,-30.0,1.5639755520791183,[-30.0, 1.5639755520791183],4.334984221239126,False,True,8.282146129567902,10,17.709159380834848,1809.73,in_progress,0.0
300,27.0,4.622377066188544,0.6840501952705227,-8.917827852836083,30.0,0.5,[30.0, 0.5],3.4277768538627016,False,True,8.823934735865786,10,17.709159380834848,1809.785,in_progress,0.0
