episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,3.199891085540458,0.6831888182921597,0.2299061007949032,8.082322490965687,0.5285550670979275,[8.082322490965687, 0.5285550670979275],0.0,False,True,0.7914467405831371,1,17.709159380834848,72.128,prepare,0.0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,30.0,2.3856437504921297,[30.0, 2.3856437504921297],5.066017889241971,False,True,0.7905513581379275,1,17.709159380834848,72.158,in_progress,0.0
20,3.0,3.209712037648014,0.6825040966175574,-0.033033657247026116,30.0,1.2153791643484702,[30.0, 1.2153791643484702],4.0525422787441805,False,True,0.846896936289559,1,17.709159380834848,72.262,in_progress,0.0
20,4.0,3.2338850221547926,0.6846802238694218,0.47604107464804096,3.8784712071228427,2.2670197252290913,[3.8784712071228427, 2.2670197252290913],5.2617114763698885,False,True,0.9834154916558053,1,17.709159380834848,72.33,in_progress,0.0
20,5.0,3.268379041974057,0.6898245324217167,1.6525484738774554,-9.328830735657927,1.6855472315862832,[-9.328830735657927, 1.6855472315862832],4.661823806366644,False,True,1.1782404199176266,1,17.709159380834848,72.397,in_progress,0.0
20,6.0,3.322272069424053,0.6934711691119217,2.11125155508934,-30.0,1.1917944794982462,[-30.0, 1.1917944794982462],4.02966896133882,False,True,1.4825944964788558,2,17.709159380834848,72.464,in_progress,0.0
20,7.0,3.38884814668979,0.6952010126074638,1.8967581135468594,16.044617481028816,2.5,[16.044617481028816, 2.5],5.398922624737918,False,True,1.8584652804692852,2,17.709159380834848,72.531,in_progress,0.0
20,8.0,3.461678881496877,0.6946273843771732,1.231016895129734,-30.0,1.579932213296612,[-30.0, 1.579932213296612],4.365799625539678,False,True,2.2697247054352205,3,17.709159380834848,72.594,in_progress,0.0
20,9.0,3.5424599285494387,0.6954042247427121,0.9591564699755148,-3.9407896371775166,0.5,[-3.9407896371775166, 0.5],3.4963052004950175,False,True,2.7258894702343803,3,17.709159380834848,72.661,in_progress,0.0
20,10.0,3.6342518792876213,0.6897104522208088,-0.7071309053446426,-28.31850382651835,2.1558138303843477,[-28.31850382651835, 2.1558138303843477],4.897004513428878,False,True,3.244207076679815,4,17.709159380834848,72.724,in_progress,0.0
20,11.0,3.718360675004518,0.6820140286244383,-2.230028498679166,-30.0,0.5,[-30.0, 0.5],3.432647960413278,False,True,3.719135189852576,4,17.709159380834848,72.797,in_progress,0.0
20,12.0,3.797916239950512,0.6656359412225964,-4.959929313840974,15.198183522577366,0.5772692378968373,[15.198183522577366, 0.5772692378968373],3.5495629492476874,False,True,4.168334594588936,5,17.709159380834848,72.858,in_progress,0.0
20,13.0,3.8633720278227726,0.6433435508434234,-8.737772176328969,-27.045533182771266,0.9565792062373251,[-27.045533182771266, 0.9565792062373251],3.814688147623898,False,True,4.537908838722236,5,17.709159380834848,72.926,in_progress,0.0
20,14.0,3.926238779414862,0.619713548238472,-11.859257265319238,26.83182358436995,0.5,[26.83182358436995, 0.5],3.367758488852684,False,True,4.89285808657397,6,17.709159380834848,72.991,in_progress,0.0
20,15.0,3.9779540737050145,0.599114387453178,-14.053582536682198,-2.8862771556410323,0.8969124072235994,[-2.8862771556410323, 0.8969124072235994],3.7489249494504335,False,True,5.184843484094282,6,17.709159380834848,73.063,in_progress,0.0
20,16.0,4.035081045079754,0.5771132887691252,-15.774374771614756,17.243438224795945,0.5423774964080352,[17.243438224795945, 0.5423774964080352],3.3088376972607767,False,True,5.507384618534971,7,17.709159380834848,73.133,in_progress,0.0
20,17.0,4.085910619651484,0.5577949090635187,-16.861798482204637,21.90182366638173,1.0980969395427596,[21.90182366638173, 1.0980969395427596],3.711937576489424,False,True,5.794370907218846,7,17.709159380834848,73.191,in_progress,0.0
20,18.0,4.13958487295578,0.541376582807756,-16.953335243504892,22.378831069306436,0.5,[22.378831069306436, 0.5],3.108020946583913,False,True,6.097421165766941,7,17.709159380834848,73.261,in_progress,0.0
20,19.0,4.196035228839127,0.5307376248344452,-15.52042793599316,8.728997650476614,2.5,[8.728997650476614, 2.5],4.996468601495094,False,True,6.416163506219892,8,17.709159380834848,73.3,in_progress,0.0
20,20.0,4.254568873211896,0.5213092410784156,-14.042829179216783,21.513682140553186,0.5966698319280099,[21.513682140553186, 0.5966698319280099],3.106901278240912,False,True,6.746672167844822,8,17.709159380834848,73.396,in_progress,0.0
20,21.0,4.321849592011638,0.5165112430093103,-11.170639265293804,30.0,1.0802074747813641,[30.0, 1.0802074747813641],3.461173393011568,False,True,7.126577474401952,8,17.709159380834848,73.463,in_progress,0.0
20,22.0,4.391287194019324,0.5212153507207987,-7.07531361734435,-26.301520318190367,1.1869486005852892,[-26.301520318190367, 1.1869486005852892],3.6236255630150795,False,True,7.518686933657848,9,17.709159380834848,73.528,in_progress,0.0
20,23.0,4.459022306608223,0.5273216086344158,-3.8929957831936752,-14.12316170453327,2.1684759862988345,[-14.12316170453327, 2.1684759862988345],4.69638323582137,False,True,7.901189146768779,9,17.709159380834848,73.599,in_progress,0.0
20,24.0,4.543525916831208,0.5354670280538392,-0.8268673872005771,28.849297802266904,0.9941123326593471,[28.849297802266904, 0.9941123326593471],3.508273121433948,False,True,8.378380072024838,10,17.709159380834848,73.665,in_progress,0.0
20,25.0,4.636472999421664,0.5545297231508736,3.6741694612066333,30.0,0.8516630106147536,[30.0, 0.8516630106147536],3.458617797356287,False,True,8.903262760778805,11,17.709159380834848,73.728,in_progress,0.0
20,26.0,4.696968335146767,0.5731180030868988,7.1030699138434485,12.56770409183504,0.8458578345644779,[12.56770409183504, 0.8458578345644779],3.614494884568837,False,True,9.24490610225832,11,17.709159380834848,73.801,in_progress,0.0
20,27.0,4.764885256843549,0.607053750753613,12.93750992595184,-30.0,0.5,[-30.0, 0.5],3.3225874422924653,False,True,9.62848205000136,11,17.709159380834848,73.864,in_progress,0.0
20,28.0,4.825303239238028,0.6376178718980935,16.63890893084998,-30.0,0.5,[-30.0, 0.5],3.378611849185611,False,True,9.969716400554884,12,17.709159380834848,73.899,in_progress,0.0
20,29.0,4.873949642129255,0.6580949054586271,18.068747927867545,8.901511613236252,1.1915565159714137,[8.901511613236252, 1.1915565159714137],4.107845236312076,False,True,10.244456535062023,12,17.709159380834848,73.995,in_progress,0.0
20,30.0,4.926198771372265,0.6785366922622501,18.806804310436267,30.0,2.5,[30.0, 2.5],5.048984906785815,False,True,10.539541541344317,12,17.709159380834848,74.027,in_progress,0.0
20,31.0,4.988577207989552,0.7067964109029972,20.32515256438528,-20.9088207775807,0.6021819202335615,[-20.9088207775807, 0.6021819202335615],3.5186350145394103,False,True,10.891841835995091,13,17.709159380834848,74.133,in_progress,0.0
20,32.0,5.046924048245443,0.7375182979497885,22.091303478314853,30.0,2.2197894274620515,[30.0, 2.2197894274620515],4.7327187735411735,False,True,11.22137089538262,13,17.709159380834848,74.199,in_progress,0.0
20,33.0,5.111999740637816,0.7769678747025425,24.858308045455175,-17.327364755270736,0.5,[-17.327364755270736, 0.5],3.2879331286159377,False,True,11.588918480198686,14,17.709159380834848,74.262,in_progress,0.0
20,34.0,5.174098236792097,0.8175555299985195,27.24894406082832,-28.2617764067384,1.8007668384537567,[-28.2617764067384, 1.8007668384537567],4.114528955111608,False,True,11.939618744833318,14,17.709159380834848,74.323,in_progress,0.0
20,35.0,5.232105529892315,0.8513115358109228,27.968071633878868,-30.0,0.5,[-30.0, 0.5],2.925338877058007,False,True,12.26723160828394,15,17.709159380834848,74.396,in_progress,0.0
