episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,3.199998512179642,0.6830380068704165,0.1790239618139015,-23.73078827766274,2.1343539889799965,[-23.73078827766274, 2.1343539889799965],0.0,False,True,0.7920506298113115,1,17.709159380834848,127.928,prepare,0.0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,12.09099923887684,0.5,[12.09099923887684, 0.5],3.488905662673718,False,True,0.7905513581379284,1,17.709159380834848,127.994,in_progress,0.0
40,3.0,3.2069560793603444,0.6828600738092883,0.04042865217839659,-26.16793110778658,0.7984865178084726,[-26.16793110778658, 0.7984865178084726],3.7166445601826448,False,True,0.8313351735039881,1,17.709159380834848,128.062,in_progress,0.0
40,4.0,3.227777349338144,0.6840020102851431,0.30245924567485727,-12.830403485125924,1.6564236819041556,[-12.830403485125924, 1.6564236819041556],4.615031265939029,False,True,0.9489208886117055,1,17.709159380834848,128.123,in_progress,0.0
40,5.0,3.263050026282197,0.6806119592747215,-0.5990100524910777,-30.0,0.5,[-30.0, 0.5],3.4328736144163745,False,True,1.1480689312052188,1,17.709159380834848,128.196,in_progress,0.0
40,6.0,3.2983774571076956,0.6749581731614503,-1.7125191529678936,-12.48247612931214,2.5,[-12.48247612931214, 2.5],5.43863887323071,False,True,1.3475065825172994,2,17.709159380834848,128.266,in_progress,0.0
40,7.0,3.3445383937725026,0.6640486416951248,-3.9705090148473228,15.62036531050483,1.1262910251181206,[15.62036531050483, 1.1262910251181206],4.0757648850419255,False,True,1.6080733059218904,2,17.709159380834848,128.334,in_progress,0.0
40,8.0,3.4050452131663222,0.6526552343203404,-5.65728689434387,12.64196113626845,2.139574054817383,[12.64196113626845, 2.139574054817383],5.061514604394193,False,True,1.9498658889547555,2,17.709159380834848,128.4,in_progress,0.0
40,9.0,3.476144791028561,0.6383192788622507,-7.2925653717607055,-30.0,1.57285307265056,[-30.0, 1.57285307265056],4.316676995835253,False,True,2.351330122742267,3,17.709159380834848,128.456,in_progress,0.0
40,10.0,3.560011723888942,0.6155322429389719,-9.939841569655053,30.0,2.0084201771579595,[30.0, 2.0084201771579595],4.6354001040923425,False,True,2.824822430244078,3,17.709159380834848,128.531,in_progress,0.0
40,11.0,3.6510049082040767,0.587566185460969,-12.527982011250787,-27.018903510316264,0.5,[-27.018903510316264, 0.5],3.2805496328852803,False,True,3.338579811387024,4,17.709159380834848,128.601,in_progress,0.0
40,12.0,3.741362483287317,0.5575816122569204,-14.618875659778803,5.373619380102916,0.5,[5.373619380102916, 0.5],3.2182120183094467,False,True,3.8487590919726062,5,17.709159380834848,128.657,in_progress,0.0
40,13.0,3.8177092448162417,0.5285226566908802,-16.580299672905475,30.0,1.9051650494457824,[30.0, 1.9051650494457824],4.186668122207573,False,True,4.279834923158867,5,17.709159380834848,128.687,in_progress,0.0
40,14.0,3.8875556489288594,0.5019150664341961,-17.84913048739052,-20.342197082646102,2.5,[-20.342197082646102, 2.5],4.696227373464527,False,True,4.674190989739895,6,17.709159380834848,128.791,in_progress,0.0
40,15.0,3.9834275792237595,0.47034508692518306,-17.995821197958858,3.359110391569736,2.0611586206639214,[3.359110391569736, 2.0611586206639214],4.232608962626589,False,True,5.215498602852247,6,17.709159380834848,128.867,in_progress,0.0
40,16.0,4.088705315819912,0.4350225364236542,-18.20457125341939,20.415159479005652,2.0697487480097765,[20.415159479005652, 2.0697487480097765],3.8810205299208116,False,True,5.809911104498939,7,17.709159380834848,128.921,in_progress,0.0
40,17.0,4.201341952341711,0.40374117467651116,-17.081071422380706,7.754271218286334,0.5,[7.754271218286334, 0.5],2.2831808463680923,False,True,6.445875821875438,8,17.709159380834848,128.996,in_progress,0.0
40,18.0,4.3179738104163645,0.3797398333058658,-14.90065699391661,-8.335861931764036,0.5,[-8.335861931764036, 0.5],2.1027308201467045,False,True,7.1044140084122755,8,17.709159380834848,129.06,in_progress,0.0
40,19.0,4.406354965360463,0.3649283372944033,-12.961492388198,-6.537202859758185,2.5,[-6.537202859758185, 2.5],0.001,False,False,7.603454201145353,9,17.709159380834848,129.127,in_progress,0.0
40,20.0,4.50849279360331,0.34773517203505216,-11.701317535630169,17.709967822568423,1.9954858357367682,[17.709967822568423, 1.9954858357367682],0.001,False,False,8.180178224476547,10,17.709159380834848,129.194,in_progress,0.0
40,21.0,4.630961927810008,0.33665600506562854,-8.819392285518648,11.450802746675066,2.5,[11.450802746675066, 2.5],0.001,False,False,8.871690670175225,10,17.709159380834848,129.263,in_progress,0.0
40,22.0,4.749160335883748,0.33152530454781964,-6.1298112137579475,-30.0,2.2425533534699453,[-30.0, 2.2425533534699453],0.001,False,False,9.539088156288903,11,17.709159380834848,129.315,in_progress,0.0
40,23.0,4.87508655398435,0.3248153093951823,-4.882183961620335,-30.0,2.5,[-30.0, 2.5],0.001,False,False,10.250144643360846,12,17.709159380834848,129.405,in_progress,0.0
