episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,3.199895164337576,0.6831807372886185,0.2212039262261579,2.4415329879494223,1.7758234156158852,[2.4415329879494223, 1.7758234156158852],0.0,False,True,0.7914696266406338,1,17.709159380834848,652.475,prepare,0.0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,11.332678429879415,1.6344400970869355,[11.332678429879415, 1.6344400970869355],3.9283651935944994,False,True,0.7905513581379271,1,17.709159380834848,652.532,in_progress,0.0
140,3.0,3.2082029278813002,0.6822197218468523,-0.034239016339620225,6.489494052613104,2.0,[6.489494052613104, 2.0],3.1226184358790308,False,True,0.8383642701044411,1,17.709159380834848,652.605,in_progress,0.0
140,4.0,3.2307710617532317,0.6832647532894697,0.2306933877380658,29.062101661756834,1.0942277652714578,[29.062101661756834, 1.0942277652714578],3.3953674884806166,False,True,0.9658193751494866,1,17.709159380834848,652.676,in_progress,0.0
140,5.0,3.2676994245443605,0.6873457780010253,1.1416236823685781,30.0,0.5328112025163333,[30.0, 0.5328112025163333],0.001,False,True,1.1743813296382324,1,17.709159380834848,652.743,in_progress,0.0
140,6.0,3.315685266969655,0.698197628452269,3.47567865899566,18.846113003643445,0.5,[18.846113003643445, 0.5],0.001,False,True,1.4454410846508705,2,17.709159380834848,652.782,in_progress,0.0
140,7.0,3.3553834142484917,0.7108107898900643,5.956410105812157,-30.0,0.5,[-30.0, 0.5],0.001,False,True,1.6697172059217058,2,17.709159380834848,652.875,in_progress,0.0
140,8.0,3.395413571151279,0.7228211707091183,7.8035361156825855,-30.0,1.989360343256772,[-30.0, 1.989360343256772],3.053270887611215,False,True,1.8955784295373261,2,17.709159380834848,652.946,in_progress,0.0
140,9.0,3.434977935946213,0.7326066991391514,8.807314309657508,-30.0,1.082580992940025,[-30.0, 1.082580992940025],3.2345761439916383,False,True,2.1190043052265968,3,17.709159380834848,653.004,in_progress,0.0
140,10.0,3.4910845682298888,0.7395923131577351,8.410556229245524,-30.0,0.6845425603566654,[-30.0, 0.6845425603566654],0.001,False,True,2.4358369697199884,3,17.709159380834848,653.062,in_progress,0.0
140,11.0,3.5486379543066398,0.7431662811562909,7.2613776418840565,-3.400802012641126,1.454928983916429,[-3.400802012641126, 1.454928983916429],3.8350700957971995,False,True,2.760882212875949,3,17.709159380834848,653.141,in_progress,0.0
140,12.0,3.6146609616368472,0.7449848827638779,5.700788110951806,-14.812601694861943,0.8802657685685122,[-14.812601694861943, 0.8802657685685122],0.001,False,True,3.1337046614533413,4,17.709159380834848,653.214,in_progress,0.0
140,13.0,3.688407601019653,0.74224881263222,3.5106632038299295,-30.0,1.0798767979802322,[-30.0, 1.0798767979802322],3.202031797689337,False,True,3.5501234365215817,4,17.709159380834848,653.276,in_progress,0.0
140,14.0,3.755927228061426,0.7331713411902092,0.5263686760734685,-6.626642189638883,1.802201414018067,[-6.626642189638883, 1.802201414018067],3.521008451026999,False,True,3.931373773789986,5,17.709159380834848,653.343,in_progress,0.0
140,15.0,3.8342208203013195,0.7170445549759021,-3.243257464219594,17.27534024691066,1.884688320889223,[17.27534024691066, 1.884688320889223],3.3638918022020072,False,True,4.373442711212638,5,17.709159380834848,653.408,in_progress,0.0
140,16.0,3.9237237644218848,0.6966669043437115,-6.5684995378267255,30.0,0.985297788779309,[30.0, 0.985297788779309],0.001,False,True,4.87880746826087,6,17.709159380834848,653.468,in_progress,0.0
140,17.0,4.010991335811604,0.6826614642507153,-7.398870209365134,17.080944400842164,1.3257059070102293,[17.080944400842164, 1.3257059070102293],3.8779100841060017,False,True,5.371562052314937,6,17.709159380834848,653.545,in_progress,0.0
140,18.0,4.1043929934462415,0.6706451567751882,-7.35910430697329,30.0,1.1991064449740323,[30.0, 1.1991064449740323],3.620200202826732,False,True,5.898958496604964,7,17.709159380834848,653.607,in_progress,0.0
140,19.0,4.191341238469159,0.6665595702148707,-5.8223313421446585,30.0,1.9445564415394188,[30.0, 1.9445564415394188],3.2427439253483383,False,True,6.389928797154229,8,17.709159380834848,653.671,in_progress,0.0
140,20.0,4.2802493305820155,0.6695261912269983,-3.2238185995978745,-8.196829686770982,0.7309533912197644,[-8.196829686770982, 0.7309533912197644],0.001,False,True,6.891980029110047,8,17.709159380834848,653.74,in_progress,0.0
140,21.0,4.378365678957178,0.6804735773525236,0.17984467905237647,-15.032855742117633,2.0,[-15.032855742117633, 2.0],3.11649429288328,False,True,7.446045168709984,9,17.709159380834848,653.809,in_progress,0.0
140,22.0,4.463118915023921,0.6873095833276054,1.5393082328725982,30.0,0.6715917026702556,[30.0, 0.6715917026702556],0.001,False,True,7.924643123446283,9,17.709159380834848,653.835,in_progress,0.0
140,23.0,4.563466248625427,0.6970440176280888,3.1940956264198004,19.562497905008122,1.110565921090359,[19.562497905008122, 1.110565921090359],3.404569028219782,False,True,8.49130439260259,10,17.709159380834848,653.941,in_progress,0.0
140,24.0,4.632153567394668,0.7100620872622313,5.254282022233568,-6.14059092541012,1.1289965702005718,[-6.14059092541012, 1.1289965702005718],3.418419186408037,False,True,8.879194622233136,10,17.709159380834848,654.008,in_progress,0.0
140,25.0,4.709033113912567,0.7239213895407136,6.76581988124806,30.0,2.0,[30.0, 2.0],3.019799993236768,False,True,9.313350302565333,11,17.709159380834848,654.079,in_progress,0.0
