episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,3.199864793950627,0.6832860576305118,0.23829854273063775,-30.0,1.5111194018329344,[-30.0, 1.5111194018329344],0.0,False,True,0.7913000344287004,1,17.709159380834848,521.943,prepare,0.0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,25.3285222386828,0.6241248201588218,[25.3285222386828, 0.6241248201588218],0.001,False,True,0.7905513581379262,1,17.709159380834848,521.979,in_progress,0.0
120,3.0,3.2073772394376103,0.6833403505909615,0.23921683374606445,6.05806936449158,0.5,[6.05806936449158, 0.5],0.001,False,True,0.8337220407836113,1,17.709159380834848,522.077,in_progress,0.0
120,4.0,3.2273158020874826,0.6866093452804028,0.9723123070136741,30.0,1.7600122184945468,[30.0, 1.7600122184945468],3.729675423843082,False,True,0.9463371748181935,1,17.709159380834848,522.136,in_progress,0.0
120,5.0,3.261126409539437,0.6937453129827617,2.5119509783295846,-19.472117093612376,2.0,[-19.472117093612376, 2.0],3.0973659322052534,False,True,1.1373202399829485,1,17.709159380834848,522.211,in_progress,0.0
120,6.0,3.3096199092378593,0.7049270051053281,4.621208649694867,-11.104642793756277,1.7270700718298224,[-11.104642793756277, 1.7270700718298224],3.7422863565259417,False,True,1.4112494805914577,2,17.709159380834848,522.278,in_progress,0.0
120,7.0,3.373242828079293,0.7201564380500834,6.877809056728417,6.1113290049358255,0.8830956022834391,[6.1113290049358255, 0.8830956022834391],0.001,False,True,1.7703809683499765,2,17.709159380834848,522.34,in_progress,0.0
120,8.0,3.4419657094465617,0.74012492215064,9.523179217945085,30.0,1.180342578880382,[30.0, 1.180342578880382],3.4632426391749207,False,True,2.158473594545498,3,17.709159380834848,522.411,in_progress,0.0
120,9.0,3.503638612769116,0.765268890563662,12.87633507529355,15.969770645171884,1.3315235278767314,[15.969770645171884, 1.3315235278767314],3.6732047211732697,False,True,2.5067638476354963,3,17.709159380834848,522.471,in_progress,0.0
120,10.0,3.571429388595518,0.7967533388483914,16.291795674489954,-30.0,1.4243038767244278,[-30.0, 1.4243038767244278],3.6797087402789384,False,True,2.8897004800430333,3,17.709159380834848,522.545,in_progress,0.0
120,11.0,3.6505836922706156,0.8324651411625641,18.843534257150928,-30.0,1.7192853435571571,[-30.0, 1.7192853435571571],3.4211933134690593,False,True,3.3367483823918827,4,17.709159380834848,522.612,in_progress,0.0
120,12.0,3.7399182840743967,0.8663473029404651,19.419898531303534,27.155330182299494,0.7255587294668637,[27.155330182299494, 0.7255587294668637],0.001,False,True,3.8412555947868827,5,17.709159380834848,522.657,in_progress,0.0
120,13.0,3.82528121969552,0.8997909751486256,20.11352607931298,-21.452696510933887,1.6286750835146369,[-21.452696510933887, 1.6286750835146369],3.366694716538505,False,True,4.323321578990849,5,17.709159380834848,522.727,in_progress,0.0
120,14.0,3.903776492603571,0.9342701670137424,21.233647293013302,-25.575453136795495,0.5,[-25.575453136795495, 0.5],0.001,False,True,4.766636025252108,6,17.709159380834848,522.784,in_progress,0.0
120,15.0,3.9848706918783527,0.960487437624206,20.178848719920882,5.762219680506497,0.7703128044655096,[5.762219680506497, 0.7703128044655096],0.001,False,True,5.2246092231073025,6,17.709159380834848,522.875,in_progress,0.0
120,16.0,4.059863496061518,0.9809323211037018,18.680137488681353,-0.9341740273221077,1.782258217715404,[-0.9341740273221077, 1.782258217715404],2.9136356336133886,False,True,5.648118333227601,7,17.709159380834848,522.945,in_progress,0.0
