episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
200,1.0,3.199850438182804,0.6829983187158853,0.15129258395315764,2.810131811538902,0.9574086030136557,[2.810131811538902, 0.9574086030136557],0.0,False,True,0.7912137736831856,1,17.709159380834848,1121.013,prepare,0.0
200,2.0,3.1997327938476863,0.6831032114197834,0.18326595495146542,25.68520889274651,1.8074406109142611,[25.68520889274651, 1.8074406109142611],3.6397974448349624,False,True,0.7905513581379267,1,17.709159380834848,1121.07,in_progress,0.0
200,3.0,3.207525232580009,0.680319750787052,-0.5749113902763936,3.400799307343682,2.0,[3.400799307343682, 2.0],3.117637349581752,False,True,0.8345031661065615,1,17.709159380834848,1121.141,in_progress,0.0
200,4.0,3.2291045241971963,0.677416028856672,-1.2947180896279549,-5.062718492577499,0.5,[-5.062718492577499, 0.5],0.001,False,True,0.9563582146810374,1,17.709159380834848,1121.212,in_progress,0.0
200,5.0,3.263868544134055,0.6736959856420703,-2.018499460522049,-30.0,2.0,[-30.0, 2.0],3.1000169774544695,False,True,1.1526311250898726,1,17.709159380834848,1121.258,in_progress,0.0
200,6.0,3.307107756210492,0.6679424895795114,-3.0635470582229467,21.937067894143063,2.0,[21.937067894143063, 2.0],3.084742160969226,False,True,1.3967440719053044,2,17.709159380834848,1121.349,in_progress,0.0
200,7.0,3.3578555565509474,0.6585166407231415,-4.632879950267733,1.4245508152766604,0.5,[1.4245508152766604, 0.5],0.001,False,True,1.6832246753598112,2,17.709159380834848,1121.414,in_progress,0.0
200,8.0,3.4128725607293444,0.6470106184011125,-6.154942704110532,-16.87128031858575,2.0,[-16.87128031858575, 2.0],3.0295575440987017,False,True,1.9940572369336182,2,17.709159380834848,1121.434,in_progress,0.0
200,9.0,3.4674700094611577,0.6315117572177034,-8.393876280309886,30.0,1.9913550878694029,[30.0, 1.9913550878694029],3.014699245056504,False,True,2.302335661763402,3,17.709159380834848,1121.545,in_progress,0.0
200,10.0,3.5366927565355635,0.6138361938314799,-10.072380986166632,-10.66953423404146,2.0,[-10.66953423404146, 2.0],2.942392907730785,False,True,2.693141213726241,3,17.709159380834848,1121.61,in_progress,0.0
