episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,3.1998680384348606,0.6830261549850003,0.14667574657424498,5.884080109660964,0.7494104241179953,[5.884080109660964, 0.7494104241179953],0.0,False,True,0.791313660970242,1,17.709159380834848,134.276,prepare,0.0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,5.424235714103595,1.4072783836553748,[5.424235714103595, 1.4072783836553748],3.9657670378816374,False,True,0.7905513581379284,1,17.709159380834848,134.343,in_progress,0.0
40,3.0,3.208017052892715,0.6829571224371817,0.0954059897323008,-30.0,1.239228692027408,[-30.0, 1.239228692027408],3.7367971766108017,False,True,0.8373279962055067,1,17.709159380834848,134.362,in_progress,0.0
40,4.0,3.23313781338888,0.682891248356813,0.024796811443192047,-30.0,2.0,[-30.0, 2.0],3.124275026051813,False,True,0.9791806920071,1,17.709159380834848,134.472,in_progress,0.0
40,5.0,3.2714798914169436,0.6802769899502634,-0.6735631478249056,4.106273146732008,1.2263916053514117,[4.106273146732008, 1.2263916053514117],3.7040216425373877,False,True,1.195667702652134,1,17.709159380834848,134.548,in_progress,0.0
40,6.0,3.324838549092327,0.6734076557777662,-2.2172746858761836,-30.0,1.0802793315256138,[-30.0, 1.0802793315256138],3.331421921627938,False,True,1.4969133726475592,2,17.709159380834848,134.6,in_progress,0.0
40,7.0,3.386790804680439,0.6636996864237322,-3.965025628268991,-16.93209375014415,1.7409591636814168,[-16.93209375014415, 1.7409591636814168],3.722875164077063,False,True,1.8468027935557148,2,17.709159380834848,134.676,in_progress,0.0
40,8.0,3.457040720786481,0.6475466830921375,-6.514384142505805,11.081830995920967,0.5,[11.081830995920967, 0.5],0.001,False,True,2.243466560069827,3,17.709159380834848,134.73,in_progress,0.0
40,9.0,3.526882529019516,0.6287329026433209,-9.255741601668037,6.229226583140694,2.0,[6.229226583140694, 2.0],2.9815020523511997,False,True,2.6377781487429908,3,17.709159380834848,134.813,in_progress,0.0
40,10.0,3.604342907219012,0.606259644160321,-11.432476545992332,-6.661921358140866,1.9201090244356975,[-6.661921358140866, 1.9201090244356975],3.153768854118091,False,True,3.075130818952254,4,17.709159380834848,134.876,in_progress,0.0
40,11.0,3.687891426134711,0.5775374416876107,-13.95473401488964,-8.30123285476039,1.7194378026141377,[-8.30123285476039, 1.7194378026141377],3.533990797800822,False,True,3.546861106209645,4,17.709159380834848,134.94,in_progress,0.0
40,12.0,3.7855424623559313,0.5347160776095008,-17.779124214813937,-17.745122593365913,1.3680231372462468,[-17.745122593365913, 1.3680231372462468],3.540412603472932,False,True,4.098186123812501,5,17.709159380834848,135.011,in_progress,0.0
40,13.0,3.8761742931362746,0.4851543777495876,-21.92291758638596,18.76637297849374,2.0,[18.76637297849374, 2.0],2.6043098464516365,False,True,4.609889883664437,5,17.709159380834848,135.041,in_progress,0.0
40,14.0,3.963757933736917,0.4302089802533693,-25.825673016124302,30.0,1.0368890272769036,[30.0, 1.0368890272769036],2.569125319205589,False,True,5.104349398598495,6,17.709159380834848,135.147,in_progress,0.0
40,15.0,4.060645242877556,0.3719336411356138,-28.07683807359109,-16.25995895248689,2.0,[-16.25995895248689, 2.0],2.306974018913404,False,True,5.651337842467713,7,17.709159380834848,135.21,in_progress,0.0
40,16.0,4.1526346496288165,0.3142709633097324,-29.718159946344436,-15.971623694472608,1.0602191448319584,[-15.971623694472608, 1.0602191448319584],0.001,False,False,6.170656956431632,7,17.709159380834848,135.275,in_progress,0.0
40,17.0,4.229972619702001,0.2621691627444098,-31.204535921720332,20.328427024680906,1.942872544011177,[20.328427024680906, 1.942872544011177],0.001,False,False,6.607264555110434,8,17.709159380834848,135.341,in_progress,0.0
40,18.0,4.324398452370624,0.1946168498580943,-33.12847534418136,30.0,1.2144928185478667,[30.0, 1.2144928185478667],0.001,False,False,7.140316742680644,8,17.709159380834848,135.371,in_progress,0.0
40,19.0,4.412921307820648,0.1396567273023275,-32.603748760279835,27.315600717393387,1.3674386779015748,[27.315600717393387, 1.3674386779015748],0.001,False,False,7.640087792860191,9,17.709159380834848,135.478,in_progress,0.0
40,20.0,4.495592589274533,0.0978746977218513,-30.56862309903172,1.5077831013744856,1.7250796169337395,[1.5077831013744856, 1.7250796169337395],0.001,True,False,8.106831674807168,10,17.709159380834848,135.503,off_track,0.0
41,1.0,4.085427215434062,0.6835814345256854,-0.001648902597173144,-30.0,1.3667095084311616,[-30.0, 1.3667095084311616],0.0,False,True,0.7918880157081136,7,17.709159380834848,135.673,prepare,0.0
41,2.0,4.085190493550231,0.683613237488097,0.01993050474265615,9.615701025443911,2.0,[9.615701025443911, 2.0],3.1250082703638538,False,True,0.7905513581378705,7,17.709159380834848,135.711,in_progress,0.0
41,3.0,4.0961659601657905,0.6845027766613473,0.230788129409999,-30.0,0.5,[-30.0, 0.5],0.001,False,True,0.8525293142370765,7,17.709159380834848,135.766,in_progress,0.0
41,4.0,4.118930334684092,0.686363878087778,0.6480015591484026,-21.2523965517994,2.0,[-21.2523965517994, 2.0],3.1178196868606656,False,True,0.9810788206161214,7,17.709159380834848,135.848,in_progress,0.0
41,5.0,4.1494052855302845,0.6856643333100012,0.448566049747897,15.819559635532194,1.5626643630458992,[15.819559635532194, 1.5626643630458992],3.979007606773498,False,True,1.1531632252890647,7,17.709159380834848,135.943,in_progress,0.0
41,6.0,4.201749385805606,0.6894280957856995,1.1955585235624744,-22.454197871933253,0.8279090647007645,[-22.454197871933253, 0.8279090647007645],0.001,False,True,1.4487471500384403,8,17.709159380834848,136.01,in_progress,0.0
41,7.0,4.253662096013694,0.6904930786600166,1.2457949424064776,-21.06626694763341,0.5,[-21.06626694763341, 0.5],0.001,False,True,1.7418897129077682,8,17.709159380834848,136.071,in_progress,0.0
41,8.0,4.3121788728679356,0.6914251116528034,1.215684604485239,-8.439506409424457,2.0,[-8.439506409424457, 2.0],3.104715863447613,False,True,2.0723240773740907,8,17.709159380834848,136.144,in_progress,0.0
41,9.0,4.377742898107166,0.6943187410443966,1.5243078982910963,-5.038839815750794,0.5,[-5.038839815750794, 0.5],0.001,False,True,2.4425565662343134,9,17.709159380834848,136.198,in_progress,0.0
41,10.0,4.440833587762478,0.6973219631963832,1.8311574739654017,-28.592532363113328,0.9447369312983545,[-28.592532363113328, 0.9447369312983545],0.001,False,True,2.7988225532472906,9,17.709159380834848,136.276,in_progress,0.0
41,11.0,4.5187231400224865,0.7025413701001247,2.3838803277721166,30.0,0.6596717626607629,[30.0, 0.6596717626607629],0.001,False,True,3.2386593730184265,10,17.709159380834848,136.342,in_progress,0.0
41,12.0,4.568539180807089,0.7035811260696404,2.1577921546938237,-15.761998689115785,1.727490842922758,[-15.761998689115785, 1.727490842922758],3.7463991315961813,False,True,3.5199637686786147,10,17.709159380834848,136.413,in_progress,0.0
41,13.0,4.6365001117285605,0.705482474709951,1.9122998158709912,-30.0,2.0,[-30.0, 2.0],3.0681260553965544,False,True,3.903729162166683,11,17.709159380834848,136.453,in_progress,0.0
41,14.0,4.710721588465162,0.6983868238311172,-0.285855467202419,7.699212177739305,1.2745081177046398,[7.699212177739305, 1.2745081177046398],3.7636059831875244,False,True,4.322829307353981,11,17.709159380834848,136.542,in_progress,0.0
41,15.0,4.7999322400022955,0.6853028873316508,-3.014440074672493,30.0,1.4804043490467604,[30.0, 1.4804043490467604],3.9947170531928737,False,True,4.826555147923807,12,17.709159380834848,136.609,in_progress,0.0
41,16.0,4.894202644427267,0.6751355699555875,-4.093121717784273,-14.822276164880453,2.0,[-14.822276164880453, 2.0],3.101982636237881,False,True,5.3588585040377765,12,17.709159380834848,136.632,in_progress,0.0
41,17.0,4.990452939822016,0.670172110990227,-3.766773278587795,-9.558715252453972,0.6845824338349913,[-9.558715252453972, 0.6845824338349913],0.001,False,True,5.902353291168411,13,17.709159380834848,136.732,in_progress,0.0
41,18.0,5.0958361606487275,0.6610119526590542,-4.37627754549993,-30.0,1.7693451306551267,[-30.0, 1.7693451306551267],3.6600544181341172,False,True,6.497415358522517,14,17.709159380834848,136.812,in_progress,0.0
41,19.0,5.192978654043448,0.6510363848815696,-4.97324267031591,-2.577529715029339,1.2731172924731338,[-2.577529715029339, 1.2731172924731338],3.712844412835271,False,True,7.045948640589068,14,17.709159380834848,136.877,in_progress,0.0
41,20.0,5.286289125872511,0.6356679971757747,-6.510282945095511,3.989441704569934,1.3691760436046558,[3.989441704569934, 1.3691760436046558],3.805163204617757,False,True,7.572827554494259,15,17.709159380834848,136.938,in_progress,0.0
41,21.0,5.375710659430472,0.6219111491909021,-7.219313922983726,30.0,1.564482230994932,[30.0, 1.564482230994932],3.820234829456745,False,True,8.077697656545862,15,17.709159380834848,137.009,in_progress,0.0
41,22.0,5.4693546703772,0.6147691020732194,-6.191337586728846,-8.389535184822552,1.0730408265597198,[-8.389535184822552, 1.0730408265597198],3.155226308897593,False,True,8.60607008479552,16,17.709159380834848,137.073,in_progress,0.0
41,23.0,5.564746416613428,0.6124385585819471,-4.509546361765104,-17.104883269282862,0.531840796445822,[-17.104883269282862, 0.531840796445822],0.001,False,True,9.144707903883718,17,17.709159380834848,137.14,in_progress,0.0
41,24.0,5.645011941524367,0.6073365945449535,-4.194558427092212,12.94592418898825,2.0,[12.94592418898825, 2.0],2.922941561311645,False,True,9.598686319348754,17,17.709159380834848,137.182,in_progress,0.0
41,25.0,5.7295590371149725,0.6006409452515787,-4.334425015895014,-28.798860157160885,1.7489319092468274,[-28.798860157160885, 1.7489319092468274],3.540251055213346,False,True,10.076118701318514,18,17.709159380834848,137.276,in_progress,0.0
41,26.0,5.82714889987517,0.59073728130805,-4.947059379671282,22.53791035262529,1.5558360336815522,[22.53791035262529, 1.5558360336815522],3.742889075509531,False,True,10.629472314355802,18,17.709159380834848,137.346,in_progress,0.0
41,27.0,5.930517086616499,0.5796791026103497,-5.408129728756704,-28.44551628391378,1.5471897491130588,[-28.44551628391378, 1.5471897491130588],3.718926707247671,False,True,11.21564796652055,19,17.709159380834848,137.405,in_progress,0.0
41,28.0,6.04006370136939,0.567145260524222,-5.872235198394833,-17.792821023056486,0.587791217511429,[-17.792821023056486, 0.587791217511429],0.001,False,True,11.83480577598939,20,17.709159380834848,137.478,in_progress,0.0
41,29.0,6.139891034946318,0.5502299680787539,-7.326472559365241,9.419560318415563,2.0,[9.419560318415563, 2.0],2.772553371964329,False,True,12.373833027899854,21,17.709159380834848,137.544,in_progress,0.0
41,30.0,6.224011903842039,0.531632300614371,-9.001347869824844,30.0,1.0265812445870215,[30.0, 1.0265812445870215],2.795460247124635,False,True,12.795966792073665,21,17.709159380834848,137.609,in_progress,0.0
41,31.0,6.323390536245938,0.5177174502011721,-8.711276755842663,-30.0,1.5303486729594402,[-30.0, 1.5303486729594402],3.5298590633162723,False,True,13.348738154614653,22,17.709159380834848,137.673,in_progress,0.0
41,32.0,6.416928781738166,0.5047798121542675,-8.480504011733412,12.342687086041202,0.5,[12.342687086041202, 0.5],0.001,False,True,13.809175981887496,22,17.709159380834848,137.744,in_progress,0.0
41,33.0,6.505098671892186,0.4938755595133334,-7.938749722757317,-24.96153171718141,1.4991922374437485,[-24.96153171718141, 1.4991922374437485],3.4135546006959245,False,True,14.294128158799936,23,17.709159380834848,137.779,in_progress,0.0
41,34.0,6.59066253161102,0.4834945587808515,-7.6892927997174265,-8.721219184855453,0.9576498896148822,[-8.721219184855453, 0.9576498896148822],0.001,False,True,14.481868196338016,23,17.709159380834848,137.872,in_progress,0.0
41,35.0,6.67511248172723,0.4689441959542083,-8.393254500552901,-6.523710859785112,0.7216896393167852,[-6.523710859785112, 0.7216896393167852],0.001,False,True,14.904715394511708,24,17.709159380834848,137.911,in_progress,0.0
41,36.0,6.744087656669512,0.4577039515038103,-8.60810433107425,-28.95645029759853,1.3478301914337882,[-28.95645029759853, 1.3478301914337882],3.046648899501405,False,True,15.251281946496231,24,17.709159380834848,138.009,in_progress,0.0
41,37.0,6.829619200545092,0.4412684137321786,-9.449165481690073,-30.0,1.1565381095328418,[-30.0, 1.1565381095328418],0.001,False,False,15.316218292716583,24,17.709159380834848,138.079,in_progress,0.0
41,38.0,6.90256853430824,0.420865932763294,-11.20458474448368,16.611458209797945,0.7280793233749693,[16.611458209797945, 0.7280793233749693],0.001,False,False,15.620192335787204,24,17.709159380834848,138.141,in_progress,0.0
41,39.0,6.973829638139083,0.3961874862463504,-13.535724247071172,4.899361020633435,2.0,[4.899361020633435, 2.0],0.001,False,False,15.904097708658332,25,17.709159380834848,138.209,in_progress,0.0
41,40.0,7.054501630592841,0.36850976216507003,-15.29727421719891,-14.652182600655667,1.6234846564868666,[-14.652182600655667, 1.6234846564868666],0.001,False,False,16.144167722643626,25,17.709159380834848,138.269,in_progress,0.0
41,41.0,7.145162640599826,0.3281378018913077,-18.559139245721433,30.0,0.5,[30.0, 0.5],0.001,True,False,16.22550756246549,25,17.709159380834848,138.341,off_track,0.0
42,1.0,4.970714170276451,0.6838477936805338,9.634342812475777e-05,30.0,1.1874911040349467,[30.0, 1.1874911040349467],0.0,False,True,0.7909225346513254,13,17.709159380834848,138.442,prepare,0.0
42,2.0,4.970648403093521,0.6839376398081524,0.022039924478237015,-30.0,1.6383837109465689,[-30.0, 1.6383837109465689],3.924140398169288,False,True,0.7905513581323159,13,17.709159380834848,138.5,in_progress,0.0
42,3.0,4.978480375186946,0.6841982144915266,0.18768509810003092,30.0,2.0,[30.0, 2.0],3.124333721945365,False,True,0.8347774710562528,13,17.709159380834848,138.608,in_progress,0.0
42,4.0,5.0011530585246415,0.6846846003322581,0.23705879953028444,-1.9832270987654361,2.0,[-1.9832270987654361, 2.0],3.1230802583376316,False,True,0.9628065336837244,13,17.709159380834848,138.673,in_progress,0.0
42,5.0,5.035001707488336,0.6827480089446805,-0.2931941282115085,-22.800735430686355,2.0,[-22.800735430686355, 2.0],3.121821804328034,False,True,1.15393891321707,13,17.709159380834848,138.739,in_progress,0.0
42,6.0,5.087429592449905,0.6786260134023043,-1.204169854832896,13.10862619942538,1.3650111043983142,[13.10862619942538, 1.3650111043983142],3.9137305124173145,False,True,1.4499802344350665,14,17.709159380834848,138.809,in_progress,0.0
42,7.0,5.156102803143633,0.670136269433952,-2.7924557131727403,7.506528031259819,2.0,[7.506528031259819, 2.0],3.088608148832517,False,True,1.837746891049985,14,17.709159380834848,138.873,in_progress,0.0
42,8.0,5.227805338882274,0.663412602006826,-3.5438764550484634,18.034636552774273,2.0,[18.034636552774273, 2.0],3.070903850814222,False,True,2.242628900159735,14,17.709159380834848,138.922,in_progress,0.0
42,9.0,5.316902746576988,0.6549889686435039,-4.172967933696071,-17.965794862052093,2.0,[-17.965794862052093, 2.0],3.048719803153017,False,True,2.745705257228817,15,17.709159380834848,139.008,in_progress,0.0
42,10.0,5.428933772487043,0.64454926054751,-4.804232941956457,28.320097380210775,0.5,[28.320097380210775, 0.5],0.001,False,True,3.3782950225555277,16,17.709159380834848,139.057,in_progress,0.0
42,11.0,5.527812615150705,0.6365332207906429,-4.831726139927521,-18.987301326264348,0.9374469467768933,[-18.987301326264348, 0.9374469467768933],0.001,False,True,3.9363498178830056,16,17.709159380834848,139.135,in_progress,0.0
42,12.0,5.597587780730851,0.634013589852246,-4.111823854210381,19.11192787468589,1.1607527555502561,[19.11192787468589, 1.1607527555502561],3.4340940331976766,False,True,4.330334637843175,17,17.709159380834848,139.164,in_progress,0.0
42,13.0,5.678003196172103,0.631712830491243,-3.3505683225041754,28.004755455020785,1.3757601756651052,[28.004755455020785, 1.3757601756651052],3.800683777745995,False,True,4.784936558325656,17,17.709159380834848,139.276,in_progress,0.0
42,14.0,5.762709310050408,0.6350805109602713,-1.5282970500337285,-30.0,1.209917218916695,[-30.0, 1.209917218916695],3.5485138222092862,False,True,5.264441953768609,18,17.709159380834848,139.31,in_progress,0.0
42,15.0,5.848826329918421,0.6446084487635428,1.0087210058922644,12.14732132204108,0.5,[12.14732132204108, 0.5],0.001,False,True,5.7504733387214815,19,17.709159380834848,139.409,in_progress,0.0
42,16.0,5.9291168752416645,0.6542419530277842,2.8061115268041723,-10.909157284862989,0.6623550076211022,[-10.909157284862989, 0.6623550076211022],0.001,False,True,6.204218958190136,19,17.709159380834848,139.476,in_progress,0.0
42,17.0,5.9882265908839525,0.6613558425256807,3.7595311823813238,30.0,1.3110306935560798,[30.0, 1.3110306935560798],3.803171767227243,False,True,6.537651665682012,20,17.709159380834848,139.529,in_progress,0.0
42,18.0,6.055494425758031,0.6719833858579652,5.155898771689635,30.0,1.0587739748269778,[30.0, 1.0587739748269778],3.2698895197948623,False,True,6.915318744493049,20,17.709159380834848,139.612,in_progress,0.0
42,19.0,6.123503543141588,0.6908408062120095,7.98811752670466,13.152801872668505,2.0,[13.152801872668505, 2.0],3.1072767980966534,False,True,7.3016297049651735,20,17.709159380834848,139.672,in_progress,0.0
42,20.0,6.206938521263225,0.719329247771543,11.602225654119094,16.938237772744486,2.0,[16.938237772744486, 2.0],3.038668067470677,False,True,7.78736090205491,21,17.709159380834848,139.717,in_progress,0.0
42,21.0,6.303038121708706,0.764762282282673,16.9657420883827,-6.782865339629822,1.7056771765218264,[-6.782865339629822, 1.7056771765218264],3.64996935370701,False,True,8.349338155664398,22,17.709159380834848,139.8,in_progress,0.0
42,22.0,6.38856321994616,0.8114610061961598,21.260972586621072,-30.0,1.6638102240353034,[-30.0, 1.6638102240353034],3.6125010577127092,False,True,8.884999281956137,22,17.709159380834848,139.874,in_progress,0.0
42,23.0,6.479245880969679,0.861344922961757,24.17805936788942,3.676956041051703,1.9418957527038296,[3.676956041051703, 1.9418957527038296],2.9182489109195355,False,True,9.59392684186973,23,17.709159380834848,139.94,in_progress,0.0
42,24.0,6.588073675791325,0.915986504776381,25.293097647188745,30.0,0.9641420525873564,[30.0, 0.9641420525873564],0.001,False,True,10.427407402833916,24,17.709159380834848,140.012,in_progress,0.0
42,25.0,6.682340812084683,0.9789863869642649,28.80482309442441,27.481318855243437,0.7630935706667541,[27.481318855243437, 0.7630935706667541],0.001,False,True,11.065522949971903,25,17.709159380834848,140.079,in_progress,0.0
42,26.0,6.753459410995775,1.0333651445512937,31.76848744041548,18.2584594966901,0.5,[18.2584594966901, 0.5],0.001,False,True,11.6590084084672,26,17.709159380834848,140.14,in_progress,0.0
42,27.0,6.810411316718437,1.086853055515282,35.23348685417555,4.527043757314011,1.634370247452292,[4.527043757314011, 1.634370247452292],3.458001646553,False,True,12.223769504719561,26,17.709159380834848,140.213,in_progress,0.0
42,28.0,6.869827685614663,1.148133963439964,38.672814333285764,-26.83471218787392,1.1807370485035502,[-26.83471218787392, 1.1807370485035502],3.1259542145422143,False,True,12.70449511474036,27,17.709159380834848,140.267,in_progress,0.0
42,29.0,6.9268035889012864,1.2033778314952805,40.3003893262113,24.521170969643038,1.3686933333623998,[24.521170969643038, 1.3686933333623998],3.4763050851442534,False,True,13.358399369548698,28,17.709159380834848,140.344,in_progress,0.0
42,30.0,6.989461696805738,1.2674966112660768,42.15388045448808,30.0,1.6502062404515836,[30.0, 1.6502062404515836],3.5022646226697995,False,True,13.979752436804525,28,17.709159380834848,140.369,in_progress,0.0
42,31.0,7.047090769299721,1.3408388537692002,45.55035144151667,-20.103397977639684,2.0,[-20.103397977639684, 2.0],2.7563493017574094,False,True,14.590956650517024,29,17.709159380834848,140.476,in_progress,0.0
42,32.0,7.103460157181161,1.4229280038587753,49.245532264959216,30.0,2.0,[30.0, 2.0],2.8107897927188055,False,True,15.140959291356745,30,17.709159380834848,140.542,in_progress,0.0
42,33.0,7.1676380261886905,1.529726351842272,53.60503357924715,30.0,0.7701037536813855,[30.0, 0.7701037536813855],0.001,False,True,15.900259468102742,31,17.709159380834848,140.609,in_progress,0.0
42,34.0,7.211154393092084,1.6288395623310752,58.877487882144266,4.9475027786694525,2.0,[4.9475027786694525, 2.0],2.9511272837158735,False,True,16.585997290842787,31,17.709159380834848,140.678,in_progress,0.0
42,35.0,7.2465981230934,1.727617517739328,63.51108854742963,-20.75028095441565,0.8691222766468644,[-20.75028095441565, 0.8691222766468644],0.001,False,True,17.197816954745907,32,17.709159380834848,140.724,in_progress,0.0
42,36.0,7.279378544337766,1.8342305898545521,67.38185739097395,24.422810224095805,1.5064310379009431,[24.422810224095805, 1.5064310379009431],3.973555550909957,False,True,17.773271893273428,33,17.709159380834848,140.808,in_progress,0.0
42,37.0,7.303915250105554,1.9222941493084065,69.83605103847903,-30.0,2.0,[-30.0, 2.0],0.001,False,True,18.225585583902017,33,17.709159380834848,140.88,in_progress,0.0
42,38.0,7.329852294201009,2.0232957870969717,71.9643275179701,30.0,1.3963874230820783,[30.0, 1.3963874230820783],0.001,False,True,18.75211347135619,34,17.709159380834848,140.942,in_progress,0.0
42,39.0,7.352764878811038,2.125509546753451,74.05767196498695,28.81226843817287,0.6306706369134812,[28.81226843817287, 0.6306706369134812],0.001,False,True,19.19060340903823,34,17.709159380834848,141.009,in_progress,0.0
