episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,3.199868445046431,0.6831703831299224,0.20438406752894603,23.909802200831855,1.57288326667965,[23.909802200831855, 1.57288326667965],0.0,False,True,0.7913185620271218,1,17.709159380834848,945.21,prepare,0.0
180,2.0,3.1997327938476787,0.6831032114197834,0.18326595495146542,-10.468611490502543,1.5955639070895449,[-10.468611490502543, 1.5955639070895449],3.9636453656721264,False,True,0.7905513581379284,1,17.709159380834848,945.278,in_progress,0.0
180,3.0,3.206615922896807,0.6831202739038565,0.11285983099525183,30.0,1.3314972894136687,[30.0, 1.3314972894136687],3.888035090553757,False,True,0.8294190890467885,1,17.709159380834848,945.344,in_progress,0.0
180,4.0,3.2246552720039476,0.6826006120345569,-0.062152151500691095,4.455954141954585,2.0,[4.455954141954585, 2.0],3.1235462950227983,False,True,0.9312790591868132,1,17.709159380834848,945.411,in_progress,0.0
180,5.0,3.260519451521347,0.6853879295444906,0.5863978749940949,-23.846166782602076,0.732228140857246,[-23.846166782602076, 0.732228140857246],0.001,False,True,1.1338206085936886,1,17.709159380834848,945.474,in_progress,0.0
180,6.0,3.3031100017521684,0.684073382291568,0.1372703180886839,4.872544617703653,1.135883149223804,[4.872544617703653, 1.135883149223804],3.502751467810047,False,True,1.3743090832802947,2,17.709159380834848,945.547,in_progress,0.0
180,7.0,3.3590530831168066,0.6814175885201713,-0.5229242457144672,-30.0,1.0581350745537244,[-30.0, 1.0581350745537244],3.2901635370475444,False,True,1.6901848831733477,2,17.709159380834848,945.606,in_progress,0.0
180,8.0,3.41073757036801,0.6775277700927032,-1.3351470586451175,30.0,2.0,[30.0, 2.0],3.1096564368858486,False,True,1.9820450724361534,2,17.709159380834848,945.66,in_progress,0.0
180,9.0,3.4854083304511634,0.6722392633162291,-2.1485485175046963,-5.537644201035658,1.0991833307787722,[-5.537644201035658, 1.0991833307787722],3.379729570678626,False,True,2.403687993456758,3,17.709159380834848,945.742,in_progress,0.0
180,10.0,3.557870648256046,0.6700974949760307,-2.0693518881590833,28.165080017482175,1.7288140577923268,[28.165080017482175, 1.7288140577923268],3.7610970750109285,False,True,2.812854110943997,3,17.709159380834848,945.806,in_progress,0.0
180,11.0,3.636905221900563,0.6703240607218045,-1.4225984969981373,-7.546162318938794,0.8084791949387264,[-7.546162318938794, 0.8084791949387264],0.001,False,True,3.259146650258851,4,17.709159380834848,945.881,in_progress,0.0
180,12.0,3.726290493975596,0.6736008534239774,-0.18647069195391905,13.431146943374344,0.5,[13.431146943374344, 0.5],0.001,False,True,3.7638954974979475,4,17.709159380834848,945.935,in_progress,0.0
180,13.0,3.793165551661498,0.6798993224176941,1.3115743013812549,30.0,1.7730509448403344,[30.0, 1.7730509448403344],3.7034184243408386,False,True,4.1415385321568605,5,17.709159380834848,946.011,in_progress,0.0
180,14.0,3.8679269561624614,0.6899646216597684,3.160585565187065,-29.93551988946783,0.9884025147414783,[-29.93551988946783, 0.9884025147414783],0.001,False,True,4.563721161269413,5,17.709159380834848,946.054,in_progress,0.0
180,15.0,3.9454215454791126,0.7053338377785437,5.631477543893903,-18.573589449910948,0.8725577440056764,[-18.573589449910948, 0.8725577440056764],0.001,False,True,5.001347415504704,6,17.709159380834848,946.099,in_progress,0.0
180,16.0,4.020948567200213,0.721360971201596,7.542044785152828,-30.0,2.0,[-30.0, 2.0],3.025874245862972,False,True,5.427864425870689,6,17.709159380834848,946.208,in_progress,0.0
180,17.0,4.103223974033922,0.7339508508700279,7.853034730553775,-30.0,2.0,[-30.0, 2.0],2.992904954820958,False,True,5.892481489257033,7,17.709159380834848,946.277,in_progress,0.0
180,18.0,4.187862988848361,0.7371631196982199,5.959900491141505,5.483084020132935,2.0,[5.483084020132935, 2.0],2.9845523149122686,False,True,6.370428858848454,8,17.709159380834848,946.347,in_progress,0.0
180,19.0,4.299847708345753,0.7339069856897923,2.7940809062155276,-27.980997662000586,2.0,[-27.980997662000586, 2.0],2.9932032423236192,False,True,7.002778780304059,8,17.709159380834848,946.41,in_progress,0.0
180,20.0,4.409966765546438,0.7254533128802393,-0.17900492304039672,30.0,1.0436643050554046,[30.0, 1.0436643050554046],3.1442559138019837,False,True,7.624580424071993,9,17.709159380834848,946.481,in_progress,0.0
180,21.0,4.518054718959844,0.7114847445165753,-3.163641202105703,-1.196944020370296,1.797496782157642,[-1.196944020370296, 1.797496782157642],3.588907730084987,False,True,8.23490289526871,10,17.709159380834848,946.545,in_progress,0.0
180,22.0,4.631513326889228,0.7001874727068167,-4.259310974303116,30.0,2.0,[30.0, 2.0],3.082018894953043,False,True,8.87555882047812,10,17.709159380834848,946.61,in_progress,0.0
180,23.0,4.7438151857784865,0.6880035820468207,-5.043114141989187,-13.350564478212096,1.0368786823343488,[-13.350564478212096, 1.0368786823343488],3.22318670184887,False,True,9.5096795131685,11,17.709159380834848,946.678,in_progress,0.0
180,24.0,4.8538469042818395,0.6782427614464539,-5.136714843470654,30.0,0.5,[30.0, 0.5],0.001,False,True,10.130984868826822,12,17.709159380834848,946.741,in_progress,0.0
180,25.0,4.9524895313619455,0.6730541045174474,-4.348621630332939,30.0,0.5,[30.0, 0.5],0.001,False,True,10.687988034682242,13,17.709159380834848,946.813,in_progress,0.0
180,26.0,5.03881442557958,0.6757324124448109,-2.348909102621124,16.60739234428224,1.5580279324288684,[16.60739234428224, 1.5580279324288684],3.964958351915789,False,True,11.175454593167288,13,17.709159380834848,946.881,in_progress,0.0
180,27.0,5.123283391917566,0.6838526443110092,0.17285112338261205,-30.0,1.0910684296710942,[-30.0, 1.0910684296710942],3.386667775481958,False,True,11.652449690869613,14,17.709159380834848,946.942,in_progress,0.0
180,28.0,5.208395919029823,0.6948597362070887,2.5373976715511777,26.52908433125834,1.2712982626994624,[26.52908433125834, 1.2712982626994624],3.7678127494766795,False,True,12.133081506625915,14,17.709159380834848,947.013,in_progress,0.0
180,29.0,5.293269565124997,0.7036195811278897,3.6306071141796346,21.954617611008715,1.3954729978527625,[21.954617611008715, 1.3954729978527625],3.905169885621464,False,True,12.612360537945571,15,17.709159380834848,947.074,in_progress,0.0
180,30.0,5.387339053402579,0.7210519517290505,6.112706924345055,-11.293861574556935,1.0713080179814916,[-11.293861574556935, 1.0713080179814916],3.235426847679685,False,True,13.143612036697292,16,17.709159380834848,947.147,in_progress,0.0
180,31.0,5.477550279598291,0.7397197410768284,8.04674928442963,-27.937964739862224,0.9854248910806264,[-27.937964739862224, 0.9854248910806264],0.001,False,True,13.65338255512008,16,17.709159380834848,947.214,in_progress,0.0
