episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,1.0,3.1998866257727236,0.6829756934644781,0.1464458920852389,-8.75034355000318,1.1613906727422267,[-8.75034355000318, 1.1613906727422267],0.0,False,True,0.7914177079022469,1,17.709159380834848,1965.066,prepare,0.0
300,2.0,3.199732793847726,0.6831032114197835,0.18326595495146542,-7.58127290376795,2.0,[-7.58127290376795, 2.0],3.1250084033613446,False,True,0.7905513581379275,1,17.709159380834848,1965.143,in_progress,0.0
300,3.0,3.2035196311552574,0.6829680630912897,0.16262483514412918,30.0,2.0,[30.0, 2.0],3.124621893650574,False,True,0.8119323032782717,1,17.709159380834848,1965.212,in_progress,0.0
300,4.0,3.221284975877881,0.6835992379142666,0.2547272958888583,30.0,2.0,[30.0, 2.0],3.1238359015637767,False,True,0.9122563440684883,1,17.709159380834848,1965.278,in_progress,0.0
300,5.0,3.2533024412395735,0.6833355638645402,0.11374240502209307,30.0,1.006475536097485,[30.0, 1.006475536097485],3.144040238978824,False,True,1.093049928665423,1,17.709159380834848,1965.337,in_progress,0.0
300,6.0,3.30109629773777,0.6885546454015967,1.2753020839512959,30.0,2.0,[30.0, 2.0],3.1111503746837252,False,True,1.3629768722272781,2,17.709159380834848,1965.411,in_progress,0.0
300,7.0,3.353914337397783,0.6968516358486596,2.9112100217098282,-30.0,0.5,[-30.0, 0.5],0.001,False,True,1.6613009321472312,2,17.709159380834848,1965.479,in_progress,0.0
300,8.0,3.4119284699792853,0.710496928128844,5.5778202262623084,-30.0,1.347184118994442,[-30.0, 1.347184118994442],3.836507903597707,False,True,1.988817037919884,2,17.709159380834848,1965.525,in_progress,0.0
300,9.0,3.48873757606644,0.7204260236118295,6.023366420826323,-30.0,2.0,[-30.0, 2.0],3.02781849504637,False,True,2.4225565467551005,3,17.709159380834848,1965.611,in_progress,0.0
300,10.0,3.5610793129558367,0.7230221283886761,4.848283174391195,-30.0,2.0,[-30.0, 2.0],3.0210721080706606,False,True,2.831091013410204,3,17.709159380834848,1965.678,in_progress,0.0
300,11.0,3.6636051118930126,0.7183087869223803,1.911541341310763,-22.012951093858486,2.0,[-22.012951093858486, 2.0],3.0335492218261892,False,True,3.41001834288617,4,17.709159380834848,1965.742,in_progress,0.0
300,12.0,3.7579368501369745,0.7077761558048257,-1.0887261524716023,-5.055229512489717,0.803203692144453,[-5.055229512489717, 0.803203692144453],0.001,False,True,3.9426681053140484,5,17.709159380834848,1965.813,in_progress,0.0
300,13.0,3.859848363152433,0.6916268895312176,-4.199961458452395,0.18575833167599853,1.3715521578143257,[0.18575833167599853, 1.3715521578143257],3.9133184909183303,False,True,4.518106267175007,5,17.709159380834848,1965.878,in_progress,0.0
300,14.0,3.9598364564108683,0.6757807341673775,-5.991844863821932,26.869823676077438,1.8779726396170666,[26.869823676077438, 1.8779726396170666],3.448931687433642,False,True,5.082687431296129,6,17.709159380834848,1965.942,in_progress,0.0
300,15.0,4.059035676503609,0.6647313494713653,-6.155750044500883,-9.232050590514518,0.8571886554663912,[-9.232050590514518, 0.8571886554663912],0.001,False,True,5.642823419819785,7,17.709159380834848,1966.01,in_progress,0.0
300,16.0,4.15495915874404,0.653473514592165,-6.39501982609087,21.37506834053397,1.5958419582096017,[21.37506834053397, 1.5958419582096017],3.8842632644672475,False,True,6.184460510753511,7,17.709159380834848,1966.06,in_progress,0.0
300,17.0,4.2530929749616115,0.6447726270593476,-5.901042427614548,-1.7220293385944103,1.658287039350749,[-1.7220293385944103, 1.658287039350749],3.798945495845256,False,True,6.738584680316878,8,17.709159380834848,1966.141,in_progress,0.0
300,18.0,4.353881526009924,0.6377706687776616,-5.220173653345272,-25.88683932463175,1.4940805574148235,[-25.88683932463175, 1.4940805574148235],3.8792961347165207,False,True,7.307701464499552,9,17.709159380834848,1966.215,in_progress,0.0
300,19.0,4.456389577242632,0.6288115296480878,-5.152804916033975,-20.13204462860178,2.0,[-20.13204462860178, 2.0],2.980825234481223,False,True,7.886526463393963,9,17.709159380834848,1966.278,in_progress,0.0
300,20.0,4.558733489962783,0.6128100672197101,-6.638427724906637,18.711446485739415,0.8868412851897233,[18.711446485739415, 0.8868412851897233],0.001,False,True,8.464404646193405,10,17.709159380834848,1966.31,in_progress,0.0
300,21.0,4.66492398656925,0.5955758267091222,-7.95707435557115,-30.0,1.464739350826066,[-30.0, 1.464739350826066],3.7634241255384797,False,True,9.06400484525571,11,17.709159380834848,1966.412,in_progress,0.0
300,22.0,4.771444463497912,0.5754611888982544,-9.10513770660722,23.30295320319823,0.5,[23.30295320319823, 0.5],0.001,False,True,9.665451921588316,11,17.709159380834848,1966.436,in_progress,0.0
300,23.0,4.870206735207686,0.5546705197657285,-10.134373325578288,30.0,0.6786186623138235,[30.0, 0.6786186623138235],0.001,False,True,10.223094012549481,12,17.709159380834848,1966.501,in_progress,0.0
300,24.0,4.945272582296108,0.5472745587461118,-8.763424142430168,-2.738034727745397,0.5620968289191091,[-2.738034727745397, 0.5620968289191091],0.001,False,True,10.646959221977639,13,17.709159380834848,1966.61,in_progress,0.0
300,25.0,5.013464044026713,0.5438513068056401,-7.130652166535672,20.99797142806363,1.028511080527914,[20.99797142806363, 1.028511080527914],2.8419123914153728,False,True,11.032043802104297,13,17.709159380834848,1966.672,in_progress,0.0
300,26.0,5.083081013534529,0.5426471803398875,-5.523657251732934,30.0,0.6951480595526349,[30.0, 0.6951480595526349],0.001,False,True,11.42515416629879,14,17.709159380834848,1966.744,in_progress,0.0
300,27.0,5.1540784497014425,0.5473981089063293,-2.8666455793764722,30.0,0.9887070900476781,[30.0, 0.9887070900476781],0.001,False,True,11.8260715905808,14,17.709159380834848,1966.811,in_progress,0.0
300,28.0,5.212717065154999,0.5572000595456125,0.024123129190712835,29.602704685029515,0.8092701738686199,[29.602704685029515, 0.8092701738686199],0.001,False,True,12.15724739263235,14,17.709159380834848,1966.877,in_progress,0.0
300,29.0,5.2777857610119305,0.5771593692819225,4.597164634276292,-30.0,0.8683833427735439,[-30.0, 0.8683833427735439],0.001,False,True,12.524711024477014,15,17.709159380834848,1966.918,in_progress,0.0
300,30.0,5.342123395418705,0.5998471748683312,8.484196521162925,-7.624445380244122,2.0,[-7.624445380244122, 2.0],2.9039609504118307,False,True,12.887981356608282,15,17.709159380834848,1967.013,in_progress,0.0
300,31.0,5.414088439561393,0.6253049962329676,11.714742062985676,-11.533973192407583,2.0,[-11.533973192407583, 2.0],2.9706946086943695,False,True,13.294417707699901,16,17.709159380834848,1967.069,in_progress,0.0
300,32.0,5.4946765881171205,0.6540532555102395,14.220443023474607,-30.0,2.0,[-30.0, 2.0],3.0459511488576783,False,True,13.749382578802468,16,17.709159380834848,1967.147,in_progress,0.0
300,33.0,5.597659911113505,0.6817094997373889,14.491540284389473,-30.0,2.0,[-30.0, 2.0],3.1181437124295472,False,True,14.331136483379275,17,17.709159380834848,1967.207,in_progress,0.0
300,34.0,5.699046764233274,0.6985688705735102,12.47619916449065,-6.1808338259336075,2.0,[-6.1808338259336075, 2.0],3.0875739435974947,False,True,14.903642906650767,18,17.709159380834848,1967.277,in_progress,0.0
300,35.0,5.820582318417133,0.7133251275119223,10.030630483637623,-30.0,2.0,[-30.0, 2.0],3.048006096752902,False,True,15.589193835814774,18,17.709159380834848,1967.321,in_progress,0.0
300,36.0,5.944830850462839,0.720896288322517,7.01313345510396,-28.634668532501838,2.0,[-28.634668532501838, 2.0],3.0262410849738126,False,True,16.28980050052263,19,17.709159380834848,1967.412,in_progress,0.0
300,37.0,6.075237996481242,0.716867776768874,2.8891609299160845,-8.794931408553094,1.3908520763382304,[-8.794931408553094, 1.3908520763382304],3.8633493288582903,False,True,17.032931270604568,20,17.709159380834848,1967.475,in_progress,0.0
300,38.0,6.19794996231205,0.7047055054716547,-0.9212476840157265,30.0,1.6181405015324257,[30.0, 1.6181405015324257],3.8954438081890252,False,True,17.723877910335915,21,17.709159380834848,1967.542,in_progress,0.0
300,39.0,6.332497262335398,0.6895502196787114,-3.4927512116733177,-0.39459102098189547,0.9350451708723266,[-0.39459102098189547, 0.9350451708723266],0.001,False,True,18.480068218735095,22,17.709159380834848,1967.61,in_progress,0.0
300,40.0,6.413057389387504,0.6796640285381028,-4.606675335520022,30.0,1.3968043775654375,[30.0, 1.3968043775654375],3.887596346698441,False,True,18.921252166449275,22,17.709159380834848,1967.676,in_progress,0.0
