episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,3.199938078928904,0.6831357521824559,0.19699907742925932,28.59371976365557,0.5470567284343939,[28.59371976365557, 0.5470567284343939],0.0,False,True,0.7917111428076437,1,17.709159380834848,377.941,prepare,0.0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,-30.0,2.0,[-30.0, 2.0],0.001,False,True,0.7905513581379262,1,17.709159380834848,378.007,in_progress,0.0
120,3.0,3.207652712758667,0.6835759541183278,0.24393450100486,22.064590350145593,0.8851592121066576,[22.064590350145593, 0.8851592121066576],0.001,False,True,0.8352818297309735,1,17.709159380834848,378.08,in_progress,0.0
120,4.0,3.2308939910065253,0.6819530195948676,-0.22870286517134797,24.92768432535256,0.9898208970577688,[24.92768432535256, 0.9898208970577688],0.001,False,True,0.9665021879049237,1,17.709159380834848,378.134,in_progress,0.0
120,5.0,3.263529348424263,0.682255592138492,-0.21713305772022132,-30.0,1.8788059998314057,[-30.0, 1.8788059998314057],3.464689592086496,False,True,1.1507897748664713,1,17.709159380834848,378.212,in_progress,0.0
120,6.0,3.31131590200151,0.6843442287662103,0.2831830041321498,-20.59797395848957,0.5,[-20.59797395848957, 0.5],0.001,False,True,1.4206484109098505,2,17.709159380834848,378.272,in_progress,0.0
120,7.0,3.3581993546533577,0.683898075073964,-0.07189470429643476,-30.0,2.0,[-30.0, 2.0],3.123601848395006,False,True,1.6853855080233004,2,17.709159380834848,378.324,in_progress,0.0
120,8.0,3.413174802736622,0.6796282873205685,-1.0933584619204335,-21.944182463791442,1.584702571388315,[-21.944182463791442, 1.584702571388315],3.961572826268166,False,True,1.9958106316969708,2,17.709159380834848,378.408,in_progress,0.0
120,9.0,3.4862425797883407,0.6675344773094936,-3.498037452414881,3.489435075696342,1.548062417665005,[3.489435075696342, 1.548062417665005],3.949147783496719,False,True,2.408392093182236,3,17.709159380834848,378.478,in_progress,0.0
120,10.0,3.5657822385752884,0.65419054833875,-5.3849142413507805,8.530938350444103,1.7649029896310702,[8.530938350444103, 1.7649029896310702],3.6524338682622792,False,True,2.85749370413188,3,17.709159380834848,378.541,in_progress,0.0
120,11.0,3.6545557820162404,0.641308356953826,-6.4222083720884715,17.506746154171523,1.3343445142687516,[17.506746154171523, 1.3343445142687516],3.781114984558469,False,True,3.3587509248847653,4,17.709159380834848,378.604,in_progress,0.0
120,12.0,3.7449725066011776,0.6343907365533606,-5.704527677209288,30.0,2.0,[30.0, 2.0],0.001,False,True,3.869306246802879,5,17.709159380834848,378.662,in_progress,0.0
120,13.0,3.8444433113991137,0.6351708492511737,-3.4419841874533663,30.0,2.0,[30.0, 2.0],0.001,False,True,4.431006202806522,5,17.709159380834848,378.741,in_progress,0.0
120,14.0,3.947968421513553,0.645490271746355,0.06239077579965757,11.980211818793933,1.6306202775648724,[11.980211818793933, 1.6306202775648724],3.832408968259212,False,True,5.015611554568144,6,17.709159380834848,378.808,in_progress,0.0
120,15.0,4.069000585727505,0.6681450036861839,4.633049512384242,-30.0,2.0,[-30.0, 2.0],0.001,False,True,5.699099917729031,7,17.709159380834848,378.874,in_progress,0.0
120,16.0,4.1802508836698635,0.6950299043598966,8.388895191486052,0.36043378739535115,0.9882298915596059,[0.36043378739535115, 0.9882298915596059],0.001,False,True,6.327360703465327,7,17.709159380834848,378.948,in_progress,0.0
120,17.0,4.29209422161052,0.7226310166558928,10.692792860705264,-30.0,2.0,[-30.0, 2.0],0.001,False,True,6.958973533327857,8,17.709159380834848,378.966,in_progress,0.0
120,18.0,4.391380292902105,0.7500913030999661,12.532653877634083,28.137957600264897,1.1902499331464296,[28.137957600264897, 1.1902499331464296],3.460441660755763,False,True,7.519677388829531,9,17.709159380834848,379.067,in_progress,0.0
120,19.0,4.505880878669629,0.7798050673793262,13.440435851429394,-19.743719436579457,0.7135731960360271,[-19.743719436579457, 0.7135731960360271],0.001,False,True,8.166296906696198,10,17.709159380834848,379.143,in_progress,0.0
120,20.0,4.595986535883323,0.8065393476033825,14.563428032427641,7.4704935481269175,1.5986639409743506,[7.4704935481269175, 1.5986639409743506],3.639096916906369,False,True,8.675167047698668,10,17.709159380834848,379.21,in_progress,0.0
120,21.0,4.689457351412592,0.8367235060071974,15.791114725915868,-15.717094423464875,0.5,[-15.717094423464875, 0.5],0.001,False,True,9.203040232121355,11,17.709159380834848,379.277,in_progress,0.0
120,22.0,4.773481709017343,0.8610231240333931,15.907501938343115,3.745596095643535,1.6106380528946285,[3.745596095643535, 1.6106380528946285],3.486354550309408,False,True,9.677576112325074,11,17.709159380834848,379.343,in_progress,0.0
120,23.0,4.858244869888577,0.883447837846956,15.531069498577777,-30.0,2.0,[-30.0, 2.0],0.001,False,True,10.156269725388162,12,17.709159380834848,379.406,in_progress,0.0
120,24.0,4.9657524592406315,0.9101146080818767,14.764713674799287,-28.165716560374314,2.0,[-28.165716560374314, 2.0],0.001,False,True,10.763401595808478,13,17.709159380834848,379.469,in_progress,0.0
120,25.0,5.058714595446635,0.9260300134874804,12.913783005064495,29.442755027715805,0.7510738227798915,[29.442755027715805, 0.7510738227798915],0.001,False,True,11.288324749133452,13,17.709159380834848,379.536,in_progress,0.0
120,26.0,5.160796250161119,0.9422127231348919,11.434067654388873,-27.90660046217606,1.863898761996562,[-27.90660046217606, 1.863898761996562],0.001,False,True,11.864717719958207,14,17.709159380834848,379.606,in_progress,0.0
120,27.0,5.252686027316448,0.9565017501796805,10.4800908496742,-30.0,2.0,[-30.0, 2.0],0.001,False,True,12.38362483468594,15,17.709159380834848,379.675,in_progress,0.0
120,28.0,5.362149307150862,0.9639160965602729,7.71186615207904,-0.6562284367537146,1.030280503669058,[-0.6562284367537146, 1.030280503669058],2.480332996186934,False,True,13.001986130508648,15,17.709159380834848,379.745,in_progress,0.0
120,29.0,5.476586991409642,0.960113056102283,3.7296004099425257,-30.0,1.5517152142144162,[-30.0, 1.5517152142144162],0.001,False,True,13.64976616263712,16,17.709159380834848,379.805,in_progress,0.0
120,30.0,5.5741881263349455,0.9538356070471247,1.017987838514813,30.0,1.5629496313028652,[30.0, 1.5629496313028652],3.276722492917001,False,True,14.200847285465052,17,17.709159380834848,379.852,in_progress,0.0
120,31.0,5.69425894298775,0.9405924057581664,-2.1288797420739294,-12.694620426611046,2.0,[-12.694620426611046, 2.0],2.452344249875943,False,True,14.876164076393067,18,17.709159380834848,379.942,in_progress,0.0
120,32.0,5.777634109233547,0.9306386452785516,-3.6377984333811066,30.0,1.6479241376378773,[30.0, 1.6479241376378773],0.001,False,True,15.341006228216667,18,17.709159380834848,380.01,in_progress,0.0
120,33.0,5.8982287232338,0.9134050150832986,-5.605455547345625,-13.999639248511613,2.0,[-13.999639248511613, 2.0],2.5219250236959856,False,True,16.022421755061668,19,17.709159380834848,380.078,in_progress,0.0
120,34.0,6.025680982917373,0.896393230116917,-6.6751611054413855,30.0,1.6925106888431711,[30.0, 1.6925106888431711],0.001,False,True,16.738037665303096,20,17.709159380834848,380.139,in_progress,0.0
120,35.0,6.1336694863614545,0.8812113011454168,-7.1851668048922415,28.617012056870742,0.5,[28.617012056870742, 0.5],0.001,False,True,17.386504118491892,21,17.709159380834848,380.211,in_progress,0.0
120,36.0,6.245468044014247,0.8737795041483767,-5.6819910094437915,30.0,0.5,[30.0, 0.5],0.001,False,True,18.076167634792363,21,17.709159380834848,380.266,in_progress,0.0
120,37.0,6.348298174519009,0.8782890195332955,-2.4553196731126588,-2.415103814923416,0.5544569434835162,[-2.415103814923416, 0.5544569434835162],0.001,False,True,18.710829447104125,22,17.709159380834848,380.34,in_progress,0.0
120,38.0,6.432103724363728,0.8874456243360873,0.2691253188665444,4.540937251092437,1.7655350464183028,[4.540937251092437, 1.7655350464183028],3.2639286592462096,False,True,19.186704862094405,23,17.709159380834848,380.386,in_progress,0.0
120,39.0,6.505009095646353,0.8972616661223972,2.384909323375646,9.815267099467938,1.0655121437634667,[9.815267099467938, 1.0655121437634667],2.8716428027944145,False,True,19.79830555532063,23,17.709159380834848,380.468,in_progress,0.0
120,40.0,6.593426562773464,0.9190520829049932,6.3427356780452655,-1.7725603733690534,1.2102391234508691,[-1.7725603733690534, 1.2102391234508691],3.2676746829772076,False,True,20.462237317459355,24,17.709159380834848,380.543,in_progress,0.0
120,41.0,6.667968848076561,0.9405857587732669,9.217933839394874,30.0,1.273482150912693,[30.0, 1.273482150912693],0.001,False,True,20.889189740520923,25,17.709159380834848,380.608,in_progress,0.0
120,42.0,6.750794751318602,0.9691648459046693,12.509741962384044,30.0,2.0,[30.0, 2.0],0.001,False,True,21.441221454898333,25,17.709159380834848,380.679,in_progress,0.0
120,43.0,6.8355501294631384,1.0096146989872496,17.091383152725964,-4.35375533479386,1.1660768240183006,[-4.35375533479386, 1.1660768240183006],3.304654123539925,False,True,22.039345989857452,26,17.709159380834848,380.738,in_progress,0.0
120,44.0,6.91604988553327,1.0616350215356294,22.932538754237,30.0,0.5,[30.0, 0.5],0.001,False,True,22.574098341200312,27,17.709159380834848,380.804,in_progress,0.0
120,45.0,6.989117318164917,1.1239199823116934,29.63753499643863,-30.0,1.5952750321702012,[-30.0, 1.5952750321702012],3.7650985584735928,False,True,23.209023221850376,27,17.709159380834848,380.879,in_progress,0.0
120,46.0,7.0434649491356,1.1746529959545668,33.67838139156921,-30.0,1.548319702577814,[-30.0, 1.548319702577814],3.827008979740522,False,True,23.62213085799551,28,17.709159380834848,380.943,in_progress,0.0
120,47.0,7.108408879601109,1.2313934319148327,36.16254078266078,4.25198753604441,1.4189749080559704,[4.25198753604441, 1.4189749080559704],3.8848382653809956,False,True,24.127648270399323,29,17.709159380834848,381.005,in_progress,0.0
120,48.0,7.179211893966753,1.2956683791147539,38.279151367952764,12.264276692391377,2.0,[12.264276692391377, 2.0],0.001,False,True,24.640380627120464,29,17.709159380834848,381.065,in_progress,0.0
120,49.0,7.270421269086542,1.3843152105744339,40.975886066560115,13.40311122334726,0.9492090327003897,[13.40311122334726, 0.9492090327003897],0.001,False,True,25.299790054098263,30,17.709159380834848,381.134,in_progress,0.0
120,50.0,7.3225443379642945,1.4475226269076598,43.91256946313066,-0.017256525437968406,1.5585149165153338,[-0.017256525437968406, 1.5585149165153338],0.001,False,True,25.69120431907822,30,17.709159380834848,381.204,in_progress,0.0
120,51.0,7.3744348038093195,1.51490591180197,46.60615369185373,-30.0,2.0,[-30.0, 2.0],2.829961544916234,False,True,26.13700393157618,31,17.709159380834848,381.273,in_progress,0.0
120,52.0,7.449970499804662,1.6147380796391497,49.16342046485321,-30.0,2.0,[-30.0, 2.0],2.6670110091761816,False,True,26.607989427300776,31,17.709159380834848,381.343,in_progress,0.0
120,53.0,7.515394661357793,1.687562789809069,48.70783919014013,-27.697474408988143,1.1843727015817405,[-27.697474408988143, 1.1843727015817405],3.0060138753400274,False,True,27.045828976457674,32,17.709159380834848,381.41,in_progress,0.0
120,54.0,7.586666768785999,1.76215383085978,47.777779532689046,6.471715058575299,1.0968823033816357,[6.471715058575299, 1.0968823033816357],0.001,False,True,27.16095774884088,32,17.709159380834848,381.469,in_progress,0.0
