episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,3.1999017731755632,0.6830379456034549,0.13965134270182616,-22.110781973199163,2.0,[-22.110781973199163, 2.0],0.0,False,True,0.791504366134297,1,17.709159380834848,318.004,prepare,0.0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,-30.0,0.5,[-30.0, 0.5],0.001,False,True,0.7905513581379281,1,17.709159380834848,318.077,in_progress,0.0
100,3.0,3.204349811771213,0.6840921468632849,0.3928588425992934,10.935936106493564,0.9860874100072119,[10.935936106493564, 0.9860874100072119],0.001,False,True,0.8166404423443595,1,17.709159380834848,318.138,in_progress,0.0
100,4.0,3.222975071579466,0.6859245808316453,0.7674516078121675,-30.0,0.5,[-30.0, 0.5],0.001,False,True,0.9218200651565169,1,17.709159380834848,318.207,in_progress,0.0
100,5.0,3.2519724114565136,0.6865413183797181,0.6358221013934163,19.92111840510372,0.5,[19.92111840510372, 0.5],0.001,False,True,1.0855672520713775,1,17.709159380834848,318.273,in_progress,0.0
100,6.0,3.2871840519124933,0.6876382798788164,0.7956652195897546,-5.171840951126107,0.5,[-5.171840951126107, 0.5],0.001,False,True,1.2844094344349641,2,17.709159380834848,318.34,in_progress,0.0
100,7.0,3.321521350458586,0.6884258237228426,0.8809296370041179,-22.78679788580599,0.5495511735153432,[-22.78679788580599, 0.5495511735153432],0.001,False,True,1.4783117171145406,2,17.709159380834848,318.407,in_progress,0.0
100,8.0,3.359195325348469,0.688059061495264,0.6824594646845721,-30.0,1.405383654208026,[-30.0, 1.405383654208026],0.001,False,True,1.6910455249104097,2,17.709159380834848,318.481,in_progress,0.0
100,9.0,3.405632609322889,0.6831850766138112,-0.6254097883558966,-30.0,0.5,[-30.0, 0.5],0.001,False,True,1.9532265018390333,2,17.709159380834848,318.543,in_progress,0.0
100,10.0,3.4544963592968547,0.6695221705378259,-3.823976846351263,18.545934562421458,0.5,[18.545934562421458, 0.5],0.001,False,True,2.2291305322370984,3,17.709159380834848,318.6,in_progress,0.0
100,11.0,3.500166047694239,0.6560430260034325,-6.262092715114077,-13.780887796578018,1.8414699248566957,[-13.780887796578018, 1.8414699248566957],3.488991638168115,False,True,2.4869986140243814,3,17.709159380834848,318.677,in_progress,0.0
100,12.0,3.5408318261570204,0.6459258971257895,-7.635049630654401,-12.46150111086968,0.5,[-12.46150111086968, 0.5],0.001,False,True,2.716585377920858,3,17.709159380834848,318.74,in_progress,0.0
100,13.0,3.5884596938802416,0.6331764640052716,-8.98662614580578,-20.21954850942807,1.3188837791530665,[-20.21954850942807, 1.3188837791530665],3.739040706619312,False,True,2.9855017004292446,4,17.709159380834848,318.808,in_progress,0.0
100,14.0,3.643007503540755,0.6137965683547162,-11.428730410150102,30.0,1.1554716764676622,[30.0, 1.1554716764676622],0.001,False,True,3.293478704190568,4,17.709159380834848,318.881,in_progress,0.0
100,15.0,3.704173795109803,0.5904013182087013,-13.9790463552481,-30.0,0.7690405228164559,[-30.0, 0.7690405228164559],0.001,False,True,3.6388314533848347,4,17.709159380834848,318.941,in_progress,0.0
