episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
260,1.0,3.199827569177711,0.6831326535736041,0.16365699816278179,30.0,2.0,[30.0, 2.0],0.0,False,True,0.7910870640767773,1,17.709159380834848,828.006,prepare,0.0
260,2.0,3.19973279384771,0.6831032114197835,0.18326595495146542,-30.0,1.028739204609848,[-30.0, 1.028739204609848],0.001,False,True,0.7905513581379263,1,17.709159380834848,828.077,in_progress,0.0
260,3.0,3.212060278643663,0.6856027344399666,0.7739022862100366,-3.840909540087356,1.6579325033612164,[-3.840909540087356, 1.6579325033612164],3.8950138780524384,False,True,0.8601837516550337,1,17.709159380834848,828.122,in_progress,0.0
260,4.0,3.2325347045223283,0.6868237562597139,0.9710847903581206,-27.802599901218418,1.43946985593308,[-27.802599901218418, 1.43946985593308],3.9757890737970105,False,True,0.9758090686526208,1,17.709159380834848,828.207,in_progress,0.0
260,5.0,3.268475330721184,0.6874286357141791,0.911119562695558,7.859674878996273,2.0,[7.859674878996273, 2.0],3.113974665476443,False,True,1.1787634244268759,1,17.709159380834848,828.274,in_progress,0.0
260,6.0,3.327884412072228,0.688190040522592,0.8214820602995585,-27.513399248370803,1.7687936034527512,[-27.513399248370803, 1.7687936034527512],3.7086551319434164,False,True,1.5142405432764607,2,17.709159380834848,828.343,in_progress,0.0
260,7.0,3.388380433716848,0.6849183345648173,-0.12429483331405357,23.066429243691516,2.0,[23.066429243691516, 2.0],3.1209476950544914,False,True,1.8558094802169356,2,17.709159380834848,828.411,in_progress,0.0
260,8.0,3.4690122755197423,0.6780614626537937,-1.5948525027810943,-30.0,0.6441731741302783,[-30.0, 0.6441731741302783],0.001,False,True,2.3111111637813067,3,17.709159380834848,828.48,in_progress,0.0
260,9.0,3.5498440066995434,0.6702544019314552,-2.9139202069268886,-16.488303649706776,1.3834542315778502,[-16.488303649706776, 1.3834542315778502],3.9114957837189057,False,True,2.7675296622710737,3,17.709159380834848,828.539,in_progress,0.0
260,10.0,3.6334299886028423,0.6570939819012367,-4.930554282628212,-30.0,0.5,[-30.0, 0.5],0.001,False,True,3.239493165061286,4,17.709159380834848,828.613,in_progress,0.0
