episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,3.1999482773649324,0.6832556281663156,0.23700119694850477,-0.006440745564692207,1.1314426812492782,[-0.006440745564692207, 1.1314426812492782],0.0,False,True,0.7917708961680961,1,17.709159380834848,435.61,prepare,0.0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-14.807128948681477,1.4342151821788014,[-14.807128948681477, 1.4342151821788014],3.982735291313259,False,True,0.7905513581379271,1,17.709159380834848,435.672,in_progress,0.0
140,3.0,3.208933694917572,0.6848630714834251,0.598181016553715,-30.0,2.0,[-30.0, 2.0],0.001,False,True,0.8425384845369572,1,17.709159380834848,435.743,in_progress,0.0
140,4.0,3.238171134600181,0.6826923567893306,0.0004210332197593952,10.429262246120288,2.0,[10.429262246120288, 2.0],3.1237327709608804,False,True,1.0076010739737098,1,17.709159380834848,435.806,in_progress,0.0
140,5.0,3.270601012258498,0.6810608561138823,-0.42803342992703347,1.2814225220081283,1.6514340513600478,[1.2814225220081283, 1.6514340513600478],3.9036429658481695,False,True,1.190711635886585,1,17.709159380834848,435.879,in_progress,0.0
140,6.0,3.32389055440786,0.6747333076838684,-1.8702421096905129,30.0,2.0,[30.0, 2.0],0.001,False,True,1.4915717100135915,2,17.709159380834848,435.947,in_progress,0.0
140,7.0,3.3981119885158404,0.6712954921859418,-2.0736034566250052,26.653607833585333,1.4484231025620717,[26.653607833585333, 1.4484231025620717],3.9576806085881087,False,True,1.910742074769247,2,17.709159380834848,436.008,in_progress,0.0
140,8.0,3.4711480119333737,0.6712289851804473,-1.485227381515591,-11.639047743608131,0.8802690750416577,[-11.639047743608131, 0.8802690750416577],0.001,False,True,2.323161448486001,3,17.709159380834848,436.028,in_progress,0.0
140,9.0,3.554144716467817,0.6741241414863496,-0.4140070666810331,-17.439184754032915,0.5,[-17.439184754032915, 0.5],0.001,False,True,2.7918235333616592,3,17.709159380834848,436.14,in_progress,0.0
140,10.0,3.6287614471938854,0.6703729662273182,-1.110348402226898,-3.870321324676567,1.7681903329725361,[-3.870321324676567, 1.7681903329725361],3.688330189639758,False,True,3.2131605334331734,4,17.709159380834848,436.207,in_progress,0.0
140,11.0,3.694045577447688,0.6652630461752664,-1.9653300238700242,30.0,2.0,[30.0, 2.0],0.001,False,True,3.5817974678126996,4,17.709159380834848,436.28,in_progress,0.0
140,12.0,3.780749865478053,0.664553373032791,-1.4533244333309068,-1.0718283760620082,0.9905031231443313,[-1.0718283760620082, 0.9905031231443313],0.001,False,True,4.071397312106186,5,17.709159380834848,436.338,in_progress,0.0
140,13.0,3.8642152388553828,0.6651761500621127,-0.9933323744027693,30.0,0.7303297442824197,[30.0, 0.7303297442824197],0.001,False,True,4.54271316340356,5,17.709159380834848,436.404,in_progress,0.0
140,14.0,3.9458161344260447,0.6737918636952335,1.27335530375766,-17.479846250637785,2.0,[-17.479846250637785, 2.0],3.099357764702445,False,True,5.003513621968626,6,17.709159380834848,436.459,in_progress,0.0
140,15.0,4.021843182087582,0.6838067266266236,3.0784289853519766,-22.473539982828477,1.0371755642818363,[-22.473539982828477, 1.0371755642818363],3.23438563540723,False,True,5.432842451418173,6,17.709159380834848,436.54,in_progress,0.0
140,16.0,4.105429530602619,0.6884083214691271,3.1840919228336904,29.295254418110787,0.9225638564242233,[29.295254418110787, 0.9225638564242233],0.001,False,True,5.904846460826264,7,17.709159380834848,436.605,in_progress,0.0
