episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,3.1997717154995575,0.6830960264259279,0.19379711703755703,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.7907710098453029,1,17.709159380834848,490.609,prepare,0.0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,10.613042375300019,2.0,[10.613042375300019, 2.0],3.1250084033613446,False,True,0.7905513581379278,1,17.709159380834848,490.671,in_progress,0.0
160,3.0,3.208534485612729,0.6836748885929724,0.3206994925039776,-20.763221935630302,0.8182813245596796,[-20.763221935630302, 0.8182813245596796],0.001,False,True,0.840262782101881,1,17.709159380834848,490.73,in_progress,0.0
160,4.0,3.2398095653198444,0.6837647729227038,0.2818051472548679,-27.997661349335196,0.6939773478469042,[-27.997661349335196, 0.6939773478469042],0.001,False,True,1.0168622195585846,1,17.709159380834848,490.805,in_progress,0.0
160,5.0,3.266133362229421,0.6826116046718371,-0.01973685726747097,30.0,1.9756863038464005,[30.0, 1.9756863038464005],0.001,False,True,1.16549716934008,1,17.709159380834848,490.876,in_progress,0.0
160,6.0,3.312417930522758,0.6801512686054549,-0.6015934065653707,-30.0,1.793949863847925,[-30.0, 1.793949863847925],3.661070919836288,False,True,1.426835076006159,2,17.709159380834848,490.941,in_progress,0.0
160,7.0,3.3695996323299764,0.6762057987555765,-1.4033480443506938,-5.798242119544401,1.039133941641038,[-5.798242119544401, 1.039133941641038],3.2218493920714755,False,True,1.7497456674371688,2,17.709159380834848,491.0,in_progress,0.0
160,8.0,3.439066746259871,0.670440161139415,-2.3569441487820058,-5.3431911118103415,2.0,[-5.3431911118103415, 2.0],3.09103494784463,False,True,2.1420039810921767,3,17.709159380834848,491.065,in_progress,0.0
160,9.0,3.509134030380804,0.662242984548109,-3.597594006688689,-30.0,1.9891041123729858,[-30.0, 1.9891041123729858],3.10203720219892,False,True,2.537630875555037,3,17.709159380834848,491.141,in_progress,0.0
160,10.0,3.6041852557329355,0.6443907775769386,-6.199545480239742,-29.804552604189336,2.0,[-29.804552604189336, 2.0],3.022518512622614,False,True,3.0743257762224614,4,17.709159380834848,491.21,in_progress,0.0
160,11.0,3.700059416702156,0.6154689836759978,-10.152764325707672,30.0,0.5777666665684534,[30.0, 0.5777666665684534],0.001,False,True,3.615651303106436,4,17.709159380834848,491.276,in_progress,0.0
160,12.0,3.796793745707703,0.5785474364142144,-14.581272762723348,20.98226595968776,1.5050038537624346,[20.98226595968776, 1.5050038537624346],0.001,False,True,4.161812313571384,5,17.709159380834848,491.331,in_progress,0.0
