episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,3.199841739920605,0.6829294341180192,0.1480034116572155,20.473169977118467,2.0,[20.473169977118467, 2.0],0.0,False,True,0.7911634124494085,1,17.709159380834848,207.006,prepare,0.0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,8.232399559885145,1.9278980375782957,[8.232399559885145, 1.9278980375782957],3.3346703065938987,False,True,0.7905513581379265,1,17.709159380834848,207.067,in_progress,0.0
60,3.0,3.207954344610908,0.6826324240341101,0.08914728228390262,-21.154837763157005,0.5,[-21.154837763157005, 0.5],0.001,False,True,0.8369680325485247,1,17.709159380834848,207.143,in_progress,0.0
60,4.0,3.2283376714959924,0.6819016116103321,-0.11241345926554928,-30.0,0.5,[-30.0, 0.5],0.001,False,True,0.9520667470048831,1,17.709159380834848,207.199,in_progress,0.0
60,5.0,3.2621954874849464,0.6775051715527752,-1.1617931786986708,-7.220061822249537,1.2856387694087266,[-7.220061822249537, 1.2856387694087266],3.805441551042697,False,True,1.1432166662017371,1,17.709159380834848,207.276,in_progress,0.0
60,6.0,3.30065645226755,0.6723213976353976,-2.236291166390722,5.754974584169581,1.0819804449272066,[5.754974584169581, 1.0819804449272066],3.3333682641559435,False,True,1.3603527862215599,2,17.709159380834848,207.34,in_progress,0.0
60,7.0,3.351074230841562,0.6634807080371767,-3.9360286271986946,30.0,1.1405239295894365,[30.0, 1.1405239295894365],0.001,False,True,1.6449748864306861,2,17.709159380834848,207.404,in_progress,0.0
60,8.0,3.4186288472400914,0.6593160483673555,-3.8738994167887766,-9.494137623486175,0.5,[-9.494137623486175, 0.5],0.001,False,True,2.0265794248403486,2,17.709159380834848,207.45,in_progress,0.0
60,9.0,3.4793833015483986,0.6577158513544422,-3.322864191428781,-9.859186391996605,0.5,[-9.859186391996605, 0.5],0.001,False,True,2.3696450969896263,3,17.709159380834848,207.545,in_progress,0.0
60,10.0,3.5298168593240775,0.654784803111923,-3.328320334934463,14.10239037320597,0.5,[14.10239037320597, 0.5],0.001,False,True,2.6544059088935255,3,17.709159380834848,207.612,in_progress,0.0
60,11.0,3.582271301682177,0.6546055133815925,-2.6307538245752786,-22.915827324006873,1.9205387723834448,[-22.915827324006873, 1.9205387723834448],3.2794940285341148,False,True,2.950604989809228,3,17.709159380834848,207.674,in_progress,0.0
60,12.0,3.635166294498847,0.6540997655336335,-2.193433035614913,17.140154123158048,1.0209774143985986,[17.140154123158048, 1.0209774143985986],3.1104248888621493,False,True,3.2492910395501298,4,17.709159380834848,207.738,in_progress,0.0
60,13.0,3.702602518137099,0.6553098040563439,-1.4029024749365706,29.288345445142717,1.5238685200796787,[29.288345445142717, 1.5238685200796787],0.001,False,True,3.6300957531946167,4,17.709159380834848,207.801,in_progress,0.0
60,14.0,3.7738056575347305,0.6619967853241608,0.46746559018173994,12.989941434766635,0.6871928617877957,[12.989941434766635, 0.6871928617877957],0.001,False,True,4.032179398005428,5,17.709159380834848,207.872,in_progress,0.0
60,15.0,3.84346630958457,0.6750122528831995,3.270121980677722,-24.56837097675658,1.9078105171501711,[-24.56837097675658, 1.9078105171501711],3.3677343099832453,False,True,4.425567532421241,5,17.709159380834848,207.941,in_progress,0.0
60,16.0,3.9240894144084963,0.6888613828572255,5.250619051822542,-30.0,1.8612351758850552,[-30.0, 1.8612351758850552],0.001,False,True,4.880856886775079,6,17.709159380834848,207.999,in_progress,0.0
60,17.0,4.0250720814357726,0.6967957179620551,4.844895650838274,-30.0,1.058450409683775,[-30.0, 1.058450409683775],0.001,False,True,5.451100868742143,6,17.709159380834848,208.068,in_progress,0.0
60,18.0,4.112997720663654,0.6943558028453157,2.722532978119157,22.92517701550102,1.2844520415996667,[22.92517701550102, 1.2844520415996667],3.7903115371180505,False,True,5.947594528238485,7,17.709159380834848,208.135,in_progress,0.0
60,19.0,4.203677051560675,0.6904785522632718,0.9927561276113817,-5.044615913644609,2.0,[-5.044615913644609, 2.0],3.1070986958144147,False,True,6.459634381701182,8,17.709159380834848,208.204,in_progress,0.0
60,20.0,4.294168264402211,0.6884332604926113,0.1530125205144573,-30.0,0.5,[-30.0, 0.5],0.001,False,True,6.970615787525218,8,17.709159380834848,208.247,in_progress,0.0
