episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,1.0,3.1998747277366864,0.6831332301026761,0.17762172499194065,-7.001471990943358,1.1020687112479632,[-7.001471990943358, 1.1020687112479632],0.0,False,True,0.7913533678622539,1,17.709159380834848,892.333,prepare,0.0
280,2.0,3.199732793847718,0.6831032114197835,0.18326595495146542,30.0,0.6292348582750296,[30.0, 0.6292348582750296],0.001,False,True,0.7905513581379271,1,17.709159380834848,892.405,in_progress,0.0
280,3.0,3.2097956068984783,0.6844393193110915,0.4660041137581075,-5.810375825490301,2.0,[-5.810375825490301, 2.0],3.121584785741992,False,True,0.847385568381451,1,17.709159380834848,892.473,in_progress,0.0
280,4.0,3.2362961907547136,0.6863654580752948,0.8712193669688956,6.009969278853461,0.7538358157969529,[6.009969278853461, 0.7538358157969529],0.001,False,True,0.9970454239809381,1,17.709159380834848,892.54,in_progress,0.0
280,5.0,3.27648760266058,0.6891430283094885,1.329573488541224,30.0,2.0,[30.0, 2.0],3.1095071538229395,False,True,1.2240218564634733,1,17.709159380834848,892.61,in_progress,0.0
280,6.0,3.3249010965688957,0.697483137349456,3.014009421588086,-25.320803147986027,1.6494922255414417,[-25.320803147986027, 1.6494922255414417],3.874418865928108,False,True,1.4974747496418261,2,17.709159380834848,892.678,in_progress,0.0
280,7.0,3.387813791714806,0.7094928866861601,4.962393219888964,-30.0,0.7275305474765128,[-30.0, 0.7275305474765128],0.001,False,True,1.8526449502279485,2,17.709159380834848,892.734,in_progress,0.0
280,8.0,3.45637749540791,0.7193466906652288,5.837448457027926,-30.0,2.0,[-30.0, 2.0],0.001,False,True,2.239824252335069,3,17.709159380834848,892.813,in_progress,0.0
280,9.0,3.530579672216811,0.7241582926671202,5.190985594335072,-18.989760794522915,2.0,[-18.989760794522915, 2.0],3.0180583950548794,False,True,2.6588683335247114,3,17.709159380834848,892.875,in_progress,0.0
280,10.0,3.6218296904360816,0.7247004694853071,3.5106159980216733,-30.0,1.4058129570392213,[-30.0, 1.4058129570392213],0.001,False,True,3.1741396889199747,4,17.709159380834848,892.943,in_progress,0.0
280,11.0,3.712402713010625,0.7186462039274307,0.9975968201163037,11.437081041997018,2.0,[11.437081041997018, 2.0],3.0327114829003996,False,True,3.685569105974159,4,17.709159380834848,893.008,in_progress,0.0
280,12.0,3.8210978956014943,0.7046802992365901,-2.3418474835149277,25.51795104889699,2.0,[25.51795104889699, 2.0],3.0694731687703345,False,True,4.299315958123328,5,17.709159380834848,893.082,in_progress,0.0
280,13.0,3.934532524112099,0.692498997904198,-3.872984374266028,12.524901177224024,1.640676058772311,[12.524901177224024, 1.640676058772311],3.8981728988827067,False,True,4.939834132403275,6,17.709159380834848,893.131,in_progress,0.0
280,14.0,4.048959628103474,0.6855282822350222,-3.6919748536975607,-24.02149651206213,2.0,[-24.02149651206213, 2.0],3.1199488641138498,False,True,5.58596684290662,7,17.709159380834848,893.188,in_progress,0.0
280,15.0,4.16875970011217,0.6722957006451987,-4.951228830874689,0.12084690551668942,1.4774866961644264,[0.12084690551668942, 1.4774866961644264],3.9681996167090707,False,True,6.262426935291153,7,17.709159380834848,893.244,in_progress,0.0
280,16.0,4.291284251000368,0.6542944609495905,-6.500738835060427,30.0,1.2418955134563818,[30.0, 1.2418955134563818],0.001,False,True,6.954261034264346,8,17.709159380834848,893.327,in_progress,0.0
280,17.0,4.381037542607933,0.6456707551469022,-6.0809261013247635,20.87831223193097,2.0,[20.87831223193097, 2.0],3.0251458002490574,False,True,7.461061966155799,9,17.709159380834848,893.411,in_progress,0.0
280,18.0,4.489467635658642,0.6424194627661407,-4.383117444434011,30.0,0.6213037116385932,[30.0, 0.6213037116385932],0.001,False,True,8.07333880600019,10,17.709159380834848,893.471,in_progress,0.0
