episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,3.199900916540227,0.6830131338512878,0.14729057549950028,30.0,1.71411255721101,[30.0, 1.71411255721101],0.0,False,True,0.791499080770396,1,17.709159380834848,145.418,prepare,0.0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-19.368229518409176,1.7997605516688038,[-19.368229518409176, 1.7997605516688038],0.001,False,True,0.7905513581379275,1,17.709159380834848,145.49,in_progress,0.0
20,3.0,3.206698313336596,0.6848773241111306,0.6316838924161896,-2.407450386305804,0.5,[-2.407450386305804, 0.5],4.498593847203461,False,True,0.82991606407379,1,17.709159380834848,145.56,in_progress,0.0
20,4.0,3.224834193235257,0.6866088014556335,0.9682662855983445,-28.63791893434171,0.5,[-28.63791893434171, 0.5],0.001,False,True,0.9323240490570565,1,17.709159380834848,145.609,in_progress,0.0
20,5.0,3.250476881293839,0.6865833898736933,0.8527057147999779,-30.0,1.3251334495894822,[-30.0, 1.3251334495894822],0.001,False,True,1.0771226729063368,1,17.709159380834848,145.684,in_progress,0.0
20,6.0,3.287135821921847,0.6802838993593586,-0.8164213763534535,-30.0,0.5,[-30.0, 0.5],0.001,False,True,1.2840734953398758,2,17.709159380834848,145.76,in_progress,0.0
20,7.0,3.3287306776409693,0.6703337185408568,-2.9426511918968017,-30.0,0.5,[-30.0, 0.5],0.001,False,True,1.5188648196871621,2,17.709159380834848,145.785,in_progress,0.0
20,8.0,3.360764798517715,0.6608630682862165,-4.758367091211962,17.059518737909833,0.9759116833291157,[17.059518737909833, 0.9759116833291157],0.001,False,True,1.6998352050482477,2,17.709159380834848,145.898,in_progress,0.0
20,9.0,3.401254340812297,0.6493133360494178,-6.7030051986328045,30.0,0.7015986003734113,[30.0, 0.7015986003734113],0.001,False,True,1.9284548246929538,2,17.709159380834848,145.961,in_progress,0.0
20,10.0,3.4433859661108053,0.63870999013537,-8.023516784128246,16.09104525643555,2.1529557619024855,[16.09104525643555, 2.1529557619024855],0.001,False,True,2.1663483056812796,3,17.709159380834848,146.032,in_progress,0.0
20,11.0,3.498186372706369,0.6273004602285339,-8.877562146025078,30.0,0.5,[30.0, 0.5],0.001,False,True,2.475778646368397,3,17.709159380834848,146.081,in_progress,0.0
20,12.0,3.5522698584123455,0.6220214249068279,-8.208383493851535,30.0,0.5,[30.0, 0.5],0.001,False,True,2.7811201996678054,3,17.709159380834848,146.163,in_progress,0.0
20,13.0,3.5960487348462284,0.6217706948075347,-6.763381230761401,30.0,0.5,[30.0, 0.5],0.001,False,True,3.028329978937479,4,17.709159380834848,146.23,in_progress,0.0
20,14.0,3.6427000299425853,0.6255403257493312,-4.553966872408852,30.0,1.0120755898023108,[30.0, 1.0120755898023108],0.001,False,True,3.291768698740969,4,17.709159380834848,146.293,in_progress,0.0
20,15.0,3.6916560778825422,0.635854156526469,-1.2321352004514758,-0.38721079905585754,0.9243876051128727,[-0.38721079905585754, 0.9243876051128727],4.885709749822828,False,True,3.568242390890619,4,17.709159380834848,146.361,in_progress,0.0
