episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,3.199924356856826,0.683074409219063,0.14017271273340906,-5.603722601336418,1.3428000172180863,[-5.603722601336418, 1.3428000172180863],0.0,False,True,0.7916325495075365,1,17.709159380834848,479.814,prepare,0.0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,-30.0,0.5,[-30.0, 0.5],0.001,False,True,0.7905513581379265,1,17.709159380834848,479.897,in_progress,0.0
60,3.0,3.206528571711895,0.6838633231969943,0.3438226657089008,26.104701391325456,0.7766826491761523,[26.104701391325456, 0.7766826491761523],0.001,False,True,0.8289392580904104,1,17.709159380834848,479.96,in_progress,0.0
60,4.0,3.2241132321411654,0.6839305087921088,0.32310595915699314,-30.0,0.5,[-30.0, 0.5],0.001,False,True,0.9282297743973741,1,17.709159380834848,480.03,in_progress,0.0
60,5.0,3.250016446178466,0.6828781216051345,-0.02587484722973785,-30.0,2.5,[-30.0, 2.5],0.001,False,True,1.074490652998839,1,17.709159380834848,480.073,in_progress,0.0
60,6.0,3.2929481495759827,0.6780191441897248,-1.1942359389498471,-0.021621272629804622,1.8789272780515975,[-0.021621272629804622, 1.8789272780515975],5.878050643872371,False,True,1.3168748983001994,2,17.709159380834848,480.158,in_progress,0.0
60,7.0,3.3477898776587702,0.6720821731281735,-2.3395314182816773,19.582887542900828,0.5,[19.582887542900828, 0.5],0.001,False,True,1.6265032159489212,2,17.709159380834848,480.224,in_progress,0.0
60,8.0,3.406475678044598,0.667531803622539,-2.7020238851972915,-3.174799596845677,2.4966157681574064,[-3.174799596845677, 2.4966157681574064],6.484211818061949,False,True,1.9579647287736177,2,17.709159380834848,480.29,in_progress,0.0
60,9.0,3.469335340839102,0.6661058788064894,-2.4114915432754254,-0.3196321023515054,0.8538873222293708,[-0.3196321023515054, 0.8538873222293708],4.848025370692562,False,True,2.31291833166008,3,17.709159380834848,480.353,in_progress,0.0
60,10.0,3.533004434622345,0.6662456793791262,-1.6861023178777674,6.726421444089141,0.5,[6.726421444089141, 0.5],4.484453612393904,False,True,2.672431096042736,3,17.709159380834848,480.429,in_progress,0.0
60,11.0,3.59447927582435,0.6683682312893118,-0.8249666527932942,-30.0,2.5,[-30.0, 2.5],0.001,False,True,3.0195716619978255,4,17.709159380834848,480.492,in_progress,0.0
60,12.0,3.65769875220953,0.6724522433565444,0.3663478470068617,1.1070792507783658,0.8220420119675692,[1.1070792507783658, 0.8220420119675692],4.819625636783133,False,True,3.3765682069315526,4,17.709159380834848,480.562,in_progress,0.0
60,13.0,3.7284917337955203,0.6742561215478114,0.67920935395987,-6.594426786696555,1.5553269983334093,[-6.594426786696555, 1.5553269983334093],5.536864154218766,False,True,3.776326830389967,4,17.709159380834848,480.623,in_progress,0.0
60,14.0,3.818651172153327,0.6764872747615897,0.89057703568492,16.729420363888117,0.5,[16.729420363888117, 0.5],0.001,False,True,4.28544443394097,5,17.709159380834848,480.683,in_progress,0.0
60,15.0,3.8866651977275564,0.6822928908914522,2.0740493918821254,-9.049673479958923,2.5,[-9.049673479958923, 2.5],6.454789746839565,False,True,4.669517102197992,6,17.709159380834848,480.766,in_progress,0.0
60,16.0,3.9638238817970994,0.6867959286412021,2.368045519442374,-0.8490432092561377,1.3691281969732367,[-0.8490432092561377, 1.3691281969732367],5.367522583871106,False,True,5.105225217128317,6,17.709159380834848,480.809,in_progress,0.0
60,17.0,4.055389580579817,0.6926083205703744,2.7815552865952493,-7.126845858277939,0.5093508624942008,[-7.126845858277939, 0.5093508624942008],4.49571582965462,False,True,5.622289357907744,7,17.709159380834848,480.892,in_progress,0.0
60,18.0,4.140083534304168,0.6918764654924032,1.6694799104652767,-18.259893303080332,0.5,[-18.259893303080332, 0.5],0.001,False,True,6.100537614692368,7,17.709159380834848,480.953,in_progress,0.0
60,19.0,4.206721596393921,0.6905577553230428,0.9664856572786321,-30.0,2.3240152022528053,[-30.0, 2.3240152022528053],0.001,False,True,6.476826460632858,8,17.709159380834848,481.024,in_progress,0.0
60,20.0,4.2749352375545495,0.6854514688963584,-0.45319010257432907,-30.0,1.8174283545701,[-30.0, 1.8174283545701],0.001,False,True,6.862004772034494,8,17.709159380834848,481.081,in_progress,0.0
60,21.0,4.362736619315966,0.6655224375228088,-4.748178937820905,30.0,0.9962798549643015,[30.0, 0.9962798549643015],0.001,False,True,7.357760713000137,9,17.709159380834848,481.159,in_progress,0.0
60,22.0,4.447632545152798,0.6411962294792409,-8.534595608762267,30.0,0.5,[30.0, 0.5],0.001,False,True,7.837102167322787,9,17.709159380834848,481.228,in_progress,0.0
60,23.0,4.518389907819947,0.6223553773420202,-10.349294196231293,19.156397007099947,0.5,[19.156397007099947, 0.5],0.001,False,True,8.2366166592415,10,17.709159380834848,481.284,in_progress,0.0
60,24.0,4.58521889170198,0.6049937120977436,-11.50608048202565,1.2602543743576398,0.9440608078348828,[1.2602543743576398, 0.9440608078348828],4.820006418041874,False,True,8.613946058291065,10,17.709159380834848,481.358,in_progress,0.0
60,25.0,4.643882104849459,0.5895510526311077,-12.330590066351169,-30.0,1.615547537555324,[-30.0, 1.615547537555324],0.001,False,True,8.945173147587331,11,17.709159380834848,481.425,in_progress,0.0
60,26.0,4.712365735833649,0.5709197087760924,-13.174458164136661,30.0,0.5,[30.0, 0.5],0.001,False,True,9.3318365929869,11,17.709159380834848,481.499,in_progress,0.0
60,27.0,4.776513676581968,0.5472336659133058,-15.217654623911963,11.322623417332416,1.6750189055058087,[11.322623417332416, 1.6750189055058087],5.256358900476522,False,True,9.694015414301454,11,17.709159380834848,481.561,in_progress,0.0
60,28.0,4.848214117988878,0.5233455472932622,-16.246203496622883,29.409875418686106,0.5,[29.409875418686106, 0.5],0.001,False,True,10.09884121961494,12,17.709159380834848,481.63,in_progress,0.0
60,29.0,4.919373689721194,0.5062368466948456,-15.515305836891045,30.0,1.7560151199169556,[30.0, 1.7560151199169556],0.001,False,True,10.500623376478805,12,17.709159380834848,481.684,in_progress,0.0
60,30.0,5.004327436468196,0.4929009756982572,-13.398420464162331,30.0,0.5,[30.0, 0.5],0.001,False,True,10.98031048556585,13,17.709159380834848,481.767,in_progress,0.0
60,31.0,5.078588854277799,0.4913865012965544,-9.861645387730519,20.524788123016023,0.8864674288827616,[20.524788123016023, 0.8864674288827616],0.001,False,True,11.399685878840328,13,17.709159380834848,481.828,in_progress,0.0
60,32.0,5.139674977423235,0.4934232117474663,-7.033837991311137,30.0,1.422745083147789,[30.0, 1.422745083147789],0.001,False,True,11.74463074964456,14,17.709159380834848,481.893,in_progress,0.0
60,33.0,5.214826717238128,0.5010178390397314,-3.3545343382421784,-1.4843837305653231,0.5,[-1.4843837305653231, 0.5],3.9558734750997075,False,True,12.169064362356462,14,17.709159380834848,481.953,in_progress,0.0
60,34.0,5.287662230466084,0.5165385905482883,1.1668078618702686,-30.0,1.3077524209356701,[-30.0, 1.3077524209356701],0.001,False,True,12.580378052173618,15,17.709159380834848,482.034,in_progress,0.0
60,35.0,5.349633436491872,0.5297461172144795,3.83970632414745,30.0,1.1988800804328672,[30.0, 1.1988800804328672],0.001,False,True,12.930211380202794,15,17.709159380834848,482.096,in_progress,0.0
60,36.0,5.421423697577396,0.5454412074840033,6.194079998537884,27.93297129788772,2.5,[27.93297129788772, 2.5],0.001,False,True,13.335636028250583,16,17.709159380834848,482.165,in_progress,0.0
60,37.0,5.51155187861302,0.5723157367284842,9.842721037853225,-7.109392713883654,0.688430449498975,[-7.109392713883654, 0.688430449498975],4.456369263132094,False,True,13.84399765698994,16,17.709159380834848,482.233,in_progress,0.0
60,38.0,5.590348768868231,0.5989914574711256,12.649182850712323,30.0,2.5,[30.0, 2.5],0.001,False,True,14.289167759705624,17,17.709159380834848,482.296,in_progress,0.0
60,39.0,5.6686506668988805,0.6281382257151205,15.156975126661541,-30.0,1.00673028227625,[-30.0, 1.00673028227625],0.001,False,True,14.732131284409947,17,17.709159380834848,482.36,in_progress,0.0
60,40.0,5.756420564424947,0.6687723888276352,18.89598495933513,-7.160652260594507,0.5,[-7.160652260594507, 0.5],4.457463963710059,False,True,15.228051937664361,18,17.709159380834848,482.423,in_progress,0.0
60,41.0,5.826152649080372,0.7047336417768544,21.45802157510777,-7.750136609648642,0.5,[-7.750136609648642, 0.5],4.4446134790426175,False,True,15.62087219862088,18,17.709159380834848,482.487,in_progress,0.0
60,42.0,5.88567260283943,0.7372674941475438,23.565748012249042,-29.151080739499072,0.5,[-29.151080739499072, 0.5],0.001,False,True,15.956116693817613,19,17.709159380834848,482.566,in_progress,0.0
60,43.0,5.9406847153467055,0.7624225816252432,23.784034553274502,-7.06796476058895,0.8546730119346604,[-7.06796476058895, 0.8546730119346604],4.66302853837482,False,True,16.26442711362009,19,17.709159380834848,482.628,in_progress,0.0
60,44.0,5.995113692061378,0.7843618033322621,23.341674821602133,-25.9744121966218,2.325894355312598,[-25.9744121966218, 2.325894355312598],0.001,False,True,16.570729176856062,20,17.709159380834848,482.7,in_progress,0.0
60,45.0,6.05766092090852,0.8050134218084073,21.998098793989257,0.9188089457999702,1.2666500225969155,[0.9188089457999702, 1.2666500225969155],4.924196240556688,False,True,16.946437197016348,20,17.709159380834848,482.758,in_progress,0.0
60,46.0,6.142288866805407,0.8309094346010095,20.333107912402063,9.769477407311086,2.153386299488961,[9.769477407311086, 2.153386299488961],5.622578190915566,False,True,17.427896839848326,21,17.709159380834848,482.828,in_progress,0.0
60,47.0,6.230921876304792,0.8607382715067614,19.7474096297738,-19.945699357171556,2.5,[-19.945699357171556, 2.5],0.001,False,True,17.988230838004224,21,17.709159380834848,482.894,in_progress,0.0
60,48.0,6.3200128027213465,0.8913337373447909,19.405290238771176,-7.092750137326679,2.4591237850642873,[-7.092750137326679, 2.4591237850642873],5.682640622667927,False,True,18.503851599321784,22,17.709159380834848,482.966,in_progress,0.0
60,49.0,6.425322825880238,0.9230307731916113,18.264885756719234,23.301569167587644,2.091641011219255,[23.301569167587644, 2.091641011219255],0.001,False,True,19.175979584023345,23,17.709159380834848,483.035,in_progress,0.0
60,50.0,6.5587439702732535,0.9635803806871214,17.661285230114594,-11.259402661890164,1.122067399511676,[-11.259402661890164, 1.122067399511676],4.313880134794884,False,True,20.413323765861495,24,17.709159380834848,483.096,in_progress,0.0
60,51.0,6.6518906155061925,0.9956546966662686,18.47628422461498,7.371788265908329,0.5,[7.371788265908329, 0.5],3.85107954804662,False,True,20.961017212122965,25,17.709159380834848,483.145,in_progress,0.0
60,52.0,6.76299782699789,1.0338006255643482,18.68602541236318,1.3453604114880306,1.2977139503734725,[1.3453604114880306, 1.2977139503734725],4.785126606909033,False,True,21.704785039289103,26,17.709159380834848,483.225,in_progress,0.0
60,53.0,6.851415259982382,1.066561685691676,19.274811458377357,30.0,1.7132794325518907,[30.0, 1.7132794325518907],0.001,False,True,22.320268747981835,26,17.709159380834848,483.286,in_progress,0.0
60,54.0,6.939427177174864,1.1021703679928858,20.200813323173104,30.0,0.5,[30.0, 0.5],0.001,False,True,22.942843421311387,27,17.709159380834848,483.358,in_progress,0.0
