episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,3.1998553664353473,0.6831276417978016,0.16717910922259394,-4.935441209195197,2.3146911718027585,[-4.935441209195197, 2.3146911718027585],0.0,False,True,0.7912439381795762,1,17.709159380834848,318.964,prepare,0.0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,2.484244037464329,1.3879286808533688,[2.484244037464329, 1.3879286808533688],3.2095088958740234,False,True,0.7905513581379281,1,17.709159380834848,319.036,in_progress,0.0
100,3.0,3.2093915696729365,0.6843726234609239,0.4302583153337032,-30.0,0.9641230632375629,[-30.0, 0.9641230632375629],3.2095088958740234,False,True,0.8451151380173707,1,17.709159380834848,319.106,in_progress,0.0
100,4.0,3.2273952539761814,0.6830918626636053,-0.0327278706274741,21.27573500220501,1.0095679027958693,[21.27573500220501, 1.0095679027958693],3.2095088958740234,False,True,0.9467554066087349,1,17.709159380834848,319.183,in_progress,0.0
100,5.0,3.2656944930032856,0.6836773865750881,0.08742789667721554,30.0,1.6384832584983968,[30.0, 1.6384832584983968],3.2095088958740234,False,True,1.163028183501332,1,17.709159380834848,319.243,in_progress,0.0
100,6.0,3.311606195754185,0.6889709542773169,1.3124752446003392,-30.0,1.1914134467235402,[-30.0, 1.1914134467235402],3.359275460243225,False,True,1.422327646467609,2,17.709159380834848,319.303,in_progress,0.0
100,7.0,3.3662152745041705,0.6946546145399356,2.303285244035764,-9.949233248592027,1.8704647696888683,[-9.949233248592027, 1.8704647696888683],3.359275460243225,False,True,1.7306613034510636,2,17.709159380834848,319.376,in_progress,0.0
100,8.0,3.443445102243652,0.7031407062018881,3.4917255000899234,8.66087290269433,0.5890523468283908,[8.66087290269433, 0.5890523468283908],3.5090349912643433,False,True,2.1667744754773666,3,17.709159380834848,319.444,in_progress,0.0
100,9.0,3.522476528869863,0.7172911662186621,6.016956799218998,-10.83050673119094,0.7208698724428473,[-10.83050673119094, 0.7208698724428473],3.5090349912643433,False,True,2.6130962036159207,3,17.709159380834848,319.5,in_progress,0.0
100,10.0,3.573938573060009,0.7269517377136353,6.980704767019624,-11.9446509132272,0.6273663442164469,[-11.9446509132272, 0.6273663442164469],3.5090349912643433,False,True,2.903713397262982,3,17.709159380834848,319.575,in_progress,0.0
