episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
35,1.0,4.4546929563354505,4.759389005093984,-110.53341128811866,-30.0,1.5,[-30.0, 1.5],0.0,False,True,0.6056867715753089,117,23.11822180235112,125.234,prepare,0.0
35,2.0,4.454656094065697,4.759453802201535,-110.54766634221019,30.0,2.278033409406258,[30.0, 2.278033409406258],0.7440210621300256,False,True,0.6054749329210574,117,23.11822180235112,125.303,in_progress,0.0
35,3.0,4.453116678885927,4.75138001114908,-110.24396480063292,4.71875468216615,1.8068486394444947,[4.71875468216615, 1.8068486394444947],1.0881326660575041,False,True,0.6406371441920133,117,23.11822180235112,125.372,in_progress,0.0
35,4.0,4.4480977222456435,4.7320875968629625,-109.74931817787484,30.0,1.5,[30.0, 1.5],1.319648425731467,False,True,0.7265740019030797,117,23.11822180235112,125.439,in_progress,0.0
35,5.0,4.438136290824591,4.6958324650217245,-109.08778985047171,-22.169566401936446,2.8495954214357626,[-22.169566401936446, 2.8495954214357626],0.7180098387922177,False,True,0.8886619443884691,117,23.11822180235112,125.503,in_progress,0.0
35,6.0,4.4265568102032455,4.650744676584071,-108.176804457681,-7.350374895965622,3.0,[-7.350374895965622, 3.0],0.6512582084553387,False,True,1.0890725776874333,117,23.11822180235112,125.571,in_progress,0.0
35,7.0,4.411122999876947,4.590365438815547,-107.23140580978769,-30.0,2.3479906436730795,[-30.0, 2.3479906436730795],0.5974385929449396,False,True,1.3573445473001877,118,23.11822180235112,125.631,in_progress,0.0
35,8.0,4.3861515951155345,4.514553825612797,-107.61265482137279,30.0,1.5,[30.0, 1.5],1.063096523112572,False,True,1.6982981430201938,118,23.11822180235112,125.705,in_progress,0.0
35,9.0,4.355328125934351,4.429110401978751,-108.45736628138889,-27.208523146792928,2.213326984061365,[-27.208523146792928, 2.213326984061365],0.5370024562600377,False,True,2.090593022196774,119,23.11822180235112,125.768,in_progress,0.0
35,10.0,4.323597486576528,4.3405364662021535,-108.89849545230172,-3.8688219515218414,2.7890258056414603,[-3.8688219515218414, 2.7890258056414603],0.4793062545743837,False,True,2.4811666287831047,120,23.11822180235112,125.835,in_progress,0.0
35,11.0,4.281428248361481,4.22648726599056,-109.53359064183356,30.0,1.5,[30.0, 1.5],0.9071352745756932,False,True,2.9578579107318648,120,23.11822180235112,125.9,in_progress,0.0
35,12.0,4.246142574161936,4.10841198482258,-108.27136011848994,30.0,1.8999566672239592,[30.0, 1.8999566672239592],0.3232818214423002,False,True,3.4199535251573376,121,23.11822180235112,125.967,in_progress,0.0
35,13.0,4.220959951646808,3.998638784924122,-106.0217000532468,24.27560905192606,1.5,[24.27560905192606, 1.5],0.7389598876053118,False,True,3.747252598536488,122,23.11822180235112,126.038,in_progress,0.0
35,14.0,4.20739380769849,3.8898961059747537,-102.41438928371197,20.836475659017133,2.3029716892469807,[20.836475659017133, 2.3029716892469807],0.16990929058403603,False,True,4.0739291360805785,122,23.11822180235112,126.103,in_progress,0.0
35,15.0,4.200487232634777,3.7795284171180867,-98.78456941124577,13.445786340800105,2.2816975289535946,[13.445786340800105, 2.2816975289535946],0.10440416030883926,False,True,4.126081401479242,122,23.11822180235112,126.165,in_progress,0.0
35,16.0,4.198568879246882,3.645790140913329,-95.12757589690271,6.620611828517667,2.4623948769797037,[6.620611828517667, 2.4623948769797037],0.3359542802706383,False,True,4.408983882893236,123,23.11822180235112,126.244,in_progress,0.0
35,17.0,4.203482561269313,3.4988725331796475,-91.62201797594064,30.0,1.5,[30.0, 1.5],0.001,False,False,4.693063021502519,123,23.11822180235112,126.304,in_progress,0.0
