episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
200,1.0,0.3226338361396491,2.6911655589217296,-83.96596952784837,27.79765025489077,1.7021556313690351,[27.79765025489077, 1.7021556313690351],0.0,False,True,0.606536658813645,1,23.11822180235112,1153.717,prepare,0.0
200,2.0,0.3224972246991002,2.691372917274028,-84.00607495570645,30.0,1.5,[30.0, 1.5],1.0,False,True,0.6055829085685208,1,23.11822180235112,1153.782,in_progress,0.0
200,3.0,0.324666656673186,2.6838326246912136,-83.60085003133713,30.0,2.2967120930140026,[30.0, 2.2967120930140026],0.7748651688554078,False,True,0.639000739283801,1,23.11822180235112,1153.845,in_progress,0.0
200,4.0,0.3319007383799824,2.6614613350120706,-82.49340978190429,30.0,1.5,[30.0, 1.5],0.6813084279941257,False,True,0.7394440842395155,1,23.11822180235112,1153.914,in_progress,0.0
200,5.0,0.34792287404059347,2.6283022614864158,-79.76764735706989,5.079155584690895,1.5,[5.079155584690895, 1.5],0.8794123123724495,False,True,0.8912169650579504,1,23.11822180235112,1153.979,in_progress,0.0
200,6.0,0.36877329582222135,2.5851417596276933,-76.79420486828393,-22.850157707183946,2.380375373756824,[-22.850157707183946, 2.380375373756824],0.5080175682871129,False,True,1.0887649038520315,2,23.11822180235112,1154.049,in_progress,0.0
200,7.0,0.40147351610114435,2.5167423062066017,-73.29137886260915,13.157307341492917,2.524700844375448,[13.157307341492917, 2.524700844375448],0.438675614209881,False,True,1.4119352066845872,2,23.11822180235112,1154.113,in_progress,0.0
200,8.0,0.43105987629553966,2.4544360950787403,-70.90966317866899,-1.1483126619458908,2.3912220738261922,[-1.1483126619458908, 2.3912220738261922],2.697031063427751,False,True,1.700471123575253,3,23.11822180235112,1154.18,in_progress,0.0
200,9.0,0.47552331096072176,2.3663095069266475,-68.1415620407673,30.0,2.441956064773313,[30.0, 2.441956064773313],0.34794605411811885,False,True,2.127618697202105,3,23.11822180235112,1154.254,in_progress,0.0
200,10.0,0.5314050300497979,2.27297333576141,-64.5067308588606,22.82096424901308,1.5012284265797775,[22.82096424901308, 1.5012284265797775],0.7974667668555295,False,True,2.575309864912438,4,23.11822180235112,1154.311,in_progress,0.0
