episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
135,1.0,4.454756311198109,4.759315406326874,-110.53590080286067,-26.249388809662864,1.5,[-26.249388809662864, 1.5],0.0,False,True,0.6058966700349444,117,23.11822180235112,647.377,prepare,0.0
135,2.0,4.4546560940656805,4.759453802201488,-110.54766634220952,2.5989874643584088,1.5,[2.5989874643584088, 1.5],1.5440210621300021,False,True,0.6054749329210463,117,23.11822180235112,647.444,in_progress,0.0
135,3.0,4.452066144521487,4.751671865556539,-110.4850540695152,30.0,1.7515332821811047,[30.0, 1.7515332821811047],1.2476596189886795,False,True,0.6409474608736532,117,23.11822180235112,647.504,in_progress,0.0
135,4.0,4.448789268388407,4.727619982341488,-109.18232143633428,-5.677358039680538,2.0845204032717453,[-5.677358039680538, 2.0845204032717453],1.033426183128687,False,True,0.7438245542428779,117,23.11822180235112,647.575,in_progress,0.0
135,5.0,4.445066865483715,4.692212536641682,-107.21496859254297,-25.897153839767725,1.5,[-25.897153839767725, 1.5],1.1199878403752122,False,True,0.8931396051951701,117,23.11822180235112,647.642,in_progress,0.0
135,6.0,4.434695001573941,4.640537713143214,-105.98730606423658,7.478409578725284,1.5,[7.478409578725284, 1.5],1.0654137573596312,False,True,1.1185455726514193,117,23.11822180235112,647.71,in_progress,0.0
135,7.0,4.422758529480519,4.572181496207437,-104.31415475920727,-12.811109768303929,1.5,[-12.811109768303929, 1.5],1.0083778584198857,False,True,1.4140808792702408,118,23.11822180235112,647.774,in_progress,0.0
135,8.0,4.409084315760429,4.501351522581481,-103.44738674319238,0.6156931959686851,1.5,[0.6156931959686851, 1.5],0.9589036694024919,False,True,1.712034976096588,118,23.11822180235112,647.844,in_progress,0.0
135,9.0,4.39082408786597,4.408878547153239,-102.63661420050477,-30.0,2.998292422712896,[-30.0, 2.998292422712896],0.40879067244238787,False,True,2.111046952522888,119,23.11822180235112,647.91,in_progress,0.0
135,10.0,4.373479298299453,4.31790228772065,-102.05213640005877,-2.5259308130680935,1.5,[-2.5259308130680935, 1.5],0.85220843574693,False,True,2.4619463462343893,120,23.11822180235112,647.977,in_progress,0.0
135,11.0,4.35048232592472,4.2190993125019665,-102.49350586477955,30.0,1.5,[30.0, 1.5],0.8044938123654004,False,True,2.7977737729360963,120,23.11822180235112,648.043,in_progress,0.0
135,12.0,4.32638634194068,4.113431215345064,-102.63403595300406,-22.715322395292787,1.5,[-22.715322395292787, 1.5],0.7467215768991989,False,True,3.2210480609287218,121,23.11822180235112,648.113,in_progress,0.0
135,13.0,4.30659439774427,4.0039436951738745,-101.71710996239119,30.0,1.5,[30.0, 1.5],0.6894238219707485,False,True,3.4497359442148157,121,23.11822180235112,648.178,in_progress,0.0
135,14.0,4.287373112977407,3.905510305719972,-101.46000497375883,30.0,1.5,[30.0, 1.5],0.6387051792737191,False,True,3.788334177050634,122,23.11822180235112,648.245,in_progress,0.0
135,15.0,4.277980725414685,3.803103006697086,-99.04612917726233,25.06231988804985,1.5,[25.06231988804985, 1.5],0.5901238089098408,False,True,4.0739291360803565,122,23.11822180235112,648.306,in_progress,0.0
135,16.0,4.2739610030007835,3.674347431324753,-95.8318692316214,13.910365369377125,2.438442839883949,[13.910365369377125, 2.438442839883949],0.03061142512891224,False,True,4.0739291360803565,122,23.11822180235112,648.375,in_progress,0.0
135,17.0,4.276670991926915,3.5860028269830884,-93.26651039382125,11.193816716952568,1.5,[11.193816716952568, 1.5],0.001,False,False,4.235159681476319,122,23.11822180235112,648.446,in_progress,0.0
135,18.0,4.283658854509409,3.469516538010713,-90.45680680271887,25.696370721961202,1.5,[25.696370721961202, 1.5],0.001,False,False,4.448637812623213,123,23.11822180235112,648.484,in_progress,0.0
135,19.0,4.298033404359209,3.3628506706833896,-87.25534189457144,30.0,3.0,[30.0, 3.0],0.001,False,False,4.613785484021371,123,23.11822180235112,648.576,in_progress,0.0
135,20.0,4.323192422820318,3.2439662182661007,-83.13015657538307,-11.709635574493127,1.5,[-11.709635574493127, 1.5],0.001,True,False,4.726487959221304,123,23.11822180235112,648.641,off_track,0.0
136,1.0,3.724666547486973,3.943824809802019,-159.883760129873,15.307898074577786,1.5,[15.307898074577786, 1.5],0.0,False,True,0.6057332444634467,124,23.11822180235112,648.778,prepare,0.0
136,2.0,3.7247866401424004,3.944059592668804,-159.93871400146273,30.0,1.5,[30.0, 1.5],1.208112754606584,False,True,0.6049571817496102,124,23.11822180235112,648.84,in_progress,0.0
136,3.0,3.719247261765005,3.9415316433710337,-159.8248547728555,30.0,1.667343530076388,[30.0, 1.667343530076388],1.192022937914347,False,True,0.6309888738562086,124,23.11822180235112,648.908,in_progress,0.0
136,4.0,3.703130524793529,3.9308831612157515,-158.70610561710004,12.811310135804774,2.4581540481780397,[12.811310135804774, 2.4581540481780397],0.6239498358126015,False,True,0.7106016490020406,125,23.11822180235112,648.971,in_progress,0.0
136,5.0,3.663876395149708,3.901988877321215,-155.7820359395409,-14.829639776316391,1.5,[-14.829639776316391, 1.5],1.0221668909801793,False,True,0.9079877506426803,125,23.11822180235112,649.048,in_progress,0.0
136,6.0,3.628674755441379,3.8732608965090165,-152.98609819044938,30.0,2.0185814279682317,[30.0, 2.0185814279682317],0.45667481529078124,False,True,1.0772209129126242,125,23.11822180235112,649.109,in_progress,0.0
136,7.0,3.573546282150203,3.8265842652137727,-149.29755632442857,-30.0,2.358599067767968,[-30.0, 2.358599067767968],0.3776487510691202,False,True,1.3539819070117032,125,23.11822180235112,649.178,in_progress,0.0
136,8.0,3.5170316211181545,3.7733170388234023,-145.57800451376676,-14.221089915418684,2.5274851711939066,[-14.221089915418684, 2.5274851711939066],0.3117465676165193,False,True,1.6428128451419721,126,23.11822180235112,649.243,in_progress,0.0
136,9.0,3.4473405064494242,3.706854079089816,-142.22312250794187,30.0,1.5,[30.0, 1.5],0.7459859065789342,False,True,1.9665384609701464,126,23.11822180235112,649.31,in_progress,0.0
136,10.0,3.3726561107478004,3.6309324929706004,-139.25179874153338,30.0,1.5,[30.0, 1.5],0.6859177360194846,False,True,2.3418362130708026,127,23.11822180235112,649.376,in_progress,0.0
136,11.0,3.309065955047817,3.5497569565843867,-135.003732351871,30.0,1.6299833907360846,[30.0, 1.6299833907360846],0.6285309995132204,False,True,2.5861155837045513,127,23.11822180235112,649.448,in_progress,0.0
136,12.0,3.249389272236612,3.456047452666777,-129.9938535401423,30.0,1.5,[30.0, 1.5],0.5726869809082737,False,True,2.8866568315196184,128,23.11822180235112,649.51,in_progress,0.0
136,13.0,3.2020565242437553,3.363018109344804,-125.00467729003941,26.230521693555254,1.5,[26.230521693555254, 1.5],0.5246001907299377,False,True,2.9973167513530186,128,23.11822180235112,649.577,in_progress,0.0
136,14.0,3.161294693054805,3.263237592206185,-119.99330166392038,30.0,1.5,[30.0, 1.5],0.001,False,False,3.142449770691369,128,23.11822180235112,649.648,in_progress,0.0
136,15.0,3.1282168752183623,3.1560547784273445,-114.78218190336159,6.1545548960688805,1.5,[6.1545548960688805, 1.5],0.23418574042847018,False,False,3.296327874617655,128,23.11822180235112,649.711,in_progress,0.0
136,16.0,3.1060686192794855,3.051028159233209,-109.7482012680198,17.2445792849116,1.5,[17.2445792849116, 1.5],0.001,True,False,3.4027240769278433,129,23.11822180235112,649.779,off_track,0.0
137,1.0,2.589591346279858,3.9325756837286234,161.2927496205881,9.405533659293795,1.5,[9.405533659293795, 1.5],0.0,False,True,0.606614963908958,132,23.11822180235112,649.909,prepare,0.0
137,2.0,2.589893921153318,3.932724733496295,161.24664891912158,-1.8916441058647777,1.5,[-1.8916441058647777, 1.5],1.2998300837915053,False,True,0.6055829085685249,132,23.11822180235112,649.983,in_progress,0.0
137,3.0,2.578585626393276,3.9335766827778005,161.91943284301098,-5.600347863944798,1.5,[-5.600347863944798, 1.5],1.0104358379977532,False,True,0.6516529222377776,132,23.11822180235112,650.042,in_progress,0.0
137,4.0,2.5524514299807346,3.9358009048122944,163.33938804737147,-30.0,1.5,[-30.0, 1.5],0.6081033869494976,False,True,0.758495632747902,132,23.11822180235112,650.113,in_progress,0.0
137,5.0,2.5118877264606185,3.946455363796088,163.58852138034038,-30.0,1.5025414138964288,[-30.0, 1.5025414138964288],0.5614649086227823,False,True,0.9372595025969988,132,23.11822180235112,650.181,in_progress,0.0
137,6.0,2.455588075264779,3.964293196082408,163.253711506494,-30.0,1.9741011896047973,[-30.0, 1.9741011896047973],0.5262682347209107,False,True,1.1908474760812027,133,23.11822180235112,650.249,in_progress,0.0
137,7.0,2.388039354573606,3.9912160606454856,161.83270351261544,-30.0,2.151322838400639,[-30.0, 2.151322838400639],0.5004203461129508,False,True,1.4978380767881494,133,23.11822180235112,650.305,in_progress,0.0
137,8.0,2.3040297207982037,4.036804556622766,158.09734868652697,6.31933383339701,2.9555910996572385,[6.31933383339701, 2.9555910996572385],0.8066731920996115,False,True,1.9112270189084235,134,23.11822180235112,650.373,in_progress,0.0
137,9.0,2.226593003062388,4.086984616188471,154.22344625592774,30.0,1.5,[30.0, 1.5],1.048487034539987,False,True,2.3093218005404537,135,23.11822180235112,650.445,in_progress,0.0
