episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
210,1.0,8.268191942371669,4.395728578477728,75.12647904996443,30.0,2.1020999483309417,[30.0, 2.1020999483309417],0.0,False,True,0.606217062327219,78,23.11822180235112,1260.845,prepare,0.0
210,2.0,8.26825382532085,4.395517679637386,75.09830533755242,30.0,1.5,[30.0, 1.5],0.7393990951252133,False,True,0.6053866815244224,78,23.11822180235112,1260.915,in_progress,0.0
210,3.0,8.268491491468318,4.400284745286045,75.31580373763691,15.61708444646775,1.5,[15.61708444646775, 1.5],0.7646477247884548,False,True,0.6257231111333694,78,23.11822180235112,1260.982,in_progress,0.0
210,4.0,8.268546201333553,4.416770991048413,76.25250010878906,15.088873166892085,2.0448812695824454,[15.088873166892085, 2.0448812695824454],0.7537914890293693,False,True,0.6953192715558942,79,23.11822180235112,1261.047,in_progress,0.0
210,5.0,8.267139620596303,4.449068470089603,78.41179540841428,11.272488857392332,1.5,[11.272488857392332, 1.5],0.6255857051940291,False,True,0.8302126504231788,79,23.11822180235112,1261.122,in_progress,0.0
210,6.0,8.26354404172496,4.495323944956348,81.42503518554345,5.639422240367338,1.5,[5.639422240367338, 1.5],1.340672869932275,False,True,1.0259924963041178,79,23.11822180235112,1261.181,in_progress,0.0
210,7.0,8.257499132221312,4.555825076932012,84.77396534935626,30.0,1.5,[30.0, 1.5],0.9742976413880294,False,True,1.2785197690522887,79,23.11822180235112,1261.251,in_progress,0.0
210,8.0,8.247430295526014,4.636421840704388,88.56406158410957,9.624624867025922,1.5,[9.624624867025922, 1.5],1.2083474642944116,False,True,1.613332147553359,80,23.11822180235112,1261.303,in_progress,0.0
210,9.0,8.229872348660765,4.704383176918878,92.92121490404335,-30.0,1.8143923184930375,[-30.0, 1.8143923184930375],0.35503813242206694,False,True,1.9061439661921642,80,23.11822180235112,1261.368,in_progress,0.0
210,10.0,8.206061029201031,4.810654220428736,96.63176304134979,30.0,2.7393681220580124,[30.0, 2.7393681220580124],0.29792066126182615,False,True,2.3799163258958367,81,23.11822180235112,1261.447,in_progress,0.0
210,11.0,8.18661065398925,4.8949047464283755,98.72396434233136,25.25015261035942,2.628784510709207,[25.25015261035942, 2.628784510709207],0.2647681093509998,False,True,2.7362893106241737,82,23.11822180235112,1261.515,in_progress,0.0
210,12.0,8.153401344898286,5.00253801575377,102.26514824086121,21.623678764167565,1.857987916342706,[21.623678764167565, 1.857987916342706],0.22466350756657905,False,True,3.252319580615204,82,23.11822180235112,1261.583,in_progress,0.0
210,13.0,8.10890417161211,5.124209036545656,105.84109518843684,30.0,1.5,[30.0, 1.5],0.6868948222954756,False,True,3.8689674693610843,83,23.11822180235112,1261.649,in_progress,0.0
210,14.0,8.055702098107368,5.236012581841036,110.30628951375405,-4.320108029204299,1.7405448277456694,[-4.320108029204299, 1.7405448277456694],0.6551853562030576,False,True,4.5093606799299195,84,23.11822180235112,1261.711,in_progress,0.0
210,15.0,8.00003414105235,5.329133690947694,114.49919197221739,6.470782140328382,1.5,[6.470782140328382, 1.5],0.6324421130728426,False,True,5.158760877808866,85,23.11822180235112,1261.783,in_progress,0.0
210,16.0,7.926940451266964,5.431854215335431,119.44245934449476,30.0,1.7447402321208705,[30.0, 1.7447402321208705],0.6176928050456344,False,True,5.950660651631767,87,23.11822180235112,1261.849,in_progress,0.0
210,17.0,7.8516518374843685,5.5170241281583,124.37970592884606,30.0,1.571973563809172,[30.0, 1.571973563809172],0.6157876274668799,False,True,6.719759485835086,88,23.11822180235112,1261.915,in_progress,0.0
210,18.0,7.773923880561198,5.59050967431727,129.16846114005824,30.0,1.5,[30.0, 1.5],0.6232494347585315,False,True,7.591971968530064,89,23.11822180235112,1261.982,in_progress,0.0
210,19.0,7.674968203408311,5.669249195888745,134.65018449605495,30.0,1.5,[30.0, 1.5],0.6368054982725083,False,True,8.278826731924859,90,23.11822180235112,1262.044,in_progress,0.0
210,20.0,7.585470054027282,5.727431624360412,139.46161912266655,30.0,1.5,[30.0, 1.5],0.6492899810206685,False,True,8.734906068576331,91,23.11822180235112,1262.118,in_progress,0.0
210,21.0,7.491766433505836,5.7771975960997795,144.26938258317924,30.0,1.5,[30.0, 1.5],0.6617097223534857,False,True,9.291551458292869,92,23.11822180235112,1262.177,in_progress,0.0
210,22.0,7.396718667603744,5.81702456084683,149.19633730897988,30.0,1.5,[30.0, 1.5],0.17111740809594966,False,True,9.814937183071038,93,23.11822180235112,1262.246,in_progress,0.0
210,23.0,7.291398406920321,5.849836058205514,154.56440773051256,30.0,1.5,[30.0, 1.5],0.17734703610504898,False,True,10.360670825056218,93,23.11822180235112,1262.311,in_progress,0.0
210,24.0,7.188886234596802,5.873162778427522,159.36957253904103,-13.744340354790701,1.5,[-13.744340354790701, 1.5],0.18047601523141066,False,True,10.874124931827122,94,23.11822180235112,1262.383,in_progress,0.0
