episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
15,1.0,4.454709039273135,4.759407091486698,-110.52377118752706,5.127220632000679,3.0,[5.127220632000679, 3.0],0.0,False,True,0.6055899415098653,117,23.11822180235112,63.972,prepare,0.0
15,2.0,4.454656094065701,4.759453802201545,-110.54766634221004,30.0,3.0,[30.0, 3.0],0.7440210621300256,False,True,0.6054749329210463,117,23.11822180235112,64.042,in_progress,0.0
15,3.0,4.450161576794113,4.752357222597399,-110.92927431991718,3.8913199525622773,1.5,[3.8913199525622773, 1.5],1.5023493466956275,False,True,0.640872198703224,117,23.11822180235112,64.102,in_progress,0.0
15,4.0,4.443026647799781,4.7360541863318675,-111.2411292714245,1.5053383253443862,3.0,[1.5053383253443862, 3.0],0.9808668891226895,False,True,0.7176297782225949,117,23.11822180235112,64.166,in_progress,0.0
15,5.0,4.426951932260822,4.697798593685869,-111.48021909764985,12.969874429545015,2.0047462579904636,[12.969874429545015, 2.0047462579904636],0.6521288121388298,False,True,0.8971922129475618,117,23.11822180235112,64.238,in_progress,0.0
15,6.0,4.410958188262427,4.651292421256786,-110.95524557666018,-13.47020349256664,2.421407054521862,[-13.47020349256664, 2.421407054521862],0.6620235462061936,False,True,1.109890787145762,117,23.11822180235112,64.3,in_progress,0.0
15,7.0,4.388374110723216,4.585978450968622,-110.46364984059927,-14.859770594087223,2.0368104340668296,[-14.859770594087223, 2.0368104340668296],0.6759917434115146,False,True,1.4087884423820807,118,23.11822180235112,64.372,in_progress,0.0
15,8.0,4.355302363059997,4.510524169440042,-111.50615557797663,30.0,2.5343586413639265,[30.0, 2.5343586413639265],0.6568452806305229,False,True,1.7665558288792682,118,23.11822180235112,64.436,in_progress,0.0
15,9.0,4.3133244606679915,4.4110298383034445,-111.98475071978683,22.954496279367966,1.7422005819970923,[22.954496279367966, 1.7422005819970923],1.2037468781736156,False,True,2.236209495858632,119,23.11822180235112,64.504,in_progress,0.0
15,10.0,4.277387162906143,4.31239360490608,-111.17058137609894,-23.674083292946037,1.5,[-23.674083292946037, 1.5],1.1093402258544647,False,True,2.6846649453629023,120,23.11822180235112,64.575,in_progress,0.0
15,11.0,4.239111834655504,4.207776690092512,-110.79192141492187,5.92610178700393,1.8033661143831399,[5.92610178700393, 1.8033661143831399],0.46342659908961714,False,True,3.134832894500039,121,23.11822180235112,64.636,in_progress,0.0
15,12.0,4.201707340743947,4.108945514872344,-110.7621889867731,24.963216152135892,2.620164788686122,[24.963216152135892, 2.620164788686122],0.3743406994060897,False,True,3.5024715659176753,121,23.11822180235112,64.698,in_progress,0.0
15,13.0,4.166472027292611,3.986823591186276,-108.58654879444757,-30.0,2.190188386564529,[-30.0, 2.190188386564529],0.2687345715972359,False,True,3.9601493298673907,122,23.11822180235112,64.773,in_progress,0.0
15,14.0,4.1358317647833776,3.8412939242759605,-105.25706134465672,7.638351815381725,1.5,[7.638351815381725, 1.5],0.9661636995970015,False,True,4.24468946464216,122,23.11822180235112,64.839,in_progress,0.0
15,15.0,4.109284438610432,3.7125970238083292,-103.55344044772863,-13.716042680032345,3.0,[-13.716042680032345, 3.0],0.09437545219620547,False,True,4.610870192419414,123,23.11822180235112,64.907,in_progress,0.0
15,16.0,4.086786786209563,3.597793846606132,-102.49409950824074,1.108386349377355,1.7505927591521317,[1.108386349377355, 1.7505927591521317],0.8407800190935768,False,True,4.72648795922156,123,23.11822180235112,64.969,in_progress,0.0
15,17.0,4.059914675090186,3.4539007218957742,-101.49850999114794,-30.0,1.5,[-30.0, 1.5],0.001,False,False,4.971201196807118,123,23.11822180235112,65.035,in_progress,0.0
15,18.0,4.035216381715164,3.3478967268592967,-102.14204249297823,-10.827121509142994,2.293976823947782,[-10.827121509142994, 2.293976823947782],0.001,False,False,5.228841186648959,124,23.11822180235112,65.102,in_progress,0.0
15,19.0,4.003659813013348,3.232051411277394,-103.52737148524555,-30.0,2.7210718446722946,[-30.0, 2.7210718446722946],0.001,True,False,5.3814262927712075,124,23.11822180235112,65.166,off_track,0.0
16,1.0,3.724631769520826,3.9441406022239653,-159.9559993461316,-20.8403193951779,1.7096930659549676,[-20.8403193951779, 1.7096930659549676],0.0,False,True,0.6055065561532791,124,23.11822180235112,65.306,prepare,0.0
16,2.0,3.7247866401424536,3.944059592668823,-159.93871400146267,15.554735861029187,3.0,[15.554735861029187, 3.0],0.7081127546066552,False,True,0.6049571817496213,124,23.11822180235112,65.37,in_progress,0.0
16,3.0,3.7135113863055396,3.94366064411626,-160.79772531218254,-5.971801855601143,1.747067467944281,[-5.971801855601143, 1.747067467944281],1.5827644014753801,False,True,0.6523607079479743,124,23.11822180235112,65.445,in_progress,0.0
16,4.0,3.6866799648567654,3.938789938344209,-161.8366410575348,-12.386196566725104,2.1328745155612054,[-12.386196566725104, 2.1328745155612054],0.7727381157157804,False,True,0.7697781402144721,125,23.11822180235112,65.502,in_progress,0.0
16,5.0,3.648758245872311,3.9319061074646235,-163.1010434174977,18.927740495965757,1.5,[18.927740495965757, 1.5],1.1871067425140527,False,True,0.9357278964772231,125,23.11822180235112,65.581,in_progress,0.0
16,6.0,3.5817912990957073,3.920136836543291,-164.9580725190827,-9.213163114865633,2.1774227720002663,[-9.213163114865633, 2.1774227720002663],0.9346402645156207,False,True,1.230909077542719,125,23.11822180235112,65.635,in_progress,0.0
16,7.0,3.5152037462781722,3.908259246416749,-166.2812782598082,-30.0,1.846844235984643,[-30.0, 1.846844235984643],0.6092279000665752,False,True,1.5232109383383485,126,23.11822180235112,65.701,in_progress,0.0
16,8.0,3.4255479198380865,3.9016484514047463,-169.49008192470853,30.0,2.747590145587258,[30.0, 2.747590145587258],0.5430585392451652,False,True,1.9126622922109093,126,23.11822180235112,65.779,in_progress,0.0
16,9.0,3.319687551569733,3.8997393079704654,-173.20080929560777,30.0,2.176096822256818,[30.0, 2.176096822256818],0.4786221525022949,False,True,2.376394852015329,127,23.11822180235112,65.836,in_progress,0.0
