episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,0.3224762289199295,2.691045510981771,-84.01312966100774,24.022207237460186,2.6568560179637375,[24.022207237460186, 2.6568560179637375],0.0,False,True,0.6069819085150076,1,23.11822180235112,78.768,prepare,0.0
20,2.0,0.32249722469909053,2.69137291727412,-84.00607495570647,30.0,3.0,[30.0, 3.0],1.0,False,True,0.6055829085685207,1,23.11822180235112,78.834,in_progress,0.0
20,3.0,0.3195270116245169,2.681269836641834,-85.11446492823066,-30.0,2.1205714022004623,[-30.0, 2.1205714022004623],0.7055482707386787,False,True,0.6477041767702143,1,23.11822180235112,78.901,in_progress,0.0
20,4.0,0.3223746049368161,2.6577664145585254,-84.9282611891604,-30.0,3.0,[-30.0, 3.0],0.6977373057440268,False,True,0.7494560241244694,1,23.11822180235112,78.973,in_progress,0.0
20,5.0,0.3234365676555778,2.6203927083443204,-85.58452647048094,-30.0,3.0,[-30.0, 3.0],0.6429119252473258,False,True,0.9101516146161436,1,23.11822180235112,79.015,in_progress,0.0
20,6.0,0.3208381748687511,2.5644947199890513,-87.08541102397412,-12.386869295833598,2.07235120273047,[-12.386869295833598, 2.07235120273047],0.5648187292657444,False,True,1.1479420486553835,2,23.11822180235112,79.099,in_progress,0.0
20,7.0,0.31251988616269977,2.4940679629468345,-89.78487901543551,30.0,2.6213752935396837,[30.0, 2.6213752935396837],0.481073876034801,False,True,1.4371342658964195,2,23.11822180235112,79.169,in_progress,0.0
20,8.0,0.3041881181131823,2.4080784573156953,-91.70546743701473,1.5171258070282079,2.2149741462597876,[1.5171258070282079, 2.2149741462597876],0.7142752106150505,False,True,1.7960008434833041,3,23.11822180235112,79.238,in_progress,0.0
20,9.0,0.29481794395243865,2.305834180296154,-93.11541028290561,0.7467577243242083,2.0112659144885696,[0.7467577243242083, 2.0112659144885696],0.6533292874193772,False,True,2.207072549103965,3,23.11822180235112,79.304,in_progress,0.0
20,10.0,0.28101725659742166,2.1987269009201826,-94.87381508828888,6.261097433509043,1.5,[6.261097433509043, 1.5],1.0961076836273393,False,True,2.6248146461335113,4,23.11822180235112,79.372,in_progress,0.0
20,11.0,0.2709830606036029,2.087701376352297,-94.96635226215227,-9.72593394589915,1.6315618002952967,[-9.72593394589915, 1.6315618002952967],1.0492588368894016,False,True,3.0773791769751186,5,23.11822180235112,79.436,in_progress,0.0
20,12.0,0.25697091418454054,1.9691863620516492,-95.73537662798356,14.22407041789404,1.9596415102428095,[14.22407041789404, 1.9596415102428095],0.20133203912304243,False,True,3.507561000062825,5,23.11822180235112,79.505,in_progress,0.0
20,13.0,0.2431211627485518,1.8552531066695401,-96.2674360365214,30.0,1.8674360406603998,[30.0, 1.8674360406603998],0.15991138416755413,False,True,3.9215507194175587,6,23.11822180235112,79.573,in_progress,0.0
20,14.0,0.23388315630356415,1.7326395475389924,-95.42067678304458,-30.0,2.4756618713807543,[-30.0, 2.4756618713807543],0.1193564411166197,False,True,4.345330801712314,7,23.11822180235112,79.635,in_progress,0.0
20,15.0,0.22994815525455384,1.5972589560929278,-93.71687599090811,-18.045613237141325,2.6547185463613343,[-18.045613237141325, 2.6547185463613343],0.08073226534034994,False,True,4.737579423152681,7,23.11822180235112,79.705,in_progress,0.0
20,16.0,0.22385112975299654,1.4569131075909116,-93.17661803492517,20.171801464872324,2.9641865096792204,[20.171801464872324, 2.9641865096792204],0.041077972008971564,False,True,5.228467035892358,8,23.11822180235112,79.776,in_progress,0.0
20,17.0,0.21678842182611732,1.2877208268242935,-92.60106485919343,21.831905809850362,1.5960204431458334,[21.831905809850362, 1.5960204431458334],0.001,False,False,5.675809325889867,9,23.11822180235112,79.837,in_progress,0.0
20,18.0,0.22144385781852005,1.141725823343816,-90.26810404671271,-30.0,3.0,[-30.0, 3.0],0.001,False,False,5.881873393346513,9,23.11822180235112,79.896,in_progress,0.0
20,19.0,0.2335885197906695,0.9700086750091074,-87.87744728587816,7.441517557193137,1.7237635838375356,[7.441517557193137, 1.7237635838375356],0.001,False,False,6.481465391682256,10,23.11822180235112,79.97,in_progress,0.0
20,20.0,0.24862344161943029,0.8157014041928089,-86.02063489821231,30.0,1.7717056677490217,[30.0, 1.7717056677490217],0.001,True,False,6.5348400060131,10,23.11822180235112,80.037,off_track,0.0
21,1.0,0.660473942032978,1.5941959562724983,-62.518590541290656,10.735028916514139,2.250685367520841,[10.735028916514139, 2.250685367520841],0.0,False,True,0.6049155022215841,9,23.11822180235112,80.189,prepare,0.0
21,2.0,0.660120115555647,1.5942591513461843,-62.594179718655454,-30.0,1.5,[-30.0, 1.5],1.1463116560822004,False,True,0.6038547915461316,9,23.11822180235112,80.234,in_progress,0.0
21,3.0,0.6626108943175109,1.5902212932915982,-62.56280639851992,30.0,2.3875185095154654,[30.0, 2.3875185095154654],0.6452410234321979,False,True,0.624371964525438,9,23.11822180235112,80.304,in_progress,0.0
21,4.0,0.6742566211790811,1.5740372796865099,-61.9164690615992,30.0,1.8138338336948163,[30.0, 1.8138338336948163],0.6561335015574372,False,True,0.7105116373151816,9,23.11822180235112,80.367,in_progress,0.0
21,5.0,0.7013622141901685,1.5392728536796343,-60.21303888676676,-30.0,1.787493436384123,[-30.0, 1.787493436384123],1.2041849969640304,False,True,0.8983879616958235,9,23.11822180235112,80.438,in_progress,0.0
21,6.0,0.7263138609965999,1.5091707597507447,-58.683675731867254,30.0,1.6121987171070022,[30.0, 1.6121987171070022],1.199392394025563,False,True,1.0675097103126392,9,23.11822180235112,80.497,in_progress,0.0
21,7.0,0.7718951407276352,1.455901189417799,-56.15827609276659,-30.0,2.994986737495781,[-30.0, 2.994986737495781],0.7106754034500828,False,True,1.3707617577022742,10,23.11822180235112,80.567,in_progress,0.0
21,8.0,0.8272205398309908,1.3950119549500108,-53.56396742698325,-1.1653196493360234,1.81370673708492,[-1.1653196493360234, 1.81370673708492],0.6478311328114088,False,True,1.723090204326555,10,23.11822180235112,80.634,in_progress,0.0
21,9.0,0.886441607794443,1.331373526309499,-51.404647257959155,14.171824502747505,2.688835533754162,[14.171824502747505, 2.688835533754162],0.5662489699111499,False,True,2.0962932248611303,11,23.11822180235112,80.706,in_progress,0.0
21,10.0,0.9716617627975187,1.2511519454818798,-47.866422869946696,30.0,3.0,[30.0, 3.0],0.4660361631490494,False,True,2.5733006501810056,12,23.11822180235112,80.77,in_progress,0.0
21,11.0,1.0747651465373496,1.1756736139295765,-42.57975684626914,-13.046789367032254,2.043151990042904,[-13.046789367032254, 2.043151990042904],0.396120369122935,False,True,3.0663942850598453,12,23.11822180235112,80.825,in_progress,0.0
21,12.0,1.1873749797393984,1.1080301722989612,-37.14716589914888,-30.0,2.1779877583618887,[-30.0, 2.1779877583618887],0.33454762552553696,False,True,3.537735107106915,13,23.11822180235112,80.9,in_progress,0.0
21,13.0,1.2929524553921794,1.0465193317584376,-34.24005747647435,-30.0,3.0,[-30.0, 3.0],0.2687259231797927,False,True,4.024304221743755,14,23.11822180235112,80.971,in_progress,0.0
21,14.0,1.4053159048439248,0.9729874031417397,-33.79423134810171,25.254424321549813,1.7739444715524402,[25.254424321549813, 1.7739444715524402],0.19725655465991854,False,True,4.420616847014071,14,23.11822180235112,81.037,in_progress,0.0
21,15.0,1.5352298653855478,0.890772827698773,-32.887961966014494,30.0,1.5,[30.0, 1.5],0.12903952305353505,False,True,4.884371571421078,15,23.11822180235112,81.102,in_progress,0.0
21,16.0,1.652256739038165,0.8311870283156294,-30.10547620434569,-21.847747062970285,2.6643104701620164,[-21.847747062970285, 2.6643104701620164],0.08387795664727016,False,True,5.368292972337967,16,23.11822180235112,81.173,in_progress,0.0
21,17.0,1.7958410639071478,0.7699226530707424,-26.35297767721847,5.128241927272455,1.6702724893415073,[5.128241927272455, 1.6702724893415073],0.3394813755701706,False,True,5.860210777038799,17,23.11822180235112,81.242,in_progress,0.0
21,18.0,1.9221637251248702,0.7247813732320709,-22.891550973277717,-18.215358351686035,1.5,[-18.215358351686035, 1.5],0.001,False,False,6.315408753697025,17,23.11822180235112,81.302,in_progress,0.0
21,19.0,2.0412152845651845,0.6862667245254498,-20.49840840223568,8.724213631793674,2.3887466956180115,[8.724213631793674, 2.3887466956180115],1.7813812394560613,False,False,6.7873034269517785,18,23.11822180235112,81.372,in_progress,0.0
21,20.0,2.1753294235228307,0.6452948692644964,-18.799962405511362,-30.0,1.5,[-30.0, 1.5],0.001,False,False,7.330356707122856,19,23.11822180235112,81.45,in_progress,0.0
21,21.0,2.3045015853035076,0.6054771966711939,-18.111726843347302,23.123497557121432,1.6587471551420978,[23.123497557121432, 1.6587471551420978],0.001,False,False,7.863711247799081,20,23.11822180235112,81.507,in_progress,0.0
21,22.0,2.4137052674827904,0.566428224235029,-18.782523667929844,-4.203038647816271,2.4347493991739713,[-4.203038647816271, 2.4347493991739713],0.001,True,False,8.327223245723966,20,23.11822180235112,81.569,off_track,0.0
22,1.0,1.6770740526278385,1.2101066206328988,4.641272466754346,-2.630937651237698,1.5,[-2.630937651237698, 1.5],0.0,False,True,0.6064913163531707,16,23.11822180235112,81.705,prepare,0.0
22,2.0,1.6769202210556462,1.2099699060015354,4.610346782408068,-8.13905499626787,1.5661478718389938,[-8.13905499626787, 1.5661478718389938],1.056171132812674,False,True,0.6057525996971319,16,23.11822180235112,81.771,in_progress,0.0
22,3.0,1.6858155012355691,1.209998579281332,4.445897250728737,-30.0,1.7498582382226242,[-30.0, 1.7498582382226242],0.725006237773071,False,True,0.6438989381012048,16,23.11822180235112,81.839,in_progress,0.0
22,4.0,1.7090079292223284,1.2101789255615343,4.037771413484137,-30.0,2.1310945713222402,[-30.0, 2.1310945713222402],0.6745637795088852,False,True,0.7434181313613175,16,23.11822180235112,81.906,in_progress,0.0
22,5.0,1.7460731589585892,1.2070638627054742,2.6684472763266704,-4.080953159051823,2.4767443297227634,[-4.080953159051823, 2.4767443297227634],2.8971881498301846,False,True,0.9004913620843311,17,23.11822180235112,81.965,in_progress,0.0
22,6.0,1.8002395120255663,1.2007616887248285,0.6188883049025687,13.860426224033702,2.2593826323546677,[13.860426224033702, 2.2593826323546677],0.522708313054694,False,True,1.1258054842846685,17,23.11822180235112,82.035,in_progress,0.0
22,7.0,1.864282964626404,1.19705725559018,-0.38218818516520375,25.81142189236523,2.401114442638376,[25.81142189236523, 2.401114442638376],0.4714419989107389,False,True,1.3966538315721213,17,23.11822180235112,82.102,in_progress,0.0
22,8.0,1.9361302619260363,1.1951136601605215,-0.7659562366111746,-13.982236157756471,1.982529286570524,[-13.982236157756471, 1.982529286570524],0.4330811333478576,False,True,1.7020437781584254,18,23.11822180235112,82.173,in_progress,0.0
22,9.0,2.0526685621019864,1.1934326611029396,-0.9278275992114143,-9.177106174363978,2.0756053226989777,[-9.177106174363978, 2.0756053226989777],0.6858585638774584,False,True,2.1971525397232945,19,23.11822180235112,82.235,in_progress,0.0
22,10.0,2.1354741861215567,1.1910139665747066,-1.177988573565391,-5.13698466787373,2.4496175506173303,[-5.13698466787373, 2.4496175506173303],0.6559419551221397,False,True,2.5501239688670934,19,23.11822180235112,82.303,in_progress,0.0
22,11.0,2.263038412191447,1.1897851024516115,-0.9291293979330475,-26.273142722984208,1.5,[-26.273142722984208, 1.5],0.8208264169853179,False,True,3.0975494460090873,20,23.11822180235112,82.368,in_progress,0.0
22,12.0,2.3812482208965458,1.185717570926591,-1.4413766280770919,-13.655655092335778,1.6454685343006283,[-13.655655092335778, 1.6454685343006283],0.7898234626560215,False,True,3.6001012703418436,21,23.11822180235112,82.439,in_progress,0.0
22,13.0,2.5078304340132007,1.1751605051520164,-2.9759004804953926,-19.44388677130982,2.919874584315118,[-19.44388677130982, 2.919874584315118],0.26098822285858114,False,True,4.181015097187227,22,23.11822180235112,82.502,in_progress,0.0
22,14.0,2.626237277022649,1.1589300196220413,-5.1709784018208556,-30.0,1.8830465960998257,[-30.0, 1.8830465960998257],0.24181345996766157,False,True,4.773462708286439,23,23.11822180235112,82.571,in_progress,0.0
22,15.0,2.762670205433173,1.1259658663939545,-9.33998554594409,0.9755606264164953,2.2340359583370994,[0.9755606264164953, 2.2340359583370994],0.22150659970849818,False,True,5.465507489335603,24,23.11822180235112,82.629,in_progress,0.0
22,16.0,2.891311380178206,1.0829197234183696,-13.741668696938449,8.122911872535703,1.5,[8.122911872535703, 1.5],1.0144055319429754,False,True,6.201568880400718,25,23.11822180235112,82.698,in_progress,0.0
22,17.0,2.985992671834132,1.0453759128884217,-16.93480684078588,27.704710789658932,1.5,[27.704710789658932, 1.5],0.7239150767956001,False,True,6.798294871491536,26,23.11822180235112,82.765,in_progress,0.0
22,18.0,3.10950944916494,0.9991700575887517,-18.56351660962946,-12.576779345546331,2.216268485767248,[-12.576779345546331, 2.216268485767248],0.26098700968825916,False,True,7.480644251335361,27,23.11822180235112,82.839,in_progress,0.0
22,19.0,3.2319668553739898,0.9564071056961891,-19.003065123419155,-30.0,2.4681382153853253,[-30.0, 2.4681382153853253],0.3337963392240615,False,True,8.080639781806202,28,23.11822180235112,82.905,in_progress,0.0
22,20.0,3.354580672290821,0.9022622180331329,-21.31329216216952,-30.0,3.0,[-30.0, 3.0],0.4529288650791369,False,True,8.641216229931544,29,23.11822180235112,82.972,in_progress,0.0
22,21.0,3.4797815419151825,0.8337040425666037,-25.057832131804293,30.0,1.5,[30.0, 1.5],1.135986977521914,False,True,9.210585367821805,29,23.11822180235112,83.04,in_progress,0.0
22,22.0,3.603214366886113,0.7521861930739138,-29.66747041285817,-30.0,2.2671720481987014,[-30.0, 2.2671720481987014],0.4274987928789583,False,True,9.827394613558804,30,23.11822180235112,83.103,in_progress,0.0
22,23.0,3.72147535631354,0.6675387841234484,-32.78279380739785,30.0,1.5,[30.0, 1.5],0.8618385501552941,False,True,10.478327560268491,31,23.11822180235112,83.173,in_progress,0.0
22,24.0,3.8330214145618653,0.5765295949377144,-36.15648042154687,10.549994798870486,1.5,[10.549994798870486, 1.5],0.8505046798277724,False,True,11.144506199285889,32,23.11822180235112,83.235,in_progress,0.0
22,25.0,3.931398079513621,0.5014984397626985,-36.67419351484056,12.81010604128938,1.5,[12.81010604128938, 1.5],0.855153142855826,False,True,11.72362261364518,33,23.11822180235112,83.302,in_progress,0.0
22,26.0,4.040370836045955,0.42110903389649745,-36.453967510370816,30.0,1.7832343039841527,[30.0, 1.7832343039841527],0.8814611292178296,False,True,12.34193704584287,34,23.11822180235112,83.37,in_progress,0.0
22,27.0,4.127662265181758,0.3685244453661353,-34.393998712550406,12.460646971950467,2.5945988319043067,[12.460646971950467, 2.5945988319043067],0.4010918459236691,False,True,12.780847763120882,35,23.11822180235112,83.436,in_progress,0.0
22,28.0,4.250170029590222,0.3059850514519501,-30.793601683000947,-18.314462483581586,1.5,[-18.314462483581586, 1.5],0.9375297398076982,False,True,13.401456975024542,36,23.11822180235112,83.499,in_progress,0.0
22,29.0,4.371965321882087,0.24817558787865865,-28.12361239721618,27.065963409506978,2.3162367911669364,[27.065963409506978, 2.3162367911669364],0.5138334014261969,False,True,13.99733979694822,37,23.11822180235112,83.569,in_progress,0.0
22,30.0,4.48137957157592,0.19807095663846153,-26.61350543120893,-30.0,2.355686373565035,[-30.0, 2.355686373565035],0.8428565784167137,False,True,14.511255110349158,38,23.11822180235112,83.631,in_progress,0.0
22,31.0,4.621152008295543,0.13911722158813075,-24.78142931117011,-30.0,1.9506203881212005,[-30.0, 1.9506203881212005],0.46233244351602876,False,True,15.129170048465959,39,23.11822180235112,83.704,in_progress,0.0
22,32.0,4.739827289444161,0.08593322480537058,-24.54663397946242,6.839822823637498,3.0,[6.839822823637498, 3.0],0.6497296111318676,False,True,15.614609767515994,40,23.11822180235112,83.772,in_progress,0.0
22,33.0,4.865191765104917,0.027939133228269783,-24.68001381605203,30.0,2.9703069373690676,[30.0, 2.9703069373690676],0.26089222439865967,False,True,16.133714879201204,41,23.11822180235112,83.836,in_progress,0.0
22,34.0,5.026528658559939,-0.04129856635521795,-23.75804548322486,2.418395227463911,2.366119087772093,[2.418395227463911, 2.366119087772093],0.47359271134522024,False,True,16.738089339618565,42,23.11822180235112,83.863,in_progress,0.0
