episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
190,1.0,8.26803057650217,4.395730634175929,75.16208930618645,30.0,1.846424097390461,[30.0, 1.846424097390461],0.0,False,True,0.6060712289491232,78,23.11822180235112,1090.772,prepare,0.0
190,2.0,8.268253825320846,4.395517679637376,75.09830533755186,30.0,1.5,[30.0, 1.5],0.7393990951252539,False,True,0.6053866815244224,78,23.11822180235112,1090.844,in_progress,0.0
190,3.0,8.268869812044349,4.402246878368559,75.32868779633377,30.0,1.5,[30.0, 1.5],0.7670350965921728,False,True,0.6343621939428834,78,23.11822180235112,1090.915,in_progress,0.0
190,4.0,8.266827774682815,4.425450733383981,77.20885085341193,30.0,1.5,[30.0, 1.5],0.6805063509535711,False,True,0.730287585148337,79,23.11822180235112,1090.979,in_progress,0.0
190,5.0,8.260232912049307,4.463218817727044,80.69606860366973,-30.0,1.7497119058526107,[-30.0, 1.7497119058526107],0.5580349684216488,False,True,0.8832898809564615,79,23.11822180235112,1091.049,in_progress,0.0
190,6.0,8.249788022004024,4.51626130517288,85.02784355147668,-8.067124549128476,2.3864339909535466,[-8.067124549128476, 2.3864339909535466],0.7731526280419909,False,True,1.1041696250187027,79,23.11822180235112,1091.108,in_progress,0.0
190,7.0,8.234501507876676,4.584372152893698,89.79913980812316,-30.0,1.5,[-30.0, 1.5],0.9012163950769237,False,True,1.3817596228748008,80,23.11822180235112,1091.166,in_progress,0.0
190,8.0,8.221067286643667,4.665328327092108,92.71470625760062,20.649815784405064,2.7009982509420514,[20.649815784405064, 2.7009982509420514],0.34940978189924055,False,True,1.733545556165239,80,23.11822180235112,1091.266,in_progress,0.0
190,9.0,8.200451687579296,4.793823330922801,95.6532660915242,-30.0,2.1860422085860787,[-30.0, 2.1860422085860787],0.2922806827079314,False,True,2.3053788855427415,81,23.11822180235112,1091.314,in_progress,0.0
190,10.0,8.184926423101246,4.861901394183057,97.59687334172344,-25.56706711406391,2.045241793615199,[-25.56706711406391, 2.045241793615199],0.26596484950751986,False,True,2.5934110853364056,81,23.11822180235112,1091.379,in_progress,0.0
190,11.0,8.158083114878295,5.004045443147295,99.04270445759349,16.38000826864362,1.6855556992207257,[16.38000826864362, 1.6855556992207257],0.7294093479912113,False,True,3.258963087680844,83,23.11822180235112,1091.447,in_progress,0.0
190,12.0,8.14077298043002,5.087990367695859,99.85202825271621,30.0,1.5585561289123753,[30.0, 1.5585561289123753],0.7132321475843771,False,True,3.7013156684554294,83,23.11822180235112,1091.514,in_progress,0.0
190,13.0,8.106690229895582,5.213423389720562,102.39810705864089,-10.294261013807112,2.4852778758956746,[-10.294261013807112, 2.4852778758956746],0.19309126358789452,False,True,4.369547225726045,84,23.11822180235112,1091.589,in_progress,0.0
190,14.0,8.064782398416162,5.324992899667861,105.88053397912081,30.0,3.0,[30.0, 3.0],0.17867745050002537,False,True,5.043855823175402,85,23.11822180235112,1091.649,in_progress,0.0
190,15.0,8.00349525168952,5.460048904151168,110.40514700971264,30.0,2.7435949489158538,[30.0, 2.7435949489158538],0.178648360995731,False,True,5.883486084257328,87,23.11822180235112,1091.713,in_progress,0.0
190,16.0,7.9310703060875705,5.587023760706512,115.16959315595945,30.0,1.5,[30.0, 1.5],0.6988558771212189,False,True,6.710965339936403,88,23.11822180235112,1091.778,in_progress,0.0
