episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,0.3227293735319231,2.691292029821458,-83.94904269996555,30.0,1.5,[30.0, 1.5],0.0,False,True,0.6060357414930985,1,23.11822180235112,305.243,prepare,0.0
80,2.0,0.3224965374167662,2.691309366389728,-83.99401732915796,13.981150872219288,1.763543574123781,[13.981150872219288, 1.763543574123781],0.9391344049908401,False,True,0.60585599047936,1,23.11822180235112,305.3,in_progress,0.0
80,3.0,0.3252594052928244,2.6868831701148395,-83.44435280431438,-15.102975508592376,1.5,[-15.102975508592376, 1.5],0.7443484757902075,False,True,0.6261452029211583,1,23.11822180235112,305.364,in_progress,0.0
80,4.0,0.33303021747754485,2.668886204281429,-82.12454764870161,-4.198836051291099,1.6312563514000982,[-4.198836051291099, 1.6312563514000982],0.9537358951961723,False,True,0.7083370932064545,1,23.11822180235112,305.434,in_progress,0.0
80,5.0,0.3458272044589256,2.6379908270785233,-80.08878949634487,13.464007498663001,1.5,[13.464007498663001, 1.5],0.5839491228887492,False,True,0.848448626525115,1,23.11822180235112,305.504,in_progress,0.0
80,6.0,0.37028189568975,2.593371885601169,-76.32116999872768,12.719629986385812,1.5,[12.719629986385812, 1.5],0.4978857998611601,False,True,1.0544407792492128,2,23.11822180235112,305.57,in_progress,0.0
80,7.0,0.3990539213772844,2.541443769351723,-72.7340487228326,-17.92863752616028,1.5,[-17.92863752616028, 1.5],0.43315373094283416,False,True,1.2943670961973206,2,23.11822180235112,305.637,in_progress,0.0
80,8.0,0.44016575802214797,2.4729161569176497,-68.61905872547872,-13.890929499767644,1.5,[-13.890929499767644, 1.5],0.37216407230588877,False,True,1.6292011453582205,2,23.11822180235112,305.705,in_progress,0.0
80,9.0,0.47434244784456986,2.4121648836121663,-66.48686492638865,-1.5494594717863137,1.5,[-1.5494594717863137, 1.5],0.6335452008031457,False,True,1.9148006931954908,3,23.11822180235112,305.771,in_progress,0.0
80,10.0,0.5221923247579533,2.3371268032169805,-63.45278205721866,11.54352178407941,1.857099051312077,[11.54352178407941, 1.857099051312077],0.29024570683392537,False,True,2.2959445720532905,4,23.11822180235112,305.84,in_progress,0.0
80,11.0,0.5823535742776363,2.2564883401159412,-59.66064552742984,10.669066302205714,1.5,[10.669066302205714, 1.5],0.7430553677284644,False,True,2.7215414151391593,4,23.11822180235112,305.906,in_progress,0.0
80,12.0,0.6494030313839976,2.1802099394863337,-55.51774683775844,-30.0,1.611482469966869,[-30.0, 1.611482469966869],0.698524578832888,False,True,3.115416653568108,5,23.11822180235112,305.968,in_progress,0.0
80,13.0,0.7176343412346416,2.1006010997492495,-53.26078376600554,-7.54875625288004,1.5,[-7.54875625288004, 1.5],0.6628630144109422,False,True,3.584771865320609,5,23.11822180235112,306.038,in_progress,0.0
80,14.0,0.7871605134089054,2.0201465823629925,-51.671136476713144,-11.387629578936075,2.566935861633665,[-11.387629578936075, 2.566935861633665],0.13341999304257135,False,True,4.1081464984487095,6,23.11822180235112,306.103,in_progress,0.0
80,15.0,0.8633033731897809,1.925861113652239,-51.55109076160461,29.747091455452008,1.5,[29.747091455452008, 1.5],0.6108704790591203,False,True,4.73673319022046,7,23.11822180235112,306.171,in_progress,0.0
80,16.0,0.9320727297063661,1.8423189320650362,-51.17813761469815,30.0,2.0630504413289077,[30.0, 2.0630504413289077],0.09667659728038602,False,True,5.341714052231316,8,23.11822180235112,306.238,in_progress,0.0
80,17.0,1.0168442382332499,1.7546330681021285,-48.89220771222427,-24.130929281499544,2.2374510778638768,[-24.130929281499544, 2.2374510778638768],0.0830440021065707,False,True,6.063323340311166,9,23.11822180235112,306.304,in_progress,0.0
80,18.0,1.1071329693546819,1.6695313578005404,-46.506172396781665,-1.7761132776034074,1.5,[-1.7761132776034074, 1.5],0.5790553933461211,False,True,6.886382529841287,11,23.11822180235112,306.371,in_progress,0.0
80,19.0,1.1993358335107027,1.5896572200344707,-44.03388578877927,-27.51635487235696,2.2212128083105984,[-27.51635487235696, 2.2212128083105984],0.09151234103725525,False,True,8.032048245290662,12,23.11822180235112,306.437,in_progress,0.0
80,20.0,1.289890326035912,1.5069194372895316,-43.445838480096434,30.0,2.808506867225714,[30.0, 2.808506867225714],0.13000245231903973,False,True,8.76024676115515,13,23.11822180235112,306.502,in_progress,0.0
80,21.0,1.3844694268951923,1.4184587724969573,-43.27791941043119,12.498584912711777,2.468838637469368,[12.498584912711777, 2.468838637469368],0.19448331060160184,False,True,9.3463126148732,14,23.11822180235112,306.567,in_progress,0.0
80,22.0,1.492225647878782,1.324933588472367,-42.165138160350345,23.615685565229377,1.9964359291651141,[23.615685565229377, 1.9964359291651141],0.2980504772051066,False,True,9.84948835056004,15,23.11822180235112,306.63,in_progress,0.0
