episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
75,1.0,4.454813821537021,4.759188022997202,-110.50332015096899,20.457775510385872,1.8795470718198497,[20.457775510385872, 1.8795470718198497],0.0,False,True,0.6063345008063825,117,23.11822180235112,282.038,prepare,0.0
75,2.0,4.454656094065693,4.759453802201517,-110.54766634220901,-12.994950789431446,2.2693538316037682,[-12.994950789431446, 2.2693538316037682],0.7440210621300573,False,True,0.6054749329210463,117,23.11822180235112,282.103,in_progress,0.0
75,3.0,4.4539020713818935,4.749710212171493,-109.94676506358023,15.201262670057162,2.2956697492409885,[15.201262670057162, 2.2956697492409885],0.8577556564623926,False,True,0.6463313690527439,117,23.11822180235112,282.169,in_progress,0.0
75,4.0,4.450597729303377,4.734576338922416,-109.50023247419419,-29.86531478147674,2.2792000635833576,[-29.86531478147674, 2.2792000635833576],0.7494690598190248,False,True,0.7128396811257098,117,23.11822180235112,282.236,in_progress,0.0
75,5.0,4.441384323263081,4.69995030124839,-108.83674537594163,-10.075022647531245,1.5,[-10.075022647531245, 1.5],1.1885454187669058,False,True,0.8671224056979843,117,23.11822180235112,282.301,in_progress,0.0
75,6.0,4.430057833358285,4.652725391785491,-107.88442477428728,19.267069538454614,2.2382876428768728,[19.267069538454614, 2.2382876428768728],0.6253920644624358,False,True,1.0758476926994498,117,23.11822180235112,282.365,in_progress,0.0
75,7.0,4.416530536839171,4.593469656266467,-106.69968021833802,19.35960255276248,1.587886198545782,[19.35960255276248, 1.587886198545782],1.0712126370499893,False,True,1.3367354491218841,118,23.11822180235112,282.436,in_progress,0.0
75,8.0,4.405526130997597,4.512766242568698,-103.95870476864977,30.0,1.5,[30.0, 1.5],0.9834455610909126,False,True,1.6726195832478252,118,23.11822180235112,282.506,in_progress,0.0
75,9.0,4.4003298871038306,4.424896571422708,-100.48878974134405,-2.6950066315990036,1.5,[-2.6950066315990036, 1.5],0.9033036553248011,False,True,2.0311945903873196,119,23.11822180235112,282.563,in_progress,0.0
75,10.0,4.404608328043114,4.3338679440202705,-95.98044717764921,24.84750714780988,1.5,[24.84750714780988, 1.5],0.820963162115949,False,True,2.3361768075718214,119,23.11822180235112,282.638,in_progress,0.0
75,11.0,4.415500970200826,4.2306838922373835,-91.47735423633576,-30.0,1.7797443450937953,[-30.0, 1.7797443450937953],0.7451277645625615,False,True,2.7034380657972257,120,23.11822180235112,282.706,in_progress,0.0
