episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
10,1.0,8.2682360254021,4.3956848975827745,75.11179183931424,-12.804339631894617,1.6066404668568641,[-12.804339631894617, 1.6066404668568641],0.0,False,True,0.6060750123227654,78,23.11822180235112,46.451,prepare,0.0
10,2.0,8.268253825320825,4.3955176796372895,75.09830533755155,-30.0,1.5,[-30.0, 1.5],0.7393990951253051,False,True,0.6053866815244169,78,23.11822180235112,46.507,in_progress,0.0
10,3.0,8.268662707144292,4.40260437940905,75.42827023046017,-29.40519516660417,1.5391118585962338,[-29.40519516660417, 1.5391118585962338],0.7782400287356974,False,True,0.6356719380397446,78,23.11822180235112,46.568,in_progress,0.0
10,4.0,8.275326721782793,4.419778039210114,74.85175298930169,20.42869191835321,1.5,[20.42869191835321, 1.5],0.7059516248187385,False,True,0.7144961008470563,79,23.11822180235112,46.64,in_progress,0.0
10,5.0,8.288518229734034,4.454375087449593,73.92077518421495,-26.200201484016343,2.645297972430577,[-26.200201484016343, 2.645297972430577],0.6376544766276797,False,True,0.8730671377351007,79,23.11822180235112,46.705,in_progress,0.0
10,6.0,8.309665467804143,4.5091564754057325,72.73247507611393,-10.15100596896636,1.5,[-10.15100596896636, 1.5],1.065077385311614,False,True,1.121253143646611,79,23.11822180235112,46.768,in_progress,0.0
10,7.0,8.333916141884863,4.565752463171179,71.24771867710781,3.8755644107883924,3.0,[3.8755644107883924, 3.0],0.802803781743811,False,True,1.3811039669378633,80,23.11822180235112,46.837,in_progress,0.0
10,8.0,8.370730733906335,4.652852235844446,69.80756667921165,9.454395766536862,1.8706347169027613,[9.454395766536862, 1.8706347169027613],0.7348426705676594,False,True,1.7704966252979848,80,23.11822180235112,46.903,in_progress,0.0
10,9.0,8.398351323428956,4.723374498264652,69.43003752173563,16.34409777735779,2.0495388511024193,[16.34409777735779, 2.0495388511024193],0.3940152991522645,False,True,2.089240564596012,81,23.11822180235112,46.976,in_progress,0.0
10,10.0,8.42996025479046,4.825172608661323,70.72512254283033,16.93426599262866,2.244632865083444,[16.93426599262866, 2.244632865083444],0.35468883383194316,False,True,2.521365557879779,81,23.11822180235112,47.005,in_progress,0.0
10,11.0,8.460081954258307,4.960326920030889,73.99308064405118,-7.4983027737381,1.5089313036434084,[-7.4983027737381, 1.5089313036434084],0.8194251069590555,False,True,3.0777994116087113,82,23.11822180235112,47.101,in_progress,0.0
