episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
150,1.0,8.268106071621771,4.395662081114892,75.1568016762676,30.0,1.5,[30.0, 1.5],0.0,False,True,0.6058543374271919,78,23.11822180235112,767.443,prepare,0.0
150,2.0,8.268253825320842,4.395517679637356,75.09830533755161,-16.846996729039073,2.203493015882514,[-16.846996729039073, 2.203493015882514],0.7393990951252081,False,True,0.6053866815244224,78,23.11822180235112,767.51,in_progress,0.0
150,3.0,8.26766907118055,4.39891319463616,75.44729443094758,18.182786556372605,1.5,[18.182786556372605, 1.5],0.7850809890784952,False,True,0.6191500592234722,78,23.11822180235112,767.581,in_progress,0.0
150,4.0,8.26666709275996,4.417252071594619,76.85338788225441,8.448150271756404,1.8143943737720898,[8.448150271756404, 1.8143943737720898],1.0075944272084916,False,True,0.6955493965567272,79,23.11822180235112,767.649,in_progress,0.0
150,5.0,8.267178211139573,4.452601164000815,78.64437285850599,8.573024722746403,2.569444585227141,[8.573024722746403, 2.569444585227141],2.919107903929139,False,True,0.8451515299448209,79,23.11822180235112,767.712,in_progress,0.0
150,6.0,8.266329263153224,4.494282548187795,80.74381349093771,28.151885202806362,1.5,[28.151885202806362, 1.5],1.055546434110279,False,True,1.0237637346985684,79,23.11822180235112,767.782,in_progress,0.0
150,7.0,8.259192375952981,4.557827936231955,84.63819703263273,30.0,1.9750126418897298,[30.0, 1.9750126418897298],0.47854021521007795,False,True,1.288375186228019,79,23.11822180235112,767.844,in_progress,0.0
150,8.0,8.242898237734748,4.625103576604097,89.77870087697043,14.396257513720656,1.768584422457985,[14.396257513720656, 1.768584422457985],0.9030076338319797,False,True,1.5616172130019423,80,23.11822180235112,767.912,in_progress,0.0
150,9.0,8.20717358896089,4.719672699729918,97.59133922941155,9.162460335596805,1.5,[9.162460335596805, 1.5],1.115764446366316,False,True,1.957923522698679,81,23.11822180235112,767.974,in_progress,0.0
150,10.0,8.168311408131494,4.8043183535721035,103.50450564100676,23.680185909453634,1.5,[23.680185909453634, 1.5],0.752283758350357,False,True,2.339305561679861,81,23.11822180235112,768.045,in_progress,0.0
150,11.0,8.121302359179523,4.8881449255606295,109.13317933815246,30.0,1.5,[30.0, 1.5],0.6982095187898074,False,True,2.684144641108477,82,23.11822180235112,768.118,in_progress,0.0
150,12.0,8.059257801451848,4.979068840856333,115.21142399935198,21.30232523864383,1.5,[21.30232523864383, 1.5],0.6436634616761693,False,True,3.148327786986027,82,23.11822180235112,768.174,in_progress,0.0
150,13.0,7.996279676851391,5.056825156050016,120.3199294918834,0.8322995403705349,2.1079062689127697,[0.8322995403705349, 2.1079062689127697],0.09974799825503655,False,True,3.4830076161341594,83,23.11822180235112,768.237,in_progress,0.0
150,14.0,7.925195832032718,5.132689228810347,125.32413466170668,13.863567900170864,2.449338787831524,[13.863567900170864, 2.449338787831524],0.060402668648729785,False,True,3.972008382670933,84,23.11822180235112,768.319,in_progress,0.0
150,15.0,7.825917698063124,5.218590553094842,131.76842331869125,3.0009536340161063,1.5312602544553973,[3.0009536340161063, 1.5312602544553973],0.015577722555758955,False,False,4.634138439719915,85,23.11822180235112,768.38,in_progress,0.0
150,16.0,7.726484546307487,5.288120115983879,137.78600301945917,30.0,1.5,[30.0, 1.5],0.001,False,False,5.867878742539389,86,23.11822180235112,768.442,in_progress,0.0
150,17.0,7.621483589182872,5.3466639849550175,143.6999880145156,30.0,1.5,[30.0, 1.5],0.001,False,False,7.2917986317252215,89,23.11822180235112,768.509,in_progress,0.0
150,18.0,7.527761165975592,5.3876087652181885,148.65841794486894,17.528761620830494,1.5,[17.528761620830494, 1.5],0.001,False,False,8.364046928550117,90,23.11822180235112,768.576,in_progress,0.0
150,19.0,7.416949596728138,5.424077123978414,154.27929275906288,30.0,1.5,[30.0, 1.5],0.001,True,False,9.096140190807422,91,23.11822180235112,768.647,off_track,0.0
151,1.0,8.245466487045116,5.531362699743719,110.59870022454787,30.0,1.5,[30.0, 1.5],0.0,False,True,0.6052883242887996,86,23.11822180235112,768.782,prepare,0.0
151,2.0,8.24580146331615,5.5313584647339695,110.50979881575905,30.0,1.5,[30.0, 1.5],1.2349197036007444,False,True,0.6045222203368783,86,23.11822180235112,768.846,in_progress,0.0
151,3.0,8.240819269458278,5.5392842648150245,110.97234337378661,26.138088959007376,1.5,[26.138088959007376, 1.5],1.2389638504468443,False,True,0.6450112137591391,86,23.11822180235112,768.912,in_progress,0.0
151,4.0,8.226672804239033,5.557573584593005,112.634197141928,-2.330387460943193,1.5,[-2.330387460943193, 1.5],1.3675276572160708,False,True,0.744378351992836,86,23.11822180235112,768.979,in_progress,0.0
151,5.0,8.200938141093376,5.586592601573716,115.5669036492605,8.185538916542548,1.6470321570726874,[8.185538916542548, 1.6470321570726874],1.1593416607158544,False,True,0.9094088112883703,87,23.11822180235112,769.026,in_progress,0.0
151,6.0,8.163956253093378,5.629858552159829,118.93815696473101,14.734212372671934,1.5,[14.734212372671934, 1.5],1.0809789255698505,False,True,1.1523534454189077,87,23.11822180235112,769.11,in_progress,0.0
151,7.0,8.108244060649156,5.680976741560952,124.26046982856259,-17.875193074888628,1.5,[-17.875193074888628, 1.5],1.0358700161974688,False,True,1.4929331095859366,87,23.11822180235112,769.177,in_progress,0.0
151,8.0,8.055527522682796,5.728406511092711,127.97736326889556,-30.0,1.5,[-30.0, 1.5],1.0066762167805419,False,True,1.7982458972469417,88,23.11822180235112,769.249,in_progress,0.0
151,9.0,8.003729702944431,5.776749235945115,130.51267577492757,14.655789191718753,1.5,[14.655789191718753, 1.5],1.0270928073630268,False,True,2.127067321866616,88,23.11822180235112,769.315,in_progress,0.0
151,10.0,7.942737775290712,5.836990505437338,132.09506144901857,16.764435861384193,1.5,[16.764435861384193, 1.5],1.0807743229386593,False,True,2.495268486448521,89,23.11822180235112,769.381,in_progress,0.0
151,11.0,7.861187297196092,5.903734737481201,135.49042762409363,14.408730675172038,2.0807867360780548,[14.408730675172038, 2.0807867360780548],0.8285478642069709,False,True,2.954887538876605,90,23.11822180235112,769.445,in_progress,0.0
151,12.0,7.762773377929577,5.974979724319041,139.19931541234007,-8.299383272233122,1.5,[-8.299383272233122, 1.5],1.3639352358771077,False,True,3.4707172975474543,90,23.11822180235112,769.515,in_progress,0.0
151,13.0,7.682469445640776,6.02606985558592,142.2659257458068,29.02665114326097,1.8408091650181366,[29.02665114326097, 1.8408091650181366],0.4958654288967983,False,True,3.865489541189693,91,23.11822180235112,769.581,in_progress,0.0
151,14.0,7.581833894912781,6.083999977871655,145.50243861612446,30.0,2.4045025915500173,[30.0, 2.4045025915500173],0.43032840580504184,False,True,4.358914409247838,92,23.11822180235112,769.652,in_progress,0.0
151,15.0,7.473721964882817,6.133790301792885,149.73340782250642,30.0,1.5,[30.0, 1.5],0.38907732278777307,False,True,4.849423371547257,93,23.11822180235112,769.71,in_progress,0.0
151,16.0,7.3547113764466205,6.172900736646966,155.3907077987842,30.0,1.5,[30.0, 1.5],0.3680661834179132,False,True,5.367197005982627,93,23.11822180235112,769.778,in_progress,0.0
151,17.0,7.24024662383751,6.198106003609886,160.61318617435032,-30.0,2.1051125526484666,[-30.0, 2.1051125526484666],0.36185978915256634,False,True,5.852658189888027,94,23.11822180235112,769.846,in_progress,0.0
151,18.0,7.131565423039001,6.212664793491138,165.35412495296376,5.889823333072158,1.7404776078324233,[5.889823333072158, 1.7404776078324233],0.6635552565988174,False,True,6.326950861061997,95,23.11822180235112,769.91,in_progress,0.0
151,19.0,7.0089890664312815,6.218089599755762,170.6811917841459,-30.0,1.692059590837995,[-30.0, 1.692059590837995],0.3772219491370039,False,True,6.839094828420389,96,23.11822180235112,769.974,in_progress,0.0
151,20.0,6.893934761693146,6.216419128310234,175.005643266981,-30.0,1.690105990133624,[-30.0, 1.690105990133624],0.39795291698864277,False,True,7.322043739360717,96,23.11822180235112,770.047,in_progress,0.0
151,21.0,6.766675347660048,6.2152517402324365,177.47041501391666,-19.059967342184905,1.914719094909248,[-19.059967342184905, 1.914719094909248],0.4131355682612651,False,True,7.860528253028298,97,23.11822180235112,770.112,in_progress,0.0
151,22.0,6.652745005212198,6.217733218286236,177.97751295862338,-30.0,2.2289328394105854,[-30.0, 2.2289328394105854],0.41108326254871785,False,True,8.35344629858068,98,23.11822180235112,770.179,in_progress,0.0
151,23.0,6.504710271984516,6.23113231580105,176.2256055932623,-30.0,1.5,[-30.0, 1.5],0.3762945427494754,False,True,8.981878226871487,99,23.11822180235112,770.253,in_progress,0.0
151,24.0,6.385673611697692,6.253351927244009,173.11557393672015,-30.0,1.8080688296684038,[-30.0, 1.8080688296684038],0.32702300725911404,False,True,9.477860099012425,100,23.11822180235112,770.306,in_progress,0.0
151,25.0,6.264689750904324,6.285164107994665,169.6066076025345,30.0,1.5,[30.0, 1.5],0.2709588105190939,False,True,9.969159675571982,100,23.11822180235112,770.378,in_progress,0.0
151,26.0,6.152678625706925,6.323420817004031,165.96113754917545,30.0,1.5,[30.0, 1.5],0.21738229940343823,False,True,10.398766641971957,101,23.11822180235112,770.443,in_progress,0.0
151,27.0,6.048290619430743,6.362807285113625,163.25255439148793,8.517732909738754,1.5,[8.517732909738754, 1.5],0.46971520519409776,False,True,10.822684069327092,102,23.11822180235112,770.512,in_progress,0.0
151,28.0,5.943618364888121,6.399329322779785,162.21239342407088,30.0,1.5,[30.0, 1.5],0.12889779469372342,False,True,11.164019357941868,102,23.11822180235112,770.583,in_progress,0.0
151,29.0,5.8316181321217675,6.435975010198343,162.09168695753314,-30.0,1.5,[-30.0, 1.5],0.09016055530464029,False,True,11.606776314719935,103,23.11822180235112,770.663,in_progress,0.0
151,30.0,5.72149217184922,6.465966278639951,163.12223804300973,23.49369905993033,1.5,[23.49369905993033, 1.5],0.5574533549607923,False,True,11.958184569955332,103,23.11822180235112,770.715,in_progress,0.0
151,31.0,5.639929751441447,6.490206566604908,163.2160504042109,30.0,1.6465949379433173,[30.0, 1.6465949379433173],0.5338532254932941,False,True,12.27380901739561,104,23.11822180235112,770.783,in_progress,0.0
151,32.0,5.532268246419316,6.514481923027152,164.9241670776009,19.324704367712492,1.5,[19.324704367712492, 1.5],0.007047504958036521,False,False,12.601649108291834,104,23.11822180235112,770.847,in_progress,0.0
151,33.0,5.4278166166098645,6.527163126474245,168.11191252646015,-17.482652154950507,1.5,[-17.482652154950507, 1.5],0.001,False,False,12.959814171477701,105,23.11822180235112,770.912,in_progress,0.0
151,34.0,5.31555899582458,6.536895098422802,170.97054810918587,28.561106530164096,1.5,[28.561106530164096, 1.5],0.001,False,False,13.351848712145099,106,23.11822180235112,770.98,in_progress,0.0
151,35.0,5.211587413361343,6.5402077249156845,173.74930855734812,30.0,2.714126608328001,[30.0, 2.714126608328001],0.001,False,False,13.617449847642348,106,23.11822180235112,771.04,in_progress,0.0
151,36.0,5.08986356760236,6.534124624514131,177.8903321626088,30.0,1.5,[30.0, 1.5],0.001,False,False,14.11353740997885,107,23.11822180235112,771.113,in_progress,0.0
151,37.0,4.983792887210231,6.515543304154079,-177.1610644937453,-3.371549984939019,1.5,[-3.371549984939019, 1.5],0.001,True,False,14.321887721310622,107,23.11822180235112,771.178,off_track,0.0
152,1.0,7.28552726968362,6.107425516455398,164.94566682089854,-30.0,1.5,[-30.0, 1.5],0.0,False,True,0.6048647378290362,94,23.11822180235112,771.31,prepare,0.0
152,2.0,7.285618684416431,6.107518467638556,164.93546744106771,22.47541811855018,1.5,[22.47541811855018, 1.5],0.6576807125401543,False,True,0.6045561814810974,94,23.11822180235112,771.378,in_progress,0.0
152,3.0,7.277545929518645,6.10932783347118,165.05795069450454,25.882488529460915,1.523585268167022,[25.882488529460915, 1.523585268167022],0.6555368631153422,False,True,0.6403330118164408,94,23.11822180235112,771.441,in_progress,0.0
152,4.0,7.2515533085921655,6.1089313034176875,166.77341291814747,21.970621174714637,1.5412456106323138,[21.970621174714637, 1.5412456106323138],0.7524633306767456,False,True,0.7502298268300289,94,23.11822180235112,771.513,in_progress,0.0
152,5.0,7.214986591617025,6.106345479821859,169.36960315637347,3.245045312718375,1.9225281220707067,[3.245045312718375, 1.9225281220707067],0.9745027361280016,False,True,0.9047818012281605,94,23.11822180235112,771.58,in_progress,0.0
152,6.0,7.160466501881462,6.101350209528624,172.80073666794905,26.194634232429685,1.7881955314119966,[26.194634232429685, 1.7881955314119966],0.5676648006699021,False,True,1.1351995376993163,95,23.11822180235112,771.643,in_progress,0.0
152,7.0,7.091508910976876,6.0897917826298595,177.34805464353914,-30.0,1.5,[-30.0, 1.5],0.47743365559366724,False,True,1.4316441728765894,95,23.11822180235112,771.711,in_progress,0.0
152,8.0,7.015453565336058,6.074235331845256,-178.45492675466522,-25.054808058912855,1.6265142411275793,[-25.054808058912855, 1.6265142411275793],0.4151482227343908,False,True,1.7528621569778635,96,23.11822180235112,771.777,in_progress,0.0
152,9.0,6.912406026217869,6.053474198636105,-174.7168549647456,-30.0,1.5,[-30.0, 1.5],0.3561597744629377,False,True,2.204068116685931,96,23.11822180235112,771.835,in_progress,0.0
152,10.0,6.801119222076439,6.037895629883973,-173.7514680499689,-29.23544295848898,1.5,[-29.23544295848898, 1.5],0.32119350808571967,False,True,2.6810905918952743,97,23.11822180235112,771.914,in_progress,0.0
152,11.0,6.719793659694211,6.032915339605256,-174.62735426730515,-30.0,1.5,[-30.0, 1.5],0.3116718022589776,False,True,3.0522845035982127,97,23.11822180235112,771.981,in_progress,0.0
152,12.0,6.61986141909724,6.031606458610654,-176.3553564939607,-30.0,1.5,[-30.0, 1.5],0.309170914818249,False,True,3.5041875979436643,98,23.11822180235112,772.044,in_progress,0.0
152,13.0,6.520242863880052,6.036893094352096,-178.8324466944532,-2.759985936917616,1.5,[-2.759985936917616, 1.5],0.6202765767869045,False,True,3.9344409526632096,99,23.11822180235112,772.111,in_progress,0.0
