episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
215,1.0,4.454760284636049,4.759255605197633,-110.52297312444671,30.0,3.0,[30.0, 3.0],0.0,False,True,0.6061351296169248,117,23.11822180235112,1283.381,prepare,0.0
215,2.0,4.454656094065666,4.759453802201448,-110.54766634220934,-26.004491823062512,2.8920299441218456,[-26.004491823062512, 2.8920299441218456],0.7440210621300022,False,True,0.6054749329210574,117,23.11822180235112,1283.45,in_progress,0.0
215,3.0,4.456966286852882,4.751449433375784,-109.35045059731178,21.813388186584298,1.9655180511620016,[21.813388186584298, 1.9655180511620016],0.7374224716686796,False,True,0.6348504097733576,117,23.11822180235112,1283.513,in_progress,0.0
215,4.0,4.455066827494645,4.7319150643037755,-108.24923652485882,-30.0,2.5924509167449337,[-30.0, 2.5924509167449337],0.6591581965865181,False,True,0.7173154895619982,117,23.11822180235112,1283.58,in_progress,0.0
215,5.0,4.448849907157098,4.697608781845875,-107.15698106548031,-30.0,1.5,[-30.0, 1.5],1.1061374343315284,False,True,0.8656123135419636,117,23.11822180235112,1283.644,in_progress,0.0
215,6.0,4.438088513901978,4.651250686007666,-106.38251617837327,-29.079149350220884,1.5,[-29.079149350220884, 1.5],1.0681218240607901,False,True,1.06997872857435,117,23.11822180235112,1283.716,in_progress,0.0
215,7.0,4.417932751880238,4.588318375511635,-106.77589135698848,-30.0,1.5,[-30.0, 1.5],1.0539803174286464,False,True,1.35560626190111,118,23.11822180235112,1283.786,in_progress,0.0
215,8.0,4.388053357955439,4.514133270851526,-108.40959134191824,-30.0,3.0,[-30.0, 3.0],0.5527053753486529,False,True,1.6967532093163262,118,23.11822180235112,1283.845,in_progress,0.0
215,9.0,4.34549714499837,4.436882652407992,-111.86524979134552,-30.0,1.5,[-30.0, 1.5],1.1094188721296183,False,True,2.076294728693462,119,23.11822180235112,1283.912,in_progress,0.0
215,10.0,4.288762598137632,4.348079171419296,-115.87613049077956,-30.0,1.8317298223422436,[-30.0, 1.8317298223422436],0.6885782023146219,False,True,2.5258352881911694,120,23.11822180235112,1283.98,in_progress,0.0
215,11.0,4.228015121495995,4.271912502978686,-120.54376851360414,30.0,1.5,[30.0, 1.5],1.197659271461416,False,True,2.9468946711791233,120,23.11822180235112,1284.046,in_progress,0.0
215,12.0,4.155292618278287,4.192200362733453,-125.15397280227877,-24.32515472578043,1.6926403181357004,[-24.32515472578043, 1.6926403181357004],1.1115916454229005,False,True,3.412454522834052,121,23.11822180235112,1284.107,in_progress,0.0
215,13.0,4.06566531691844,4.105310013120885,-129.91506738915118,-30.0,2.082164246675667,[-30.0, 2.082164246675667],0.7090694320524021,False,True,3.9617223560315273,122,23.11822180235112,1284.181,in_progress,0.0
215,14.0,3.9843036534852314,4.03960206525106,-134.22396241675278,-30.0,1.5,[-30.0, 1.5],1.1296605580827737,False,True,4.412300583660822,123,23.11822180235112,1284.253,in_progress,0.0
215,15.0,3.866460461083164,3.9606753284322327,-140.04772380970468,-30.0,1.5,[-30.0, 1.5],1.0012008393886334,False,True,5.005287810530257,123,23.11822180235112,1284.314,in_progress,0.0
215,16.0,3.8009240802292372,3.9229896396636765,-143.04107411004915,-30.0,1.5,[-30.0, 1.5],0.9582649603614989,False,True,5.3274889712155,124,23.11822180235112,1284.383,in_progress,0.0
