episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
265,1.0,4.733601279108022,0.17842614223732373,-2.750440692544425,-30.0,1.5,[-30.0, 1.5],0.0,False,True,0.6063178063108354,40,23.11822180235112,1887.988,prepare,0.0
265,2.0,4.733308125555304,0.17827524321878643,-2.762933430266583,30.0,1.5,[30.0, 1.5],1.2321970293428375,False,True,0.6050207544662567,40,23.11822180235112,1888.054,in_progress,0.0
265,3.0,4.738628981637624,0.17608925254589425,-3.325204973576912,30.0,1.5,[30.0, 1.5],1.186126596567544,False,True,0.6275718623744653,40,23.11822180235112,1888.125,in_progress,0.0
265,4.0,4.758947879984713,0.1813438953021402,-1.7829792233426356,30.0,1.5,[30.0, 1.5],1.2990860182214348,False,True,0.7164252582443298,40,23.11822180235112,1888.19,in_progress,0.0
265,5.0,4.789906616739618,0.18939835609999262,0.36010588794080417,-20.16583802668346,1.5,[-20.16583802668346, 1.5],1.1778827555964033,False,True,0.8518157780079305,41,23.11822180235112,1888.254,in_progress,0.0
265,6.0,4.847541236165263,0.20694684099215455,4.245986831675861,-9.919171476340235,1.5,[-9.919171476340235, 1.5],1.3566806350851828,False,True,1.1043806377900478,41,23.11822180235112,1888.319,in_progress,0.0
265,7.0,4.8995038764076515,0.22146047672308658,6.693165224398069,-27.34009854185942,1.5,[-27.34009854185942, 1.5],1.0185575772995417,False,True,1.3431842381479153,41,23.11822180235112,1888.388,in_progress,0.0
265,8.0,4.973462591581952,0.2387715575931641,8.5691718017511,19.33456192472758,1.5,[19.33456192472758, 1.5],0.9900239231334418,False,True,1.6701767586062677,42,23.11822180235112,1888.455,in_progress,0.0
265,9.0,5.053620249595128,0.26011824066601114,10.569551692262722,30.0,1.9840021413562803,[30.0, 1.9840021413562803],0.47101262055891213,False,True,2.042516715992165,42,23.11822180235112,1888.519,in_progress,0.0
265,10.0,5.145207767169426,0.29416774795200085,14.188346504180823,15.724396096058783,1.7422705995650403,[15.724396096058783, 1.7422705995650403],0.9350111452962283,False,True,2.4874797115188807,43,23.11822180235112,1888.586,in_progress,0.0
265,11.0,5.237351085680792,0.3388192255921419,18.622675885995594,20.760770117408768,1.5,[20.760770117408768, 1.5],0.9050523033459561,False,True,2.927097259648531,44,23.11822180235112,1888.658,in_progress,0.0
265,12.0,5.328354342188484,0.3928815836648345,23.378660763243627,15.151401718451922,1.5,[15.151401718451922, 1.5],0.3752326134654761,False,True,3.4135978991420233,44,23.11822180235112,1888.72,in_progress,0.0
265,13.0,5.415904888638623,0.45627786613753984,28.300190989110483,-30.0,1.5,[-30.0, 1.5],0.3429740954059183,False,True,3.906390162895701,45,23.11822180235112,1888.786,in_progress,0.0
265,14.0,5.497743073489711,0.5195851807337788,31.967192968538125,-0.8369613922161641,2.3581241961637067,[-0.8369613922161641, 2.3581241961637067],2.619293670794641,False,True,4.3491333644099575,46,23.11822180235112,1888.857,in_progress,0.0
265,15.0,5.588059117839559,0.5920892081816358,34.77969974284041,-30.0,1.5,[-30.0, 1.5],0.29962936351361646,False,True,4.871036274324892,47,23.11822180235112,1888.922,in_progress,0.0
265,16.0,5.686019643828462,0.6707500194583907,36.5553417966607,1.6730946254304868,1.5,[1.6730946254304868, 1.5],0.5855960100173236,False,True,5.438892024504899,48,23.11822180235112,1888.989,in_progress,0.0
265,17.0,5.764952047619362,0.7322159889914364,37.05717368913514,-29.603938093716348,1.5,[-29.603938093716348, 1.5],0.2809223994197879,False,True,5.898657974023297,48,23.11822180235112,1889.056,in_progress,0.0
265,18.0,5.85581016454781,0.797868257388038,36.57161237159146,-24.86326088112647,1.5,[-24.86326088112647, 1.5],0.2849659757330869,False,True,6.407676259836187,49,23.11822180235112,1889.117,in_progress,0.0
265,19.0,5.943100884752924,0.8555445361299452,35.345487747910724,-25.23520413168533,1.881687797136168,[-25.23520413168533, 1.881687797136168],0.29983035500364297,False,True,6.857621398327823,50,23.11822180235112,1889.181,in_progress,0.0
265,20.0,6.033801571091409,0.9080167443762304,33.21204209655605,-10.390024075450313,1.6506855834852099,[-10.390024075450313, 1.6506855834852099],0.32866299193336035,False,True,7.32125307299103,50,23.11822180235112,1889.249,in_progress,0.0
265,21.0,6.137635370059246,0.9605809295448778,30.517202053110292,30.0,1.6770350979553081,[30.0, 1.6770350979553081],0.3823278323736965,False,True,7.818149822160148,51,23.11822180235112,1889.322,in_progress,0.0
265,22.0,6.240342395083552,1.015627435456728,29.601078838442795,30.0,1.5,[30.0, 1.5],0.45473330092808506,False,True,8.304648760339495,52,23.11822180235112,1889.384,in_progress,0.0
265,23.0,6.333536649982472,1.0745940241633083,30.745961805153858,-11.770365954372629,2.080216954770322,[-11.770365954372629, 2.080216954770322],0.5428170756087629,False,True,8.775670402678115,53,23.11822180235112,1889.453,in_progress,0.0
265,24.0,6.434622719708092,1.1429016137369319,32.18487847858115,30.0,2.3384427285569775,[30.0, 2.3384427285569775],0.7739854533324579,False,True,9.293980508977556,53,23.11822180235112,1889.518,in_progress,0.0
