episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
260,1.0,0.32251217855272735,2.691248104688704,-84.01444926111641,12.663286896077608,1.5,[12.663286896077608, 1.5],0.0,False,True,0.6061265998569291,1,23.11822180235112,1811.452,prepare,0.0
260,2.0,0.3224972246991034,2.6913729172739975,-84.00607495570645,16.189548042108683,1.5,[16.189548042108683, 1.5],1.0,False,True,0.6055829085685208,1,23.11822180235112,1811.52,in_progress,0.0
260,3.0,0.3211598653932582,2.6846040582928117,-84.51906905735575,28.107072444154035,1.5,[28.107072444154035, 1.5],0.7514070825421346,False,True,0.634098087673866,1,23.11822180235112,1811.585,in_progress,0.0
260,4.0,0.32740695571999884,2.6624247867548094,-83.51451472807494,30.0,1.5,[30.0, 1.5],0.7827559377846746,False,True,0.7325769748223473,1,23.11822180235112,1811.643,in_progress,0.0
260,5.0,0.3419605918062386,2.62656628307646,-81.09402379562934,7.863775287844078,1.5,[7.863775287844078, 1.5],0.9250569964043276,False,True,0.8950139940968317,1,23.11822180235112,1811.714,in_progress,0.0
260,6.0,0.35683450102936765,2.593111516715632,-78.82056728877266,23.97624899928956,1.5,[23.97624899928956, 1.5],0.5569538863102761,False,True,1.0473527076469387,2,23.11822180235112,1811.782,in_progress,0.0
260,7.0,0.38689735977811784,2.5396595944797014,-74.48222480411694,30.0,1.5,[30.0, 1.5],0.46783290595418225,False,True,1.2945919381905127,2,23.11822180235112,1811.849,in_progress,0.0
260,8.0,0.4345004486193151,2.474274253031157,-68.22026752700526,-13.834564926606742,1.5,[-13.834564926606742, 1.5],0.3824863394625122,False,True,1.618894163180892,2,23.11822180235112,1811.9,in_progress,0.0
260,9.0,0.48750937943628797,2.417864341181103,-61.8957345209302,24.741113263659713,1.5,[24.741113263659713, 1.5],0.3124096746127194,False,True,1.901109984786042,3,23.11822180235112,1811.983,in_progress,0.0
260,10.0,0.547919558208702,2.3595395225585882,-56.25017225948275,-30.0,1.5,[-30.0, 1.5],0.7536993206791144,False,True,2.226451124895661,3,23.11822180235112,1812.049,in_progress,0.0
260,11.0,0.6285440844842358,2.2929898630060785,-49.95889728239507,-30.0,1.5,[-30.0, 1.5],0.6904486665481936,False,True,2.585256560125302,4,23.11822180235112,1812.11,in_progress,0.0
260,12.0,0.6948817657108661,2.2345254359906748,-47.14995206788259,-30.0,2.4858835573076643,[-30.0, 2.4858835573076643],0.1502484792419706,False,True,2.939524890490447,4,23.11822180235112,1812.182,in_progress,0.0
260,13.0,0.7754895095311503,2.1603548789719205,-45.37478275587294,-30.0,1.5,[-30.0, 1.5],0.6094309779197791,False,True,3.416604443342746,5,23.11822180235112,1812.245,in_progress,0.0
260,14.0,0.850469068378294,2.079313804733522,-46.157298028145014,-30.0,1.5,[-30.0, 1.5],0.5802289632726487,False,True,3.850422065340579,6,23.11822180235112,1812.316,in_progress,0.0
260,15.0,0.9167784976160496,2.001597887234181,-47.447754836374656,-30.0,1.6918012431709015,[-30.0, 1.6918012431709015],0.5615741558359256,False,True,4.396095435398604,7,23.11822180235112,1812.383,in_progress,0.0
260,16.0,0.9840589714150152,1.9097385101996485,-50.074500599532236,30.0,1.5,[30.0, 1.5],0.5506547800703678,False,True,5.039073624638498,8,23.11822180235112,1812.46,in_progress,0.0
260,17.0,1.0479701523627967,1.8086562867524056,-53.29614390268787,30.0,1.5,[30.0, 1.5],0.5500769438462667,False,True,5.736237266720127,9,23.11822180235112,1812.516,in_progress,0.0
260,18.0,1.1034991687936804,1.7231299999038667,-54.76778317242473,13.668197539811281,1.5,[13.668197539811281, 1.5],0.556598492824937,False,True,6.725220636971635,10,23.11822180235112,1812.574,in_progress,0.0
260,19.0,1.1620055195665098,1.6406327355230415,-54.73197959901518,-12.39501611772052,1.5,[-12.39501611772052, 1.5],0.574324697731942,False,True,7.474181479356378,11,23.11822180235112,1812.649,in_progress,0.0
260,20.0,1.2227654614767458,1.5497705978411664,-55.34726920306922,-6.224376770953089,1.765133835339416,[-6.224376770953089, 1.765133835339416],0.9115267284829611,False,True,8.1812847108826,13,23.11822180235112,1812.714,in_progress,0.0
260,21.0,1.2742727550111212,1.4704824803535923,-55.942940250665906,30.0,1.8685617556550267,[30.0, 1.8685617556550267],0.1586169747040923,False,True,8.713087962107993,13,23.11822180235112,1812.783,in_progress,0.0
260,22.0,1.344259492572741,1.3708518532172156,-55.5161445217401,4.143187906866004,1.5,[4.143187906866004, 1.5],1.0411607535966543,False,True,9.067708129941227,14,23.11822180235112,1812.838,in_progress,0.0
260,23.0,1.419456995929518,1.2784581174960827,-53.566765640183526,-11.832928705691398,1.5,[-11.832928705691398, 1.5],0.36978711924365837,False,True,9.492663125127066,15,23.11822180235112,1812.916,in_progress,0.0
260,24.0,1.4859007799136967,1.1909933123479952,-53.2940317046491,-30.0,1.5448120530412581,[-30.0, 1.5448120530412581],0.7066672478779401,False,True,9.776946917346125,15,23.11822180235112,1812.981,in_progress,0.0
260,25.0,1.544833061571908,1.1052944656697554,-54.137652407279255,30.0,1.5576394076741704,[30.0, 1.5576394076741704],0.35249649228116253,False,True,10.000158675423453,15,23.11822180235112,1813.049,in_progress,0.0
260,26.0,1.6059570530157254,1.0074940835550397,-55.74306433338496,30.0,1.5,[30.0, 1.5],0.221233773913331,False,True,10.22979494501118,16,23.11822180235112,1813.114,in_progress,0.0
260,27.0,1.6627119166143796,0.9263687221476612,-55.43017636978828,30.0,3.0,[30.0, 3.0],0.14758639382807148,False,True,10.446374706597389,16,23.11822180235112,1813.174,in_progress,0.0
260,28.0,1.7303338383488567,0.8406278871913468,-53.89599225090583,3.0103400150428996,1.5,[3.0103400150428996, 1.5],0.3842214722667561,False,True,10.62043367162079,16,23.11822180235112,1813.246,in_progress,0.0
260,29.0,1.8065608881551078,0.7563133424529119,-51.391550187902546,30.0,1.5,[30.0, 1.5],0.03168259258236017,False,True,10.898265848842396,17,23.11822180235112,1813.316,in_progress,0.0
260,30.0,1.8829256619060342,0.678657496915731,-48.991649656663206,30.0,1.58424307644057,[30.0, 1.58424307644057],0.001,False,False,11.115819269058536,17,23.11822180235112,1813.382,in_progress,0.0
260,31.0,1.970919918469861,0.6054861248047135,-45.16573736819799,30.0,1.8659323968895571,[30.0, 1.8659323968895571],0.001,False,False,11.440623843947638,18,23.11822180235112,1813.448,in_progress,0.0
260,32.0,2.068001409296742,0.5393277298675458,-40.49118726587031,30.0,1.5,[30.0, 1.5],0.001,False,False,11.797004125405069,18,23.11822180235112,1813.516,in_progress,0.0
260,33.0,2.1670377433684114,0.4859547795727488,-35.43042270484267,30.0,1.5,[30.0, 1.5],0.001,True,False,12.181566706776879,19,23.11822180235112,1813.574,off_track,0.0
261,1.0,0.6603750973383081,1.5943230840569593,-62.54743453954496,30.0,2.479408647919748,[30.0, 2.479408647919748],0.0,False,True,0.6042215594340365,9,23.11822180235112,1813.717,prepare,0.0
261,2.0,0.6601201155557037,1.5942591513460749,-62.594179718655454,30.0,1.5,[30.0, 1.5],1.1463116560820763,False,True,0.6038547915461289,9,23.11822180235112,1813.794,in_progress,0.0
261,3.0,0.6639766792604168,1.585063471012567,-62.8738105542524,30.0,1.5,[30.0, 1.5],1.1290028816588524,False,True,0.6463142678748548,9,23.11822180235112,1813.851,in_progress,0.0
261,4.0,0.6834915569938491,1.567025218310049,-60.64015404990409,28.16635807145667,1.5,[28.16635807145667, 1.5],1.2152557500535162,False,True,0.7576742969990384,9,23.11822180235112,1813.917,in_progress,0.0
261,5.0,0.7083850228762225,1.545733331248298,-57.94160411988446,17.902257368352984,1.5,[17.902257368352984, 1.5],1.1817731458696143,False,True,0.8965414922050919,9,23.11822180235112,1813.984,in_progress,0.0
261,6.0,0.7517984463861205,1.5121022933952037,-53.56645970608657,30.0,1.5,[30.0, 1.5],1.0768387581251422,False,True,1.128731451400554,9,23.11822180235112,1814.048,in_progress,0.0
261,7.0,0.8023131483627919,1.4797924014972987,-48.657164508914484,-0.6454697095151758,1.5,[-0.6454697095151758, 1.5],0.993708861298279,False,True,1.376311057164141,10,23.11822180235112,1814.107,in_progress,0.0
261,8.0,0.8872724133080859,1.435144963907085,-41.18342004180973,16.778209712038233,1.9068344981149747,[16.778209712038233, 1.9068344981149747],0.41742387036338646,False,True,1.8103234106934443,10,23.11822180235112,1814.185,in_progress,0.0
261,9.0,0.9451433175820845,1.410937529814087,-36.62901492527914,30.0,2.0147813160585843,[30.0, 2.0147813160585843],0.37729676794816813,False,True,2.0693464507517954,11,23.11822180235112,1814.245,in_progress,0.0
261,10.0,1.0347908636000795,1.3852276614035368,-29.291953013924235,-7.099554789545422,1.5,[-7.099554789545422, 1.5],0.8335618493507477,False,True,2.5301244394112077,12,23.11822180235112,1814.316,in_progress,0.0
261,11.0,1.1505357750757803,1.3658568435385836,-20.900299982292008,20.11797415431272,1.5355746930685867,[20.11797415431272, 1.5355746930685867],0.7916754996002946,False,True,3.126986304408906,12,23.11822180235112,1814.373,in_progress,0.0
