episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
205,1.0,4.7336460635268,0.1784974180075877,-2.726056398729816,20.842403187016977,1.5,[20.842403187016977, 1.5],0.0,False,True,0.6065256568259458,40,23.11822180235112,1203.641,prepare,0.0
205,2.0,4.733308125555274,0.1782752432187879,-2.762933430266558,-14.982161861500469,1.5,[-14.982161861500469, 1.5],1.2321970293429074,False,True,0.6050207544662622,40,23.11822180235112,1203.715,in_progress,0.0
205,3.0,4.74029348372263,0.1812371896006668,-2.02060111400903,-10.682833511011065,1.6394022551956815,[-10.682833511011065, 1.6394022551956815],1.3808988897278525,False,True,0.6357998187709324,40,23.11822180235112,1203.78,in_progress,0.0
205,4.0,4.763466334964657,0.1865081577143197,-0.5832241643546436,-4.312375943947384,2.314404132941408,[-4.312375943947384, 2.314404132941408],1.004195220512352,False,True,0.7369881733547856,40,23.11822180235112,1203.853,in_progress,0.0
205,5.0,4.799798976631451,0.19538843351028462,1.5876178488447228,-30.0,2.8329233344087,[-30.0, 2.8329233344087],0.6187336193796664,False,True,0.8957650116682925,41,23.11822180235112,1203.905,in_progress,0.0
205,6.0,4.859500861122811,0.20901931530435697,4.282900375807018,30.0,1.6413727957408277,[30.0, 1.6413727957408277],1.0514797841043677,False,True,1.1645652580799082,41,23.11822180235112,1203.977,in_progress,0.0
205,7.0,4.9109780421889475,0.219334829424779,5.771132941585601,30.0,1.5354225086461266,[30.0, 1.5354225086461266],1.0345509040399739,False,True,1.3911725286207544,41,23.11822180235112,1204.051,in_progress,0.0
205,8.0,4.990440867316844,0.245720002689327,9.753341127212629,-30.0,1.5,[-30.0, 1.5],0.9743256816577147,False,True,1.7469378519526013,42,23.11822180235112,1204.102,in_progress,0.0
205,9.0,5.067400038911239,0.2724220948441106,12.585423916214932,30.0,1.706151121660581,[30.0, 1.706151121660581],0.9444562242697443,False,True,2.1122323246215213,42,23.11822180235112,1204.181,in_progress,0.0
205,10.0,5.1543104945716705,0.3056752988011686,15.465007122329153,10.3360625021893,1.5,[10.3360625021893, 1.5],0.9153537350750942,False,True,2.540835591530566,43,23.11822180235112,1204.249,in_progress,0.0
205,11.0,5.245958894134405,0.3464173055876617,18.572935366290633,-30.0,1.5,[-30.0, 1.5],0.8954668933448395,False,True,2.972958765326894,44,23.11822180235112,1204.312,in_progress,0.0
205,12.0,5.336654858312417,0.3897859694032195,21.15549728930772,10.598071437546949,1.7968194545347962,[10.598071437546949, 1.7968194545347962],0.38772051598022395,False,True,3.440547812748973,45,23.11822180235112,1204.379,in_progress,0.0
205,13.0,5.437426399355814,0.43373657384348147,22.08869961133016,30.0,2.016246459515049,[30.0, 2.016246459515049],0.39986616743583103,False,True,3.9398199066089656,45,23.11822180235112,1204.45,in_progress,0.0
205,14.0,5.54047640758439,0.4885327522913968,24.60998184886648,-21.934785529260335,1.5,[-21.934785529260335, 1.5],0.407094603337792,False,True,4.458550516511867,46,23.11822180235112,1204.513,in_progress,0.0
205,15.0,5.638268478174803,0.5500902928046616,27.741307429740882,-7.668792286727232,1.5,[-7.668792286727232, 1.5],0.7067723824285834,False,True,4.958387623257504,47,23.11822180235112,1204.578,in_progress,0.0
205,16.0,5.731295259794201,0.614521329638999,30.581839297914264,-14.745620411999905,1.5,[-14.745620411999905, 1.5],0.40486609470041357,False,True,5.461127121787756,48,23.11822180235112,1204.646,in_progress,0.0
205,17.0,5.8268965623483915,0.6782390617138445,31.935706050105708,-30.0,1.5,[-30.0, 1.5],0.41583485446587476,False,True,5.9702379364126035,48,23.11822180235112,1204.696,in_progress,0.0
205,18.0,5.9137259958638735,0.7294498189449521,31.395380267876526,30.0,1.5,[30.0, 1.5],0.44728609097567307,False,True,6.411935751525849,49,23.11822180235112,1204.788,in_progress,0.0
205,19.0,6.013158562842997,0.7806926617155143,29.679302112610387,27.131941941523635,2.566612125046742,[27.131941941523635, 2.566612125046742],0.5308388638904605,False,True,6.884592714308452,50,23.11822180235112,1204.846,in_progress,0.0
205,20.0,6.105095361282551,0.8324510637310233,29.547605766699437,8.03612590877443,2.101126234462335,[8.03612590877443, 2.101126234462335],0.9971149086231581,False,True,7.334576440549373,50,23.11822180235112,1204.914,in_progress,0.0
205,21.0,6.206876287055077,0.891696039462291,29.821417306492048,30.0,2.9962453766537127,[30.0, 2.9962453766537127],0.5600024741298751,False,True,7.831364066064161,51,23.11822180235112,1204.98,in_progress,0.0
205,22.0,6.326381645612502,0.9705938031812045,31.658326666113602,3.1074862122597864,3.0,[3.1074862122597864, 3.0],2.7599398342788537,False,True,8.436414716831653,52,23.11822180235112,1205.046,in_progress,0.0
205,23.0,6.441762320365526,1.060859042560567,34.803721670041554,12.891442087356204,2.176911151118975,[12.891442087356204, 2.176911151118975],0.4131421029098219,False,True,9.058887279849209,53,23.11822180235112,1205.108,in_progress,0.0
205,24.0,6.567627562919752,1.1712661171873155,38.583009353698145,15.057530670737222,1.7096080851726323,[15.057530670737222, 1.7096080851726323],0.38020462916986575,False,True,9.772210637290762,54,23.11822180235112,1205.169,in_progress,0.0
205,25.0,6.663286888144708,1.2724314704183304,42.604308932009936,30.0,2.9031912898015464,[30.0, 2.9031912898015464],0.37438280839642035,False,True,10.36617778425627,55,23.11822180235112,1205.248,in_progress,0.0
205,26.0,6.75434350666245,1.3853630628590827,46.920260416736625,30.0,2.7473122020484038,[30.0, 2.7473122020484038],0.3844988406529465,False,True,10.985841702331673,56,23.11822180235112,1205.312,in_progress,0.0
205,27.0,6.838240459074151,1.5159506121154644,52.77977850687778,30.0,1.8297884173420205,[30.0, 1.8297884173420205],0.42608071135463244,False,True,11.646838792790431,57,23.11822180235112,1205.366,in_progress,0.0
205,28.0,6.910688227427888,1.654508295560769,59.17450652829186,-23.04089123536707,2.4053583677365067,[-23.04089123536707, 2.4053583677365067],0.518808141618152,False,True,12.308425975248422,58,23.11822180235112,1205.446,in_progress,0.0
205,29.0,6.974886854218018,1.800832151966007,63.8113064773451,-30.0,1.6334327401951256,[-30.0, 1.6334327401951256],0.6423953302695711,False,True,12.98085211447294,59,23.11822180235112,1205.513,in_progress,0.0
205,30.0,7.020285976940652,1.9337004590062292,67.45780980044265,-18.557789314314924,1.9984421467333893,[-18.557789314314924, 1.9984421467333893],0.445175598932984,False,True,13.564635667823739,60,23.11822180235112,1205.578,in_progress,0.0
205,31.0,7.059518216336181,2.061548695020576,70.01040429060599,-30.0,1.5,[-30.0, 1.5],0.3554276421646605,False,True,14.114509266119335,61,23.11822180235112,1205.648,in_progress,0.0
205,32.0,7.09862202755064,2.1775015014587806,70.67415236520193,-28.41836664709843,1.5,[-28.41836664709843, 1.5],0.3040274398529583,False,True,14.631570931857208,62,23.11822180235112,1205.714,in_progress,0.0
205,33.0,7.140699799610826,2.29107145495135,70.25195846512025,-30.0,1.5,[-30.0, 1.5],0.26819133999052336,False,True,15.151156208236916,62,23.11822180235112,1205.758,in_progress,0.0
205,34.0,7.1903940216814535,2.4039900810733337,68.41344780561933,-30.0,2.0165365169302785,[-30.0, 2.0165365169302785],0.24579128173436093,False,True,15.689983078111785,63,23.11822180235112,1205.845,in_progress,0.0
205,35.0,7.247376552550566,2.5064551419734786,65.13361280626735,9.70484827817004,1.5,[9.70484827817004, 1.5],0.5389472890090847,False,True,16.209705963291874,64,23.11822180235112,1205.913,in_progress,0.0
205,36.0,7.31483854263473,2.6008153552054134,60.647778349116116,-30.0,1.5,[-30.0, 1.5],0.24835666909532683,False,True,16.710046576023572,65,23.11822180235112,1205.98,in_progress,0.0
205,37.0,7.390681712147973,2.692276462247087,56.23670339059235,-30.0,1.5,[-30.0, 1.5],0.2702563252794452,False,True,17.229996369699297,66,23.11822180235112,1206.048,in_progress,0.0
205,38.0,7.457484421333685,2.7589029598613095,52.27047192941855,-30.0,1.5,[-30.0, 1.5],0.30215067258695893,False,True,17.634327184554238,66,23.11822180235112,1206.116,in_progress,0.0
205,39.0,7.541370175904439,2.8308909685530472,47.66237811152005,-5.748702060289215,1.5,[-5.748702060289215, 1.5],0.6618207121905879,False,True,18.083296933004373,67,23.11822180235112,1206.166,in_progress,0.0
