episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
45,1.0,4.7334882235114835,0.17844890296403843,-2.722484224134766,21.18385272765481,1.836243795157896,[21.18385272765481, 1.836243795157896],0.0,False,True,0.6058338828193677,40,23.11822180235112,167.04,prepare,0.0
45,2.0,4.733308125555191,0.1782752432187919,-2.762933430266583,-23.915409129397773,3.0,[-23.915409129397773, 3.0],0.7321970293430985,False,True,0.6050207544662622,40,23.11822180235112,167.1,in_progress,0.0
45,3.0,4.737605213280775,0.1790957959499975,-2.459107612886201,30.0,1.5,[30.0, 1.5],1.2488201301203725,False,True,0.6237531839350441,40,23.11822180235112,167.149,in_progress,0.0
45,4.0,4.7552026372562,0.18080506535182198,-1.805436810256517,30.0,1.5,[30.0, 1.5],1.2807078257530684,False,True,0.7001339855431998,40,23.11822180235112,167.233,in_progress,0.0
45,5.0,4.786850897532007,0.18661741471344362,-0.17464543063200022,30.0,2.342834042183073,[30.0, 2.342834042183073],0.7237953915154403,False,True,0.8380527496525958,41,23.11822180235112,167.301,in_progress,0.0
45,6.0,4.833764109285357,0.19706584697995688,2.321196910468845,24.31215876675629,3.0,[24.31215876675629, 3.0],0.6179262373180623,False,True,1.0428628018717467,41,23.11822180235112,167.374,in_progress,0.0
45,7.0,4.893894002259008,0.2131470849872178,5.433371555001641,30.0,2.128338699638449,[30.0, 2.128338699638449],0.5537728376538844,False,True,1.3143914988147376,41,23.11822180235112,167.433,in_progress,0.0
45,8.0,4.971133564034793,0.2459077949025503,11.017337551127081,25.62894497534679,1.9738118128877469,[25.62894497534679, 1.9738118128877469],0.4657120766075111,False,True,1.664257529227664,42,23.11822180235112,167.504,in_progress,0.0
45,9.0,5.040123440815165,0.28425991802363676,16.522539707667796,4.0707505878877654,2.2895766138624163,[4.0707505878877654, 2.2895766138624163],0.7018377064562724,False,True,2.0081313894961097,42,23.11822180235112,167.57,in_progress,0.0
45,10.0,5.126810077926464,0.3412162255743769,22.888927987130394,7.243446533115254,1.5,[7.243446533115254, 1.5],1.1340719057467217,False,True,2.477986320158232,43,23.11822180235112,167.637,in_progress,0.0
45,11.0,5.2086216234738965,0.4058539439284381,28.75710635244983,14.175803136591576,2.482946321913956,[14.175803136591576, 2.482946321913956],0.28465681141936283,False,True,2.903270930709534,44,23.11822180235112,167.702,in_progress,0.0
45,12.0,5.290016494861219,0.4831475759778302,34.89693636976326,29.27307552069734,1.5,[29.27307552069734, 1.5],0.23846815330268067,False,True,3.4272531989604005,45,23.11822180235112,167.769,in_progress,0.0
45,13.0,5.363137768414193,0.5703656939100132,41.66407626818192,30.0,1.5,[30.0, 1.5],0.1942973426044775,False,True,3.9490040847429464,45,23.11822180235112,167.837,in_progress,0.0
45,14.0,5.432053259921704,0.66944093754063,48.01053954694084,30.0,2.3891860854270734,[30.0, 2.3891860854270734],0.1512324788956897,False,True,4.477403827932813,46,23.11822180235112,167.901,in_progress,0.0
45,15.0,5.491844155607918,0.7780839514702008,53.929060576475486,2.287076980624164,1.5,[2.287076980624164, 1.5],0.4084028967675813,False,True,4.946312906549272,47,23.11822180235112,167.973,in_progress,0.0
45,16.0,5.5323522268197936,0.8794394768831111,60.22438000674236,30.0,1.5,[30.0, 1.5],0.07054861140817958,False,True,5.407436649208918,48,23.11822180235112,168.036,in_progress,0.0
45,17.0,5.571393054807009,0.9972727046523037,65.35546076712477,30.0,1.9876610126437173,[30.0, 1.9876610126437173],0.03071437320792414,False,True,5.927738405728011,48,23.11822180235112,168.102,in_progress,0.0
45,18.0,5.594541246002308,1.1039816454758007,70.41658568268393,30.0,2.5069659898111984,[30.0, 2.5069659898111984],0.001,False,False,6.287168445059999,49,23.11822180235112,168.173,in_progress,0.0
45,19.0,5.606418648590378,1.2244977402393078,76.68619220321767,-7.883817422314554,3.0,[-7.883817422314554, 3.0],1.7586775784044808,False,False,6.753465125629771,50,23.11822180235112,168.242,in_progress,0.0
45,20.0,5.604685925071187,1.368218518228682,84.16848374583762,-5.642103421402165,1.947183931653603,[-5.642103421402165, 1.947183931653603],0.001,False,False,7.256503259094144,50,23.11822180235112,168.298,in_progress,0.0
45,21.0,5.5882188574168055,1.5082846895469744,91.43823151042739,-30.0,2.0123518091444663,[-30.0, 2.0123518091444663],0.001,True,False,7.605794591295501,51,23.11822180235112,168.37,off_track,0.0
46,1.0,5.800168661303769,0.5739818975925901,32.18163230617594,-17.409194749974404,2.9103312362468663,[-17.409194749974404, 2.9103312362468663],0.0,False,True,0.6059140152361642,48,23.11822180235112,168.503,prepare,0.0
