episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,3.1998257488103654,0.6830145674599083,0.190305774394633,-4.893932532444843,2.4581503656138883,[-4.893932532444843, 2.4581503656138883],0.0,False,True,0.7910746520426879,1,17.709159380834848,631.796,prepare,0.0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,30.0,2.5,[30.0, 2.5],3.0202084033613446,False,True,0.7905513581379281,1,17.709159380834848,631.859,in_progress,0.0
100,3.0,3.209426513059281,0.6805142005819459,-0.4533202602981681,30.0,2.418474856468955,[30.0, 2.418474856468955],3.252278387588591,False,True,0.8452427651883863,1,17.709159380834848,631.924,in_progress,0.0
100,4.0,3.2338065676483363,0.6812095624106681,-0.30670254011746384,30.0,2.488583645451394,[30.0, 2.488583645451394],3.045325334633217,False,True,0.9829424642535685,1,17.709159380834848,631.994,in_progress,0.0
100,5.0,3.2733597711539417,0.6853857832957893,0.7600369158114527,28.828935141134473,2.5,[28.828935141134473, 2.5],3.011729965683905,False,True,1.2063271630526884,1,17.709159380834848,632.061,in_progress,0.0
100,6.0,3.3405957262156276,0.6941233400176013,2.469410077410637,15.932509125566419,2.5,[15.932509125566419, 2.5],2.9777355226701228,False,True,1.5860699557495737,2,17.709159380834848,632.131,in_progress,0.0
100,7.0,3.3974082362336633,0.7043090025170823,4.252401898831769,7.363292824403217,2.312190018896551,[7.363292824403217, 2.312190018896551],3.5058738117008046,False,True,1.9068153924672235,2,17.709159380834848,632.192,in_progress,0.0
100,8.0,3.4905280296549885,0.7260454429383741,7.36822734544802,-30.0,0.5,[-30.0, 0.5],0.001,False,True,2.4326749164067003,3,17.709159380834848,632.264,in_progress,0.0
100,9.0,3.5637457523550444,0.7427484032508386,9.685402569253128,-30.0,1.599022076230098,[-30.0, 1.599022076230098],4.108140189503558,False,True,2.846191917437999,3,17.709159380834848,632.328,in_progress,0.0
100,10.0,3.652118023635943,0.7602783674516806,10.186494053819622,-28.452292199900562,2.5,[-28.452292199900562, 2.5],2.7177675986081447,False,True,3.345251175685167,4,17.709159380834848,632.394,in_progress,0.0
100,11.0,3.746880396799882,0.7712135747094859,8.914693879753447,2.295353894097495,2.156641830977262,[2.295353894097495, 2.156641830977262],3.6782383626903163,False,True,3.880368454009739,5,17.709159380834848,632.468,in_progress,0.0
100,12.0,3.8581340495353516,0.7834642879123979,7.775606953635739,-15.364169103324263,1.8073517514067041,[-15.364169103324263, 1.8073517514067041],4.106366910975594,False,True,4.508606281491329,5,17.709159380834848,632.533,in_progress,0.0
100,13.0,3.9742931923850047,0.790187076035132,5.855158623314299,-30.0,2.5,[-30.0, 2.5],2.6004743881799177,False,True,5.1645461219213304,6,17.709159380834848,632.593,in_progress,0.0
100,14.0,4.10056294150312,0.7862610070381923,2.3401835121984527,-30.0,1.8191052720492233,[-30.0, 1.8191052720492233],4.0944442516280555,False,True,5.87755781634601,7,17.709159380834848,632.667,in_progress,0.0
100,15.0,4.233866343892423,0.7683051104372838,-2.3686033194213283,30.0,2.0906405710285387,[30.0, 2.0906405710285387],3.8431653195189357,False,True,6.63026258037734,8,17.709159380834848,632.732,in_progress,0.0
100,16.0,4.357875722206421,0.7425377003942527,-6.645601824997696,2.9114705586487446,2.5,[2.9114705586487446, 2.5],2.7886036568067265,False,True,7.330468606872406,9,17.709159380834848,632.801,in_progress,0.0
100,17.0,4.497430417099063,0.7045414719264635,-11.046975159177624,-30.0,2.5,[-30.0, 2.5],2.93839121682848,False,True,8.118427746801078,10,17.709159380834848,632.868,in_progress,0.0
100,18.0,4.6390443701638535,0.6525983949371585,-15.791062524255521,-8.357189438054078,0.5,[-8.357189438054078, 0.5],0.001,False,True,8.917986306696514,11,17.709159380834848,632.933,in_progress,0.0
100,19.0,4.7798930705567475,0.5863019833576758,-20.8435518078531,30.0,0.9480326216584124,[30.0, 0.9480326216584124],2.26622310205953,False,True,9.713183021479772,11,17.709159380834848,632.989,in_progress,0.0
100,20.0,4.872599537215623,0.5339680152401769,-24.328620506527812,30.0,1.8511738090833434,[30.0, 1.8511738090833434],3.899263916862873,False,True,10.236560217338027,12,17.709159380834848,633.067,in_progress,0.0
100,21.0,4.981756234025257,0.4739068131542049,-26.31039849172229,30.0,1.413297097761859,[30.0, 1.413297097761859],3.1196638607523575,False,True,10.852813826229236,13,17.709159380834848,633.121,in_progress,0.0
100,22.0,5.087116112019096,0.4286621696594627,-24.95451235938309,30.0,1.3458665614220964,[30.0, 1.3458665614220964],2.7549372072492497,False,True,11.447712763733668,14,17.709159380834848,633.195,in_progress,0.0
100,23.0,5.190853855267244,0.3955292715403904,-21.98269467755076,30.0,1.169114921942109,[30.0, 1.169114921942109],2.0890064454736796,False,True,12.033514639498241,14,17.709159380834848,633.262,in_progress,0.0
100,24.0,5.29476132564544,0.37366223060131964,-17.92878308154576,23.44959615612477,1.8297973462687314,[23.44959615612477, 1.8297973462687314],3.2744723691509696,False,True,12.620221551818355,15,17.709159380834848,633.329,in_progress,0.0
100,25.0,5.401705357607205,0.3643838251692899,-12.863187265194798,30.0,1.3492337416689857,[30.0, 1.3492337416689857],0.001,False,False,13.22383180429491,16,17.709159380834848,633.392,in_progress,0.0
100,26.0,5.518788837476211,0.3644688218503847,-7.4091138516846335,4.029476315664482,1.3439384747519318,[4.029476315664482, 1.3439384747519318],0.001,False,False,13.883143930057628,16,17.709159380834848,633.462,in_progress,0.0
100,27.0,5.603607990587555,0.37337429930368665,-3.095207048576118,30.0,2.1116320801050072,[30.0, 2.1116320801050072],0.001,False,False,14.36217348715835,17,17.709159380834848,633.528,in_progress,0.0
100,28.0,5.713636735845539,0.3933426215449778,2.29596074616257,-6.345604126954619,0.7052900219390708,[-6.345604126954619, 0.7052900219390708],0.001,False,True,14.986588154015,18,17.709159380834848,633.603,in_progress,0.0
100,29.0,5.821796497022406,0.42466889534930763,7.866882071310688,30.0,1.1081134391737935,[30.0, 1.1081134391737935],2.022594769473311,False,True,15.603582000144556,18,17.709159380834848,633.665,in_progress,0.0
100,30.0,5.897389459769387,0.45637562655289843,12.594739625892874,-30.0,1.2435942881246072,[-30.0, 1.2435942881246072],2.5586453565040905,False,True,16.02960810218786,19,17.709159380834848,633.728,in_progress,0.0
100,31.0,5.981582134503357,0.49873316183823635,17.475355318317355,-14.811250286956174,1.8850566323403108,[-14.811250286956174, 1.8850566323403108],3.745902053708056,False,True,16.507815887508283,20,17.709159380834848,633.787,in_progress,0.0
100,32.0,6.057240002596324,0.5394804006470794,20.990147503969133,19.722570462092783,2.5,[19.722570462092783, 2.5],2.457542927368949,False,True,16.915318744492915,20,17.709159380834848,633.865,in_progress,0.0
100,33.0,6.159342322074741,0.6038935909925216,25.885666871274513,-30.0,2.5,[-30.0, 2.5],2.700857522250596,False,True,17.491383207469866,21,17.709159380834848,633.926,in_progress,0.0
100,34.0,6.2563115299498175,0.6722283172810746,29.772255328468262,-30.0,2.5,[-30.0, 2.5],2.9487945072375217,False,True,18.04325790098828,21,17.709159380834848,633.994,in_progress,0.0
100,35.0,6.3655422104880985,0.7451768264117183,31.47684352680696,-30.0,2.5,[-30.0, 2.5],2.8442518480625965,False,True,18.705513701259854,22,17.709159380834848,634.064,in_progress,0.0
100,36.0,6.489727901301481,0.8169146432362315,30.68639944708931,-12.595187777613187,1.6748482646431597,[-12.595187777613187, 1.6748482646431597],4.053039690789185,False,True,19.56679312815246,23,17.709159380834848,634.123,in_progress,0.0
100,37.0,6.610187012629101,0.879485507681308,29.127090745924157,-16.30885385205781,0.5,[-16.30885385205781, 0.5],0.001,False,True,20.436331434346773,24,17.709159380834848,634.197,in_progress,0.0
100,38.0,6.735694131972132,0.9306648401907781,25.644595446661892,30.0,0.8210063979017546,[30.0, 0.8210063979017546],2.1257262932492877,False,True,21.24778813564696,25,17.709159380834848,634.257,in_progress,0.0
100,39.0,6.8390453216577,0.9693900213618598,23.67724294688786,20.603274232114096,0.5,[20.603274232114096, 0.5],0.001,False,True,21.85258284998449,26,17.709159380834848,634.334,in_progress,0.0
100,40.0,6.936566736016483,1.0055481098038974,22.359081612185214,28.967166582511666,2.5,[28.967166582511666, 2.5],2.8863948750692066,False,True,22.44971077249206,27,17.709159380834848,634.398,in_progress,0.0
100,41.0,7.024751734026491,1.0438111119508355,22.815302547547912,30.0,0.5,[30.0, 0.5],0.001,False,True,22.966648940943557,27,17.709159380834848,634.46,in_progress,0.0
100,42.0,7.1176007810805935,1.1076563003936681,28.024958083667826,26.795003963718713,0.5,[26.795003963718713, 0.5],0.001,False,True,23.569069411976724,28,17.709159380834848,634.533,in_progress,0.0
