episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,3.1998724274661297,0.6830448491841146,0.18208050511077897,17.848390174150452,2.5,[17.848390174150452, 2.5],0.0,False,True,0.7913387824553842,1,17.709159380834848,751.863,prepare,0.0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,16.2667449735793,2.5,[16.2667449735793, 2.5],3.0202084033613446,False,True,0.7905513581379262,1,17.709159380834848,751.924,in_progress,0.0
120,3.0,3.2097580166299693,0.6779969308888135,-1.1720496199765054,30.0,2.5,[30.0, 2.5],2.99998033514769,False,True,0.8471175956942781,1,17.709159380834848,751.997,in_progress,0.0
120,4.0,3.2299564930879496,0.6767825759510757,-1.3947301162108432,30.0,2.5,[30.0, 2.5],2.9950776380801845,False,True,0.9611636254963888,1,17.709159380834848,752.064,in_progress,0.0
120,5.0,3.267001033478289,0.6792293528840374,-0.6304305409235829,-8.834064373771987,2.5,[-8.834064373771987, 2.5],3.0044872767644923,False,True,1.1703674787441674,1,17.709159380834848,752.125,in_progress,0.0
120,6.0,3.32027764392919,0.6829712155528418,0.3193690896994321,30.0,2.5,[30.0, 2.5],3.018897811584961,False,True,1.471241602136757,2,17.709159380834848,752.2,in_progress,0.0
120,7.0,3.386992615662067,0.690440191672327,1.905744497234076,3.403157295821323,2.230382134047715,[3.403157295821323, 2.230382134047715],3.7998806482501437,False,True,1.8479806610293321,2,17.709159380834848,752.26,in_progress,0.0
120,8.0,3.4731531684221912,0.7042971418107831,4.238288390934841,30.0,0.5,[30.0, 0.5],0.001,False,True,2.334531497553385,3,17.709159380834848,752.334,in_progress,0.0
120,9.0,3.5492938994843604,0.7260397666297137,7.841080690373761,-30.0,0.5,[-30.0, 0.5],0.001,False,True,2.764547941101256,3,17.709159380834848,752.398,in_progress,0.0
120,10.0,3.616152175658378,0.7499538785374216,11.213421332696635,-30.0,1.9695771143536602,[-30.0, 1.9695771143536602],4.1247874817434855,False,True,3.1421363417621953,4,17.709159380834848,752.469,in_progress,0.0
120,11.0,3.6841926574888078,0.7686243596889631,12.273055501768575,-12.693771595255857,2.5,[-12.693771595255857, 2.5],2.684957127975875,False,True,3.5263781756776447,4,17.709159380834848,752.506,in_progress,0.0
120,12.0,3.7701028568813357,0.7882506401440773,12.459454219056422,-22.37398025462118,2.5,[-22.37398025462118, 2.5],2.607814749422096,False,True,4.0115368799252495,5,17.709159380834848,752.602,in_progress,0.0
120,13.0,3.878635662540216,0.8056806543491307,11.029073683932891,-19.587851328097543,2.5,[-19.587851328097543, 2.5],2.5393451490302277,False,True,4.6244183274017425,5,17.709159380834848,752.663,in_progress,0.0
120,14.0,4.0024482927291345,0.8185672880650617,8.715793382891048,-30.0,2.5,[-30.0, 2.5],2.4887797487981818,False,True,5.3235878858132795,6,17.709159380834848,752.713,in_progress,0.0
120,15.0,4.129574113545915,0.8217152493988666,5.28069002204344,-30.0,2.000249085654452,[-30.0, 2.000249085654452],3.799177771075291,False,True,6.0414524111798125,7,17.709159380834848,752.8,in_progress,0.0
120,16.0,4.269743026110173,0.8136176397500204,1.0769524740731178,-16.2849562702065,2.3392225263166933,[-16.2849562702065, 2.3392225263166933],2.9944766364330233,False,True,6.83294566641491,8,17.709159380834848,752.862,in_progress,0.0
120,17.0,4.422842940251364,0.7922354749746179,-3.7217694616707635,-14.855715280789454,2.1692477431351147,[-14.855715280789454, 2.1692477431351147],3.56463864281194,False,True,7.69742364763378,9,17.709159380834848,752.93,in_progress,0.0
120,18.0,4.548468479682478,0.7643230731448379,-7.785759714664273,-13.740401256484052,1.002886872393444,[-13.740401256484052, 1.002886872393444],2.4487837582843746,False,True,8.406749272566778,10,17.709159380834848,753.0,in_progress,0.0
