episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,3.1998457145541863,0.6830996897639597,0.16369032229336708,23.46825929243502,1.9153341049976391,[23.46825929243502, 1.9153341049976391],0.0,False,True,0.7911889313968709,1,17.709159380834848,146.398,prepare,0.0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,22.957664539651397,2.5,[22.957664539651397, 2.5],3.0202084033613446,False,True,0.7905513581379275,1,17.709159380834848,146.468,in_progress,0.0
20,3.0,3.2066874057317065,0.6845992050371601,0.4797906625862855,7.784047783054795,1.6229498115447243,[7.784047783054795, 1.6229498115447243],4.37078443562158,False,True,0.8298494480509084,1,17.709159380834848,146.522,in_progress,0.0
20,4.0,3.2297251349215044,0.6903412614264546,1.9254936190796996,-30.0,0.5,[-30.0, 0.5],0.001,False,True,0.9599744389534429,1,17.709159380834848,146.596,in_progress,0.0
20,5.0,3.263554064009259,0.695337238146567,2.8490234095848144,2.4244022502402203,0.5,[2.4244022502402203, 0.5],0.001,False,True,1.1510424576758387,1,17.709159380834848,146.66,in_progress,0.0
20,6.0,3.2992390067978814,0.7006632956299952,3.687470735502655,4.149463982870479,0.5,[4.149463982870479, 0.5],0.001,False,True,1.3525938480285873,2,17.709159380834848,146.729,in_progress,0.0
20,7.0,3.335916680318309,0.7087824591025363,5.049437725022176,-22.15967768749671,1.5421849887842853,[-22.15967768749671, 1.5421849887842853],4.14275611339542,False,True,1.559775131595326,2,17.709159380834848,146.796,in_progress,0.0
20,8.0,3.3846488718989054,0.7190481338594836,6.421538840794167,-30.0,2.5,[-30.0, 2.5],2.879744388434852,False,True,1.8347869755591661,2,17.709159380834848,146.869,in_progress,0.0
20,9.0,3.4445969150605062,0.7274871031069555,6.763315577018155,-26.938264846831714,2.5,[-26.938264846831714, 2.5],2.8465799637719034,False,True,2.1733133813383545,3,17.709159380834848,146.931,in_progress,0.0
20,10.0,3.531371325514985,0.7324432275035192,5.561235838573631,-30.0,1.3890620149766972,[-30.0, 1.3890620149766972],3.6885208501933207,False,True,2.663357145486382,3,17.709159380834848,147.002,in_progress,0.0
20,11.0,3.6141385648324436,0.7262417983634772,2.464805259774874,21.11427182615514,1.3657101090387098,[21.11427182615514, 1.3657101090387098],3.6482256026115563,False,True,3.130712922767626,4,17.709159380834848,147.07,in_progress,0.0
20,12.0,3.7095358829321903,0.7153258943102635,-0.7012283214197347,28.21038236204472,2.219516478787092,[28.21038236204472, 2.219516478787092],3.7326024140304677,False,True,3.6693736971889033,4,17.709159380834848,147.124,in_progress,0.0
20,13.0,3.8099849490420614,0.707771823774947,-1.99662823890406,-11.485909700344113,1.206359523444939,[-11.485909700344113, 1.206359523444939],3.2432671463486518,False,True,4.2365694987788585,5,17.709159380834848,147.191,in_progress,0.0
20,14.0,3.905804959798231,0.7031965838043239,-2.2131163314574303,-0.7125250296091963,0.6689608503557352,[-0.7125250296091963, 0.6689608503557352],0.001,False,True,4.777636476537732,6,17.709159380834848,147.263,in_progress,0.0
