episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,3.1999079665501537,0.6831880118019885,0.1927965573319562,-0.6498678771869386,1.5124045321314883,[-0.6498678771869386, 1.5124045321314883],0.0,False,True,0.7915420491369309,1,17.709159380834848,418.59,prepare,0.0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,29.878493331571036,2.5,[29.878493331571036, 2.5],3.020208403361344,False,True,0.7905513581379265,1,17.709159380834848,418.665,in_progress,0.0
60,3.0,3.2088746560081036,0.6845992367793908,0.582571171868603,30.0,2.5,[30.0, 2.5],3.014433691714284,False,True,0.8422003402756595,1,17.709159380834848,418.726,in_progress,0.0
60,4.0,3.2308417081391734,0.6880199910094256,1.348497633148902,30.0,2.5,[30.0, 2.5],3.0011027364091736,False,True,0.9662594196841614,1,17.709159380834848,418.799,in_progress,0.0
60,5.0,3.2715323507461664,0.6990389952978818,3.7091126199843267,25.402930216336557,0.6087543203925061,[25.402930216336557, 0.6087543203925061],0.001,False,True,1.1961261675163617,1,17.709159380834848,418.862,in_progress,0.0
60,6.0,3.3077935679143113,0.7123994127500508,6.120183495567631,-30.0,1.1880693636963593,[-30.0, 1.1880693636963593],3.1679875919461202,False,True,1.4010011319953208,2,17.709159380834848,418.929,in_progress,0.0
60,7.0,3.352665159762216,0.729269092504546,8.892362064746305,-30.0,2.2519530223724806,[-30.0, 2.2519530223724806],3.585638706518587,False,True,1.6545274088933926,2,17.709159380834848,418.996,in_progress,0.0
60,8.0,3.411936030762252,0.7444389924204737,10.15064354985399,-30.0,1.8670924822250439,[-30.0, 1.8670924822250439],4.241642588154384,False,True,1.988908324178718,2,17.709159380834848,419.061,in_progress,0.0
60,9.0,3.485962798028313,0.760106957635717,10.543102169892567,-30.0,1.9244278557213823,[-30.0, 1.9244278557213823],4.136546947838216,False,True,2.406944751288527,3,17.709159380834848,419.13,in_progress,0.0
60,10.0,3.578310566141168,0.7722609938209442,9.420272830173097,-30.0,2.5,[-30.0, 2.5],2.6704770569279312,False,True,2.928502364244852,3,17.709159380834848,419.195,in_progress,0.0
60,11.0,3.6870560041964975,0.777024181842398,6.621897012367768,-30.0,2.5,[-30.0, 2.5],2.651891177510512,False,True,3.5425646340675576,4,17.709159380834848,419.271,in_progress,0.0
60,12.0,3.792734052248367,0.7708478937144554,2.6407587721347956,-16.789306352671815,2.2231950259402606,[-16.789306352671815, 2.2231950259402606],3.5039360195882807,False,True,4.139293875577552,5,17.709159380834848,419.328,in_progress,0.0
60,13.0,3.935948851204533,0.7484565937603489,-3.164467935853723,30.0,2.5,[30.0, 2.5],2.764715183652104,False,True,4.947941756199527,6,17.709159380834848,419.374,in_progress,0.0
60,14.0,4.059826577189299,0.7208832791395129,-7.5694550112092625,6.896823667246046,0.5,[6.896823667246046, 0.5],0.001,False,True,5.647399643949177,7,17.709159380834848,419.469,in_progress,0.0
60,15.0,4.194804299436553,0.68557630734899,-11.342339218397132,4.685612403734268,2.4994723803114396,[4.685612403734268, 2.4994723803114396],3.0141390703976727,False,True,6.409521977010519,8,17.709159380834848,419.53,in_progress,0.0
60,16.0,4.315614368597839,0.6483791100390726,-13.998101618303284,-10.127110681158054,0.5,[-10.127110681158054, 0.5],0.001,False,True,7.091636210448246,8,17.709159380834848,419.599,in_progress,0.0
60,17.0,4.433585421713721,0.5991537222151258,-18.59430141803643,9.052349482026827,2.0114783100289584,[9.052349482026827, 2.0114783100289584],3.992110603555597,False,True,7.757696515421408,9,17.709159380834848,419.658,in_progress,0.0
60,18.0,4.556134720322309,0.5407469120357176,-21.852588302463012,30.0,2.1460704888960738,[30.0, 2.1460704888960738],3.4865106581111798,False,True,8.449590003693446,10,17.709159380834848,419.725,in_progress,0.0
60,19.0,4.667852962939459,0.4896982274809328,-23.0969488250451,30.0,0.5,[30.0, 0.5],0.001,False,True,9.080324424600251,11,17.709159380834848,419.796,in_progress,0.0
60,20.0,4.7891635179672,0.44616591012546863,-21.7848387992602,30.0,0.7515810433576587,[30.0, 0.7515810433576587],0.001,False,True,9.765226941180686,12,17.709159380834848,419.859,in_progress,0.0
60,21.0,4.892781696144916,0.4132751672041173,-20.06639738108002,30.0,1.9096481264071699,[30.0, 1.9096481264071699],3.386723979213247,False,True,10.350259719481041,12,17.709159380834848,419.932,in_progress,0.0
60,22.0,5.001422857141272,0.3941559911816985,-16.011708245709663,30.0,1.619858314918225,[30.0, 1.619858314918225],3.2313887268613017,False,True,10.963692101925874,13,17.709159380834848,419.998,in_progress,0.0
60,23.0,5.105719578774892,0.3859710865676275,-11.622970665727781,11.098599555719701,1.2485943549247756,[11.098599555719701, 1.2485943549247756],2.2954153783900093,False,True,11.552677792741884,14,17.709159380834848,420.069,in_progress,0.0
60,24.0,5.218509695606823,0.38999362030025375,-5.939577162546719,-10.488229934266535,2.4639332264012426,[-10.488229934266535, 2.4639332264012426],1.9678029416792,False,True,12.189672065270258,14,17.709159380834848,420.127,in_progress,0.0
60,25.0,5.3431850171152275,0.4027472496920204,-0.7221986663662503,-30.0,1.9764306746136864,[-30.0, 1.9764306746136864],3.269877995040158,False,True,12.89347666094756,15,17.709159380834848,420.194,in_progress,0.0
60,26.0,5.455144862177366,0.41430533090941535,2.0017914932951872,-4.265589691539912,0.5,[-4.265589691539912, 0.5],0.001,False,True,13.525720225515572,16,17.709159380834848,420.256,in_progress,0.0
60,27.0,5.564382256785313,0.428232498417841,4.216930899908549,5.2184011578556095,0.7377862594200724,[5.2184011578556095, 0.7377862594200724],0.001,False,True,14.141127817925558,17,17.709159380834848,420.326,in_progress,0.0
60,28.0,5.670520560056341,0.4524180135171431,7.737808569313447,-17.789812486474368,1.830732056059373,[-17.789812486474368, 1.830732056059373],3.5832476210624087,False,True,14.743011815161664,17,17.709159380834848,420.394,in_progress,0.0
60,29.0,5.7604984470686516,0.47386309035460794,9.635807098862271,30.0,0.5,[30.0, 0.5],0.001,False,True,15.25616450497473,18,17.709159380834848,420.463,in_progress,0.0
60,30.0,5.856723960167191,0.4939480402361093,10.370567442748829,6.319615800236768,0.9223427141037597,[6.319615800236768, 0.9223427141037597],1.8580281029171406,False,True,15.79900040551302,19,17.709159380834848,420.529,in_progress,0.0
60,31.0,5.941474028182188,0.521240748780009,12.997638173944516,8.568623072398232,2.5,[8.568623072398232, 2.5],2.3822274654153026,False,True,16.280278215682205,19,17.709159380834848,420.589,in_progress,0.0
60,32.0,6.019236880313174,0.5514009527667618,15.60469331247281,21.29127183935799,1.8280283970437186,[21.29127183935799, 1.8280283970437186],3.9801811544687085,False,True,16.71794890374509,20,17.709159380834848,420.666,in_progress,0.0
60,33.0,6.104862940805192,0.5925695529138113,19.197113847797496,9.154688411117782,2.5,[9.154688411117782, 2.5],2.661758141049719,False,True,17.182214766430473,20,17.709159380834848,420.733,in_progress,0.0
60,34.0,6.19860890820171,0.6462327283072788,23.37998164296065,-18.15436264782229,2.006949744368157,[-18.15436264782229, 2.006949744368157],4.175762835588968,False,True,17.719154561722856,21,17.709159380834848,420.804,in_progress,0.0
60,35.0,6.299981003759595,0.708563071010078,26.851683624622645,-15.613759403632937,2.1449341707700285,[-15.613759403632937, 2.1449341707700285],3.9953914621833357,False,True,18.3059428082469,22,17.709159380834848,420.86,in_progress,0.0
60,36.0,6.405946088880408,0.7748918639772564,29.16497470357528,7.879600827078406,2.5,[7.879600827078406, 2.5],2.7497748544510987,False,True,18.954287738289384,22,17.709159380834848,420.919,in_progress,0.0
60,37.0,6.509966082397949,0.8486398870187699,31.97359247960042,3.853829216452553,1.9219008004902152,[3.853829216452553, 1.9219008004902152],3.9633146607635603,False,True,19.733900145833168,23,17.709159380834848,421.001,in_progress,0.0
60,38.0,6.627055418699958,0.9370808501873849,34.5247757356499,-3.6708368680502588,1.6556388020234394,[-3.6708368680502588, 1.6556388020234394],3.8039773756901996,False,True,20.677674583184942,24,17.709159380834848,421.06,in_progress,0.0
60,39.0,6.726057270109873,1.012744671633559,35.84686060905954,4.146267005193998,1.8543431316646295,[4.146267005193998, 1.8543431316646295],3.8224764405354428,False,True,21.465534304911987,25,17.709159380834848,421.127,in_progress,0.0
60,40.0,6.819209075127826,1.08935358797461,37.39981966811865,30.0,2.4280081695148468,[30.0, 2.4280081695148468],2.5435566726854715,False,True,22.270240319201896,26,17.709159380834848,421.2,in_progress,0.0
60,41.0,6.919841829103863,1.1802571867611886,39.627459218934,13.903450645807489,1.8847516701803746,[13.903450645807489, 1.8847516701803746],3.8206966542042897,False,True,23.230234498590725,27,17.709159380834848,421.262,in_progress,0.0
60,42.0,7.016625973890658,1.2838083639917215,43.16833782406134,29.83345563006364,1.5749996594680211,[29.83345563006364, 1.5749996594680211],3.752305066646991,False,True,24.134752661662155,29,17.709159380834848,421.329,in_progress,0.0
