episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,3.199892033118843,0.6829594621710697,0.14829248163659153,4.060661436282068,0.5,[4.060661436282068, 0.5],0.0,False,True,0.7914479487576789,1,17.709159380834848,889.326,prepare,0.0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,30.0,2.5,[30.0, 2.5],3.0202084033613446,False,True,0.7905513581379271,1,17.709159380834848,889.392,in_progress,0.0
140,3.0,3.2098089149280344,0.6797071868201977,-0.6564783926095802,30.0,2.5,[30.0, 2.5],3.0067133157214836,False,True,0.8474197964946114,1,17.709159380834848,889.463,in_progress,0.0
140,4.0,3.2327471243008272,0.6790919821365906,-0.6763077174287492,14.052974435526941,1.6270896567476878,[14.052974435526941, 1.6270896567476878],4.366148791491637,False,True,0.976941700369418,1,17.709159380834848,889.525,in_progress,0.0
140,5.0,3.274007877517694,0.6807236390362524,-0.23725106331558768,14.396278294232069,2.468515712193506,[14.396278294232069, 2.468515712193506],3.101937935783702,False,True,1.2099465684853095,1,17.709159380834848,889.593,in_progress,0.0
140,6.0,3.3245668796272,0.6834047556900501,0.37974693530631565,18.187612651751323,2.5,[18.187612651751323, 2.5],3.0198380048090927,False,True,1.4954657591048346,2,17.709159380834848,889.669,in_progress,0.0
140,7.0,3.392551124539332,0.6931852406572174,2.4478309558064715,27.051104391295176,1.907757394384409,[27.051104391295176, 1.907757394384409],4.415197681429447,False,True,1.879372352325551,2,17.709159380834848,889.729,in_progress,0.0
140,8.0,3.4727309534911415,0.7157307020198291,6.646353811451965,-30.0,0.5879599259071486,[-30.0, 0.5879599259071486],0.001,False,True,2.3321637047819275,3,17.709159380834848,889.796,in_progress,0.0
140,9.0,3.5489500972631958,0.7398712531000166,9.954874582256794,-27.34933862008878,2.075473209571425,[-27.34933862008878, 2.075473209571425],3.9857252303900657,False,True,2.7626374592395515,3,17.709159380834848,889.862,in_progress,0.0
140,10.0,3.6299189059230548,0.7650426037729116,12.364151291810138,-24.698709550190486,2.203056911902582,[-24.698709550190486, 2.203056911902582],3.581739893008758,False,True,3.21990795241668,4,17.709159380834848,889.928,in_progress,0.0
140,11.0,3.7221043403429714,0.7949992165421392,14.360067903010728,-9.188209572700103,1.1571848072320838,[-9.188209572700103, 1.1571848072320838],2.7496166989384685,False,True,3.740513337496508,4,17.709159380834848,889.975,in_progress,0.0
140,12.0,3.8218203464446474,0.8286425454955626,15.982677318353472,-23.003474262287554,0.9362493317468294,[-23.003474262287554, 0.9362493317468294],2.0576320120548868,False,True,4.303638983359342,5,17.709159380834848,890.059,in_progress,0.0
140,13.0,3.907112431884329,0.850470373049234,15.480540879694049,-9.781718105877275,1.3967035366659306,[-9.781718105877275, 1.3967035366659306],3.2451632531068477,False,True,4.785308786644047,6,17.709159380834848,890.132,in_progress,0.0
140,14.0,3.998960149382008,0.869913523266213,14.199436430304257,22.06080675976728,1.5805924896267618,[22.06080675976728, 1.5805924896267618],3.578500636214513,False,True,5.303991796406394,6,17.709159380834848,890.2,in_progress,0.0
140,15.0,4.082805660082398,0.8904836909022528,14.046670151095844,0.34786494957361214,1.0864986526707883,[0.34786494957361214, 1.0864986526707883],2.1675508007361803,False,True,5.777490571890833,7,17.709159380834848,890.262,in_progress,0.0
140,16.0,4.177211568747264,0.9151932048351302,14.227361761249329,5.529577103360651,2.5,[5.529577103360651, 2.5],2.1086034317392888,False,True,6.310638072100088,7,17.709159380834848,890.33,in_progress,0.0
