episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
260,1.0,3.1998200345627716,0.683336867272666,0.25089060157605864,-3.159155800463136,2.381604242347839,[-3.159155800463136, 2.381604242347839],0.0,False,True,0.7910482063276091,1,17.709159380834848,650.896,prepare,0.0
260,2.0,3.19973279384771,0.6831032114197835,0.18326595495146542,17.546081103001676,2.3530060886571222,[17.546081103001676, 2.3530060886571222],0.001,False,True,0.7905513581379263,1,17.709159380834848,650.978,in_progress,0.0
260,3.0,3.2019295273642543,0.6837619566368001,0.34824869637906053,-27.67930394088892,1.6230911555922205,[-27.67930394088892, 1.6230911555922205],0.001,False,True,0.8029676975416714,1,17.709159380834848,651.05,in_progress,0.0
260,4.0,3.2160200412804976,0.6858528259203454,0.8308039201452007,-30.0,0.5,[-30.0, 0.5],0.001,False,True,0.8825458575228826,1,17.709159380834848,651.115,in_progress,0.0
260,5.0,3.242859129950985,0.6895610372392857,1.6556007319876171,-30.0,3.0,[-30.0, 3.0],3.1866154103338307,False,True,1.0341325881855685,1,17.709159380834848,651.179,in_progress,0.0
260,6.0,3.279658552456317,0.6920898944438356,1.9813660575369323,-24.755983867520797,2.0679590046489627,[-24.755983867520797, 2.0679590046489627],0.001,False,True,1.2419530222684414,1,17.709159380834848,651.248,in_progress,0.0
260,7.0,3.333488142575716,0.6921534545167874,1.5405693453766787,-30.0,0.9085556443610272,[-30.0, 0.9085556443610272],0.001,False,True,1.545917898175818,2,17.709159380834848,651.31,in_progress,0.0
260,8.0,3.3936743808792613,0.6868999156558826,0.01770631539004804,24.41248932758488,3.0,[24.41248932758488, 3.0],3.192595702204267,False,True,1.8857061526884666,2,17.709159380834848,651.383,in_progress,0.0
260,9.0,3.4660002666384706,0.6794895584930182,-1.5563872679312936,30.0,1.772166277770452,[30.0, 1.772166277770452],0.001,False,True,2.294105010873891,3,17.709159380834848,651.444,in_progress,0.0
260,10.0,3.5442233348299745,0.6790085065398995,-1.0877664618120915,30.0,3.0,[30.0, 3.0],3.1907485232757233,False,True,2.7358104368071623,3,17.709159380834848,651.517,in_progress,0.0
260,11.0,3.6349789440791955,0.6829891062380063,0.18124139192269056,-5.748447157466931,3.0,[-5.748447157466931, 3.0],3.99878942907186,False,True,3.248297647366289,4,17.709159380834848,651.583,in_progress,0.0
260,12.0,3.748865048925161,0.6944692292678016,2.5145563573381136,7.467413400365736,3.0,[7.467413400365736, 3.0],3.9711990432606754,False,True,3.8914134212976195,5,17.709159380834848,651.65,in_progress,0.0
260,13.0,3.8717268105777736,0.7140284530706591,5.41397275871389,30.0,1.6818581788744424,[30.0, 1.6818581788744424],0.001,False,True,4.5852254279461615,5,17.709159380834848,651.711,in_progress,0.0
260,14.0,4.009439159516659,0.7518575655832043,10.648821229980864,-30.0,3.0,[-30.0, 3.0],3.0566527030379262,False,True,5.362932993542682,6,17.709159380834848,651.78,in_progress,0.0
260,15.0,4.125501154819415,0.7911907004014003,14.182015622954317,-30.0,3.0,[-30.0, 3.0],2.9741483985079893,False,True,6.018392277811062,7,17.709159380834848,651.847,in_progress,0.0
