episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,3.199879120616851,0.6833894987729081,0.2568395771089283,19.436000718283623,3.0,[19.436000718283623, 3.0],0.0,False,True,0.7913828020988046,1,17.709159380834848,359.443,prepare,0.0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-22.58786288984148,2.6360497915548198,[-22.58786288984148, 2.6360497915548198],3.6042017244238367,False,True,0.7905513581379271,1,17.709159380834848,359.508,in_progress,0.0
140,3.0,3.20309349492651,0.6857580709589307,0.8396759792707119,30.0,0.5,[30.0, 0.5],0.001,False,True,0.809576403985086,1,17.709159380834848,359.578,in_progress,0.0
140,4.0,3.219465662165926,0.6906450044742508,1.9840884275744952,-30.0,1.573512064890016,[-30.0, 1.573512064890016],0.001,False,True,0.9020439896761163,1,17.709159380834848,359.6,in_progress,0.0
140,5.0,3.2499582725168352,0.6998180217661202,3.9409425276465093,-30.0,3.0,[-30.0, 3.0],3.1651012737907442,False,True,1.074308640689978,1,17.709159380834848,359.666,in_progress,0.0
140,6.0,3.29681251006515,0.7089697558072068,5.3518858008851655,-13.496473543522015,2.8833661218307074,[-13.496473543522015, 2.8833661218307074],3.8785008955674094,False,True,1.3389637607804852,2,17.709159380834848,359.778,in_progress,0.0
140,7.0,3.3616609964131885,0.7180938423795783,6.030647995526053,-24.901094481743257,3.0,[-24.901094481743257, 3.0],3.127079629022415,False,True,1.7049777836503948,2,17.709159380834848,359.843,in_progress,0.0
140,8.0,3.441589178431928,0.7269508521419713,6.083853935387466,23.87150293974144,0.5,[23.87150293974144, 0.5],0.001,False,True,2.156328540772872,3,17.709159380834848,359.911,in_progress,0.0
140,9.0,3.513602806580697,0.7307349540665431,4.847513047969957,14.315114225216263,3.0,[14.315114225216263, 3.0],3.8757739650802883,False,True,2.5630181458930794,3,17.709159380834848,359.98,in_progress,0.0
140,10.0,3.5983042646117,0.7357671648089397,4.405476811187042,21.206304088832283,2.364311450413374,[21.206304088832283, 2.364311450413374],0.001,False,True,3.041321155027271,4,17.709159380834848,360.024,in_progress,0.0
140,11.0,3.693953867844466,0.7475234240114834,5.328746032253371,8.432884852138699,2.0511735380052953,[8.432884852138699, 2.0511735380052953],0.001,False,True,3.5814531996215706,4,17.709159380834848,360.11,in_progress,0.0
140,12.0,3.79320250660035,0.7641999627529714,6.872642255307139,-18.25464573578549,3.0,[-18.25464573578549, 3.0],3.0305780154579334,False,True,4.14192511190333,5,17.709159380834848,360.18,in_progress,0.0
140,13.0,3.930722296484929,0.7868128144990575,7.984355610614446,5.3939105949136845,3.0,[5.3939105949136845, 3.0],3.728997888813744,False,True,4.918503814127625,6,17.709159380834848,360.25,in_progress,0.0
140,14.0,4.05694874146814,0.8020897965892696,7.442366521684439,24.016493212655696,3.0,[24.016493212655696, 3.0],2.9512130006506094,False,True,5.6313084224836985,7,17.709159380834848,360.318,in_progress,0.0
140,15.0,4.207555121430358,0.8331507798067135,9.687296889411993,-19.12169155959171,3.0,[-19.12169155959171, 3.0],2.8861045166140773,False,True,6.481818022913615,8,17.709159380834848,360.375,in_progress,0.0
140,16.0,4.365578588991542,0.8713731729974891,11.761623027764067,-26.27658504753706,3.0,[-26.27658504753706, 3.0],2.805966545263532,False,True,7.374226724223918,9,17.709159380834848,360.446,in_progress,0.0
140,17.0,4.523565155455326,0.9035066197235931,11.470168025024911,-30.0,3.0,[-30.0, 3.0],2.7386129906184595,False,True,8.266404795969246,10,17.709159380834848,360.51,in_progress,0.0
140,18.0,4.719399417504146,0.9262095499361028,8.301420856613255,-28.393140740238426,1.3755652278527064,[-28.393140740238426, 1.3755652278527064],0.001,False,True,9.372326093752564,11,17.709159380834848,360.578,in_progress,0.0
140,19.0,4.894791505973778,0.933382659959935,4.663947357340636,-6.185731678889763,0.5,[-6.185731678889763, 0.5],0.001,False,True,10.362750731440016,12,17.709159380834848,360.647,in_progress,0.0
140,20.0,5.0926063280347655,0.9242360302037874,-0.026775438593650266,23.048729787226605,0.5903481319198272,[23.048729787226605, 0.5903481319198272],0.001,False,True,11.479700848262768,14,17.709159380834848,360.711,in_progress,0.0
140,21.0,5.205367161066083,0.9122833793356208,-2.7098538668243664,-17.475595902537744,3.0,[-17.475595902537744, 3.0],3.046023738991858,False,True,12.11634948750727,14,17.709159380834848,360.777,in_progress,0.0
140,22.0,5.367525034627042,0.8894406538991952,-5.6344976631415555,30.0,3.0,[30.0, 3.0],3.1338734011821536,False,True,13.03215303829316,15,17.709159380834848,360.817,in_progress,0.0
140,23.0,5.526952580947219,0.8625300845829158,-7.746505964895304,30.0,1.4700594665164903,[30.0, 1.4700594665164903],0.001,False,True,13.933362831446953,16,17.709159380834848,360.888,in_progress,0.0
140,24.0,5.704049443636243,0.8403797464877938,-7.5542120676371445,20.03043879985382,1.925295249646343,[20.03043879985382, 1.925295249646343],0.001,False,True,14.931632450597327,18,17.709159380834848,360.97,in_progress,0.0
140,25.0,5.8574060040727804,0.830846482871844,-5.412383903300024,-7.746642750739166,3.0,[-7.746642750739166, 3.0],4.245867334304257,False,True,15.79406090468134,19,17.709159380834848,361.047,in_progress,0.0
140,26.0,6.01087616914729,0.8266582711927887,-3.426430970869987,30.0,3.0,[30.0, 3.0],3.429494370930644,False,True,16.65773533012109,20,17.709159380834848,361.111,in_progress,0.0
140,27.0,6.201007363397262,0.8303641363496094,-0.43511726432002523,1.0140126841369366,3.0,[1.0140126841369366, 3.0],4.363876871328209,False,True,17.805730307101975,21,17.709159380834848,361.18,in_progress,0.0
140,28.0,6.353535700970174,0.8425260775038732,2.263984705990765,-10.149050470446976,2.4054797424561523,[-10.149050470446976, 2.4054797424561523],0.001,False,True,18.712783944355618,22,17.709159380834848,361.245,in_progress,0.0
140,29.0,6.536636430687463,0.8622881212153383,5.125107906185678,14.683789579243147,3.0,[14.683789579243147, 3.0],4.550987052431398,False,True,19.90151749306625,24,17.709159380834848,361.306,in_progress,0.0
140,30.0,6.736938125298625,0.8911139121541072,7.1550542326969095,-11.926028171719796,0.5,[-11.926028171719796, 0.5],0.001,False,True,21.0937260954232,25,17.709159380834848,361.38,in_progress,0.0
140,31.0,6.918554225338586,0.9249831834103661,9.518555176179452,-19.66820823281033,0.7705612921699474,[-19.66820823281033, 0.7705612921699474],0.001,False,True,22.070956302676667,26,17.709159380834848,361.447,in_progress,0.0
140,32.0,7.0778830566883535,0.9492303419913573,9.020249517572061,-17.772264569752814,3.0,[-17.772264569752814, 3.0],0.0008,False,True,22.83346574065359,27,17.709159380834848,361.506,in_progress,0.0
140,33.0,7.246208038729979,0.9648626182745125,6.950236164005421,30.0,2.830645082764795,[30.0, 2.830645082764795],0.0008,False,True,23.356734270709584,28,17.709159380834848,361.576,in_progress,0.0
140,34.0,7.415192699752898,0.9788017229741012,5.67010378904669,-30.0,1.591375990551032,[-30.0, 1.591375990551032],0.001,False,True,23.721839125334373,28,17.709159380834848,361.64,in_progress,0.0
140,35.0,7.607335482826549,0.9969019876047209,5.292446116989635,12.838925989372058,2.0030910448164043,[12.838925989372058, 2.0030910448164043],0.001,False,False,24.337993461095152,29,17.709159380834848,361.713,in_progress,0.0
140,36.0,7.743676790588103,1.0076257971318283,4.947661638747831,12.905463471511531,2.0141118183265774,[12.905463471511531, 2.0141118183265774],0.001,True,False,24.52859465986211,29,17.709159380834848,361.788,off_track,0.0
141,1.0,4.0854168039649,0.6835650302224497,0.02195766774669401,22.176074841307937,3.0,[22.176074841307937, 3.0],0.0,False,True,0.7918291920898858,7,17.709159380834848,361.909,prepare,0.0
141,2.0,4.085283925307134,0.6836474754183086,0.029957648636781072,30.0,3.0,[30.0, 3.0],3.9999280710781004,False,True,0.7910790152971074,7,17.709159380834848,361.98,in_progress,0.0
141,3.0,4.0959760805927985,0.6846035663687394,0.29049905734249604,24.058054335097957,3.0,[24.058054335097957, 3.0],3.9979283310000824,False,True,0.8514573009486603,7,17.709159380834848,362.043,in_progress,0.0
141,4.0,4.122023880401997,0.688359454044024,1.0982168020325884,-23.584360447643444,3.0,[-23.584360447643444, 3.0],3.990061137521602,False,True,0.99855142529005,7,17.709159380834848,362.109,in_progress,0.0
141,5.0,4.161425528740784,0.6924034445910424,1.8379428066392938,6.362291263548002,2.073761535014029,[6.362291263548002, 2.073761535014029],0.001,False,True,1.2210525360853006,7,17.709159380834848,362.173,in_progress,0.0
141,6.0,4.216550007881249,0.697886352874061,2.6779603036787614,-30.0,0.5509713031142556,[-30.0, 0.5509713031142556],0.001,False,True,1.5323401243257817,8,17.709159380834848,362.236,in_progress,0.0
141,7.0,4.27783967540253,0.7014686065572862,3.0182146204805984,-12.0703508217779,2.7805423899096584,[-12.0703508217779, 2.7805423899096584],4.765306684875673,False,True,1.878438060952463,8,17.709159380834848,362.313,in_progress,0.0
141,8.0,4.3336681776417505,0.7023102404780059,2.4543542417336215,2.2325037703984165,3.0,[2.2325037703984165, 3.0],4.951157853680688,False,True,2.193691880038741,9,17.709159380834848,362.378,in_progress,0.0
141,9.0,4.394806094796606,0.7045283056204461,2.305765820637082,30.0,3.0,[30.0, 3.0],3.9563150980676656,False,True,2.5389296719072014,9,17.709159380834848,362.442,in_progress,0.0
141,10.0,4.477726942687597,0.7133969110261046,3.5556936398683416,20.82439009349492,3.0,[20.82439009349492, 3.0],3.9377553594274874,False,True,3.0071840472874074,9,17.709159380834848,362.517,in_progress,0.0
