episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,1.0,3.2000091694544444,0.6832496190310705,0.2128735573704515,17.78662949496728,2.537814961065708,[17.78662949496728, 2.537814961065708],0.0,False,True,0.792114631045068,1,17.709159380834848,700.382,prepare,0.0
280,2.0,3.199732793847718,0.6831032114197835,0.18326595495146542,-1.8078340846569745,1.7721545487398438,[-1.8078340846569745, 1.7721545487398438],0.001,False,True,0.7905513581379271,1,17.709159380834848,700.456,in_progress,0.0
280,3.0,3.2110537618664754,0.6857141826583135,0.7291866098706915,-26.726604628558583,1.7678032722950068,[-26.726604628558583, 1.7678032722950068],0.001,False,True,0.8545011277070672,1,17.709159380834848,700.518,in_progress,0.0
280,4.0,3.2356234588673582,0.6894985304878698,1.553683669466801,-0.931630866872247,3.0,[-0.931630866872247, 3.0],3.9834051737271268,False,True,0.9932737412845289,1,17.709159380834848,700.579,in_progress,0.0
280,5.0,3.27843199615119,0.6940624063065806,2.28661722870971,-27.89072907791472,3.0,[-27.89072907791472, 3.0],3.1772781052294268,False,True,1.2350439744998138,1,17.709159380834848,700.651,in_progress,0.0
280,6.0,3.3377897028491814,0.6987865770004482,2.6769850349314956,-30.0,1.102080882893067,[-30.0, 1.102080882893067],0.001,False,True,1.5702652582153753,2,17.709159380834848,700.72,in_progress,0.0
280,7.0,3.4133519500650245,0.6946768501110949,1.032560268086341,-17.421091158405616,2.3311308450777557,[-17.421091158405616, 2.3311308450777557],0.001,False,True,1.9968324901774133,2,17.709159380834848,700.785,in_progress,0.0
280,8.0,3.4880476008934718,0.6856952366433618,-1.3122589032467846,30.0,0.792403053623099,[30.0, 0.792403053623099],0.001,False,True,2.4186106770224503,3,17.709159380834848,700.85,in_progress,0.0
280,9.0,3.5735619036277733,0.676268623659832,-3.052550604769847,-28.646165324586836,2.9195755782975485,[-28.646165324586836, 2.9195755782975485],3.1643404870315637,False,True,2.9014731988705864,3,17.709159380834848,700.897,in_progress,0.0
280,10.0,3.660092850334041,0.6681468992284231,-3.79488211249259,30.0,0.9738648939611765,[30.0, 0.9738648939611765],0.001,False,True,3.3900794633025755,4,17.709159380834848,700.984,in_progress,0.0
280,11.0,3.7544841148651864,0.6572575291910249,-4.779569009960387,30.0,3.0,[30.0, 3.0],3.1449075662143957,False,True,3.9230646056331047,5,17.709159380834848,701.052,in_progress,0.0
280,12.0,3.8429102501420895,0.653179186783831,-4.043914752851322,-6.724567337585356,1.9061968642328246,[-6.724567337585356, 1.9061968642328246],0.001,False,True,4.422384693006623,5,17.709159380834848,701.123,in_progress,0.0
280,13.0,3.946299036504791,0.650672380980083,-3.0081286649692474,-30.0,3.0,[-30.0, 3.0],3.1309376526498345,False,True,5.0061950585045905,6,17.709159380834848,701.189,in_progress,0.0
280,14.0,4.068590377631686,0.6402332865538527,-3.9400669639604424,9.587592333063725,2.3915638597605073,[9.587592333063725, 2.3915638597605073],0.001,False,True,5.696728793911279,7,17.709159380834848,701.246,in_progress,0.0
280,15.0,4.206910438019961,0.6224182215171216,-5.6016077135395825,-6.110811275503682,2.2961758464730924,[-6.110811275503682, 2.2961758464730924],0.001,False,True,6.477756707774337,8,17.709159380834848,701.324,in_progress,0.0
280,16.0,4.341558206136622,0.5985167778938153,-7.839193639445262,-30.0,2.8588136135721487,[-30.0, 2.8588136135721487],2.957980893637789,False,True,7.238034495712492,9,17.709159380834848,701.382,in_progress,0.0
280,17.0,4.480636022472187,0.5644722042780922,-10.913678625888936,30.0,1.2249716329603062,[30.0, 1.2249716329603062],0.001,False,True,8.023311972036137,9,17.709159380834848,701.441,in_progress,0.0
280,18.0,4.623826226705015,0.5182840842288896,-14.587038207480507,30.0,2.786453577453065,[30.0, 2.786453577453065],2.714101902511949,False,True,8.831773799269126,10,17.709159380834848,701.521,in_progress,0.0
280,19.0,4.7743791808167835,0.4704320435924139,-16.207676327503123,30.0,3.0,[30.0, 3.0],2.8204292723556668,False,True,9.681795529763365,11,17.709159380834848,701.58,in_progress,0.0
280,20.0,4.913317508235648,0.4345084468498049,-15.373458753713061,30.0,3.0,[30.0, 3.0],2.8024187749757186,False,True,10.46626786332627,12,17.709159380834848,701.653,in_progress,0.0
280,21.0,5.092897828705668,0.3999918531788703,-12.653144828646035,23.94627976373431,3.0,[23.94627976373431, 3.0],2.8307282984821516,False,True,11.480303892486015,14,17.709159380834848,701.721,in_progress,0.0
280,22.0,5.278454438895419,0.37834758825284975,-8.976860539459988,21.556659146715297,3.0,[21.556659146715297, 3.0],2.829624505761198,False,True,12.528147892277952,15,17.709159380834848,701.784,in_progress,0.0
280,23.0,5.458940080627557,0.3686035894922038,-5.399173381219256,30.0,3.0,[30.0, 3.0],0.001,False,False,13.545224809676887,16,17.709159380834848,701.851,in_progress,0.0
280,24.0,5.690882339187984,0.3733689932430616,-0.4639843448787646,7.3766718876510495,0.7032308647985381,[7.3766718876510495, 0.7032308647985381],0.001,False,False,14.858135296511296,18,17.709159380834848,701.916,in_progress,0.0
280,25.0,5.852365132641946,0.39432842409887503,5.179738653948012,-2.127219405106384,2.582504424824668,[-2.127219405106384, 2.582504424824668],0.001,False,False,15.77698667440646,19,17.709159380834848,701.981,in_progress,0.0
280,26.0,6.04182126715722,0.43076602265294933,11.747369838327637,21.32244559693789,1.5412736492420518,[21.32244559693789, 1.5412736492420518],0.001,False,True,16.85117301680971,20,17.709159380834848,702.053,in_progress,0.0
280,27.0,6.217220496222041,0.4799957621397802,18.573002384990144,4.678497186383119,1.3357701576970298,[4.678497186383119, 1.3357701576970298],0.001,False,True,17.76074502619142,21,17.709159380834848,702.096,in_progress,0.0
280,28.0,6.3603519208576165,0.5332002530913748,24.685052262790677,30.0,1.1805454382647058,[30.0, 1.1805454382647058],0.001,False,True,18.563955151359277,22,17.709159380834848,702.18,in_progress,0.0
280,29.0,6.469123836440026,0.5813559140907927,28.6739336620176,-16.83602471167557,0.5,[-16.83602471167557, 0.5],0.001,False,True,19.15975414456672,23,17.709159380834848,702.254,in_progress,0.0
280,30.0,6.580055470924835,0.6414892876511621,33.53851092772079,10.255811684141165,0.5937040334133867,[10.255811684141165, 0.5937040334133867],0.001,False,True,19.72046286184034,23,17.709159380834848,702.312,in_progress,0.0
280,31.0,6.672327569979408,0.6963618568694707,34.331967166401554,30.0,0.5,[30.0, 0.5],0.001,False,True,20.29672203217192,24,17.709159380834848,702.364,in_progress,0.0
280,32.0,6.73739122090046,0.7575597414438883,37.47572935232851,30.0,2.0289321805796754,[30.0, 2.0289321805796754],0.001,False,True,20.729346367923288,25,17.709159380834848,702.447,in_progress,0.0
280,33.0,6.780088029457427,0.8115852854924327,41.309273916860555,30.0,3.0,[30.0, 3.0],3.65598558182121,False,True,21.088344599440315,25,17.709159380834848,702.516,in_progress,0.0
280,34.0,6.827901101968384,0.8962117719867004,48.26723329484365,27.500066080304954,2.5629037792684963,[27.500066080304954, 2.5629037792684963],3.0909065752682277,False,True,21.566617404851556,25,17.709159380834848,702.582,in_progress,0.0
280,35.0,6.870910564263276,1.0089134927067818,57.52379219568697,11.568379483542515,3.0,[11.568379483542515, 3.0],4.409105277017709,False,True,22.185707622287993,26,17.709159380834848,702.651,in_progress,0.0
280,36.0,6.90196885471952,1.1405660660634633,67.48927346642104,27.279404544672957,2.8912834081544894,[27.279404544672957, 2.8912834081544894],3.350011403406346,False,True,22.990226623324673,27,17.709159380834848,702.713,in_progress,0.0
280,37.0,6.914793684913045,1.2825936537852636,78.7787453702738,7.5051034598982085,3.0,[7.5051034598982085, 3.0],4.0668221226977,False,True,23.84956046298379,28,17.709159380834848,702.773,in_progress,0.0
280,38.0,6.9050332543761765,1.454983598766688,93.98028193046031,30.0,3.0,[30.0, 3.0],3.087534301369718,False,True,24.88000609091204,29,17.709159380834848,702.849,in_progress,0.0
280,39.0,6.884444269962886,1.5698841134471726,104.95826506721676,6.192308842378985,2.1959679050308494,[6.192308842378985, 2.1959679050308494],0.001,False,False,25.683992837127473,30,17.709159380834848,702.916,in_progress,0.0
280,40.0,6.847923210941723,1.7185490274989415,118.5189230290437,30.0,3.0,[30.0, 3.0],0.001,False,False,27.417166495595986,32,17.709159380834848,702.98,in_progress,0.0
280,41.0,6.802115777661504,1.8549098433743496,130.3353062356703,13.08081374700538,2.5025138823624036,[13.08081374700538, 2.5025138823624036],0.001,False,False,28.45221864486286,34,17.709159380834848,703.049,in_progress,0.0
280,42.0,6.734286806382349,1.99016920546126,144.5475598970711,27.70985293825146,3.0,[27.70985293825146, 3.0],0.001,False,False,30.02667398150438,35,17.709159380834848,703.12,in_progress,0.0
280,43.0,6.644004899390089,2.1163000543408756,161.27930660481866,2.993733865600028,2.7494384313564293,[2.993733865600028, 2.7494384313564293],0.001,False,False,31.699536973207408,37,17.709159380834848,703.185,in_progress,0.0
280,44.0,6.571203543545878,2.1911331857228653,175.03016794992894,4.071007264850273,2.4875651355274373,[4.071007264850273, 2.4875651355274373],0.001,False,False,32.633105752998325,39,17.709159380834848,703.251,in_progress,0.0
280,45.0,6.470277139384887,2.2699616261934827,-164.07089282521255,-30.0,1.8054943394239849,[-30.0, 1.8054943394239849],0.001,False,False,34.13720592534961,40,17.709159380834848,703.317,in_progress,0.0
