episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,3.200059361009897,0.683132154535095,0.1837497348260192,30.0,3.0,[30.0, 3.0],0.0,False,True,0.7923959294232716,1,17.709159380834848,312.707,prepare,0.0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,-9.348627556416261,2.784489241664976,[-9.348627556416261, 2.784489241664976],4.81853470721656,False,True,0.7905513581379262,1,17.709159380834848,312.777,in_progress,0.0
120,3.0,3.2088046555777137,0.6852716000069703,0.7034816586178192,-29.232700124998992,3.0,[-29.232700124998992, 3.0],3.1955112732320172,False,True,0.8418172082628217,1,17.709159380834848,312.834,in_progress,0.0
120,4.0,3.2342559166062412,0.6870188499998773,1.0024504443671587,-7.29547523058304,1.3323354735387696,[-7.29547523058304, 1.3323354735387696],0.001,False,True,0.9855300767684511,1,17.709159380834848,312.914,in_progress,0.0
120,5.0,3.2775325675392972,0.6866569096481846,0.8422470099679125,-6.29769344757111,0.8469966214807272,[-6.29769344757111, 0.8469966214807272],0.001,False,True,1.2299010545590767,1,17.709159380834848,312.95,in_progress,0.0
120,6.0,3.330033301067397,0.6871806504903882,0.7683747996054271,-30.0,2.6608070375314536,[-30.0, 2.6608070375314536],2.8449070181178002,False,True,1.5263661372153066,2,17.709159380834848,313.036,in_progress,0.0
120,7.0,3.3932915601714018,0.687612138997237,0.6214259477616051,-25.3497635732823,3.0,[-25.3497635732823, 3.0],3.1911003906091917,False,True,1.8835454621718868,2,17.709159380834848,313.112,in_progress,0.0
120,8.0,3.475399621868744,0.6812591523121905,-1.0120055888657837,-17.89715616654823,1.4586313637600907,[-17.89715616654823, 1.4586313637600907],0.001,False,True,2.34718377857134,3,17.709159380834848,313.179,in_progress,0.0
120,9.0,3.544890664022582,0.6730706265816492,-2.5762564047007466,-29.283172981657888,1.9774514678929873,[-29.283172981657888, 1.9774514678929873],0.001,False,True,2.739565443035224,3,17.709159380834848,313.242,in_progress,0.0
120,10.0,3.6426795039078126,0.6516879097744394,-6.227576870701426,-24.06148278695171,1.761997749570465,[-24.06148278695171, 1.761997749570465],0.001,False,True,3.291711204719197,4,17.709159380834848,313.303,in_progress,0.0
120,11.0,3.7409539016306588,0.6194174197989569,-10.87539835874861,-5.418706832432093,2.2139131539937456,[-5.418706832432093, 2.2139131539937456],0.001,False,True,3.846582409516134,5,17.709159380834848,313.374,in_progress,0.0
120,12.0,3.8510942621454074,0.5759039054862545,-15.496934485927936,30.0,2.028972752598801,[30.0, 2.028972752598801],0.001,False,True,4.468446343367315,5,17.709159380834848,313.441,in_progress,0.0
120,13.0,3.971562822218339,0.5255016458509059,-18.863583150238608,30.0,3.0,[30.0, 3.0],2.8680934718026907,False,True,5.148608968550783,6,17.709159380834848,313.504,in_progress,0.0
120,14.0,4.097339031675758,0.4766538544267743,-19.984303548416705,26.980379405590305,1.820902132116717,[26.980379405590305, 1.820902132116717],0.001,False,True,5.858745609273776,7,17.709159380834848,313.577,in_progress,0.0
120,15.0,4.217781841501621,0.441011945017372,-18.456517732621553,30.0,3.0,[30.0, 3.0],2.690506490746472,False,True,6.538782951940285,8,17.709159380834848,313.644,in_progress,0.0
120,16.0,4.3494939278784,0.4120635377153501,-15.419957730400048,23.580812024994792,2.352315927119209,[23.580812024994792, 2.352315927119209],0.001,False,True,7.282467286688375,9,17.709159380834848,313.708,in_progress,0.0
120,17.0,4.514730484747411,0.39196587536381594,-10.736263388598976,14.88350741681829,2.4018414179458096,[14.88350741681829, 2.4018414179458096],0.001,False,True,8.215490006757923,10,17.709159380834848,313.779,in_progress,0.0
120,18.0,4.636567657276661,0.38485039169249563,-7.529685130735088,30.0,2.8003929804085987,[30.0, 2.8003929804085987],2.5094515171357488,False,True,8.903445103356754,11,17.709159380834848,313.844,in_progress,0.0
120,19.0,4.800339264108559,0.38882985984384444,-2.5550389148982755,30.0,3.0,[30.0, 3.0],2.7037228790428904,False,True,9.828209546169296,12,17.709159380834848,313.902,in_progress,0.0
120,20.0,4.950863765346794,0.40539547038326756,2.255683103564881,30.0,2.6924296452105825,[30.0, 2.6924296452105825],2.5046227217273627,False,True,10.678219954891253,13,17.709159380834848,313.982,in_progress,0.0
120,21.0,5.12705086909265,0.43893731948511633,7.872132833725059,28.805186474482355,3.0,[28.805186474482355, 3.0],2.9124783274789166,False,True,11.673236595624669,14,17.709159380834848,314.046,in_progress,0.0
120,22.0,5.311522765733095,0.4939162349017571,15.021360297516582,-30.0,3.0,[-30.0, 3.0],3.1190624599113788,False,True,12.714917447240667,15,17.709159380834848,314.105,in_progress,0.0
120,23.0,5.471170661148005,0.558994255796791,22.252223782732475,15.136033754391264,3.0,[15.136033754391264, 3.0],3.2938018911518743,False,True,13.615863232747962,16,17.709159380834848,314.155,in_progress,0.0
120,24.0,5.629621662217486,0.6363050426216643,29.316392414579646,-24.759962503772208,2.977585682055384,[-24.759962503772208, 2.977585682055384],3.489048860364152,False,True,14.511727543263127,17,17.709159380834848,314.242,in_progress,0.0
120,25.0,5.8386951785382655,0.7590592777102201,37.84022270540403,-30.0,3.0,[-30.0, 3.0],0.0008,False,True,15.690279000344653,19,17.709159380834848,314.311,in_progress,0.0
120,26.0,5.964562107159707,0.8476879352233122,43.1979702454991,4.925111150710713,1.5041410881133872,[4.925111150710713, 1.5041410881133872],0.001,False,True,16.395224944384324,19,17.709159380834848,314.38,in_progress,0.0
120,27.0,6.1089550560719355,0.9663239183877769,50.7859503099242,30.0,3.0,[30.0, 3.0],0.0008,False,True,17.259282093369848,20,17.709159380834848,314.441,in_progress,0.0
120,28.0,6.254426864961771,1.1016779075757468,56.37683419390087,-25.2966532983377,2.99731606141842,[-25.2966532983377, 2.99731606141842],0.001,False,False,18.232794427715675,22,17.709159380834848,314.518,in_progress,0.0
120,29.0,6.376125605565119,1.2371297204839073,60.92230841563198,-27.37541398212979,3.0,[-27.37541398212979, 3.0],0.001,False,False,19.140926856471392,23,17.709159380834848,314.578,in_progress,0.0
120,30.0,6.487119089367243,1.3814620271267746,65.21865014172646,30.0,2.519423936819002,[30.0, 2.519423936819002],0.001,True,False,21.533316004826116,25,17.709159380834848,314.643,off_track,0.0
121,1.0,4.085318278982978,0.6837212174702089,0.05020716044415072,7.0559600070673625,2.522592245983962,[7.0559600070673625, 2.522592245983962],0.0,False,True,0.7912731481465353,7,17.709159380834848,314.779,prepare,0.0
121,2.0,4.085190493550262,0.6836132374880971,0.01993050474270704,-3.8987794180779076,2.3181236293630936,[-3.8987794180779076, 2.3181236293630936],0.001,False,True,0.7905513581378685,7,17.709159380834848,314.844,in_progress,0.0
121,3.0,4.095459539430032,0.6847155899867188,0.28294876204836844,-28.096576010139046,3.0,[-28.096576010139046, 3.0],3.997692733886213,False,True,0.8485407186452922,7,17.709159380834848,314.888,in_progress,0.0
121,4.0,4.1212231601799925,0.6836655768030899,-0.03170075088194158,-30.0,1.7781785245016966,[-30.0, 1.7781785245016966],0.001,False,True,0.9940205466810258,7,17.709159380834848,314.975,in_progress,0.0
121,5.0,4.167395980268565,0.6771630900415618,-1.5761319478955949,-15.067511203461802,2.6352775451283184,[-15.067511203461802, 2.6352775451283184],3.589035793973082,False,True,1.2547360110016004,7,17.709159380834848,315.045,in_progress,0.0
121,6.0,4.230214099987533,0.6635068183960992,-4.327259103789934,-30.0,3.0,[-30.0, 3.0],3.9576744851273746,False,True,1.6094297820147054,8,17.709159380834848,315.111,in_progress,0.0
121,7.0,4.299076237185046,0.6434752382844939,-7.654144453557765,-17.479276391630727,3.0,[-17.479276391630727, 3.0],3.915561776301924,False,True,1.9982388142732135,8,17.709159380834848,315.182,in_progress,0.0
121,8.0,4.388229914652548,0.6088054566678085,-12.500527793399476,-24.59002129485625,2.1849125726076393,[-24.59002129485625, 2.1849125726076393],0.001,False,True,2.5016009600566727,9,17.709159380834848,315.242,in_progress,0.0
121,9.0,4.500346351347607,0.5497545565259089,-19.517930445618703,30.0,0.5,[30.0, 0.5],0.001,False,True,3.1345826055241277,10,17.709159380834848,315.308,in_progress,0.0
121,10.0,4.568704629537841,0.5012914660177076,-25.043459218633245,4.681904645450281,3.0,[4.681904645450281, 3.0],4.521013040212363,False,True,3.5204781698018093,10,17.709159380834848,315.377,in_progress,0.0
121,11.0,4.653979215165579,0.43609118213345116,-29.964352615724753,-11.50434014949542,1.6332517396299593,[-11.50434014949542, 1.6332517396299593],0.001,False,True,4.001870952681257,11,17.709159380834848,315.437,in_progress,0.0
121,12.0,4.7362675585941325,0.3619110195939215,-34.77461464139112,30.0,3.0,[30.0, 3.0],0.0008,False,True,4.466351288271257,11,17.709159380834848,315.523,in_progress,0.0
121,13.0,4.817837023000546,0.2803930253432134,-38.9591899602009,12.22048867111431,1.8511847680817555,[12.22048867111431, 1.8511847680817555],0.001,False,False,4.926780262640664,12,17.709159380834848,315.58,in_progress,0.0
121,14.0,4.906416429282648,0.19092841090624343,-41.78872136089678,-12.858945621889035,1.0339962320374496,[-12.858945621889035, 1.0339962320374496],0.001,False,False,5.42676404354423,12,17.709159380834848,315.646,in_progress,0.0
