episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,3.199750390909225,0.6830218063390399,0.17810864173867458,-30.0,3.0,[-30.0, 3.0],0.0,False,True,0.790649254315667,1,17.709159380834848,447.579,prepare,0.0
180,2.0,3.1994297770705673,0.6829237248884149,0.13200522647946844,-9.283913500277194,1.8354088814482807,[-9.283913500277194, 1.8354088814482807],0.001,False,True,0.788837051297486,1,17.709159380834848,447.652,in_progress,0.0
180,3.0,3.208896152672128,0.6828384731462066,0.13689037271292814,-22.742540420502166,1.6707700360024496,[-22.742540420502166, 1.6707700360024496],0.001,False,True,0.8422899243982941,1,17.709159380834848,447.69,in_progress,0.0
180,4.0,3.230507137086405,0.6791206758073209,-0.8154318978203843,8.394299865702408,3.0,[8.394299865702408, 3.0],3.9893834964861994,False,True,0.9642932137861805,1,17.709159380834848,447.774,in_progress,0.0
180,5.0,3.2744444163134614,0.6719602231873306,-2.3396593921483797,30.0,0.5,[30.0, 0.5],0.001,False,True,1.2123358321832745,1,17.709159380834848,447.847,in_progress,0.0
180,6.0,3.312196981120193,0.6678392361955167,-3.1279129311685994,30.0,2.008268904917722,[30.0, 2.008268904917722],0.001,False,True,1.4254809572487976,2,17.709159380834848,447.916,in_progress,0.0
180,7.0,3.353529022896785,0.6666435670645338,-2.8691500900182696,26.028867863477572,0.5,[26.028867863477572, 0.5],0.001,False,True,1.6588639284568667,2,17.709159380834848,447.978,in_progress,0.0
180,8.0,3.4055747433479553,0.6669673906392829,-2.179218718014447,-17.98539210794559,2.1445703276894985,[-17.98539210794559, 2.1445703276894985],0.001,False,True,1.9528765269986876,2,17.709159380834848,448.005,in_progress,0.0
180,9.0,3.4634852081840846,0.6701931649661208,-0.960214789842383,-30.0,3.0,[-30.0, 3.0],3.1722918594569514,False,True,2.279889681898222,3,17.709159380834848,448.107,in_progress,0.0
180,10.0,3.5406604735499183,0.668305850288796,-1.0641416642463752,30.0,2.8535951528925843,[30.0, 2.8535951528925843],3.10042380424246,False,True,2.715667780485088,3,17.709159380834848,448.182,in_progress,0.0
180,11.0,3.630780845590691,0.662606145998746,-1.9980938343766077,30.0,1.0565177932344647,[30.0, 1.0565177932344647],0.001,False,True,3.224546311493127,4,17.709159380834848,448.246,in_progress,0.0
180,12.0,3.7254161953479477,0.6650920093058243,-0.7940672789416446,30.0,3.0,[30.0, 3.0],3.161380236909969,False,True,3.758940555829822,4,17.709159380834848,448.311,in_progress,0.0
180,13.0,3.839304815301997,0.6762792760232006,1.999430634200785,-30.0,3.0,[-30.0, 3.0],3.184783197743272,False,True,4.402070915762816,5,17.709159380834848,448.382,in_progress,0.0
180,14.0,3.9373639949827925,0.6921294280062641,4.624034074243448,8.024680932235043,3.0,[8.024680932235043, 3.0],3.9775167137043352,False,True,4.955822142238015,6,17.709159380834848,448.433,in_progress,0.0
